Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSS is sea surface salinity (psu)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSS
"30-SEP-2004",37893.5,29.8893,-29.7511,-1.E+34  
"30-SEP-2004",37893.5,30.3817,-29.7511,-1.E+34  
"30-SEP-2004",37893.5,30.8738,-29.7511,-1.E+34  
"30-SEP-2004",37893.5,31.3656,-29.7511,-1.E+34  
"30-SEP-2004",37893.5,31.8572,-29.7511,-1.E+34  
"30-SEP-2004",37893.5,32.3484,-29.7511,-1.E+34  
"30-SEP-2004",37893.5,32.8395,-29.7511,34.9897  
"30-SEP-2004",37893.5,33.3302,-29.7511,35.0225  
"30-SEP-2004",37893.5,33.8207,-29.7511,35.0176  
"30-SEP-2004",37893.5,34.311,-29.7511,35.0496  
"30-SEP-2004",37893.5,34.801,-29.7511,35.1814  
"30-SEP-2004",37893.5,35.2908,-29.7511,35.2765  
"30-SEP-2004",37893.5,35.7803,-29.7511,35.2689  
"30-SEP-2004",37893.5,36.2696,-29.7511,35.2496  
"30-SEP-2004",37893.5,36.7587,-29.7511,35.2291  
"30-SEP-2004",37893.5,37.2476,-29.7511,35.224  
"30-SEP-2004",37893.5,37.7362,-29.7511,35.2775  
"30-SEP-2004",37893.5,38.2246,-29.7511,35.3974  
"30-SEP-2004",37893.5,38.7128,-29.7511,35.5394  
"30-SEP-2004",37893.5,39.2008,-29.7511,35.6523  
"30-SEP-2004",37893.5,39.6886,-29.7511,35.6763  
"30-SEP-2004",37893.5,40.1762,-29.7511,35.5928  
"30-SEP-2004",37893.5,40.6637,-29.7511,35.471  
"30-SEP-2004",37893.5,41.1509,-29.7511,35.395  
"30-SEP-2004",37893.5,41.6379,-29.7511,35.3519  
"30-SEP-2004",37893.5,42.1248,-29.7511,35.3171  
"30-SEP-2004",37893.5,42.6114,-29.7511,35.2989  
"30-SEP-2004",37893.5,43.0979,-29.7511,35.2789  
"30-SEP-2004",37893.5,43.5842,-29.7511,35.2613  
"30-SEP-2004",37893.5,44.0704,-29.7511,35.243  
"30-SEP-2004",37893.5,44.5564,-29.7511,35.2257  
"30-SEP-2004",37893.5,45.0422,-29.7511,35.2215  
"30-SEP-2004",37893.5,45.5279,-29.7511,35.2229  
"30-SEP-2004",37893.5,46.0134,-29.7511,35.2191  
"30-SEP-2004",37893.5,46.4987,-29.7511,35.2198  
"30-SEP-2004",37893.5,46.9839,-29.7511,35.2173  
"30-SEP-2004",37893.5,47.469,-29.7511,35.2024  
"30-SEP-2004",37893.5,47.9539,-29.7511,35.1801  
"30-SEP-2004",37893.5,48.4386,-29.7511,35.1803  
"30-SEP-2004",37893.5,48.9233,-29.7511,35.2027  
"30-SEP-2004",37893.5,49.4077,-29.7511,35.2267  
"30-SEP-2004",37893.5,49.8921,-29.7511,35.2586  
"30-SEP-2004",37893.5,50.3763,-29.7511,35.2813  
"30-SEP-2004",37893.5,50.8604,-29.7511,35.299  
"30-SEP-2004",37893.5,51.3444,-29.7511,35.3067  
"30-SEP-2004",37893.5,51.8282,-29.7511,35.32  
"30-SEP-2004",37893.5,52.312,-29.7511,35.3504  
"30-SEP-2004",37893.5,52.7956,-29.7511,35.3818  
"30-SEP-2004",37893.5,53.2791,-29.7511,35.4033  
"30-SEP-2004",37893.5,53.7625,-29.7511,35.4049  
"30-SEP-2004",37893.5,54.2457,-29.7511,35.3974  
"30-SEP-2004",37893.5,54.7289,-29.7511,35.3876  
"30-SEP-2004",37893.5,55.212,-29.7511,35.3801  
"30-SEP-2004",37893.5,55.6949,-29.7511,35.3756  
"30-SEP-2004",37893.5,56.1778,-29.7511,35.371  
"30-SEP-2004",37893.5,56.6606,-29.7511,35.3721  
"30-SEP-2004",37893.5,57.1432,-29.7511,35.3825  
"30-SEP-2004",37893.5,57.6258,-29.7511,35.4017  
"30-SEP-2004",37893.5,58.1083,-29.7511,35.4263  
"30-SEP-2004",37893.5,58.5907,-29.7511,35.4522  
"30-SEP-2004",37893.5,59.073,-29.7511,35.478  
"30-SEP-2004",37893.5,59.5552,-29.7511,35.5019  
"30-SEP-2004",37893.5,60.0373,-29.7511,35.5288  
"30-SEP-2004",37893.5,60.5194,-29.7511,35.5614  
"30-SEP-2004",37893.5,61.0014,-29.7511,35.5998  
"30-SEP-2004",37893.5,61.4833,-29.7511,35.6341  
"30-SEP-2004",37893.5,61.9651,-29.7511,35.6565  
"30-SEP-2004",37893.5,62.4469,-29.7511,35.6654  
"30-SEP-2004",37893.5,62.9286,-29.7511,35.6671  
"30-SEP-2004",37893.5,63.4102,-29.7511,35.6671  
"30-SEP-2004",37893.5,63.8918,-29.7511,35.668  
"30-SEP-2004",37893.5,64.3733,-29.7511,35.6793  
"30-SEP-2004",37893.5,64.8547,-29.7511,35.7097  
"30-SEP-2004",37893.5,65.3361,-29.7511,35.7429  
"30-SEP-2004",37893.5,65.8175,-29.7511,35.7713  
"30-SEP-2004",37893.5,66.2987,-29.7511,35.7882  
"30-SEP-2004",37893.5,66.7799,-29.7511,35.7991  
"30-SEP-2004",37893.5,67.2611,-29.7511,35.8178  
"30-SEP-2004",37893.5,67.7422,-29.7511,35.8384  
"30-SEP-2004",37893.5,68.2233,-29.7511,35.8483  
"30-SEP-2004",37893.5,68.7043,-29.7511,35.8527  
"30-SEP-2004",37893.5,69.1853,-29.7511,35.8567  
"30-SEP-2004",37893.5,69.6662,-29.7511,35.8616  
"30-SEP-2004",37893.5,70.1471,-29.7511,35.8692  
"30-SEP-2004",37893.5,70.628,-29.7511,35.8849  
"30-SEP-2004",37893.5,71.1088,-29.7511,35.9075  
"30-SEP-2004",37893.5,71.5896,-29.7511,35.9249  
"30-SEP-2004",37893.5,72.0704,-29.7511,35.941  
"30-SEP-2004",37893.5,72.5511,-29.7511,35.949  
"30-SEP-2004",37893.5,73.0318,-29.7511,35.9536  
"30-SEP-2004",37893.5,73.5125,-29.7511,35.9489  
"30-SEP-2004",37893.5,73.9932,-29.7511,35.936  
"30-SEP-2004",37893.5,74.4738,-29.7511,35.9307  
"30-SEP-2004",37893.5,74.9544,-29.7511,35.932  
"30-SEP-2004",37893.5,75.435,-29.7511,35.9368  
"30-SEP-2004",37893.5,75.9156,-29.7511,35.9508  
"30-SEP-2004",37893.5,76.3961,-29.7511,35.9788  
"30-SEP-2004",37893.5,76.8767,-29.7511,36.0125  
"30-SEP-2004",37893.5,77.3572,-29.7511,36.0429  
"30-SEP-2004",37893.5,77.8377,-29.7511,36.0736  
"30-SEP-2004",37893.5,78.3182,-29.7511,36.0944  
"30-SEP-2004",37893.5,78.7987,-29.7511,36.1008  
"30-SEP-2004",37893.5,79.2793,-29.7511,36.0815  
"30-SEP-2004",37893.5,79.7598,-29.7511,36.0463  
"30-SEP-2004",37893.5,80.2403,-29.7511,36.0136  
"30-SEP-2004",37893.5,80.7208,-29.7511,35.9823  
"30-SEP-2004",37893.5,81.2013,-29.7511,35.948  
"30-SEP-2004",37893.5,81.6818,-29.7511,35.8909  
"30-SEP-2004",37893.5,82.1623,-29.7511,35.8308  
"30-SEP-2004",37893.5,82.6428,-29.7511,35.7958  
"30-SEP-2004",37893.5,83.1233,-29.7511,35.7865  
"30-SEP-2004",37893.5,83.6039,-29.7511,35.7883  
"30-SEP-2004",37893.5,84.0844,-29.7511,35.7964  
"30-SEP-2004",37893.5,84.565,-29.7511,35.8047  
"30-SEP-2004",37893.5,85.0456,-29.7511,35.8114  
"30-SEP-2004",37893.5,85.5262,-29.7511,35.811  
"30-SEP-2004",37893.5,86.0068,-29.7511,35.807  
"30-SEP-2004",37893.5,86.4875,-29.7511,35.803  
"30-SEP-2004",37893.5,86.9682,-29.7511,35.8044  
"30-SEP-2004",37893.5,87.4489,-29.7511,35.8067  
"30-SEP-2004",37893.5,87.9296,-29.7511,35.8036  
"30-SEP-2004",37893.5,88.4104,-29.7511,35.799  
"30-SEP-2004",37893.5,88.8912,-29.7511,35.7935  
"30-SEP-2004",37893.5,89.372,-29.7511,35.7898  
"30-SEP-2004",37893.5,89.8529,-29.7511,35.7885  
"30-SEP-2004",37893.5,90.3338,-29.7511,35.7879  
"30-SEP-2004",37893.5,90.8147,-29.7511,35.789  
"30-SEP-2004",37893.5,91.2957,-29.7511,35.7898  
"30-SEP-2004",37893.5,91.7767,-29.7511,35.7859  
"30-SEP-2004",37893.5,92.2578,-29.7511,35.7752  
"30-SEP-2004",37893.5,92.7389,-29.7511,35.7664  
