Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSS is sea surface salinity (psu)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSS
"12-FEB-2004",37662.5,29.8893,-29.7511,-1.E+34  
"12-FEB-2004",37662.5,30.3817,-29.7511,-1.E+34  
"12-FEB-2004",37662.5,30.8738,-29.7511,-1.E+34  
"12-FEB-2004",37662.5,31.3656,-29.7511,-1.E+34  
"12-FEB-2004",37662.5,31.8572,-29.7511,-1.E+34  
"12-FEB-2004",37662.5,32.3484,-29.7511,-1.E+34  
"12-FEB-2004",37662.5,32.8395,-29.7511,35.264  
"12-FEB-2004",37662.5,33.3302,-29.7511,35.2955  
"12-FEB-2004",37662.5,33.8207,-29.7511,35.3251  
"12-FEB-2004",37662.5,34.311,-29.7511,35.3976  
"12-FEB-2004",37662.5,34.801,-29.7511,35.5305  
"12-FEB-2004",37662.5,35.2908,-29.7511,35.6601  
"12-FEB-2004",37662.5,35.7803,-29.7511,35.6723  
"12-FEB-2004",37662.5,36.2696,-29.7511,35.6593  
"12-FEB-2004",37662.5,36.7587,-29.7511,35.6402  
"12-FEB-2004",37662.5,37.2476,-29.7511,35.6172  
"12-FEB-2004",37662.5,37.7362,-29.7511,35.5918  
"12-FEB-2004",37662.5,38.2246,-29.7511,35.5691  
"12-FEB-2004",37662.5,38.7128,-29.7511,35.5438  
"12-FEB-2004",37662.5,39.2008,-29.7511,35.5182  
"12-FEB-2004",37662.5,39.6886,-29.7511,35.4897  
"12-FEB-2004",37662.5,40.1762,-29.7511,35.4637  
"12-FEB-2004",37662.5,40.6637,-29.7511,35.445  
"12-FEB-2004",37662.5,41.1509,-29.7511,35.4342  
"12-FEB-2004",37662.5,41.6379,-29.7511,35.429  
"12-FEB-2004",37662.5,42.1248,-29.7511,35.4212  
"12-FEB-2004",37662.5,42.6114,-29.7511,35.3925  
"12-FEB-2004",37662.5,43.0979,-29.7511,35.3485  
"12-FEB-2004",37662.5,43.5842,-29.7511,35.3191  
"12-FEB-2004",37662.5,44.0704,-29.7511,35.3175  
"12-FEB-2004",37662.5,44.5564,-29.7511,35.323  
"12-FEB-2004",37662.5,45.0422,-29.7511,35.3295  
"12-FEB-2004",37662.5,45.5279,-29.7511,35.3352  
"12-FEB-2004",37662.5,46.0134,-29.7511,35.3393  
"12-FEB-2004",37662.5,46.4987,-29.7511,35.3386  
"12-FEB-2004",37662.5,46.9839,-29.7511,35.3414  
"12-FEB-2004",37662.5,47.469,-29.7511,35.349  
"12-FEB-2004",37662.5,47.9539,-29.7511,35.3411  
"12-FEB-2004",37662.5,48.4386,-29.7511,35.324  
"12-FEB-2004",37662.5,48.9233,-29.7511,35.3027  
"12-FEB-2004",37662.5,49.4077,-29.7511,35.2966  
"12-FEB-2004",37662.5,49.8921,-29.7511,35.2911  
"12-FEB-2004",37662.5,50.3763,-29.7511,35.2866  
"12-FEB-2004",37662.5,50.8604,-29.7511,35.2741  
"12-FEB-2004",37662.5,51.3444,-29.7511,35.2729  
"12-FEB-2004",37662.5,51.8282,-29.7511,35.286  
"12-FEB-2004",37662.5,52.312,-29.7511,35.2844  
"12-FEB-2004",37662.5,52.7956,-29.7511,35.2705  
"12-FEB-2004",37662.5,53.2791,-29.7511,35.2662  
"12-FEB-2004",37662.5,53.7625,-29.7511,35.268  
"12-FEB-2004",37662.5,54.2457,-29.7511,35.2712  
"12-FEB-2004",37662.5,54.7289,-29.7511,35.2862  
"12-FEB-2004",37662.5,55.212,-29.7511,35.2979  
"12-FEB-2004",37662.5,55.6949,-29.7511,35.3005  
"12-FEB-2004",37662.5,56.1778,-29.7511,35.3043  
"12-FEB-2004",37662.5,56.6606,-29.7511,35.3255  
"12-FEB-2004",37662.5,57.1432,-29.7511,35.356  
"12-FEB-2004",37662.5,57.6258,-29.7511,35.3895  
"12-FEB-2004",37662.5,58.1083,-29.7511,35.4052  
"12-FEB-2004",37662.5,58.5907,-29.7511,35.4085  
"12-FEB-2004",37662.5,59.073,-29.7511,35.4124  
"12-FEB-2004",37662.5,59.5552,-29.7511,35.4288  
"12-FEB-2004",37662.5,60.0373,-29.7511,35.447  
"12-FEB-2004",37662.5,60.5194,-29.7511,35.4595  
"12-FEB-2004",37662.5,61.0014,-29.7511,35.4741  
"12-FEB-2004",37662.5,61.4833,-29.7511,35.4915  
"12-FEB-2004",37662.5,61.9651,-29.7511,35.5126  
"12-FEB-2004",37662.5,62.4469,-29.7511,35.5363  
"12-FEB-2004",37662.5,62.9286,-29.7511,35.5637  
"12-FEB-2004",37662.5,63.4102,-29.7511,35.597  
"12-FEB-2004",37662.5,63.8918,-29.7511,35.6329  
"12-FEB-2004",37662.5,64.3733,-29.7511,35.6717  
"12-FEB-2004",37662.5,64.8547,-29.7511,35.7087  
"12-FEB-2004",37662.5,65.3361,-29.7511,35.7334  
"12-FEB-2004",37662.5,65.8175,-29.7511,35.7436  
"12-FEB-2004",37662.5,66.2987,-29.7511,35.7351  
"12-FEB-2004",37662.5,66.7799,-29.7511,35.7115  
"12-FEB-2004",37662.5,67.2611,-29.7511,35.6901  
"12-FEB-2004",37662.5,67.7422,-29.7511,35.6836  
"12-FEB-2004",37662.5,68.2233,-29.7511,35.695  
"12-FEB-2004",37662.5,68.7043,-29.7511,35.7224  
"12-FEB-2004",37662.5,69.1853,-29.7511,35.7621  
"12-FEB-2004",37662.5,69.6662,-29.7511,35.8015  
"12-FEB-2004",37662.5,70.1471,-29.7511,35.8268  
"12-FEB-2004",37662.5,70.628,-29.7511,35.8428  
"12-FEB-2004",37662.5,71.1088,-29.7511,35.8539  
"12-FEB-2004",37662.5,71.5896,-29.7511,35.8569  
"12-FEB-2004",37662.5,72.0704,-29.7511,35.8559  
"12-FEB-2004",37662.5,72.5511,-29.7511,35.8503  
"12-FEB-2004",37662.5,73.0318,-29.7511,35.8434  
"12-FEB-2004",37662.5,73.5125,-29.7511,35.8354  
"12-FEB-2004",37662.5,73.9932,-29.7511,35.8222  
"12-FEB-2004",37662.5,74.4738,-29.7511,35.7998  
"12-FEB-2004",37662.5,74.9544,-29.7511,35.7704  
"12-FEB-2004",37662.5,75.435,-29.7511,35.7424  
"12-FEB-2004",37662.5,75.9156,-29.7511,35.7203  
"12-FEB-2004",37662.5,76.3961,-29.7511,35.7023  
