Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSS is sea surface salinity (psu)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSS
"20-SEP-2005",38248.5,29.8893,-29.7511,-1.E+34  
"20-SEP-2005",38248.5,30.3817,-29.7511,-1.E+34  
"20-SEP-2005",38248.5,30.8738,-29.7511,-1.E+34  
"20-SEP-2005",38248.5,31.3656,-29.7511,-1.E+34  
"20-SEP-2005",38248.5,31.8572,-29.7511,-1.E+34  
"20-SEP-2005",38248.5,32.3484,-29.7511,-1.E+34  
"20-SEP-2005",38248.5,32.8395,-29.7511,35.1941  
"20-SEP-2005",38248.5,33.3302,-29.7511,35.1817  
"20-SEP-2005",38248.5,33.8207,-29.7511,35.179  
"20-SEP-2005",38248.5,34.311,-29.7511,35.2044  
"20-SEP-2005",38248.5,34.801,-29.7511,35.2674  
"20-SEP-2005",38248.5,35.2908,-29.7511,35.3483  
"20-SEP-2005",38248.5,35.7803,-29.7511,35.4008  
"20-SEP-2005",38248.5,36.2696,-29.7511,35.4795  
"20-SEP-2005",38248.5,36.7587,-29.7511,35.5702  
"20-SEP-2005",38248.5,37.2476,-29.7511,35.6131  
"20-SEP-2005",38248.5,37.7362,-29.7511,35.587  
"20-SEP-2005",38248.5,38.2246,-29.7511,35.5162  
"20-SEP-2005",38248.5,38.7128,-29.7511,35.4538  
"20-SEP-2005",38248.5,39.2008,-29.7511,35.4237  
"20-SEP-2005",38248.5,39.6886,-29.7511,35.4092  
"20-SEP-2005",38248.5,40.1762,-29.7511,35.3991  
"20-SEP-2005",38248.5,40.6637,-29.7511,35.401  
"20-SEP-2005",38248.5,41.1509,-29.7511,35.4149  
"20-SEP-2005",38248.5,41.6379,-29.7511,35.4432  
"20-SEP-2005",38248.5,42.1248,-29.7511,35.4759  
"20-SEP-2005",38248.5,42.6114,-29.7511,35.4742  
"20-SEP-2005",38248.5,43.0979,-29.7511,35.4394  
"20-SEP-2005",38248.5,43.5842,-29.7511,35.4015  
"20-SEP-2005",38248.5,44.0704,-29.7511,35.3855  
"20-SEP-2005",38248.5,44.5564,-29.7511,35.3795  
"20-SEP-2005",38248.5,45.0422,-29.7511,35.3726  
"20-SEP-2005",38248.5,45.5279,-29.7511,35.3594  
"20-SEP-2005",38248.5,46.0134,-29.7511,35.3424  
"20-SEP-2005",38248.5,46.4987,-29.7511,35.3205  
"20-SEP-2005",38248.5,46.9839,-29.7511,35.298  
"20-SEP-2005",38248.5,47.469,-29.7511,35.2836  
"20-SEP-2005",38248.5,47.9539,-29.7511,35.2708  
"20-SEP-2005",38248.5,48.4386,-29.7511,35.2585  
"20-SEP-2005",38248.5,48.9233,-29.7511,35.2756  
"20-SEP-2005",38248.5,49.4077,-29.7511,35.3506  
"20-SEP-2005",38248.5,49.8921,-29.7511,35.4354  
"20-SEP-2005",38248.5,50.3763,-29.7511,35.5019  
"20-SEP-2005",38248.5,50.8604,-29.7511,35.5345  
"20-SEP-2005",38248.5,51.3444,-29.7511,35.5283  
"20-SEP-2005",38248.5,51.8282,-29.7511,35.5095  
"20-SEP-2005",38248.5,52.312,-29.7511,35.515  
"20-SEP-2005",38248.5,52.7956,-29.7511,35.533  
"20-SEP-2005",38248.5,53.2791,-29.7511,35.5421  
"20-SEP-2005",38248.5,53.7625,-29.7511,35.5287  
"20-SEP-2005",38248.5,54.2457,-29.7511,35.4881  
"20-SEP-2005",38248.5,54.7289,-29.7511,35.4511  
"20-SEP-2005",38248.5,55.212,-29.7511,35.4286  
"20-SEP-2005",38248.5,55.6949,-29.7511,35.4205  
"20-SEP-2005",38248.5,56.1778,-29.7511,35.4618  
"20-SEP-2005",38248.5,56.6606,-29.7511,35.5042  
"20-SEP-2005",38248.5,57.1432,-29.7511,35.5185  
"20-SEP-2005",38248.5,57.6258,-29.7511,35.5359  
"20-SEP-2005",38248.5,58.1083,-29.7511,35.5594  
"20-SEP-2005",38248.5,58.5907,-29.7511,35.5824  
"20-SEP-2005",38248.5,59.073,-29.7511,35.6118  
"20-SEP-2005",38248.5,59.5552,-29.7511,35.6499  
"20-SEP-2005",38248.5,60.0373,-29.7511,35.6831  
"20-SEP-2005",38248.5,60.5194,-29.7511,35.7001  
"20-SEP-2005",38248.5,61.0014,-29.7511,35.7055  
"20-SEP-2005",38248.5,61.4833,-29.7511,35.7129  
"20-SEP-2005",38248.5,61.9651,-29.7511,35.727  
"20-SEP-2005",38248.5,62.4469,-29.7511,35.7463  
"20-SEP-2005",38248.5,62.9286,-29.7511,35.7679  
"20-SEP-2005",38248.5,63.4102,-29.7511,35.7841  
"20-SEP-2005",38248.5,63.8918,-29.7511,35.7911  
"20-SEP-2005",38248.5,64.3733,-29.7511,35.7919  
"20-SEP-2005",38248.5,64.8547,-29.7511,35.7905  
"20-SEP-2005",38248.5,65.3361,-29.7511,35.79  
"20-SEP-2005",38248.5,65.8175,-29.7511,35.7974  
"20-SEP-2005",38248.5,66.2987,-29.7511,35.8147  
"20-SEP-2005",38248.5,66.7799,-29.7511,35.826  
"20-SEP-2005",38248.5,67.2611,-29.7511,35.8213  
"20-SEP-2005",38248.5,67.7422,-29.7511,35.797  
"20-SEP-2005",38248.5,68.2233,-29.7511,35.7712  
"20-SEP-2005",38248.5,68.7043,-29.7511,35.7627  
"20-SEP-2005",38248.5,69.1853,-29.7511,35.7675  
"20-SEP-2005",38248.5,69.6662,-29.7511,35.7605  
"20-SEP-2005",38248.5,70.1471,-29.7511,35.7509  
"20-SEP-2005",38248.5,70.628,-29.7511,35.7622  
"20-SEP-2005",38248.5,71.1088,-29.7511,35.7842  
"20-SEP-2005",38248.5,71.5896,-29.7511,35.7894  
"20-SEP-2005",38248.5,72.0704,-29.7511,35.7737  
"20-SEP-2005",38248.5,72.5511,-29.7511,35.7561  
"20-SEP-2005",38248.5,73.0318,-29.7511,35.741  
"20-SEP-2005",38248.5,73.5125,-29.7511,35.7256  
"20-SEP-2005",38248.5,73.9932,-29.7511,35.7105  
"20-SEP-2005",38248.5,74.4738,-29.7511,35.6956  
"20-SEP-2005",38248.5,74.9544,-29.7511,35.6829  
"20-SEP-2005",38248.5,75.435,-29.7511,35.6834  
"20-SEP-2005",38248.5,75.9156,-29.7511,35.6908  
"20-SEP-2005",38248.5,76.3961,-29.7511,35.7026  
"20-SEP-2005",38248.5,76.8767,-29.7511,35.714  
"20-SEP-2005",38248.5,77.3572,-29.7511,35.7212  
"20-SEP-2005",38248.5,77.8377,-29.7511,35.7179  
"20-SEP-2005",38248.5,78.3182,-29.7511,35.6914  
"20-SEP-2005",38248.5,78.7987,-29.7511,35.6624  
"20-SEP-2005",38248.5,79.2793,-29.7511,35.6843  
"20-SEP-2005",38248.5,79.7598,-29.7511,35.7804  
"20-SEP-2005",38248.5,80.2403,-29.7511,35.8411  
"20-SEP-2005",38248.5,80.7208,-29.7511,35.824  
"20-SEP-2005",38248.5,81.2013,-29.7511,35.7512  
"20-SEP-2005",38248.5,81.6818,-29.7511,35.7294  
"20-SEP-2005",38248.5,82.1623,-29.7511,35.7243  
"20-SEP-2005",38248.5,82.6428,-29.7511,35.728  
"20-SEP-2005",38248.5,83.1233,-29.7511,35.6753  
"20-SEP-2005",38248.5,83.6039,-29.7511,35.6207  
"20-SEP-2005",38248.5,84.0844,-29.7511,35.6553  
"20-SEP-2005",38248.5,84.565,-29.7511,35.6793  
"20-SEP-2005",38248.5,85.0456,-29.7511,35.6811  
"20-SEP-2005",38248.5,85.5262,-29.7511,35.672  
"20-SEP-2005",38248.5,86.0068,-29.7511,35.6638  
"20-SEP-2005",38248.5,86.4875,-29.7511,35.6783  
"20-SEP-2005",38248.5,86.9682,-29.7511,35.6956  
"20-SEP-2005",38248.5,87.4489,-29.7511,35.7042  
"20-SEP-2005",38248.5,87.9296,-29.7511,35.7437  
"20-SEP-2005",38248.5,88.4104,-29.7511,35.7958  
"20-SEP-2005",38248.5,88.8912,-29.7511,35.8488  
"20-SEP-2005",38248.5,89.372,-29.7511,35.9041  
"20-SEP-2005",38248.5,89.8529,-29.7511,35.9332  
"20-SEP-2005",38248.5,90.3338,-29.7511,35.9329  
"20-SEP-2005",38248.5,90.8147,-29.7511,35.9037  
"20-SEP-2005",38248.5,91.2957,-29.7511,35.8572  
"20-SEP-2005",38248.5,91.7767,-29.7511,35.8367  
"20-SEP-2005",38248.5,92.2578,-29.7511,35.8395  
"20-SEP-2005",38248.5,92.7389,-29.7511,35.808  
"20-SEP-2005",38248.5,93.2201,-29.7511,35.7229  
"20-SEP-2005",38248.5,93.7013,-29.7511,35.628  
"20-SEP-2005",38248.5,94.1826,-29.7511,35.5768  
"20-SEP-2005",38248.5,94.6639,-29.7511,35.5727  
"20-SEP-2005",38248.5,95.1453,-29.7511,35.5845  
"20-SEP-2005",38248.5,95.6267,-29.7511,35.6069  
"20-SEP-2005",38248.5,96.1082,-29.7511,35.6423  
"20-SEP-2005",38248.5,96.5898,-29.7511,35.684  
"20-SEP-2005",38248.5,97.0714,-29.7511,35.7229  
"20-SEP-2005",38248.5,97.5531,-29.7511,35.7602  
"20-SEP-2005",38248.5,98.0349,-29.7511,35.804  
"20-SEP-2005",38248.5,98.5167,-29.7511,35.8444  
"20-SEP-2005",38248.5,98.9986,-29.7511,35.8685  
"20-SEP-2005",38248.5,99.4806,-29.7511,35.8756  
"20-SEP-2005",38248.5,99.9626,-29.7511,35.8965  
"20-SEP-2005",38248.5,100.445,-29.7511,35.9345  
"20-SEP-2005",38248.5,100.927,-29.7511,35.963  
"20-SEP-2005",38248.5,101.409,-29.7511,35.9673  
"20-SEP-2005",38248.5,101.892,-29.7511,35.9549  
"20-SEP-2005",38248.5,102.374,-29.7511,35.9606  
"20-SEP-2005",38248.5,102.857,-29.7511,35.9892  
"20-SEP-2005",38248.5,103.339,-29.7511,36.0148  
"20-SEP-2005",38248.5,103.822,-29.7511,36.0355  
"20-SEP-2005",38248.5,104.305,-29.7511,36.0758  
"20-SEP-2005",38248.5,104.788,-29.7511,36.1077  
"20-SEP-2005",38248.5,105.271,-29.7511,36.1077  
"20-SEP-2005",38248.5,105.754,-29.7511,36.1078  
"20-SEP-2005",38248.5,106.238,-29.7511,36.1025  
"20-SEP-2005",38248.5,106.721,-29.7511,36.0916  
"20-SEP-2005",38248.5,107.204,-29.7511,36.0501  
"20-SEP-2005",38248.5,107.688,-29.7511,35.9709  
"20-SEP-2005",38248.5,108.172,-29.7511,35.8505  
"20-SEP-2005",38248.5,108.656,-29.7511,35.7221  
"20-SEP-2005",38248.5,109.14,-29.7511,35.6255  
"20-SEP-2005",38248.5,109.624,-29.7511,35.6374  
"20-SEP-2005",38248.5,110.108,-29.7511,35.7249  
"20-SEP-2005",38248.5,110.592,-29.7511,35.8745  
"20-SEP-2005",38248.5,111.077,-29.7511,35.872  
"20-SEP-2005",38248.5,111.561,-29.7511,35.6315  
"20-SEP-2005",38248.5,112.046,-29.7511,35.3585  
"20-SEP-2005",38248.5,112.531,-29.7511,35.2676  
"20-SEP-2005",38248.5,113.016,-29.7511,35.2829  
"20-SEP-2005",38248.5,113.501,-29.7511,35.2954  
"20-SEP-2005",38248.5,113.987,-29.7511,-1.E+34  
"20-SEP-2005",38248.5,114.472,-29.7511,-1.E+34  
"20-SEP-2005",38248.5,114.958,-29.7511,-1.E+34  
"20-SEP-2005",38248.5,115.444,-29.7511,-1.E+34  
"20-SEP-2005",38248.5,115.93,-29.7511,-1.E+34  
"20-SEP-2005",38248.5,116.416,-29.7511,-1.E+34  
"20-SEP-2005",38248.5,116.902,-29.7511,-1.E+34  
"20-SEP-2005",38248.5,117.389,-29.7511,-1.E+34  
"20-SEP-2005",38248.5,117.875,-29.7511,-1.E+34  
"20-SEP-2005",38248.5,118.362,-29.7511,-1.E+34  
"20-SEP-2005",38248.5,118.849,-29.7511,-1.E+34  
"20-SEP-2005",38248.5,119.336,-29.7511,-1.E+34  
"20-SEP-2005",38248.5,119.824,-29.7511,-1.E+34  
"20-SEP-2005",38248.5,29.8893,-29.2529,-1.E+34  
"20-SEP-2005",38248.5,30.3817,-29.2529,-1.E+34  
"20-SEP-2005",38248.5,30.8738,-29.2529,-1.E+34  
"20-SEP-2005",38248.5,31.3656,-29.2529,-1.E+34  
"20-SEP-2005",38248.5,31.8572,-29.2529,-1.E+34  
"20-SEP-2005",38248.5,32.3484,-29.2529,-1.E+34  
"20-SEP-2005",38248.5,32.8395,-29.2529,-1.E+34  
"20-SEP-2005",38248.5,33.3302,-29.2529,35.1818  
"20-SEP-2005",38248.5,33.8207,-29.2529,35.1643  
"20-SEP-2005",38248.5,34.311,-29.2529,35.1752  
"20-SEP-2005",38248.5,34.801,-29.2529,35.2261  
"20-SEP-2005",38248.5,35.2908,-29.2529,35.3204  
"20-SEP-2005",38248.5,35.7803,-29.2529,35.3795  
"20-SEP-2005",38248.5,36.2696,-29.2529,35.4456  
"20-SEP-2005",38248.5,36.7587,-29.2529,35.5306  
"20-SEP-2005",38248.5,37.2476,-29.2529,35.5721  
"20-SEP-2005",38248.5,37.7362,-29.2529,35.5388  
"20-SEP-2005",38248.5,38.2246,-29.2529,35.4579  
"20-SEP-2005",38248.5,38.7128,-29.2529,35.403  
"20-SEP-2005",38248.5,39.2008,-29.2529,35.389  
"20-SEP-2005",38248.5,39.6886,-29.2529,35.3779  
"20-SEP-2005",38248.5,40.1762,-29.2529,35.3639  
"20-SEP-2005",38248.5,40.6637,-29.2529,35.3491  
"20-SEP-2005",38248.5,41.1509,-29.2529,35.3475  
"20-SEP-2005",38248.5,41.6379,-29.2529,35.357  
"20-SEP-2005",38248.5,42.1248,-29.2529,35.3728  
"20-SEP-2005",38248.5,42.6114,-29.2529,35.3722  
"20-SEP-2005",38248.5,43.0979,-29.2529,35.348  
"20-SEP-2005",38248.5,43.5842,-29.2529,35.3132  
"20-SEP-2005",38248.5,44.0704,-29.2529,35.2963  
"20-SEP-2005",38248.5,44.5564,-29.2529,35.2919  
"20-SEP-2005",38248.5,45.0422,-29.2529,35.2821  
"20-SEP-2005",38248.5,45.5279,-29.2529,35.2636  
"20-SEP-2005",38248.5,46.0134,-29.2529,35.2442  
"20-SEP-2005",38248.5,46.4987,-29.2529,35.2264  
"20-SEP-2005",38248.5,46.9839,-29.2529,35.2089  
"20-SEP-2005",38248.5,47.469,-29.2529,35.2075  
"20-SEP-2005",38248.5,47.9539,-29.2529,35.2147  
"20-SEP-2005",38248.5,48.4386,-29.2529,35.221  
"20-SEP-2005",38248.5,48.9233,-29.2529,35.2344  
"20-SEP-2005",38248.5,49.4077,-29.2529,35.2985  
"20-SEP-2005",38248.5,49.8921,-29.2529,35.3952  
"20-SEP-2005",38248.5,50.3763,-29.2529,35.4735  
"20-SEP-2005",38248.5,50.8604,-29.2529,35.4989  
"20-SEP-2005",38248.5,51.3444,-29.2529,35.4893  
"20-SEP-2005",38248.5,51.8282,-29.2529,35.4788  
"20-SEP-2005",38248.5,52.312,-29.2529,35.4863  
"20-SEP-2005",38248.5,52.7956,-29.2529,35.5027  
"20-SEP-2005",38248.5,53.2791,-29.2529,35.5021  
"20-SEP-2005",38248.5,53.7625,-29.2529,35.4664  
"20-SEP-2005",38248.5,54.2457,-29.2529,35.4125  
"20-SEP-2005",38248.5,54.7289,-29.2529,35.3751  
"20-SEP-2005",38248.5,55.212,-29.2529,35.3558  
"20-SEP-2005",38248.5,55.6949,-29.2529,35.3576  
"20-SEP-2005",38248.5,56.1778,-29.2529,35.4028  
"20-SEP-2005",38248.5,56.6606,-29.2529,35.4515  
"20-SEP-2005",38248.5,57.1432,-29.2529,35.4819  
"20-SEP-2005",38248.5,57.6258,-29.2529,35.5144  
"20-SEP-2005",38248.5,58.1083,-29.2529,35.5457  
"20-SEP-2005",38248.5,58.5907,-29.2529,35.5704  
"20-SEP-2005",38248.5,59.073,-29.2529,35.6096  
"20-SEP-2005",38248.5,59.5552,-29.2529,35.6534  
"20-SEP-2005",38248.5,60.0373,-29.2529,35.6885  
"20-SEP-2005",38248.5,60.5194,-29.2529,35.7054  
"20-SEP-2005",38248.5,61.0014,-29.2529,35.7108  
