Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSS is sea surface salinity (psu)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSS
"07-JUN-2004",37778.5,29.8893,-29.7511,-1.E+34  
"07-JUN-2004",37778.5,30.3817,-29.7511,-1.E+34  
"07-JUN-2004",37778.5,30.8738,-29.7511,-1.E+34  
"07-JUN-2004",37778.5,31.3656,-29.7511,-1.E+34  
"07-JUN-2004",37778.5,31.8572,-29.7511,-1.E+34  
"07-JUN-2004",37778.5,32.3484,-29.7511,-1.E+34  
"07-JUN-2004",37778.5,32.8395,-29.7511,35.2143  
"07-JUN-2004",37778.5,33.3302,-29.7511,35.1907  
"07-JUN-2004",37778.5,33.8207,-29.7511,35.1572  
"07-JUN-2004",37778.5,34.311,-29.7511,35.1705  
"07-JUN-2004",37778.5,34.801,-29.7511,35.3193  
"07-JUN-2004",37778.5,35.2908,-29.7511,35.6051  
"07-JUN-2004",37778.5,35.7803,-29.7511,35.6448  
"07-JUN-2004",37778.5,36.2696,-29.7511,35.6738  
"07-JUN-2004",37778.5,36.7587,-29.7511,35.7165  
"07-JUN-2004",37778.5,37.2476,-29.7511,35.7626  
"07-JUN-2004",37778.5,37.7362,-29.7511,35.8164  
"07-JUN-2004",37778.5,38.2246,-29.7511,35.8642  
"07-JUN-2004",37778.5,38.7128,-29.7511,35.8649  
"07-JUN-2004",37778.5,39.2008,-29.7511,35.7872  
"07-JUN-2004",37778.5,39.6886,-29.7511,35.6367  
"07-JUN-2004",37778.5,40.1762,-29.7511,35.5173  
"07-JUN-2004",37778.5,40.6637,-29.7511,35.4604  
"07-JUN-2004",37778.5,41.1509,-29.7511,35.4524  
"07-JUN-2004",37778.5,41.6379,-29.7511,35.465  
"07-JUN-2004",37778.5,42.1248,-29.7511,35.5055  
"07-JUN-2004",37778.5,42.6114,-29.7511,35.5823  
"07-JUN-2004",37778.5,43.0979,-29.7511,35.68  
"07-JUN-2004",37778.5,43.5842,-29.7511,35.7148  
"07-JUN-2004",37778.5,44.0704,-29.7511,35.6762  
"07-JUN-2004",37778.5,44.5564,-29.7511,35.6093  
"07-JUN-2004",37778.5,45.0422,-29.7511,35.5588  
"07-JUN-2004",37778.5,45.5279,-29.7511,35.5397  
"07-JUN-2004",37778.5,46.0134,-29.7511,35.5163  
"07-JUN-2004",37778.5,46.4987,-29.7511,35.5101  
"07-JUN-2004",37778.5,46.9839,-29.7511,35.5193  
"07-JUN-2004",37778.5,47.469,-29.7511,35.5354  
"07-JUN-2004",37778.5,47.9539,-29.7511,35.5647  
"07-JUN-2004",37778.5,48.4386,-29.7511,35.5866  
"07-JUN-2004",37778.5,48.9233,-29.7511,35.614  
"07-JUN-2004",37778.5,49.4077,-29.7511,35.6427  
"07-JUN-2004",37778.5,49.8921,-29.7511,35.6714  
"07-JUN-2004",37778.5,50.3763,-29.7511,35.6935  
"07-JUN-2004",37778.5,50.8604,-29.7511,35.6989  
"07-JUN-2004",37778.5,51.3444,-29.7511,35.688  
"07-JUN-2004",37778.5,51.8282,-29.7511,35.6634  
"07-JUN-2004",37778.5,52.312,-29.7511,35.6364  
"07-JUN-2004",37778.5,52.7956,-29.7511,35.6157  
"07-JUN-2004",37778.5,53.2791,-29.7511,35.6086  
"07-JUN-2004",37778.5,53.7625,-29.7511,35.6103  
"07-JUN-2004",37778.5,54.2457,-29.7511,35.6192  
"07-JUN-2004",37778.5,54.7289,-29.7511,35.6271  
"07-JUN-2004",37778.5,55.212,-29.7511,35.632  
"07-JUN-2004",37778.5,55.6949,-29.7511,35.6359  
"07-JUN-2004",37778.5,56.1778,-29.7511,35.641  
"07-JUN-2004",37778.5,56.6606,-29.7511,35.6456  
"07-JUN-2004",37778.5,57.1432,-29.7511,35.6535  
"07-JUN-2004",37778.5,57.6258,-29.7511,35.6621  
"07-JUN-2004",37778.5,58.1083,-29.7511,35.6719  
"07-JUN-2004",37778.5,58.5907,-29.7511,35.6809  
"07-JUN-2004",37778.5,59.073,-29.7511,35.6903  
"07-JUN-2004",37778.5,59.5552,-29.7511,35.6995  
"07-JUN-2004",37778.5,60.0373,-29.7511,35.7099  
"07-JUN-2004",37778.5,60.5194,-29.7511,35.7202  
"07-JUN-2004",37778.5,61.0014,-29.7511,35.7308  
"07-JUN-2004",37778.5,61.4833,-29.7511,35.7416  
"07-JUN-2004",37778.5,61.9651,-29.7511,35.7554  
"07-JUN-2004",37778.5,62.4469,-29.7511,35.7627  
"07-JUN-2004",37778.5,62.9286,-29.7511,35.7587  
"07-JUN-2004",37778.5,63.4102,-29.7511,35.7563  
"07-JUN-2004",37778.5,63.8918,-29.7511,35.7559  
"07-JUN-2004",37778.5,64.3733,-29.7511,35.7602  
"07-JUN-2004",37778.5,64.8547,-29.7511,35.7631  
"07-JUN-2004",37778.5,65.3361,-29.7511,35.773  
"07-JUN-2004",37778.5,65.8175,-29.7511,35.7927  
"07-JUN-2004",37778.5,66.2987,-29.7511,35.8246  
"07-JUN-2004",37778.5,66.7799,-29.7511,35.8613  
"07-JUN-2004",37778.5,67.2611,-29.7511,35.8953  
"07-JUN-2004",37778.5,67.7422,-29.7511,35.9217  
"07-JUN-2004",37778.5,68.2233,-29.7511,35.9426  
"07-JUN-2004",37778.5,68.7043,-29.7511,35.9623  
"07-JUN-2004",37778.5,69.1853,-29.7511,35.9768  
"07-JUN-2004",37778.5,69.6662,-29.7511,35.9778  
"07-JUN-2004",37778.5,70.1471,-29.7511,35.9745  
"07-JUN-2004",37778.5,70.628,-29.7511,35.9701  
"07-JUN-2004",37778.5,71.1088,-29.7511,35.9762  
"07-JUN-2004",37778.5,71.5896,-29.7511,35.9828  
"07-JUN-2004",37778.5,72.0704,-29.7511,35.9736  
"07-JUN-2004",37778.5,72.5511,-29.7511,35.9579  
"07-JUN-2004",37778.5,73.0318,-29.7511,35.9401  
"07-JUN-2004",37778.5,73.5125,-29.7511,35.9252  
"07-JUN-2004",37778.5,73.9932,-29.7511,35.9224  
"07-JUN-2004",37778.5,74.4738,-29.7511,35.9334  
"07-JUN-2004",37778.5,74.9544,-29.7511,35.9433  
"07-JUN-2004",37778.5,75.435,-29.7511,35.9533  
"07-JUN-2004",37778.5,75.9156,-29.7511,35.9554  
"07-JUN-2004",37778.5,76.3961,-29.7511,35.9587  
"07-JUN-2004",37778.5,76.8767,-29.7511,35.9612  
"07-JUN-2004",37778.5,77.3572,-29.7511,35.9636  
"07-JUN-2004",37778.5,77.8377,-29.7511,35.9578  
"07-JUN-2004",37778.5,78.3182,-29.7511,35.9528  
"07-JUN-2004",37778.5,78.7987,-29.7511,35.967  
"07-JUN-2004",37778.5,79.2793,-29.7511,35.9892  
"07-JUN-2004",37778.5,79.7598,-29.7511,36.0002  
"07-JUN-2004",37778.5,80.2403,-29.7511,36  
"07-JUN-2004",37778.5,80.7208,-29.7511,35.9818  
"07-JUN-2004",37778.5,81.2013,-29.7511,35.9524  
"07-JUN-2004",37778.5,81.6818,-29.7511,35.9169  
"07-JUN-2004",37778.5,82.1623,-29.7511,35.8778  
"07-JUN-2004",37778.5,82.6428,-29.7511,35.8441  
"07-JUN-2004",37778.5,83.1233,-29.7511,35.8312  
