Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSS is sea surface salinity (psu)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSS
"07-FEB-2005",38023.5,29.8893,-29.7511,-1.E+34  
"07-FEB-2005",38023.5,30.3817,-29.7511,-1.E+34  
"07-FEB-2005",38023.5,30.8738,-29.7511,-1.E+34  
"07-FEB-2005",38023.5,31.3656,-29.7511,-1.E+34  
"07-FEB-2005",38023.5,31.8572,-29.7511,-1.E+34  
"07-FEB-2005",38023.5,32.3484,-29.7511,-1.E+34  
"07-FEB-2005",38023.5,32.8395,-29.7511,35.0374  
"07-FEB-2005",38023.5,33.3302,-29.7511,35.1253  
"07-FEB-2005",38023.5,33.8207,-29.7511,35.2119  
"07-FEB-2005",38023.5,34.311,-29.7511,35.3183  
"07-FEB-2005",38023.5,34.801,-29.7511,35.4355  
"07-FEB-2005",38023.5,35.2908,-29.7511,35.5133  
"07-FEB-2005",38023.5,35.7803,-29.7511,35.516  
"07-FEB-2005",38023.5,36.2696,-29.7511,35.521  
"07-FEB-2005",38023.5,36.7587,-29.7511,35.5186  
"07-FEB-2005",38023.5,37.2476,-29.7511,35.5083  
"07-FEB-2005",38023.5,37.7362,-29.7511,35.4954  
"07-FEB-2005",38023.5,38.2246,-29.7511,35.4801  
"07-FEB-2005",38023.5,38.7128,-29.7511,35.4623  
"07-FEB-2005",38023.5,39.2008,-29.7511,35.4346  
"07-FEB-2005",38023.5,39.6886,-29.7511,35.3987  
"07-FEB-2005",38023.5,40.1762,-29.7511,35.3667  
"07-FEB-2005",38023.5,40.6637,-29.7511,35.3555  
"07-FEB-2005",38023.5,41.1509,-29.7511,35.3532  
"07-FEB-2005",38023.5,41.6379,-29.7511,35.3546  
"07-FEB-2005",38023.5,42.1248,-29.7511,35.3592  
"07-FEB-2005",38023.5,42.6114,-29.7511,35.373  
"07-FEB-2005",38023.5,43.0979,-29.7511,35.3894  
"07-FEB-2005",38023.5,43.5842,-29.7511,35.3997  
"07-FEB-2005",38023.5,44.0704,-29.7511,35.4189  
"07-FEB-2005",38023.5,44.5564,-29.7511,35.4502  
"07-FEB-2005",38023.5,45.0422,-29.7511,35.4585  
"07-FEB-2005",38023.5,45.5279,-29.7511,35.4328  
"07-FEB-2005",38023.5,46.0134,-29.7511,35.4039  
"07-FEB-2005",38023.5,46.4987,-29.7511,35.3966  
"07-FEB-2005",38023.5,46.9839,-29.7511,35.4037  
"07-FEB-2005",38023.5,47.469,-29.7511,35.4139  
"07-FEB-2005",38023.5,47.9539,-29.7511,35.4211  
"07-FEB-2005",38023.5,48.4386,-29.7511,35.4183  
"07-FEB-2005",38023.5,48.9233,-29.7511,35.4078  
"07-FEB-2005",38023.5,49.4077,-29.7511,35.3951  
"07-FEB-2005",38023.5,49.8921,-29.7511,35.3807  
"07-FEB-2005",38023.5,50.3763,-29.7511,35.3617  
"07-FEB-2005",38023.5,50.8604,-29.7511,35.3174  
"07-FEB-2005",38023.5,51.3444,-29.7511,35.2585  
"07-FEB-2005",38023.5,51.8282,-29.7511,35.2261  
"07-FEB-2005",38023.5,52.312,-29.7511,35.2184  
"07-FEB-2005",38023.5,52.7956,-29.7511,35.2236  
"07-FEB-2005",38023.5,53.2791,-29.7511,35.2039  
"07-FEB-2005",38023.5,53.7625,-29.7511,35.1721  
"07-FEB-2005",38023.5,54.2457,-29.7511,35.1422  
"07-FEB-2005",38023.5,54.7289,-29.7511,35.1345  
"07-FEB-2005",38023.5,55.212,-29.7511,35.1354  
"07-FEB-2005",38023.5,55.6949,-29.7511,35.1461  
"07-FEB-2005",38023.5,56.1778,-29.7511,35.1634  
"07-FEB-2005",38023.5,56.6606,-29.7511,35.181  
"07-FEB-2005",38023.5,57.1432,-29.7511,35.2122  
"07-FEB-2005",38023.5,57.6258,-29.7511,35.2664  
"07-FEB-2005",38023.5,58.1083,-29.7511,35.3215  
"07-FEB-2005",38023.5,58.5907,-29.7511,35.3796  
"07-FEB-2005",38023.5,59.073,-29.7511,35.4456  
"07-FEB-2005",38023.5,59.5552,-29.7511,35.501  
"07-FEB-2005",38023.5,60.0373,-29.7511,35.5244  
"07-FEB-2005",38023.5,60.5194,-29.7511,35.5517  
"07-FEB-2005",38023.5,61.0014,-29.7511,35.5814  
"07-FEB-2005",38023.5,61.4833,-29.7511,35.5853  
"07-FEB-2005",38023.5,61.9651,-29.7511,35.5643  
"07-FEB-2005",38023.5,62.4469,-29.7511,35.5399  
"07-FEB-2005",38023.5,62.9286,-29.7511,35.5634  
"07-FEB-2005",38023.5,63.4102,-29.7511,35.6073  
"07-FEB-2005",38023.5,63.8918,-29.7511,35.6623  
"07-FEB-2005",38023.5,64.3733,-29.7511,35.7153  
"07-FEB-2005",38023.5,64.8547,-29.7511,35.7361  
"07-FEB-2005",38023.5,65.3361,-29.7511,35.7439  
"07-FEB-2005",38023.5,65.8175,-29.7511,35.7417  
"07-FEB-2005",38023.5,66.2987,-29.7511,35.7301  
"07-FEB-2005",38023.5,66.7799,-29.7511,35.7173  
"07-FEB-2005",38023.5,67.2611,-29.7511,35.7102  
"07-FEB-2005",38023.5,67.7422,-29.7511,35.6977  
"07-FEB-2005",38023.5,68.2233,-29.7511,35.6767  
"07-FEB-2005",38023.5,68.7043,-29.7511,35.6607  
"07-FEB-2005",38023.5,69.1853,-29.7511,35.6596  
"07-FEB-2005",38023.5,69.6662,-29.7511,35.6616  
"07-FEB-2005",38023.5,70.1471,-29.7511,35.6556  
"07-FEB-2005",38023.5,70.628,-29.7511,35.6503  
"07-FEB-2005",38023.5,71.1088,-29.7511,35.6605  
"07-FEB-2005",38023.5,71.5896,-29.7511,35.6926  
"07-FEB-2005",38023.5,72.0704,-29.7511,35.7365  
"07-FEB-2005",38023.5,72.5511,-29.7511,35.7824  
