Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSS is sea surface salinity (psu)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSS
"30-OCT-2004",37923.5,29.8893,-29.7511,-1.E+34  
"30-OCT-2004",37923.5,30.3817,-29.7511,-1.E+34  
"30-OCT-2004",37923.5,30.8738,-29.7511,-1.E+34  
"30-OCT-2004",37923.5,31.3656,-29.7511,-1.E+34  
"30-OCT-2004",37923.5,31.8572,-29.7511,-1.E+34  
"30-OCT-2004",37923.5,32.3484,-29.7511,-1.E+34  
"30-OCT-2004",37923.5,32.8395,-29.7511,35.0333  
"30-OCT-2004",37923.5,33.3302,-29.7511,35.0485  
"30-OCT-2004",37923.5,33.8207,-29.7511,35.0744  
"30-OCT-2004",37923.5,34.311,-29.7511,35.1719  
"30-OCT-2004",37923.5,34.801,-29.7511,35.3335  
"30-OCT-2004",37923.5,35.2908,-29.7511,35.3975  
"30-OCT-2004",37923.5,35.7803,-29.7511,35.3799  
"30-OCT-2004",37923.5,36.2696,-29.7511,35.3931  
"30-OCT-2004",37923.5,36.7587,-29.7511,35.4458  
"30-OCT-2004",37923.5,37.2476,-29.7511,35.5195  
"30-OCT-2004",37923.5,37.7362,-29.7511,35.5306  
"30-OCT-2004",37923.5,38.2246,-29.7511,35.4484  
"30-OCT-2004",37923.5,38.7128,-29.7511,35.3845  
"30-OCT-2004",37923.5,39.2008,-29.7511,35.3434  
"30-OCT-2004",37923.5,39.6886,-29.7511,35.3264  
"30-OCT-2004",37923.5,40.1762,-29.7511,35.3089  
"30-OCT-2004",37923.5,40.6637,-29.7511,35.289  
"30-OCT-2004",37923.5,41.1509,-29.7511,35.274  
"30-OCT-2004",37923.5,41.6379,-29.7511,35.2603  
"30-OCT-2004",37923.5,42.1248,-29.7511,35.2521  
"30-OCT-2004",37923.5,42.6114,-29.7511,35.25  
"30-OCT-2004",37923.5,43.0979,-29.7511,35.2527  
"30-OCT-2004",37923.5,43.5842,-29.7511,35.2602  
"30-OCT-2004",37923.5,44.0704,-29.7511,35.2673  
"30-OCT-2004",37923.5,44.5564,-29.7511,35.2725  
"30-OCT-2004",37923.5,45.0422,-29.7511,35.2777  
"30-OCT-2004",37923.5,45.5279,-29.7511,35.282  
"30-OCT-2004",37923.5,46.0134,-29.7511,35.2889  
"30-OCT-2004",37923.5,46.4987,-29.7511,35.3012  
"30-OCT-2004",37923.5,46.9839,-29.7511,35.3119  
"30-OCT-2004",37923.5,47.469,-29.7511,35.319  
"30-OCT-2004",37923.5,47.9539,-29.7511,35.3218  
"30-OCT-2004",37923.5,48.4386,-29.7511,35.3242  
"30-OCT-2004",37923.5,48.9233,-29.7511,35.3272  
"30-OCT-2004",37923.5,49.4077,-29.7511,35.3233  
"30-OCT-2004",37923.5,49.8921,-29.7511,35.3167  
"30-OCT-2004",37923.5,50.3763,-29.7511,35.3232  
"30-OCT-2004",37923.5,50.8604,-29.7511,35.3395  
"30-OCT-2004",37923.5,51.3444,-29.7511,35.3659  
"30-OCT-2004",37923.5,51.8282,-29.7511,35.4037  
"30-OCT-2004",37923.5,52.312,-29.7511,35.4436  
"30-OCT-2004",37923.5,52.7956,-29.7511,35.4738  
"30-OCT-2004",37923.5,53.2791,-29.7511,35.4857  
"30-OCT-2004",37923.5,53.7625,-29.7511,35.485  
"30-OCT-2004",37923.5,54.2457,-29.7511,35.4813  
"30-OCT-2004",37923.5,54.7289,-29.7511,35.4738  
"30-OCT-2004",37923.5,55.212,-29.7511,35.4634  
"30-OCT-2004",37923.5,55.6949,-29.7511,35.4502  
"30-OCT-2004",37923.5,56.1778,-29.7511,35.4359  
"30-OCT-2004",37923.5,56.6606,-29.7511,35.4249  
"30-OCT-2004",37923.5,57.1432,-29.7511,35.4219  
"30-OCT-2004",37923.5,57.6258,-29.7511,35.4238  
"30-OCT-2004",37923.5,58.1083,-29.7511,35.4325  
"30-OCT-2004",37923.5,58.5907,-29.7511,35.4492  
"30-OCT-2004",37923.5,59.073,-29.7511,35.4712  
"30-OCT-2004",37923.5,59.5552,-29.7511,35.4968  
"30-OCT-2004",37923.5,60.0373,-29.7511,35.5249  
"30-OCT-2004",37923.5,60.5194,-29.7511,35.5551  
"30-OCT-2004",37923.5,61.0014,-29.7511,35.5903  
"30-OCT-2004",37923.5,61.4833,-29.7511,35.6255  
"30-OCT-2004",37923.5,61.9651,-29.7511,35.6508  
"30-OCT-2004",37923.5,62.4469,-29.7511,35.6684  
"30-OCT-2004",37923.5,62.9286,-29.7511,35.6863  
"30-OCT-2004",37923.5,63.4102,-29.7511,35.7051  
"30-OCT-2004",37923.5,63.8918,-29.7511,35.7183  
"30-OCT-2004",37923.5,64.3733,-29.7511,35.7282  
"30-OCT-2004",37923.5,64.8547,-29.7511,35.7416  
"30-OCT-2004",37923.5,65.3361,-29.7511,35.7634  
"30-OCT-2004",37923.5,65.8175,-29.7511,35.7905  
"30-OCT-2004",37923.5,66.2987,-29.7511,35.8149  
"30-OCT-2004",37923.5,66.7799,-29.7511,35.8334  
"30-OCT-2004",37923.5,67.2611,-29.7511,35.8467  
"30-OCT-2004",37923.5,67.7422,-29.7511,35.8564  
"30-OCT-2004",37923.5,68.2233,-29.7511,35.8618  
"30-OCT-2004",37923.5,68.7043,-29.7511,35.8638  
"30-OCT-2004",37923.5,69.1853,-29.7511,35.8594  
"30-OCT-2004",37923.5,69.6662,-29.7511,35.8538  
"30-OCT-2004",37923.5,70.1471,-29.7511,35.8536  
"30-OCT-2004",37923.5,70.628,-29.7511,35.8554  
"30-OCT-2004",37923.5,71.1088,-29.7511,35.863  
"30-OCT-2004",37923.5,71.5896,-29.7511,35.8774  
"30-OCT-2004",37923.5,72.0704,-29.7511,35.9074  
"30-OCT-2004",37923.5,72.5511,-29.7511,35.9416  
"30-OCT-2004",37923.5,73.0318,-29.7511,35.964  
"30-OCT-2004",37923.5,73.5125,-29.7511,35.9629  
"30-OCT-2004",37923.5,73.9932,-29.7511,35.9466  
"30-OCT-2004",37923.5,74.4738,-29.7511,35.9258  
"30-OCT-2004",37923.5,74.9544,-29.7511,35.916  
"30-OCT-2004",37923.5,75.435,-29.7511,35.9193  
"30-OCT-2004",37923.5,75.9156,-29.7511,35.9367  
"30-OCT-2004",37923.5,76.3961,-29.7511,35.9585  
"30-OCT-2004",37923.5,76.8767,-29.7511,35.9816  
"30-OCT-2004",37923.5,77.3572,-29.7511,36.0035  
"30-OCT-2004",37923.5,77.8377,-29.7511,36.0325  
"30-OCT-2004",37923.5,78.3182,-29.7511,36.0481  
"30-OCT-2004",37923.5,78.7987,-29.7511,36.0509  
"30-OCT-2004",37923.5,79.2793,-29.7511,36.0476  
"30-OCT-2004",37923.5,79.7598,-29.7511,36.0243  
"30-OCT-2004",37923.5,80.2403,-29.7511,35.9908  
"30-OCT-2004",37923.5,80.7208,-29.7511,35.9494  
"30-OCT-2004",37923.5,81.2013,-29.7511,35.9058  
"30-OCT-2004",37923.5,81.6818,-29.7511,35.8713  
"30-OCT-2004",37923.5,82.1623,-29.7511,35.8498  
"30-OCT-2004",37923.5,82.6428,-29.7511,35.8352  
"30-OCT-2004",37923.5,83.1233,-29.7511,35.8289  
"30-OCT-2004",37923.5,83.6039,-29.7511,35.8361  
"30-OCT-2004",37923.5,84.0844,-29.7511,35.8495  
"30-OCT-2004",37923.5,84.565,-29.7511,35.8686  
"30-OCT-2004",37923.5,85.0456,-29.7511,35.8811  
"30-OCT-2004",37923.5,85.5262,-29.7511,35.8857  
"30-OCT-2004",37923.5,86.0068,-29.7511,35.8856  
"30-OCT-2004",37923.5,86.4875,-29.7511,35.8822  
"30-OCT-2004",37923.5,86.9682,-29.7511,35.8833  
"30-OCT-2004",37923.5,87.4489,-29.7511,35.8918  
"30-OCT-2004",37923.5,87.9296,-29.7511,35.8962  
"30-OCT-2004",37923.5,88.4104,-29.7511,35.8862  
"30-OCT-2004",37923.5,88.8912,-29.7511,35.8575  
"30-OCT-2004",37923.5,89.372,-29.7511,35.8361  
"30-OCT-2004",37923.5,89.8529,-29.7511,35.8416  
"30-OCT-2004",37923.5,90.3338,-29.7511,35.8615  
"30-OCT-2004",37923.5,90.8147,-29.7511,35.8737  
"30-OCT-2004",37923.5,91.2957,-29.7511,35.8732  
"30-OCT-2004",37923.5,91.7767,-29.7511,35.8616  
"30-OCT-2004",37923.5,92.2578,-29.7511,35.8434  
"30-OCT-2004",37923.5,92.7389,-29.7511,35.8345  
"30-OCT-2004",37923.5,93.2201,-29.7511,35.8352  
"30-OCT-2004",37923.5,93.7013,-29.7511,35.8446  
"30-OCT-2004",37923.5,94.1826,-29.7511,35.8539  
"30-OCT-2004",37923.5,94.6639,-29.7511,35.8635  
"30-OCT-2004",37923.5,95.1453,-29.7511,35.8741  
"30-OCT-2004",37923.5,95.6267,-29.7511,35.8937  
"30-OCT-2004",37923.5,96.1082,-29.7511,35.9194  
"30-OCT-2004",37923.5,96.5898,-29.7511,35.9521  
"30-OCT-2004",37923.5,97.0714,-29.7511,35.9777  
"30-OCT-2004",37923.5,97.5531,-29.7511,35.986  
"30-OCT-2004",37923.5,98.0349,-29.7511,35.979  
"30-OCT-2004",37923.5,98.5167,-29.7511,35.963  
"30-OCT-2004",37923.5,98.9986,-29.7511,35.9268  
"30-OCT-2004",37923.5,99.4806,-29.7511,35.862  
"30-OCT-2004",37923.5,99.9626,-29.7511,35.8413  
"30-OCT-2004",37923.5,100.445,-29.7511,35.9096  
"30-OCT-2004",37923.5,100.927,-29.7511,35.9726  
"30-OCT-2004",37923.5,101.409,-29.7511,36.0093  
"30-OCT-2004",37923.5,101.892,-29.7511,36.0223  
"30-OCT-2004",37923.5,102.374,-29.7511,36.0148  
"30-OCT-2004",37923.5,102.857,-29.7511,35.9853  
"30-OCT-2004",37923.5,103.339,-29.7511,35.9375  
"30-OCT-2004",37923.5,103.822,-29.7511,35.876  
"30-OCT-2004",37923.5,104.305,-29.7511,35.8369  
"30-OCT-2004",37923.5,104.788,-29.7511,35.8408  
"30-OCT-2004",37923.5,105.271,-29.7511,35.8615  
"30-OCT-2004",37923.5,105.754,-29.7511,35.8781  
"30-OCT-2004",37923.5,106.238,-29.7511,35.8907  
"30-OCT-2004",37923.5,106.721,-29.7511,35.8969  
"30-OCT-2004",37923.5,107.204,-29.7511,35.9057  
"30-OCT-2004",37923.5,107.688,-29.7511,35.9498  
"30-OCT-2004",37923.5,108.172,-29.7511,36.0201  
"30-OCT-2004",37923.5,108.656,-29.7511,36.0749  
"30-OCT-2004",37923.5,109.14,-29.7511,36.1101  
"30-OCT-2004",37923.5,109.624,-29.7511,36.1462  
"30-OCT-2004",37923.5,110.108,-29.7511,36.1355  
"30-OCT-2004",37923.5,110.592,-29.7511,35.987  
"30-OCT-2004",37923.5,111.077,-29.7511,35.696  
"30-OCT-2004",37923.5,111.561,-29.7511,35.4659  
"30-OCT-2004",37923.5,112.046,-29.7511,35.3634  
"30-OCT-2004",37923.5,112.531,-29.7511,35.3645  
"30-OCT-2004",37923.5,113.016,-29.7511,35.3881  
"30-OCT-2004",37923.5,113.501,-29.7511,35.4267  
"30-OCT-2004",37923.5,113.987,-29.7511,-1.E+34  
"30-OCT-2004",37923.5,114.472,-29.7511,-1.E+34  
"30-OCT-2004",37923.5,114.958,-29.7511,-1.E+34  
"30-OCT-2004",37923.5,115.444,-29.7511,-1.E+34  
"30-OCT-2004",37923.5,115.93,-29.7511,-1.E+34  
"30-OCT-2004",37923.5,116.416,-29.7511,-1.E+34  
"30-OCT-2004",37923.5,116.902,-29.7511,-1.E+34  
"30-OCT-2004",37923.5,117.389,-29.7511,-1.E+34  
"30-OCT-2004",37923.5,117.875,-29.7511,-1.E+34  
"30-OCT-2004",37923.5,118.362,-29.7511,-1.E+34  
"30-OCT-2004",37923.5,118.849,-29.7511,-1.E+34  
"30-OCT-2004",37923.5,119.336,-29.7511,-1.E+34  
"30-OCT-2004",37923.5,119.824,-29.7511,-1.E+34  
"30-OCT-2004",37923.5,29.8893,-29.2529,-1.E+34  
"30-OCT-2004",37923.5,30.3817,-29.2529,-1.E+34  
"30-OCT-2004",37923.5,30.8738,-29.2529,-1.E+34  
"30-OCT-2004",37923.5,31.3656,-29.2529,-1.E+34  
"30-OCT-2004",37923.5,31.8572,-29.2529,-1.E+34  
"30-OCT-2004",37923.5,32.3484,-29.2529,-1.E+34  
"30-OCT-2004",37923.5,32.8395,-29.2529,-1.E+34  
"30-OCT-2004",37923.5,33.3302,-29.2529,35.0371  
"30-OCT-2004",37923.5,33.8207,-29.2529,35.0236  
"30-OCT-2004",37923.5,34.311,-29.2529,35.0718  
"30-OCT-2004",37923.5,34.801,-29.2529,35.2248  
"30-OCT-2004",37923.5,35.2908,-29.2529,35.4359  
"30-OCT-2004",37923.5,35.7803,-29.2529,35.4374  
"30-OCT-2004",37923.5,36.2696,-29.2529,35.4607  
"30-OCT-2004",37923.5,36.7587,-29.2529,35.5108  
"30-OCT-2004",37923.5,37.2476,-29.2529,35.5308  
"30-OCT-2004",37923.5,37.7362,-29.2529,35.4696  
"30-OCT-2004",37923.5,38.2246,-29.2529,35.3871  
"30-OCT-2004",37923.5,38.7128,-29.2529,35.3498  
"30-OCT-2004",37923.5,39.2008,-29.2529,35.3328  
"30-OCT-2004",37923.5,39.6886,-29.2529,35.3261  
"30-OCT-2004",37923.5,40.1762,-29.2529,35.3099  
"30-OCT-2004",37923.5,40.6637,-29.2529,35.289  
"30-OCT-2004",37923.5,41.1509,-29.2529,35.2719  
"30-OCT-2004",37923.5,41.6379,-29.2529,35.2629  
"30-OCT-2004",37923.5,42.1248,-29.2529,35.26  
"30-OCT-2004",37923.5,42.6114,-29.2529,35.26  
"30-OCT-2004",37923.5,43.0979,-29.2529,35.2597  
"30-OCT-2004",37923.5,43.5842,-29.2529,35.2613  
"30-OCT-2004",37923.5,44.0704,-29.2529,35.2653  
"30-OCT-2004",37923.5,44.5564,-29.2529,35.2707  
"30-OCT-2004",37923.5,45.0422,-29.2529,35.2715  
"30-OCT-2004",37923.5,45.5279,-29.2529,35.2688  
"30-OCT-2004",37923.5,46.0134,-29.2529,35.2699  
"30-OCT-2004",37923.5,46.4987,-29.2529,35.2806  
"30-OCT-2004",37923.5,46.9839,-29.2529,35.2981  
"30-OCT-2004",37923.5,47.469,-29.2529,35.3173  
"30-OCT-2004",37923.5,47.9539,-29.2529,35.3235  
"30-OCT-2004",37923.5,48.4386,-29.2529,35.3241  
"30-OCT-2004",37923.5,48.9233,-29.2529,35.3201  
"30-OCT-2004",37923.5,49.4077,-29.2529,35.3024  
"30-OCT-2004",37923.5,49.8921,-29.2529,35.2813  
"30-OCT-2004",37923.5,50.3763,-29.2529,35.2769  
"30-OCT-2004",37923.5,50.8604,-29.2529,35.2965  
"30-OCT-2004",37923.5,51.3444,-29.2529,35.3399  
"30-OCT-2004",37923.5,51.8282,-29.2529,35.386  
"30-OCT-2004",37923.5,52.312,-29.2529,35.4239  
"30-OCT-2004",37923.5,52.7956,-29.2529,35.4529  
"30-OCT-2004",37923.5,53.2791,-29.2529,35.4677  
"30-OCT-2004",37923.5,53.7625,-29.2529,35.4751  
"30-OCT-2004",37923.5,54.2457,-29.2529,35.4797  
"30-OCT-2004",37923.5,54.7289,-29.2529,35.4775  
"30-OCT-2004",37923.5,55.212,-29.2529,35.4681  
"30-OCT-2004",37923.5,55.6949,-29.2529,35.4537  
"30-OCT-2004",37923.5,56.1778,-29.2529,35.4396  
"30-OCT-2004",37923.5,56.6606,-29.2529,35.4296  
"30-OCT-2004",37923.5,57.1432,-29.2529,35.4264  
"30-OCT-2004",37923.5,57.6258,-29.2529,35.4281  
"30-OCT-2004",37923.5,58.1083,-29.2529,35.4383  
"30-OCT-2004",37923.5,58.5907,-29.2529,35.4564  
"30-OCT-2004",37923.5,59.073,-29.2529,35.4747  
"30-OCT-2004",37923.5,59.5552,-29.2529,35.4891  
"30-OCT-2004",37923.5,60.0373,-29.2529,35.504  
"30-OCT-2004",37923.5,60.5194,-29.2529,35.5241  
"30-OCT-2004",37923.5,61.0014,-29.2529,35.5511  
"30-OCT-2004",37923.5,61.4833,-29.2529,35.5767  
"30-OCT-2004",37923.5,61.9651,-29.2529,35.5913  
"30-OCT-2004",37923.5,62.4469,-29.2529,35.5987  
"30-OCT-2004",37923.5,62.9286,-29.2529,35.6109  
"30-OCT-2004",37923.5,63.4102,-29.2529,35.6305  
"30-OCT-2004",37923.5,63.8918,-29.2529,35.6467  
"30-OCT-2004",37923.5,64.3733,-29.2529,35.6594  
"30-OCT-2004",37923.5,64.8547,-29.2529,35.6718  
"30-OCT-2004",37923.5,65.3361,-29.2529,35.6857  
"30-OCT-2004",37923.5,65.8175,-29.2529,35.7039  
"30-OCT-2004",37923.5,66.2987,-29.2529,35.7254  
"30-OCT-2004",37923.5,66.7799,-29.2529,35.749  
"30-OCT-2004",37923.5,67.2611,-29.2529,35.7711  
"30-OCT-2004",37923.5,67.7422,-29.2529,35.7892  
"30-OCT-2004",37923.5,68.2233,-29.2529,35.8033  
"30-OCT-2004",37923.5,68.7043,-29.2529,35.8156  
"30-OCT-2004",37923.5,69.1853,-29.2529,35.82  
"30-OCT-2004",37923.5,69.6662,-29.2529,35.8224  
"30-OCT-2004",37923.5,70.1471,-29.2529,35.8328  
"30-OCT-2004",37923.5,70.628,-29.2529,35.8529  
"30-OCT-2004",37923.5,71.1088,-29.2529,35.8804  
"30-OCT-2004",37923.5,71.5896,-29.2529,35.9167  
"30-OCT-2004",37923.5,72.0704,-29.2529,35.9577  
"30-OCT-2004",37923.5,72.5511,-29.2529,35.9916  
"30-OCT-2004",37923.5,73.0318,-29.2529,36.008  
"30-OCT-2004",37923.5,73.5125,-29.2529,36.0006  
"30-OCT-2004",37923.5,73.9932,-29.2529,35.9829  
"30-OCT-2004",37923.5,74.4738,-29.2529,35.9668  
"30-OCT-2004",37923.5,74.9544,-29.2529,35.9575  
"30-OCT-2004",37923.5,75.435,-29.2529,35.9551  
"30-OCT-2004",37923.5,75.9156,-29.2529,35.9611  
"30-OCT-2004",37923.5,76.3961,-29.2529,35.9754  
"30-OCT-2004",37923.5,76.8767,-29.2529,35.9995  
"30-OCT-2004",37923.5,77.3572,-29.2529,36.031  
"30-OCT-2004",37923.5,77.8377,-29.2529,36.0656  
"30-OCT-2004",37923.5,78.3182,-29.2529,36.0935  
"30-OCT-2004",37923.5,78.7987,-29.2529,36.1043  
"30-OCT-2004",37923.5,79.2793,-29.2529,36.0934  
"30-OCT-2004",37923.5,79.7598,-29.2529,36.0634  
"30-OCT-2004",37923.5,80.2403,-29.2529,36.0227  
"30-OCT-2004",37923.5,80.7208,-29.2529,35.9744  
