Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSS is sea surface salinity (psu)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSS
"19-MAR-2004",37698.5,29.8893,-29.7511,-1.E+34  
"19-MAR-2004",37698.5,30.3817,-29.7511,-1.E+34  
"19-MAR-2004",37698.5,30.8738,-29.7511,-1.E+34  
"19-MAR-2004",37698.5,31.3656,-29.7511,-1.E+34  
"19-MAR-2004",37698.5,31.8572,-29.7511,-1.E+34  
"19-MAR-2004",37698.5,32.3484,-29.7511,-1.E+34  
"19-MAR-2004",37698.5,32.8395,-29.7511,35.2278  
"19-MAR-2004",37698.5,33.3302,-29.7511,35.2565  
"19-MAR-2004",37698.5,33.8207,-29.7511,35.2446  
"19-MAR-2004",37698.5,34.311,-29.7511,35.2349  
"19-MAR-2004",37698.5,34.801,-29.7511,35.27  
"19-MAR-2004",37698.5,35.2908,-29.7511,35.5152  
"19-MAR-2004",37698.5,35.7803,-29.7511,35.5498  
"19-MAR-2004",37698.5,36.2696,-29.7511,35.5004  
"19-MAR-2004",37698.5,36.7587,-29.7511,35.4795  
"19-MAR-2004",37698.5,37.2476,-29.7511,35.4689  
"19-MAR-2004",37698.5,37.7362,-29.7511,35.4604  
"19-MAR-2004",37698.5,38.2246,-29.7511,35.4509  
"19-MAR-2004",37698.5,38.7128,-29.7511,35.4528  
"19-MAR-2004",37698.5,39.2008,-29.7511,35.4786  
"19-MAR-2004",37698.5,39.6886,-29.7511,35.5208  
"19-MAR-2004",37698.5,40.1762,-29.7511,35.5224  
"19-MAR-2004",37698.5,40.6637,-29.7511,35.4921  
"19-MAR-2004",37698.5,41.1509,-29.7511,35.4562  
"19-MAR-2004",37698.5,41.6379,-29.7511,35.4391  
"19-MAR-2004",37698.5,42.1248,-29.7511,35.4347  
"19-MAR-2004",37698.5,42.6114,-29.7511,35.4295  
"19-MAR-2004",37698.5,43.0979,-29.7511,35.4457  
"19-MAR-2004",37698.5,43.5842,-29.7511,35.4761  
"19-MAR-2004",37698.5,44.0704,-29.7511,35.4819  
"19-MAR-2004",37698.5,44.5564,-29.7511,35.4418  
"19-MAR-2004",37698.5,45.0422,-29.7511,35.3787  
"19-MAR-2004",37698.5,45.5279,-29.7511,35.3436  
"19-MAR-2004",37698.5,46.0134,-29.7511,35.3444  
"19-MAR-2004",37698.5,46.4987,-29.7511,35.3467  
"19-MAR-2004",37698.5,46.9839,-29.7511,35.3422  
"19-MAR-2004",37698.5,47.469,-29.7511,35.335  
"19-MAR-2004",37698.5,47.9539,-29.7511,35.326  
"19-MAR-2004",37698.5,48.4386,-29.7511,35.3108  
"19-MAR-2004",37698.5,48.9233,-29.7511,35.2928  
"19-MAR-2004",37698.5,49.4077,-29.7511,35.2721  
"19-MAR-2004",37698.5,49.8921,-29.7511,35.2379  
"19-MAR-2004",37698.5,50.3763,-29.7511,35.1882  
"19-MAR-2004",37698.5,50.8604,-29.7511,35.1532  
"19-MAR-2004",37698.5,51.3444,-29.7511,35.1164  
"19-MAR-2004",37698.5,51.8282,-29.7511,35.0613  
"19-MAR-2004",37698.5,52.312,-29.7511,35.013  
"19-MAR-2004",37698.5,52.7956,-29.7511,34.9955  
"19-MAR-2004",37698.5,53.2791,-29.7511,34.9851  
"19-MAR-2004",37698.5,53.7625,-29.7511,34.9753  
"19-MAR-2004",37698.5,54.2457,-29.7511,34.9732  
"19-MAR-2004",37698.5,54.7289,-29.7511,34.9624  
"19-MAR-2004",37698.5,55.212,-29.7511,34.9534  
"19-MAR-2004",37698.5,55.6949,-29.7511,35.0173  
"19-MAR-2004",37698.5,56.1778,-29.7511,35.1474  
"19-MAR-2004",37698.5,56.6606,-29.7511,35.2605  
"19-MAR-2004",37698.5,57.1432,-29.7511,35.3314  
"19-MAR-2004",37698.5,57.6258,-29.7511,35.3793  
"19-MAR-2004",37698.5,58.1083,-29.7511,35.4223  
"19-MAR-2004",37698.5,58.5907,-29.7511,35.4686  
"19-MAR-2004",37698.5,59.073,-29.7511,35.4976  
"19-MAR-2004",37698.5,59.5552,-29.7511,35.5149  
"19-MAR-2004",37698.5,60.0373,-29.7511,35.5325  
"19-MAR-2004",37698.5,60.5194,-29.7511,35.5482  
"19-MAR-2004",37698.5,61.0014,-29.7511,35.5651  
"19-MAR-2004",37698.5,61.4833,-29.7511,35.5857  
"19-MAR-2004",37698.5,61.9651,-29.7511,35.6136  
"19-MAR-2004",37698.5,62.4469,-29.7511,35.644  
"19-MAR-2004",37698.5,62.9286,-29.7511,35.6727  
"19-MAR-2004",37698.5,63.4102,-29.7511,35.6982  
"19-MAR-2004",37698.5,63.8918,-29.7511,35.7163  
"19-MAR-2004",37698.5,64.3733,-29.7511,35.7331  
"19-MAR-2004",37698.5,64.8547,-29.7511,35.7493  
"19-MAR-2004",37698.5,65.3361,-29.7511,35.7559  
"19-MAR-2004",37698.5,65.8175,-29.7511,35.7598  
"19-MAR-2004",37698.5,66.2987,-29.7511,35.7599  
"19-MAR-2004",37698.5,66.7799,-29.7511,35.7499  
"19-MAR-2004",37698.5,67.2611,-29.7511,35.7406  
"19-MAR-2004",37698.5,67.7422,-29.7511,35.7311  
"19-MAR-2004",37698.5,68.2233,-29.7511,35.7319  
"19-MAR-2004",37698.5,68.7043,-29.7511,35.7426  
"19-MAR-2004",37698.5,69.1853,-29.7511,35.7661  
"19-MAR-2004",37698.5,69.6662,-29.7511,35.7987  
"19-MAR-2004",37698.5,70.1471,-29.7511,35.8131  
"19-MAR-2004",37698.5,70.628,-29.7511,35.8131  
"19-MAR-2004",37698.5,71.1088,-29.7511,35.8042  
"19-MAR-2004",37698.5,71.5896,-29.7511,35.7958  
"19-MAR-2004",37698.5,72.0704,-29.7511,35.7967  
"19-MAR-2004",37698.5,72.5511,-29.7511,35.8106  
"19-MAR-2004",37698.5,73.0318,-29.7511,35.8297  
"19-MAR-2004",37698.5,73.5125,-29.7511,35.8456  
"19-MAR-2004",37698.5,73.9932,-29.7511,35.8531  
"19-MAR-2004",37698.5,74.4738,-29.7511,35.8572  
"19-MAR-2004",37698.5,74.9544,-29.7511,35.8608  
"19-MAR-2004",37698.5,75.435,-29.7511,35.8617  
"19-MAR-2004",37698.5,75.9156,-29.7511,35.857  
"19-MAR-2004",37698.5,76.3961,-29.7511,35.8529  
"19-MAR-2004",37698.5,76.8767,-29.7511,35.8529  
"19-MAR-2004",37698.5,77.3572,-29.7511,35.8581  
"19-MAR-2004",37698.5,77.8377,-29.7511,35.8655  
"19-MAR-2004",37698.5,78.3182,-29.7511,35.8724  
"19-MAR-2004",37698.5,78.7987,-29.7511,35.874  
"19-MAR-2004",37698.5,79.2793,-29.7511,35.8686  
"19-MAR-2004",37698.5,79.7598,-29.7511,35.8631  
"19-MAR-2004",37698.5,80.2403,-29.7511,35.8598  
"19-MAR-2004",37698.5,80.7208,-29.7511,35.8612  
"19-MAR-2004",37698.5,81.2013,-29.7511,35.872  
"19-MAR-2004",37698.5,81.6818,-29.7511,35.8854  
"19-MAR-2004",37698.5,82.1623,-29.7511,35.8977  
"19-MAR-2004",37698.5,82.6428,-29.7511,35.904  
"19-MAR-2004",37698.5,83.1233,-29.7511,35.8994  
"19-MAR-2004",37698.5,83.6039,-29.7511,35.8789  
"19-MAR-2004",37698.5,84.0844,-29.7511,35.8504  
"19-MAR-2004",37698.5,84.565,-29.7511,35.825  
"19-MAR-2004",37698.5,85.0456,-29.7511,35.807  
"19-MAR-2004",37698.5,85.5262,-29.7511,35.8121  
"19-MAR-2004",37698.5,86.0068,-29.7511,35.8381  
