Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSS is sea surface salinity (psu)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSS
"19-NOV-2005",38308.5,29.8893,-29.7511,-1.E+34  
"19-NOV-2005",38308.5,30.3817,-29.7511,-1.E+34  
"19-NOV-2005",38308.5,30.8738,-29.7511,-1.E+34  
"19-NOV-2005",38308.5,31.3656,-29.7511,-1.E+34  
"19-NOV-2005",38308.5,31.8572,-29.7511,-1.E+34  
"19-NOV-2005",38308.5,32.3484,-29.7511,-1.E+34  
"19-NOV-2005",38308.5,32.8395,-29.7511,35.1908  
"19-NOV-2005",38308.5,33.3302,-29.7511,35.2762  
"19-NOV-2005",38308.5,33.8207,-29.7511,35.3474  
"19-NOV-2005",38308.5,34.311,-29.7511,35.4317  
"19-NOV-2005",38308.5,34.801,-29.7511,35.5138  
"19-NOV-2005",38308.5,35.2908,-29.7511,35.5242  
"19-NOV-2005",38308.5,35.7803,-29.7511,35.5206  
"19-NOV-2005",38308.5,36.2696,-29.7511,35.5119  
"19-NOV-2005",38308.5,36.7587,-29.7511,35.4962  
"19-NOV-2005",38308.5,37.2476,-29.7511,35.4774  
"19-NOV-2005",38308.5,37.7362,-29.7511,35.472  
"19-NOV-2005",38308.5,38.2246,-29.7511,35.4862  
"19-NOV-2005",38308.5,38.7128,-29.7511,35.5262  
"19-NOV-2005",38308.5,39.2008,-29.7511,35.5658  
"19-NOV-2005",38308.5,39.6886,-29.7511,35.5845  
"19-NOV-2005",38308.5,40.1762,-29.7511,35.5812  
"19-NOV-2005",38308.5,40.6637,-29.7511,35.5618  
"19-NOV-2005",38308.5,41.1509,-29.7511,35.5407  
"19-NOV-2005",38308.5,41.6379,-29.7511,35.4867  
"19-NOV-2005",38308.5,42.1248,-29.7511,35.4249  
"19-NOV-2005",38308.5,42.6114,-29.7511,35.3883  
"19-NOV-2005",38308.5,43.0979,-29.7511,35.3821  
"19-NOV-2005",38308.5,43.5842,-29.7511,35.3881  
"19-NOV-2005",38308.5,44.0704,-29.7511,35.3847  
"19-NOV-2005",38308.5,44.5564,-29.7511,35.3714  
"19-NOV-2005",38308.5,45.0422,-29.7511,35.3626  
"19-NOV-2005",38308.5,45.5279,-29.7511,35.3621  
"19-NOV-2005",38308.5,46.0134,-29.7511,35.3673  
"19-NOV-2005",38308.5,46.4987,-29.7511,35.3812  
"19-NOV-2005",38308.5,46.9839,-29.7511,35.396  
"19-NOV-2005",38308.5,47.469,-29.7511,35.4041  
"19-NOV-2005",38308.5,47.9539,-29.7511,35.4035  
"19-NOV-2005",38308.5,48.4386,-29.7511,35.3959  
"19-NOV-2005",38308.5,48.9233,-29.7511,35.3886  
"19-NOV-2005",38308.5,49.4077,-29.7511,35.3827  
"19-NOV-2005",38308.5,49.8921,-29.7511,35.379  
"19-NOV-2005",38308.5,50.3763,-29.7511,35.3825  
"19-NOV-2005",38308.5,50.8604,-29.7511,35.3919  
"19-NOV-2005",38308.5,51.3444,-29.7511,35.4076  
"19-NOV-2005",38308.5,51.8282,-29.7511,35.4242  
"19-NOV-2005",38308.5,52.312,-29.7511,35.4465  
"19-NOV-2005",38308.5,52.7956,-29.7511,35.4837  
"19-NOV-2005",38308.5,53.2791,-29.7511,35.5243  
"19-NOV-2005",38308.5,53.7625,-29.7511,35.5508  
"19-NOV-2005",38308.5,54.2457,-29.7511,35.565  
"19-NOV-2005",38308.5,54.7289,-29.7511,35.5669  
"19-NOV-2005",38308.5,55.212,-29.7511,35.5621  
"19-NOV-2005",38308.5,55.6949,-29.7511,35.5714  
"19-NOV-2005",38308.5,56.1778,-29.7511,35.5798  
"19-NOV-2005",38308.5,56.6606,-29.7511,35.5823  
"19-NOV-2005",38308.5,57.1432,-29.7511,35.5881  
"19-NOV-2005",38308.5,57.6258,-29.7511,35.5962  
"19-NOV-2005",38308.5,58.1083,-29.7511,35.6106  
"19-NOV-2005",38308.5,58.5907,-29.7511,35.6258  
"19-NOV-2005",38308.5,59.073,-29.7511,35.6601  
"19-NOV-2005",38308.5,59.5552,-29.7511,35.7118  
"19-NOV-2005",38308.5,60.0373,-29.7511,35.7623  
"19-NOV-2005",38308.5,60.5194,-29.7511,35.7961  
"19-NOV-2005",38308.5,61.0014,-29.7511,35.8123  
"19-NOV-2005",38308.5,61.4833,-29.7511,35.8206  
"19-NOV-2005",38308.5,61.9651,-29.7511,35.8298  
"19-NOV-2005",38308.5,62.4469,-29.7511,35.8415  
"19-NOV-2005",38308.5,62.9286,-29.7511,35.857  
"19-NOV-2005",38308.5,63.4102,-29.7511,35.8807  
"19-NOV-2005",38308.5,63.8918,-29.7511,35.8877  
"19-NOV-2005",38308.5,64.3733,-29.7511,35.873  
"19-NOV-2005",38308.5,64.8547,-29.7511,35.8404  
"19-NOV-2005",38308.5,65.3361,-29.7511,35.8191  
"19-NOV-2005",38308.5,65.8175,-29.7511,35.8083  
"19-NOV-2005",38308.5,66.2987,-29.7511,35.7953  
"19-NOV-2005",38308.5,66.7799,-29.7511,35.7699  
"19-NOV-2005",38308.5,67.2611,-29.7511,35.738  
"19-NOV-2005",38308.5,67.7422,-29.7511,35.6999  
"19-NOV-2005",38308.5,68.2233,-29.7511,35.6711  
"19-NOV-2005",38308.5,68.7043,-29.7511,35.6757  
"19-NOV-2005",38308.5,69.1853,-29.7511,35.698  
"19-NOV-2005",38308.5,69.6662,-29.7511,35.7264  
"19-NOV-2005",38308.5,70.1471,-29.7511,35.7567  
"19-NOV-2005",38308.5,70.628,-29.7511,35.7634  
"19-NOV-2005",38308.5,71.1088,-29.7511,35.7569  
"19-NOV-2005",38308.5,71.5896,-29.7511,35.7598  
"19-NOV-2005",38308.5,72.0704,-29.7511,35.774  
"19-NOV-2005",38308.5,72.5511,-29.7511,35.785  
"19-NOV-2005",38308.5,73.0318,-29.7511,35.7842  
