Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSS is sea surface salinity (psu)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSS
"03-JAN-2004",37622.5,29.8893,-29.7511,-1.E+34  
"03-JAN-2004",37622.5,30.3817,-29.7511,-1.E+34  
"03-JAN-2004",37622.5,30.8738,-29.7511,-1.E+34  
"03-JAN-2004",37622.5,31.3656,-29.7511,-1.E+34  
"03-JAN-2004",37622.5,31.8572,-29.7511,-1.E+34  
"03-JAN-2004",37622.5,32.3484,-29.7511,-1.E+34  
"03-JAN-2004",37622.5,32.8395,-29.7511,35.3319  
"03-JAN-2004",37622.5,33.3302,-29.7511,35.3345  
"03-JAN-2004",37622.5,33.8207,-29.7511,35.3382  
"03-JAN-2004",37622.5,34.311,-29.7511,35.3645  
"03-JAN-2004",37622.5,34.801,-29.7511,35.4103  
"03-JAN-2004",37622.5,35.2908,-29.7511,35.4579  
"03-JAN-2004",37622.5,35.7803,-29.7511,35.4979  
"03-JAN-2004",37622.5,36.2696,-29.7511,35.5228  
"03-JAN-2004",37622.5,36.7587,-29.7511,35.5344  
"03-JAN-2004",37622.5,37.2476,-29.7511,35.5494  
"03-JAN-2004",37622.5,37.7362,-29.7511,35.5749  
"03-JAN-2004",37622.5,38.2246,-29.7511,35.5976  
"03-JAN-2004",37622.5,38.7128,-29.7511,35.6069  
"03-JAN-2004",37622.5,39.2008,-29.7511,35.605  
"03-JAN-2004",37622.5,39.6886,-29.7511,35.5999  
"03-JAN-2004",37622.5,40.1762,-29.7511,35.5935  
"03-JAN-2004",37622.5,40.6637,-29.7511,35.5771  
"03-JAN-2004",37622.5,41.1509,-29.7511,35.5541  
"03-JAN-2004",37622.5,41.6379,-29.7511,35.5348  
"03-JAN-2004",37622.5,42.1248,-29.7511,35.5276  
"03-JAN-2004",37622.5,42.6114,-29.7511,35.5209  
"03-JAN-2004",37622.5,43.0979,-29.7511,35.498  
"03-JAN-2004",37622.5,43.5842,-29.7511,35.4651  
"03-JAN-2004",37622.5,44.0704,-29.7511,35.4371  
"03-JAN-2004",37622.5,44.5564,-29.7511,35.421  
"03-JAN-2004",37622.5,45.0422,-29.7511,35.4181  
"03-JAN-2004",37622.5,45.5279,-29.7511,35.4255  
"03-JAN-2004",37622.5,46.0134,-29.7511,35.4419  
"03-JAN-2004",37622.5,46.4987,-29.7511,35.4616  
"03-JAN-2004",37622.5,46.9839,-29.7511,35.4796  
"03-JAN-2004",37622.5,47.469,-29.7511,35.4991  
"03-JAN-2004",37622.5,47.9539,-29.7511,35.5177  
"03-JAN-2004",37622.5,48.4386,-29.7511,35.5226  
"03-JAN-2004",37622.5,48.9233,-29.7511,35.515  
"03-JAN-2004",37622.5,49.4077,-29.7511,35.5027  
"03-JAN-2004",37622.5,49.8921,-29.7511,35.4892  
"03-JAN-2004",37622.5,50.3763,-29.7511,35.4666  
"03-JAN-2004",37622.5,50.8604,-29.7511,35.4362  
"03-JAN-2004",37622.5,51.3444,-29.7511,35.4049  
"03-JAN-2004",37622.5,51.8282,-29.7511,35.3752  
"03-JAN-2004",37622.5,52.312,-29.7511,35.3409  
"03-JAN-2004",37622.5,52.7956,-29.7511,35.308  
"03-JAN-2004",37622.5,53.2791,-29.7511,35.2764  
"03-JAN-2004",37622.5,53.7625,-29.7511,35.2575  
"03-JAN-2004",37622.5,54.2457,-29.7511,35.2591  
"03-JAN-2004",37622.5,54.7289,-29.7511,35.2717  
"03-JAN-2004",37622.5,55.212,-29.7511,35.2845  
"03-JAN-2004",37622.5,55.6949,-29.7511,35.3319  
"03-JAN-2004",37622.5,56.1778,-29.7511,35.4006  
"03-JAN-2004",37622.5,56.6606,-29.7511,35.459  
"03-JAN-2004",37622.5,57.1432,-29.7511,35.5065  
"03-JAN-2004",37622.5,57.6258,-29.7511,35.5231  
"03-JAN-2004",37622.5,58.1083,-29.7511,35.5258  
"03-JAN-2004",37622.5,58.5907,-29.7511,35.5254  
"03-JAN-2004",37622.5,59.073,-29.7511,35.5294  
"03-JAN-2004",37622.5,59.5552,-29.7511,35.5423  
"03-JAN-2004",37622.5,60.0373,-29.7511,35.559  
"03-JAN-2004",37622.5,60.5194,-29.7511,35.5725  
"03-JAN-2004",37622.5,61.0014,-29.7511,35.5756  
"03-JAN-2004",37622.5,61.4833,-29.7511,35.5692  
"03-JAN-2004",37622.5,61.9651,-29.7511,35.5615  
"03-JAN-2004",37622.5,62.4469,-29.7511,35.5587  
"03-JAN-2004",37622.5,62.9286,-29.7511,35.5666  
"03-JAN-2004",37622.5,63.4102,-29.7511,35.5828  
"03-JAN-2004",37622.5,63.8918,-29.7511,35.6005  
"03-JAN-2004",37622.5,64.3733,-29.7511,35.6191  
"03-JAN-2004",37622.5,64.8547,-29.7511,35.6433  
"03-JAN-2004",37622.5,65.3361,-29.7511,35.667  
"03-JAN-2004",37622.5,65.8175,-29.7511,35.6874  
"03-JAN-2004",37622.5,66.2987,-29.7511,35.696  
"03-JAN-2004",37622.5,66.7799,-29.7511,35.6849  
"03-JAN-2004",37622.5,67.2611,-29.7511,35.6673  
"03-JAN-2004",37622.5,67.7422,-29.7511,35.6561  
"03-JAN-2004",37622.5,68.2233,-29.7511,35.6566  
"03-JAN-2004",37622.5,68.7043,-29.7511,35.6658  
"03-JAN-2004",37622.5,69.1853,-29.7511,35.6751  
"03-JAN-2004",37622.5,69.6662,-29.7511,35.6824  
"03-JAN-2004",37622.5,70.1471,-29.7511,35.6897  
"03-JAN-2004",37622.5,70.628,-29.7511,35.6982  
"03-JAN-2004",37622.5,71.1088,-29.7511,35.7104  
"03-JAN-2004",37622.5,71.5896,-29.7511,35.7247  
"03-JAN-2004",37622.5,72.0704,-29.7511,35.7372  
"03-JAN-2004",37622.5,72.5511,-29.7511,35.7449  
"03-JAN-2004",37622.5,73.0318,-29.7511,35.7501  
"03-JAN-2004",37622.5,73.5125,-29.7511,35.7566  
"03-JAN-2004",37622.5,73.9932,-29.7511,35.7636  
"03-JAN-2004",37622.5,74.4738,-29.7511,35.7709  
"03-JAN-2004",37622.5,74.9544,-29.7511,35.7783  
"03-JAN-2004",37622.5,75.435,-29.7511,35.7831  
"03-JAN-2004",37622.5,75.9156,-29.7511,35.7834  
"03-JAN-2004",37622.5,76.3961,-29.7511,35.7813  
"03-JAN-2004",37622.5,76.8767,-29.7511,35.7785  
"03-JAN-2004",37622.5,77.3572,-29.7511,35.7781  
"03-JAN-2004",37622.5,77.8377,-29.7511,35.7786  
"03-JAN-2004",37622.5,78.3182,-29.7511,35.781  
"03-JAN-2004",37622.5,78.7987,-29.7511,35.787  
