Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SST is sea surface temperature (deg-C)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SST
"19-NOV-2004",37943.5,29.8893,-29.7511,-1.E+34  
"19-NOV-2004",37943.5,30.3817,-29.7511,-1.E+34  
"19-NOV-2004",37943.5,30.8738,-29.7511,-1.E+34  
"19-NOV-2004",37943.5,31.3656,-29.7511,-1.E+34  
"19-NOV-2004",37943.5,31.8572,-29.7511,-1.E+34  
"19-NOV-2004",37943.5,32.3484,-29.7511,-1.E+34  
"19-NOV-2004",37943.5,32.8395,-29.7511,24.1354  
"19-NOV-2004",37943.5,33.3302,-29.7511,24.4674  
"19-NOV-2004",37943.5,33.8207,-29.7511,24.4147  
"19-NOV-2004",37943.5,34.311,-29.7511,24.3528  
"19-NOV-2004",37943.5,34.801,-29.7511,24.2757  
"19-NOV-2004",37943.5,35.2908,-29.7511,23.5303  
"19-NOV-2004",37943.5,35.7803,-29.7511,23.528  
"19-NOV-2004",37943.5,36.2696,-29.7511,23.6563  
"19-NOV-2004",37943.5,36.7587,-29.7511,23.9356  
"19-NOV-2004",37943.5,37.2476,-29.7511,24.1645  
"19-NOV-2004",37943.5,37.7362,-29.7511,24.3473  
"19-NOV-2004",37943.5,38.2246,-29.7511,24.4078  
"19-NOV-2004",37943.5,38.7128,-29.7511,24.3755  
"19-NOV-2004",37943.5,39.2008,-29.7511,24.2138  
"19-NOV-2004",37943.5,39.6886,-29.7511,24.1211  
"19-NOV-2004",37943.5,40.1762,-29.7511,23.9496  
"19-NOV-2004",37943.5,40.6637,-29.7511,23.7512  
"19-NOV-2004",37943.5,41.1509,-29.7511,23.6404  
"19-NOV-2004",37943.5,41.6379,-29.7511,23.6505  
"19-NOV-2004",37943.5,42.1248,-29.7511,23.7134  
"19-NOV-2004",37943.5,42.6114,-29.7511,23.7442  
"19-NOV-2004",37943.5,43.0979,-29.7511,23.7194  
"19-NOV-2004",37943.5,43.5842,-29.7511,23.6413  
"19-NOV-2004",37943.5,44.0704,-29.7511,23.5574  
"19-NOV-2004",37943.5,44.5564,-29.7511,23.5005  
"19-NOV-2004",37943.5,45.0422,-29.7511,23.4285  
"19-NOV-2004",37943.5,45.5279,-29.7511,23.3107  
"19-NOV-2004",37943.5,46.0134,-29.7511,23.2241  
"19-NOV-2004",37943.5,46.4987,-29.7511,23.1299  
"19-NOV-2004",37943.5,46.9839,-29.7511,23.0782  
"19-NOV-2004",37943.5,47.469,-29.7511,23.1304  
"19-NOV-2004",37943.5,47.9539,-29.7511,23.2726  
"19-NOV-2004",37943.5,48.4386,-29.7511,23.3834  
"19-NOV-2004",37943.5,48.9233,-29.7511,23.4697  
"19-NOV-2004",37943.5,49.4077,-29.7511,23.505  
"19-NOV-2004",37943.5,49.8921,-29.7511,23.3981  
"19-NOV-2004",37943.5,50.3763,-29.7511,23.0487  
"19-NOV-2004",37943.5,50.8604,-29.7511,22.6893  
"19-NOV-2004",37943.5,51.3444,-29.7511,22.4311  
"19-NOV-2004",37943.5,51.8282,-29.7511,22.0839  
"19-NOV-2004",37943.5,52.312,-29.7511,21.6647  
"19-NOV-2004",37943.5,52.7956,-29.7511,21.4538  
"19-NOV-2004",37943.5,53.2791,-29.7511,21.492  
"19-NOV-2004",37943.5,53.7625,-29.7511,21.6689  
"19-NOV-2004",37943.5,54.2457,-29.7511,21.945  
"19-NOV-2004",37943.5,54.7289,-29.7511,22.2166  
"19-NOV-2004",37943.5,55.212,-29.7511,22.4364  
"19-NOV-2004",37943.5,55.6949,-29.7511,22.603  
"19-NOV-2004",37943.5,56.1778,-29.7511,22.6922  
"19-NOV-2004",37943.5,56.6606,-29.7511,22.7427  
"19-NOV-2004",37943.5,57.1432,-29.7511,22.6815  
"19-NOV-2004",37943.5,57.6258,-29.7511,22.4678  
"19-NOV-2004",37943.5,58.1083,-29.7511,22.1721  
"19-NOV-2004",37943.5,58.5907,-29.7511,21.9998  
"19-NOV-2004",37943.5,59.073,-29.7511,21.8693  
"19-NOV-2004",37943.5,59.5552,-29.7511,21.7442  
"19-NOV-2004",37943.5,60.0373,-29.7511,21.6655  
"19-NOV-2004",37943.5,60.5194,-29.7511,21.578  
"19-NOV-2004",37943.5,61.0014,-29.7511,21.3778  
"19-NOV-2004",37943.5,61.4833,-29.7511,21.1794  
"19-NOV-2004",37943.5,61.9651,-29.7511,21.0744  
"19-NOV-2004",37943.5,62.4469,-29.7511,21.0272  
"19-NOV-2004",37943.5,62.9286,-29.7511,21.0084  
"19-NOV-2004",37943.5,63.4102,-29.7511,20.9939  
"19-NOV-2004",37943.5,63.8918,-29.7511,21.0192  
"19-NOV-2004",37943.5,64.3733,-29.7511,21.0687  
"19-NOV-2004",37943.5,64.8547,-29.7511,21.0913  
"19-NOV-2004",37943.5,65.3361,-29.7511,21.1253  
"19-NOV-2004",37943.5,65.8175,-29.7511,21.1719  
"19-NOV-2004",37943.5,66.2987,-29.7511,21.1279  
"19-NOV-2004",37943.5,66.7799,-29.7511,21.0644  
"19-NOV-2004",37943.5,67.2611,-29.7511,20.9471  
"19-NOV-2004",37943.5,67.7422,-29.7511,20.6477  
"19-NOV-2004",37943.5,68.2233,-29.7511,20.3942  
"19-NOV-2004",37943.5,68.7043,-29.7511,20.3915  
"19-NOV-2004",37943.5,69.1853,-29.7511,20.4666  
"19-NOV-2004",37943.5,69.6662,-29.7511,20.508  
"19-NOV-2004",37943.5,70.1471,-29.7511,20.4724  
"19-NOV-2004",37943.5,70.628,-29.7511,20.3908  
"19-NOV-2004",37943.5,71.1088,-29.7511,20.1869  
"19-NOV-2004",37943.5,71.5896,-29.7511,19.9373  
"19-NOV-2004",37943.5,72.0704,-29.7511,19.6839  
"19-NOV-2004",37943.5,72.5511,-29.7511,19.5013  
"19-NOV-2004",37943.5,73.0318,-29.7511,19.5679  
"19-NOV-2004",37943.5,73.5125,-29.7511,19.8178  
"19-NOV-2004",37943.5,73.9932,-29.7511,20.113  
"19-NOV-2004",37943.5,74.4738,-29.7511,20.1638  
"19-NOV-2004",37943.5,74.9544,-29.7511,20.0604  
"19-NOV-2004",37943.5,75.435,-29.7511,19.8352  
"19-NOV-2004",37943.5,75.9156,-29.7511,19.6014  
"19-NOV-2004",37943.5,76.3961,-29.7511,19.3859  
"19-NOV-2004",37943.5,76.8767,-29.7511,19.1208  
"19-NOV-2004",37943.5,77.3572,-29.7511,18.8936  
"19-NOV-2004",37943.5,77.8377,-29.7511,18.8752  
"19-NOV-2004",37943.5,78.3182,-29.7511,18.8911  
"19-NOV-2004",37943.5,78.7987,-29.7511,18.8431  
"19-NOV-2004",37943.5,79.2793,-29.7511,18.838  
"19-NOV-2004",37943.5,79.7598,-29.7511,18.9088  
"19-NOV-2004",37943.5,80.2403,-29.7511,18.9919  
"19-NOV-2004",37943.5,80.7208,-29.7511,19.0365  
"19-NOV-2004",37943.5,81.2013,-29.7511,18.9946  
"19-NOV-2004",37943.5,81.6818,-29.7511,18.9498  
"19-NOV-2004",37943.5,82.1623,-29.7511,18.9154  
"19-NOV-2004",37943.5,82.6428,-29.7511,18.8521  
"19-NOV-2004",37943.5,83.1233,-29.7511,18.7586  
"19-NOV-2004",37943.5,83.6039,-29.7511,18.6641  
"19-NOV-2004",37943.5,84.0844,-29.7511,18.6675  
"19-NOV-2004",37943.5,84.565,-29.7511,18.8469  
"19-NOV-2004",37943.5,85.0456,-29.7511,19.1696  
"19-NOV-2004",37943.5,85.5262,-29.7511,19.3597  
"19-NOV-2004",37943.5,86.0068,-29.7511,19.3613  
"19-NOV-2004",37943.5,86.4875,-29.7511,19.3171  
"19-NOV-2004",37943.5,86.9682,-29.7511,19.2327  
"19-NOV-2004",37943.5,87.4489,-29.7511,19.0613  
"19-NOV-2004",37943.5,87.9296,-29.7511,18.915  
"19-NOV-2004",37943.5,88.4104,-29.7511,18.8857  
"19-NOV-2004",37943.5,88.8912,-29.7511,18.8071  
"19-NOV-2004",37943.5,89.372,-29.7511,18.5228  
"19-NOV-2004",37943.5,89.8529,-29.7511,18.3329  
"19-NOV-2004",37943.5,90.3338,-29.7511,18.2743  
"19-NOV-2004",37943.5,90.8147,-29.7511,18.1529  
"19-NOV-2004",37943.5,91.2957,-29.7511,17.9973  
"19-NOV-2004",37943.5,91.7767,-29.7511,17.842  
"19-NOV-2004",37943.5,92.2578,-29.7511,17.8191  
"19-NOV-2004",37943.5,92.7389,-29.7511,18.1197  
"19-NOV-2004",37943.5,93.2201,-29.7511,18.4603  
"19-NOV-2004",37943.5,93.7013,-29.7511,18.4377  
"19-NOV-2004",37943.5,94.1826,-29.7511,18.3183  
"19-NOV-2004",37943.5,94.6639,-29.7511,18.1944  
"19-NOV-2004",37943.5,95.1453,-29.7511,18.1407  
"19-NOV-2004",37943.5,95.6267,-29.7511,18.1172  
"19-NOV-2004",37943.5,96.1082,-29.7511,18.2274  
"19-NOV-2004",37943.5,96.5898,-29.7511,18.5333  
"19-NOV-2004",37943.5,97.0714,-29.7511,18.7878  
"19-NOV-2004",37943.5,97.5531,-29.7511,18.8382  
"19-NOV-2004",37943.5,98.0349,-29.7511,18.6904  
"19-NOV-2004",37943.5,98.5167,-29.7511,18.4216  
"19-NOV-2004",37943.5,98.9986,-29.7511,18.1698  
"19-NOV-2004",37943.5,99.4806,-29.7511,17.8537  
"19-NOV-2004",37943.5,99.9626,-29.7511,17.7404  
"19-NOV-2004",37943.5,100.445,-29.7511,18.1269  
"19-NOV-2004",37943.5,100.927,-29.7511,18.5963  
"19-NOV-2004",37943.5,101.409,-29.7511,18.7293  
"19-NOV-2004",37943.5,101.892,-29.7511,18.6869  
"19-NOV-2004",37943.5,102.374,-29.7511,18.558  
"19-NOV-2004",37943.5,102.857,-29.7511,18.4559  
"19-NOV-2004",37943.5,103.339,-29.7511,18.4993  
"19-NOV-2004",37943.5,103.822,-29.7511,18.8145  
"19-NOV-2004",37943.5,104.305,-29.7511,19.1515  
"19-NOV-2004",37943.5,104.788,-29.7511,19.2891  
"19-NOV-2004",37943.5,105.271,-29.7511,19.2567  
"19-NOV-2004",37943.5,105.754,-29.7511,19.2094  
"19-NOV-2004",37943.5,106.238,-29.7511,19.2123  
"19-NOV-2004",37943.5,106.721,-29.7511,19.2366  
"19-NOV-2004",37943.5,107.204,-29.7511,19.2809  
"19-NOV-2004",37943.5,107.688,-29.7511,19.2348  
"19-NOV-2004",37943.5,108.172,-29.7511,19.2317  
"19-NOV-2004",37943.5,108.656,-29.7511,19.3963  
"19-NOV-2004",37943.5,109.14,-29.7511,19.6155  
"19-NOV-2004",37943.5,109.624,-29.7511,19.7623  
"19-NOV-2004",37943.5,110.108,-29.7511,20.0721  
"19-NOV-2004",37943.5,110.592,-29.7511,20.4581  
"19-NOV-2004",37943.5,111.077,-29.7511,20.7411  
"19-NOV-2004",37943.5,111.561,-29.7511,20.853  
"19-NOV-2004",37943.5,112.046,-29.7511,20.8248  
"19-NOV-2004",37943.5,112.531,-29.7511,20.7195  
"19-NOV-2004",37943.5,113.016,-29.7511,20.5507  
"19-NOV-2004",37943.5,113.501,-29.7511,20.2603  
"19-NOV-2004",37943.5,113.987,-29.7511,-1.E+34  
"19-NOV-2004",37943.5,114.472,-29.7511,-1.E+34  
"19-NOV-2004",37943.5,114.958,-29.7511,-1.E+34  
"19-NOV-2004",37943.5,115.444,-29.7511,-1.E+34  
"19-NOV-2004",37943.5,115.93,-29.7511,-1.E+34  
"19-NOV-2004",37943.5,116.416,-29.7511,-1.E+34  
"19-NOV-2004",37943.5,116.902,-29.7511,-1.E+34  
"19-NOV-2004",37943.5,117.389,-29.7511,-1.E+34  
"19-NOV-2004",37943.5,117.875,-29.7511,-1.E+34  
"19-NOV-2004",37943.5,118.362,-29.7511,-1.E+34  
"19-NOV-2004",37943.5,118.849,-29.7511,-1.E+34  
"19-NOV-2004",37943.5,119.336,-29.7511,-1.E+34  
"19-NOV-2004",37943.5,119.824,-29.7511,-1.E+34  
"19-NOV-2004",37943.5,29.8893,-29.2529,-1.E+34  
"19-NOV-2004",37943.5,30.3817,-29.2529,-1.E+34  
"19-NOV-2004",37943.5,30.8738,-29.2529,-1.E+34  
"19-NOV-2004",37943.5,31.3656,-29.2529,-1.E+34  
"19-NOV-2004",37943.5,31.8572,-29.2529,-1.E+34  
"19-NOV-2004",37943.5,32.3484,-29.2529,-1.E+34  
"19-NOV-2004",37943.5,32.8395,-29.2529,-1.E+34  
"19-NOV-2004",37943.5,33.3302,-29.2529,24.2698  
"19-NOV-2004",37943.5,33.8207,-29.2529,24.2831  
"19-NOV-2004",37943.5,34.311,-29.2529,24.3486  
