Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SST is sea surface temperature (deg-C)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SST
"14-MAR-2004",37693.5,29.8893,-29.7511,-1.E+34  
"14-MAR-2004",37693.5,30.3817,-29.7511,-1.E+34  
"14-MAR-2004",37693.5,30.8738,-29.7511,-1.E+34  
"14-MAR-2004",37693.5,31.3656,-29.7511,-1.E+34  
"14-MAR-2004",37693.5,31.8572,-29.7511,-1.E+34  
"14-MAR-2004",37693.5,32.3484,-29.7511,-1.E+34  
"14-MAR-2004",37693.5,32.8395,-29.7511,25.5727  
"14-MAR-2004",37693.5,33.3302,-29.7511,25.9991  
"14-MAR-2004",37693.5,33.8207,-29.7511,26.3459  
"14-MAR-2004",37693.5,34.311,-29.7511,26.4943  
"14-MAR-2004",37693.5,34.801,-29.7511,26.554  
"14-MAR-2004",37693.5,35.2908,-29.7511,26.4107  
"14-MAR-2004",37693.5,35.7803,-29.7511,26.3947  
"14-MAR-2004",37693.5,36.2696,-29.7511,26.306  
"14-MAR-2004",37693.5,36.7587,-29.7511,26.2254  
"14-MAR-2004",37693.5,37.2476,-29.7511,26.1646  
"14-MAR-2004",37693.5,37.7362,-29.7511,26.3123  
"14-MAR-2004",37693.5,38.2246,-29.7511,26.3421  
"14-MAR-2004",37693.5,38.7128,-29.7511,26.3272  
"14-MAR-2004",37693.5,39.2008,-29.7511,26.3128  
"14-MAR-2004",37693.5,39.6886,-29.7511,26.2502  
"14-MAR-2004",37693.5,40.1762,-29.7511,26.1226  
"14-MAR-2004",37693.5,40.6637,-29.7511,25.9984  
"14-MAR-2004",37693.5,41.1509,-29.7511,25.8906  
"14-MAR-2004",37693.5,41.6379,-29.7511,25.8542  
"14-MAR-2004",37693.5,42.1248,-29.7511,25.842  
"14-MAR-2004",37693.5,42.6114,-29.7511,25.8186  
"14-MAR-2004",37693.5,43.0979,-29.7511,25.8395  
"14-MAR-2004",37693.5,43.5842,-29.7511,25.7646  
"14-MAR-2004",37693.5,44.0704,-29.7511,25.5992  
"14-MAR-2004",37693.5,44.5564,-29.7511,25.519  
"14-MAR-2004",37693.5,45.0422,-29.7511,25.4023  
"14-MAR-2004",37693.5,45.5279,-29.7511,25.3267  
"14-MAR-2004",37693.5,46.0134,-29.7511,25.2648  
"14-MAR-2004",37693.5,46.4987,-29.7511,25.1789  
"14-MAR-2004",37693.5,46.9839,-29.7511,25.1508  
"14-MAR-2004",37693.5,47.469,-29.7511,25.139  
"14-MAR-2004",37693.5,47.9539,-29.7511,25.1666  
"14-MAR-2004",37693.5,48.4386,-29.7511,25.1364  
"14-MAR-2004",37693.5,48.9233,-29.7511,25.0718  
"14-MAR-2004",37693.5,49.4077,-29.7511,25.0063  
"14-MAR-2004",37693.5,49.8921,-29.7511,24.972  
"14-MAR-2004",37693.5,50.3763,-29.7511,25.002  
"14-MAR-2004",37693.5,50.8604,-29.7511,24.9569  
"14-MAR-2004",37693.5,51.3444,-29.7511,24.79  
"14-MAR-2004",37693.5,51.8282,-29.7511,24.5907  
"14-MAR-2004",37693.5,52.312,-29.7511,24.5157  
"14-MAR-2004",37693.5,52.7956,-29.7511,24.6348  
"14-MAR-2004",37693.5,53.2791,-29.7511,24.6877  
"14-MAR-2004",37693.5,53.7625,-29.7511,24.6248  
"14-MAR-2004",37693.5,54.2457,-29.7511,24.5477  
"14-MAR-2004",37693.5,54.7289,-29.7511,24.5186  
"14-MAR-2004",37693.5,55.212,-29.7511,24.41  
"14-MAR-2004",37693.5,55.6949,-29.7511,24.1605  
"14-MAR-2004",37693.5,56.1778,-29.7511,24.0349  
"14-MAR-2004",37693.5,56.6606,-29.7511,24.0603  
"14-MAR-2004",37693.5,57.1432,-29.7511,24.1226  
"14-MAR-2004",37693.5,57.6258,-29.7511,24.1998  
"14-MAR-2004",37693.5,58.1083,-29.7511,24.3095  
"14-MAR-2004",37693.5,58.5907,-29.7511,24.4382  
"14-MAR-2004",37693.5,59.073,-29.7511,24.6043  
"14-MAR-2004",37693.5,59.5552,-29.7511,24.8397  
"14-MAR-2004",37693.5,60.0373,-29.7511,24.9437  
"14-MAR-2004",37693.5,60.5194,-29.7511,24.8109  
"14-MAR-2004",37693.5,61.0014,-29.7511,24.4387  
"14-MAR-2004",37693.5,61.4833,-29.7511,24.2058  
"14-MAR-2004",37693.5,61.9651,-29.7511,24.1294  
"14-MAR-2004",37693.5,62.4469,-29.7511,24.1359  
"14-MAR-2004",37693.5,62.9286,-29.7511,24.3094  
"14-MAR-2004",37693.5,63.4102,-29.7511,24.5017  
"14-MAR-2004",37693.5,63.8918,-29.7511,24.6681  
"14-MAR-2004",37693.5,64.3733,-29.7511,24.8283  
"14-MAR-2004",37693.5,64.8547,-29.7511,24.9897  
"14-MAR-2004",37693.5,65.3361,-29.7511,25.0035  
"14-MAR-2004",37693.5,65.8175,-29.7511,24.8835  
"14-MAR-2004",37693.5,66.2987,-29.7511,24.6674  
"14-MAR-2004",37693.5,66.7799,-29.7511,24.5079  
"14-MAR-2004",37693.5,67.2611,-29.7511,24.4105  
"14-MAR-2004",37693.5,67.7422,-29.7511,24.2654  
"14-MAR-2004",37693.5,68.2233,-29.7511,24.2036  
"14-MAR-2004",37693.5,68.7043,-29.7511,24.2764  
"14-MAR-2004",37693.5,69.1853,-29.7511,24.4216  
"14-MAR-2004",37693.5,69.6662,-29.7511,24.5779  
"14-MAR-2004",37693.5,70.1471,-29.7511,24.7175  
"14-MAR-2004",37693.5,70.628,-29.7511,24.6761  
"14-MAR-2004",37693.5,71.1088,-29.7511,24.4703  
"14-MAR-2004",37693.5,71.5896,-29.7511,24.3798  
"14-MAR-2004",37693.5,72.0704,-29.7511,24.3237  
"14-MAR-2004",37693.5,72.5511,-29.7511,24.1869  
"14-MAR-2004",37693.5,73.0318,-29.7511,24.1146  
"14-MAR-2004",37693.5,73.5125,-29.7511,24.0723  
"14-MAR-2004",37693.5,73.9932,-29.7511,24.0277  
"14-MAR-2004",37693.5,74.4738,-29.7511,23.9775  
"14-MAR-2004",37693.5,74.9544,-29.7511,23.9133  
"14-MAR-2004",37693.5,75.435,-29.7511,23.8753  
"14-MAR-2004",37693.5,75.9156,-29.7511,23.8647  
"14-MAR-2004",37693.5,76.3961,-29.7511,23.9166  
"14-MAR-2004",37693.5,76.8767,-29.7511,23.9474  
"14-MAR-2004",37693.5,77.3572,-29.7511,23.9979  
"14-MAR-2004",37693.5,77.8377,-29.7511,24.1492  
"14-MAR-2004",37693.5,78.3182,-29.7511,24.1797  
"14-MAR-2004",37693.5,78.7987,-29.7511,24.0448  
"14-MAR-2004",37693.5,79.2793,-29.7511,23.8529  
"14-MAR-2004",37693.5,79.7598,-29.7511,23.8541  
"14-MAR-2004",37693.5,80.2403,-29.7511,23.9506  
"14-MAR-2004",37693.5,80.7208,-29.7511,24.0305  
"14-MAR-2004",37693.5,81.2013,-29.7511,24.0501  
"14-MAR-2004",37693.5,81.6818,-29.7511,24.0341  
"14-MAR-2004",37693.5,82.1623,-29.7511,23.9167  
"14-MAR-2004",37693.5,82.6428,-29.7511,23.6704  
"14-MAR-2004",37693.5,83.1233,-29.7511,23.5135  
"14-MAR-2004",37693.5,83.6039,-29.7511,23.4163  
"14-MAR-2004",37693.5,84.0844,-29.7511,23.3217  
"14-MAR-2004",37693.5,84.565,-29.7511,23.25  
"14-MAR-2004",37693.5,85.0456,-29.7511,23.1481  
"14-MAR-2004",37693.5,85.5262,-29.7511,23.2649  
"14-MAR-2004",37693.5,86.0068,-29.7511,23.5456  
"14-MAR-2004",37693.5,86.4875,-29.7511,23.7101  
"14-MAR-2004",37693.5,86.9682,-29.7511,23.8178  
"14-MAR-2004",37693.5,87.4489,-29.7511,23.962  
"14-MAR-2004",37693.5,87.9296,-29.7511,24.0827  
"14-MAR-2004",37693.5,88.4104,-29.7511,24.0747  
"14-MAR-2004",37693.5,88.8912,-29.7511,23.9325  
"14-MAR-2004",37693.5,89.372,-29.7511,23.8169  
"14-MAR-2004",37693.5,89.8529,-29.7511,23.732  
"14-MAR-2004",37693.5,90.3338,-29.7511,23.6171  
"14-MAR-2004",37693.5,90.8147,-29.7511,23.6048  
"14-MAR-2004",37693.5,91.2957,-29.7511,23.6536  
"14-MAR-2004",37693.5,91.7767,-29.7511,23.6779  
"14-MAR-2004",37693.5,92.2578,-29.7511,23.6656  
"14-MAR-2004",37693.5,92.7389,-29.7511,23.6289  
"14-MAR-2004",37693.5,93.2201,-29.7511,23.5621  
"14-MAR-2004",37693.5,93.7013,-29.7511,23.4422  
"14-MAR-2004",37693.5,94.1826,-29.7511,23.3566  
"14-MAR-2004",37693.5,94.6639,-29.7511,23.311  
"14-MAR-2004",37693.5,95.1453,-29.7511,23.322  
"14-MAR-2004",37693.5,95.6267,-29.7511,23.347  
"14-MAR-2004",37693.5,96.1082,-29.7511,23.3123  
"14-MAR-2004",37693.5,96.5898,-29.7511,23.0839  
"14-MAR-2004",37693.5,97.0714,-29.7511,22.8599  
"14-MAR-2004",37693.5,97.5531,-29.7511,22.7647  
"14-MAR-2004",37693.5,98.0349,-29.7511,22.7187  
"14-MAR-2004",37693.5,98.5167,-29.7511,22.6979  
"14-MAR-2004",37693.5,98.9986,-29.7511,22.6749  
"14-MAR-2004",37693.5,99.4806,-29.7511,22.6123  
"14-MAR-2004",37693.5,99.9626,-29.7511,22.5372  
"14-MAR-2004",37693.5,100.445,-29.7511,22.5033  
"14-MAR-2004",37693.5,100.927,-29.7511,22.5319  
"14-MAR-2004",37693.5,101.409,-29.7511,22.6069  
"14-MAR-2004",37693.5,101.892,-29.7511,22.5914  
