Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SST is sea surface temperature (deg-C)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SST
"25-SEP-2005",38253.5,29.8893,-29.7511,-1.E+34  
"25-SEP-2005",38253.5,30.3817,-29.7511,-1.E+34  
"25-SEP-2005",38253.5,30.8738,-29.7511,-1.E+34  
"25-SEP-2005",38253.5,31.3656,-29.7511,-1.E+34  
"25-SEP-2005",38253.5,31.8572,-29.7511,-1.E+34  
"25-SEP-2005",38253.5,32.3484,-29.7511,-1.E+34  
"25-SEP-2005",38253.5,32.8395,-29.7511,22.7632  
"25-SEP-2005",38253.5,33.3302,-29.7511,23.1621  
"25-SEP-2005",38253.5,33.8207,-29.7511,23.4874  
"25-SEP-2005",38253.5,34.311,-29.7511,23.5747  
"25-SEP-2005",38253.5,34.801,-29.7511,23.6005  
"25-SEP-2005",38253.5,35.2908,-29.7511,22.9872  
"25-SEP-2005",38253.5,35.7803,-29.7511,22.6419  
"25-SEP-2005",38253.5,36.2696,-29.7511,22.4519  
"25-SEP-2005",38253.5,36.7587,-29.7511,22.3342  
"25-SEP-2005",38253.5,37.2476,-29.7511,22.3441  
"25-SEP-2005",38253.5,37.7362,-29.7511,22.4585  
"25-SEP-2005",38253.5,38.2246,-29.7511,22.6992  
"25-SEP-2005",38253.5,38.7128,-29.7511,22.8347  
"25-SEP-2005",38253.5,39.2008,-29.7511,22.8126  
"25-SEP-2005",38253.5,39.6886,-29.7511,22.8041  
"25-SEP-2005",38253.5,40.1762,-29.7511,22.794  
"25-SEP-2005",38253.5,40.6637,-29.7511,22.7316  
"25-SEP-2005",38253.5,41.1509,-29.7511,22.6848  
"25-SEP-2005",38253.5,41.6379,-29.7511,22.6707  
"25-SEP-2005",38253.5,42.1248,-29.7511,22.7241  
"25-SEP-2005",38253.5,42.6114,-29.7511,22.8363  
"25-SEP-2005",38253.5,43.0979,-29.7511,22.9577  
"25-SEP-2005",38253.5,43.5842,-29.7511,23.0493  
"25-SEP-2005",38253.5,44.0704,-29.7511,22.9945  
"25-SEP-2005",38253.5,44.5564,-29.7511,22.8359  
"25-SEP-2005",38253.5,45.0422,-29.7511,22.8079  
"25-SEP-2005",38253.5,45.5279,-29.7511,22.882  
"25-SEP-2005",38253.5,46.0134,-29.7511,22.9764  
"25-SEP-2005",38253.5,46.4987,-29.7511,23.013  
"25-SEP-2005",38253.5,46.9839,-29.7511,22.9932  
"25-SEP-2005",38253.5,47.469,-29.7511,22.9411  
"25-SEP-2005",38253.5,47.9539,-29.7511,22.8492  
"25-SEP-2005",38253.5,48.4386,-29.7511,22.6408  
"25-SEP-2005",38253.5,48.9233,-29.7511,22.3451  
"25-SEP-2005",38253.5,49.4077,-29.7511,22.067  
"25-SEP-2005",38253.5,49.8921,-29.7511,21.8635  
"25-SEP-2005",38253.5,50.3763,-29.7511,21.6719  
"25-SEP-2005",38253.5,50.8604,-29.7511,21.4839  
"25-SEP-2005",38253.5,51.3444,-29.7511,21.3726  
"25-SEP-2005",38253.5,51.8282,-29.7511,21.2339  
"25-SEP-2005",38253.5,52.312,-29.7511,21.0957  
"25-SEP-2005",38253.5,52.7956,-29.7511,21.0539  
"25-SEP-2005",38253.5,53.2791,-29.7511,20.9752  
"25-SEP-2005",38253.5,53.7625,-29.7511,20.8715  
"25-SEP-2005",38253.5,54.2457,-29.7511,20.8508  
"25-SEP-2005",38253.5,54.7289,-29.7511,20.8248  
"25-SEP-2005",38253.5,55.212,-29.7511,20.6446  
"25-SEP-2005",38253.5,55.6949,-29.7511,20.4172  
"25-SEP-2005",38253.5,56.1778,-29.7511,20.2644  
"25-SEP-2005",38253.5,56.6606,-29.7511,20.1731  
"25-SEP-2005",38253.5,57.1432,-29.7511,20.1777  
"25-SEP-2005",38253.5,57.6258,-29.7511,20.176  
