Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SST is sea surface temperature (deg-C)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SST
"07-JUN-2005",38143.5,29.8893,-29.7511,-1.E+34  
"07-JUN-2005",38143.5,30.3817,-29.7511,-1.E+34  
"07-JUN-2005",38143.5,30.8738,-29.7511,-1.E+34  
"07-JUN-2005",38143.5,31.3656,-29.7511,-1.E+34  
"07-JUN-2005",38143.5,31.8572,-29.7511,-1.E+34  
"07-JUN-2005",38143.5,32.3484,-29.7511,-1.E+34  
"07-JUN-2005",38143.5,32.8395,-29.7511,23.0488  
"07-JUN-2005",38143.5,33.3302,-29.7511,23.2444  
"07-JUN-2005",38143.5,33.8207,-29.7511,23.421  
"07-JUN-2005",38143.5,34.311,-29.7511,23.4163  
"07-JUN-2005",38143.5,34.801,-29.7511,23.1382  
"07-JUN-2005",38143.5,35.2908,-29.7511,22.833  
"07-JUN-2005",38143.5,35.7803,-29.7511,22.8253  
"07-JUN-2005",38143.5,36.2696,-29.7511,22.7374  
"07-JUN-2005",38143.5,36.7587,-29.7511,22.6947  
"07-JUN-2005",38143.5,37.2476,-29.7511,22.7092  
"07-JUN-2005",38143.5,37.7362,-29.7511,22.7336  
"07-JUN-2005",38143.5,38.2246,-29.7511,22.6975  
"07-JUN-2005",38143.5,38.7128,-29.7511,22.5291  
"07-JUN-2005",38143.5,39.2008,-29.7511,22.3179  
"07-JUN-2005",38143.5,39.6886,-29.7511,22.1652  
"07-JUN-2005",38143.5,40.1762,-29.7511,22.0466  
"07-JUN-2005",38143.5,40.6637,-29.7511,21.9055  
"07-JUN-2005",38143.5,41.1509,-29.7511,21.7188  
"07-JUN-2005",38143.5,41.6379,-29.7511,21.6218  
"07-JUN-2005",38143.5,42.1248,-29.7511,21.7627  
"07-JUN-2005",38143.5,42.6114,-29.7511,22.1368  
"07-JUN-2005",38143.5,43.0979,-29.7511,22.6163  
"07-JUN-2005",38143.5,43.5842,-29.7511,22.9178  
"07-JUN-2005",38143.5,44.0704,-29.7511,22.919  
"07-JUN-2005",38143.5,44.5564,-29.7511,22.7181  
"07-JUN-2005",38143.5,45.0422,-29.7511,22.4212  
"07-JUN-2005",38143.5,45.5279,-29.7511,22.0111  
"07-JUN-2005",38143.5,46.0134,-29.7511,21.6003  
"07-JUN-2005",38143.5,46.4987,-29.7511,21.4602  
"07-JUN-2005",38143.5,46.9839,-29.7511,21.4753  
"07-JUN-2005",38143.5,47.469,-29.7511,21.5827  
"07-JUN-2005",38143.5,47.9539,-29.7511,21.6394  
"07-JUN-2005",38143.5,48.4386,-29.7511,21.6158  
"07-JUN-2005",38143.5,48.9233,-29.7511,21.5505  
"07-JUN-2005",38143.5,49.4077,-29.7511,21.4855  
"07-JUN-2005",38143.5,49.8921,-29.7511,21.3978  
"07-JUN-2005",38143.5,50.3763,-29.7511,21.2235  
"07-JUN-2005",38143.5,50.8604,-29.7511,20.9877  
"07-JUN-2005",38143.5,51.3444,-29.7511,20.9056  
"07-JUN-2005",38143.5,51.8282,-29.7511,20.981  
"07-JUN-2005",38143.5,52.312,-29.7511,21.1322  
"07-JUN-2005",38143.5,52.7956,-29.7511,21.2627  
"07-JUN-2005",38143.5,53.2791,-29.7511,21.328  
"07-JUN-2005",38143.5,53.7625,-29.7511,21.314  
"07-JUN-2005",38143.5,54.2457,-29.7511,21.2147  
"07-JUN-2005",38143.5,54.7289,-29.7511,20.9882  
"07-JUN-2005",38143.5,55.212,-29.7511,20.8711  
"07-JUN-2005",38143.5,55.6949,-29.7511,20.9051  
"07-JUN-2005",38143.5,56.1778,-29.7511,21.1616  
"07-JUN-2005",38143.5,56.6606,-29.7511,21.4576  
"07-JUN-2005",38143.5,57.1432,-29.7511,21.6857  
"07-JUN-2005",38143.5,57.6258,-29.7511,21.8018  
"07-JUN-2005",38143.5,58.1083,-29.7511,21.8076  
"07-JUN-2005",38143.5,58.5907,-29.7511,21.6971  
"07-JUN-2005",38143.5,59.073,-29.7511,21.5254  
"07-JUN-2005",38143.5,59.5552,-29.7511,21.2332  
"07-JUN-2005",38143.5,60.0373,-29.7511,20.8181  
"07-JUN-2005",38143.5,60.5194,-29.7511,20.3482  
"07-JUN-2005",38143.5,61.0014,-29.7511,19.8715  
"07-JUN-2005",38143.5,61.4833,-29.7511,19.6211  
"07-JUN-2005",38143.5,61.9651,-29.7511,19.5539  
"07-JUN-2005",38143.5,62.4469,-29.7511,19.5727  
"07-JUN-2005",38143.5,62.9286,-29.7511,19.6527  
"07-JUN-2005",38143.5,63.4102,-29.7511,19.7315  
"07-JUN-2005",38143.5,63.8918,-29.7511,19.7741  
"07-JUN-2005",38143.5,64.3733,-29.7511,19.8031  
"07-JUN-2005",38143.5,64.8547,-29.7511,19.922  
"07-JUN-2005",38143.5,65.3361,-29.7511,20.1446  
"07-JUN-2005",38143.5,65.8175,-29.7511,20.1987  
"07-JUN-2005",38143.5,66.2987,-29.7511,19.967  
"07-JUN-2005",38143.5,66.7799,-29.7511,19.4786  
"07-JUN-2005",38143.5,67.2611,-29.7511,19.1843  
"07-JUN-2005",38143.5,67.7422,-29.7511,19.1056  
"07-JUN-2005",38143.5,68.2233,-29.7511,19.1842  
"07-JUN-2005",38143.5,68.7043,-29.7511,19.5595  
"07-JUN-2005",38143.5,69.1853,-29.7511,19.7873  
"07-JUN-2005",38143.5,69.6662,-29.7511,19.8046  
"07-JUN-2005",38143.5,70.1471,-29.7511,19.7457  
"07-JUN-2005",38143.5,70.628,-29.7511,19.6901  
"07-JUN-2005",38143.5,71.1088,-29.7511,19.7511  
"07-JUN-2005",38143.5,71.5896,-29.7511,19.9022  
"07-JUN-2005",38143.5,72.0704,-29.7511,19.9569  
"07-JUN-2005",38143.5,72.5511,-29.7511,20.0358  
"07-JUN-2005",38143.5,73.0318,-29.7511,20.1033  
"07-JUN-2005",38143.5,73.5125,-29.7511,20.2211  
"07-JUN-2005",38143.5,73.9932,-29.7511,20.2819  
"07-JUN-2005",38143.5,74.4738,-29.7511,20.2449  
"07-JUN-2005",38143.5,74.9544,-29.7511,20.3309  
"07-JUN-2005",38143.5,75.435,-29.7511,20.4975  
"07-JUN-2005",38143.5,75.9156,-29.7511,20.6318  
"07-JUN-2005",38143.5,76.3961,-29.7511,20.6593  
"07-JUN-2005",38143.5,76.8767,-29.7511,20.5495  
"07-JUN-2005",38143.5,77.3572,-29.7511,20.3606  
"07-JUN-2005",38143.5,77.8377,-29.7511,20.1113  
"07-JUN-2005",38143.5,78.3182,-29.7511,20.1288  
"07-JUN-2005",38143.5,78.7987,-29.7511,20.2212  
