Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SST is sea surface temperature (deg-C)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SST
"21-AUG-2005",38218.5,29.8893,-29.7511,-1.E+34  
"21-AUG-2005",38218.5,30.3817,-29.7511,-1.E+34  
"21-AUG-2005",38218.5,30.8738,-29.7511,-1.E+34  
"21-AUG-2005",38218.5,31.3656,-29.7511,-1.E+34  
"21-AUG-2005",38218.5,31.8572,-29.7511,-1.E+34  
"21-AUG-2005",38218.5,32.3484,-29.7511,-1.E+34  
"21-AUG-2005",38218.5,32.8395,-29.7511,21.7277  
"21-AUG-2005",38218.5,33.3302,-29.7511,22.3757  
"21-AUG-2005",38218.5,33.8207,-29.7511,23.1455  
"21-AUG-2005",38218.5,34.311,-29.7511,23.3939  
"21-AUG-2005",38218.5,34.801,-29.7511,23.3097  
"21-AUG-2005",38218.5,35.2908,-29.7511,22.7732  
"21-AUG-2005",38218.5,35.7803,-29.7511,22.7258  
"21-AUG-2005",38218.5,36.2696,-29.7511,22.6323  
"21-AUG-2005",38218.5,36.7587,-29.7511,22.4396  
"21-AUG-2005",38218.5,37.2476,-29.7511,22.2571  
"21-AUG-2005",38218.5,37.7362,-29.7511,21.9752  
"21-AUG-2005",38218.5,38.2246,-29.7511,21.7672  
"21-AUG-2005",38218.5,38.7128,-29.7511,21.8483  
"21-AUG-2005",38218.5,39.2008,-29.7511,22.0345  
"21-AUG-2005",38218.5,39.6886,-29.7511,22.2237  
"21-AUG-2005",38218.5,40.1762,-29.7511,22.2476  
"21-AUG-2005",38218.5,40.6637,-29.7511,22.2149  
"21-AUG-2005",38218.5,41.1509,-29.7511,22.1951  
"21-AUG-2005",38218.5,41.6379,-29.7511,22.138  
"21-AUG-2005",38218.5,42.1248,-29.7511,21.9788  
"21-AUG-2005",38218.5,42.6114,-29.7511,21.5786  
"21-AUG-2005",38218.5,43.0979,-29.7511,21.2127  
"21-AUG-2005",38218.5,43.5842,-29.7511,21.0343  
"21-AUG-2005",38218.5,44.0704,-29.7511,20.8911  
"21-AUG-2005",38218.5,44.5564,-29.7511,20.7468  
"21-AUG-2005",38218.5,45.0422,-29.7511,20.6606  
"21-AUG-2005",38218.5,45.5279,-29.7511,20.5132  
"21-AUG-2005",38218.5,46.0134,-29.7511,20.5583  
"21-AUG-2005",38218.5,46.4987,-29.7511,20.8034  
"21-AUG-2005",38218.5,46.9839,-29.7511,20.9977  
"21-AUG-2005",38218.5,47.469,-29.7511,21.1519  
"21-AUG-2005",38218.5,47.9539,-29.7511,21.2162  
"21-AUG-2005",38218.5,48.4386,-29.7511,21.2375  
"21-AUG-2005",38218.5,48.9233,-29.7511,21.2319  
"21-AUG-2005",38218.5,49.4077,-29.7511,21.0513  
"21-AUG-2005",38218.5,49.8921,-29.7511,20.7188  
"21-AUG-2005",38218.5,50.3763,-29.7511,20.5635  
"21-AUG-2005",38218.5,50.8604,-29.7511,20.5745  
"21-AUG-2005",38218.5,51.3444,-29.7511,20.6097  
"21-AUG-2005",38218.5,51.8282,-29.7511,20.5961  
"21-AUG-2005",38218.5,52.312,-29.7511,20.4184  
"21-AUG-2005",38218.5,52.7956,-29.7511,20.2222  
"21-AUG-2005",38218.5,53.2791,-29.7511,20.2371  
"21-AUG-2005",38218.5,53.7625,-29.7511,20.3156  
"21-AUG-2005",38218.5,54.2457,-29.7511,20.4772  
"21-AUG-2005",38218.5,54.7289,-29.7511,20.6113  
"21-AUG-2005",38218.5,55.212,-29.7511,20.704  
"21-AUG-2005",38218.5,55.6949,-29.7511,20.6846  
"21-AUG-2005",38218.5,56.1778,-29.7511,20.5249  
"21-AUG-2005",38218.5,56.6606,-29.7511,20.316  
"21-AUG-2005",38218.5,57.1432,-29.7511,20.1009  
"21-AUG-2005",38218.5,57.6258,-29.7511,19.9294  
"21-AUG-2005",38218.5,58.1083,-29.7511,19.6372  
"21-AUG-2005",38218.5,58.5907,-29.7511,19.1811  
"21-AUG-2005",38218.5,59.073,-29.7511,18.7905  
"21-AUG-2005",38218.5,59.5552,-29.7511,18.5491  
"21-AUG-2005",38218.5,60.0373,-29.7511,18.3577  
"21-AUG-2005",38218.5,60.5194,-29.7511,18.1998  
"21-AUG-2005",38218.5,61.0014,-29.7511,18.1543  
"21-AUG-2005",38218.5,61.4833,-29.7511,18.2826  
"21-AUG-2005",38218.5,61.9651,-29.7511,18.5242  
"21-AUG-2005",38218.5,62.4469,-29.7511,18.7157  
"21-AUG-2005",38218.5,62.9286,-29.7511,18.8046  
"21-AUG-2005",38218.5,63.4102,-29.7511,18.6762  
"21-AUG-2005",38218.5,63.8918,-29.7511,18.3328  
"21-AUG-2005",38218.5,64.3733,-29.7511,18.0743  
"21-AUG-2005",38218.5,64.8547,-29.7511,17.9534  
"21-AUG-2005",38218.5,65.3361,-29.7511,17.9796  
"21-AUG-2005",38218.5,65.8175,-29.7511,18.0431  
"21-AUG-2005",38218.5,66.2987,-29.7511,18.1571  
"21-AUG-2005",38218.5,66.7799,-29.7511,18.2357  
"21-AUG-2005",38218.5,67.2611,-29.7511,18.2952  
"21-AUG-2005",38218.5,67.7422,-29.7511,18.3209  
"21-AUG-2005",38218.5,68.2233,-29.7511,18.2613  
"21-AUG-2005",38218.5,68.7043,-29.7511,18.0761  
"21-AUG-2005",38218.5,69.1853,-29.7511,18.0295  
"21-AUG-2005",38218.5,69.6662,-29.7511,18.4189  
"21-AUG-2005",38218.5,70.1471,-29.7511,18.8335  
"21-AUG-2005",38218.5,70.628,-29.7511,18.9106  
"21-AUG-2005",38218.5,71.1088,-29.7511,18.8371  
"21-AUG-2005",38218.5,71.5896,-29.7511,18.7691  
"21-AUG-2005",38218.5,72.0704,-29.7511,18.6154  
"21-AUG-2005",38218.5,72.5511,-29.7511,18.5344  
"21-AUG-2005",38218.5,73.0318,-29.7511,18.4827  
"21-AUG-2005",38218.5,73.5125,-29.7511,18.4858  
"21-AUG-2005",38218.5,73.9932,-29.7511,18.5362  
"21-AUG-2005",38218.5,74.4738,-29.7511,18.6869  
"21-AUG-2005",38218.5,74.9544,-29.7511,18.9289  
"21-AUG-2005",38218.5,75.435,-29.7511,19.1513  
"21-AUG-2005",38218.5,75.9156,-29.7511,19.1882  
"21-AUG-2005",38218.5,76.3961,-29.7511,19.1617  
"21-AUG-2005",38218.5,76.8767,-29.7511,19.0648  
"21-AUG-2005",38218.5,77.3572,-29.7511,18.9244  
"21-AUG-2005",38218.5,77.8377,-29.7511,18.7485  
"21-AUG-2005",38218.5,78.3182,-29.7511,18.4818  
"21-AUG-2005",38218.5,78.7987,-29.7511,18.0628  
"21-AUG-2005",38218.5,79.2793,-29.7511,17.6252  
"21-AUG-2005",38218.5,79.7598,-29.7511,17.2987  
"21-AUG-2005",38218.5,80.2403,-29.7511,17.1801  
"21-AUG-2005",38218.5,80.7208,-29.7511,17.2724  
"21-AUG-2005",38218.5,81.2013,-29.7511,17.429  
"21-AUG-2005",38218.5,81.6818,-29.7511,17.5793  
"21-AUG-2005",38218.5,82.1623,-29.7511,17.675  
"21-AUG-2005",38218.5,82.6428,-29.7511,17.6785  
"21-AUG-2005",38218.5,83.1233,-29.7511,17.6079  
"21-AUG-2005",38218.5,83.6039,-29.7511,17.3233  
"21-AUG-2005",38218.5,84.0844,-29.7511,16.9312  
"21-AUG-2005",38218.5,84.565,-29.7511,16.7393  
"21-AUG-2005",38218.5,85.0456,-29.7511,16.5515  
"21-AUG-2005",38218.5,85.5262,-29.7511,16.419  
"21-AUG-2005",38218.5,86.0068,-29.7511,16.5031  
"21-AUG-2005",38218.5,86.4875,-29.7511,16.6037  
"21-AUG-2005",38218.5,86.9682,-29.7511,16.6965  
"21-AUG-2005",38218.5,87.4489,-29.7511,16.8079  
"21-AUG-2005",38218.5,87.9296,-29.7511,16.8984  
"21-AUG-2005",38218.5,88.4104,-29.7511,16.9078  
"21-AUG-2005",38218.5,88.8912,-29.7511,16.8272  
"21-AUG-2005",38218.5,89.372,-29.7511,16.8007  
"21-AUG-2005",38218.5,89.8529,-29.7511,16.9398  
"21-AUG-2005",38218.5,90.3338,-29.7511,17.1999  
"21-AUG-2005",38218.5,90.8147,-29.7511,17.4082  
"21-AUG-2005",38218.5,91.2957,-29.7511,17.4094  
"21-AUG-2005",38218.5,91.7767,-29.7511,17.2546  
"21-AUG-2005",38218.5,92.2578,-29.7511,17.1217  
"21-AUG-2005",38218.5,92.7389,-29.7511,17.1538  
"21-AUG-2005",38218.5,93.2201,-29.7511,17.2523  
"21-AUG-2005",38218.5,93.7013,-29.7511,17.1693  
"21-AUG-2005",38218.5,94.1826,-29.7511,17.0311  
"21-AUG-2005",38218.5,94.6639,-29.7511,16.9059  
"21-AUG-2005",38218.5,95.1453,-29.7511,16.8457  
"21-AUG-2005",38218.5,95.6267,-29.7511,16.8307  
"21-AUG-2005",38218.5,96.1082,-29.7511,16.8321  
"21-AUG-2005",38218.5,96.5898,-29.7511,16.8581  
"21-AUG-2005",38218.5,97.0714,-29.7511,16.9701  
"21-AUG-2005",38218.5,97.5531,-29.7511,17.0675  
"21-AUG-2005",38218.5,98.0349,-29.7511,17.0871  
"21-AUG-2005",38218.5,98.5167,-29.7511,17.0346  
"21-AUG-2005",38218.5,98.9986,-29.7511,17.0147  
"21-AUG-2005",38218.5,99.4806,-29.7511,17.0113  
"21-AUG-2005",38218.5,99.9626,-29.7511,16.9605  
"21-AUG-2005",38218.5,100.445,-29.7511,16.9225  
"21-AUG-2005",38218.5,100.927,-29.7511,17.1052  
"21-AUG-2005",38218.5,101.409,-29.7511,17.5496  
"21-AUG-2005",38218.5,101.892,-29.7511,17.8597  
"21-AUG-2005",38218.5,102.374,-29.7511,17.868  
"21-AUG-2005",38218.5,102.857,-29.7511,17.7072  
"21-AUG-2005",38218.5,103.339,-29.7511,17.5127  
"21-AUG-2005",38218.5,103.822,-29.7511,17.5054  
"21-AUG-2005",38218.5,104.305,-29.7511,17.6412  
"21-AUG-2005",38218.5,104.788,-29.7511,17.7858  
"21-AUG-2005",38218.5,105.271,-29.7511,18.0057  
"21-AUG-2005",38218.5,105.754,-29.7511,18.2518  
"21-AUG-2005",38218.5,106.238,-29.7511,18.3712  
"21-AUG-2005",38218.5,106.721,-29.7511,18.4651  
"21-AUG-2005",38218.5,107.204,-29.7511,18.5365  
"21-AUG-2005",38218.5,107.688,-29.7511,18.7302  
"21-AUG-2005",38218.5,108.172,-29.7511,19.524  
"21-AUG-2005",38218.5,108.656,-29.7511,20.382  
"21-AUG-2005",38218.5,109.14,-29.7511,20.7997  
"21-AUG-2005",38218.5,109.624,-29.7511,21.0709  
"21-AUG-2005",38218.5,110.108,-29.7511,21.1068  
"21-AUG-2005",38218.5,110.592,-29.7511,20.8966  
"21-AUG-2005",38218.5,111.077,-29.7511,20.5337  
"21-AUG-2005",38218.5,111.561,-29.7511,20.6205  
"21-AUG-2005",38218.5,112.046,-29.7511,21.0319  
"21-AUG-2005",38218.5,112.531,-29.7511,21.2862  
"21-AUG-2005",38218.5,113.016,-29.7511,21.1749  
"21-AUG-2005",38218.5,113.501,-29.7511,20.9506  
"21-AUG-2005",38218.5,113.987,-29.7511,-1.E+34  
"21-AUG-2005",38218.5,114.472,-29.7511,-1.E+34  
"21-AUG-2005",38218.5,114.958,-29.7511,-1.E+34  
"21-AUG-2005",38218.5,115.444,-29.7511,-1.E+34  
"21-AUG-2005",38218.5,115.93,-29.7511,-1.E+34  
"21-AUG-2005",38218.5,116.416,-29.7511,-1.E+34  
"21-AUG-2005",38218.5,116.902,-29.7511,-1.E+34  
"21-AUG-2005",38218.5,117.389,-29.7511,-1.E+34  
"21-AUG-2005",38218.5,117.875,-29.7511,-1.E+34  
"21-AUG-2005",38218.5,118.362,-29.7511,-1.E+34  
"21-AUG-2005",38218.5,118.849,-29.7511,-1.E+34  
"21-AUG-2005",38218.5,119.336,-29.7511,-1.E+34  
"21-AUG-2005",38218.5,119.824,-29.7511,-1.E+34  
"21-AUG-2005",38218.5,29.8893,-29.2529,-1.E+34  
"21-AUG-2005",38218.5,30.3817,-29.2529,-1.E+34  
"21-AUG-2005",38218.5,30.8738,-29.2529,-1.E+34  
"21-AUG-2005",38218.5,31.3656,-29.2529,-1.E+34  
"21-AUG-2005",38218.5,31.8572,-29.2529,-1.E+34  
"21-AUG-2005",38218.5,32.3484,-29.2529,-1.E+34  
"21-AUG-2005",38218.5,32.8395,-29.2529,-1.E+34  
"21-AUG-2005",38218.5,33.3302,-29.2529,21.8985  
"21-AUG-2005",38218.5,33.8207,-29.2529,22.7603  
"21-AUG-2005",38218.5,34.311,-29.2529,23.4797  
"21-AUG-2005",38218.5,34.801,-29.2529,23.7176  
"21-AUG-2005",38218.5,35.2908,-29.2529,23.3105  
"21-AUG-2005",38218.5,35.7803,-29.2529,23.0739  
"21-AUG-2005",38218.5,36.2696,-29.2529,22.89  
"21-AUG-2005",38218.5,36.7587,-29.2529,22.6418  
"21-AUG-2005",38218.5,37.2476,-29.2529,22.434  
"21-AUG-2005",38218.5,37.7362,-29.2529,22.1768  
"21-AUG-2005",38218.5,38.2246,-29.2529,22.0268  
"21-AUG-2005",38218.5,38.7128,-29.2529,22.2155  
"21-AUG-2005",38218.5,39.2008,-29.2529,22.5308  
"21-AUG-2005",38218.5,39.6886,-29.2529,22.8235  
"21-AUG-2005",38218.5,40.1762,-29.2529,22.9018  
"21-AUG-2005",38218.5,40.6637,-29.2529,22.8736  
"21-AUG-2005",38218.5,41.1509,-29.2529,22.8117  
"21-AUG-2005",38218.5,41.6379,-29.2529,22.767  
"21-AUG-2005",38218.5,42.1248,-29.2529,22.5626  
"21-AUG-2005",38218.5,42.6114,-29.2529,22.2293  
"21-AUG-2005",38218.5,43.0979,-29.2529,21.9384  
"21-AUG-2005",38218.5,43.5842,-29.2529,21.8413  
"21-AUG-2005",38218.5,44.0704,-29.2529,21.7802  
"21-AUG-2005",38218.5,44.5564,-29.2529,21.7889  
"21-AUG-2005",38218.5,45.0422,-29.2529,21.7106  
"21-AUG-2005",38218.5,45.5279,-29.2529,21.5638  
"21-AUG-2005",38218.5,46.0134,-29.2529,21.5268  
"21-AUG-2005",38218.5,46.4987,-29.2529,21.5442  
"21-AUG-2005",38218.5,46.9839,-29.2529,21.5911  
"21-AUG-2005",38218.5,47.469,-29.2529,21.6362  
"21-AUG-2005",38218.5,47.9539,-29.2529,21.6035  
"21-AUG-2005",38218.5,48.4386,-29.2529,21.5493  
"21-AUG-2005",38218.5,48.9233,-29.2529,21.4566  
"21-AUG-2005",38218.5,49.4077,-29.2529,21.1962  
"21-AUG-2005",38218.5,49.8921,-29.2529,20.9185  
"21-AUG-2005",38218.5,50.3763,-29.2529,20.8172  
"21-AUG-2005",38218.5,50.8604,-29.2529,20.8561  
"21-AUG-2005",38218.5,51.3444,-29.2529,20.9089  
"21-AUG-2005",38218.5,51.8282,-29.2529,20.8734  
"21-AUG-2005",38218.5,52.312,-29.2529,20.7186  
"21-AUG-2005",38218.5,52.7956,-29.2529,20.5515  
"21-AUG-2005",38218.5,53.2791,-29.2529,20.5977  
"21-AUG-2005",38218.5,53.7625,-29.2529,20.7168  
"21-AUG-2005",38218.5,54.2457,-29.2529,20.7799  
"21-AUG-2005",38218.5,54.7289,-29.2529,20.8774  
"21-AUG-2005",38218.5,55.212,-29.2529,20.9224  
"21-AUG-2005",38218.5,55.6949,-29.2529,20.804  
"21-AUG-2005",38218.5,56.1778,-29.2529,20.5959  
"21-AUG-2005",38218.5,56.6606,-29.2529,20.3491  
"21-AUG-2005",38218.5,57.1432,-29.2529,20.1632  
"21-AUG-2005",38218.5,57.6258,-29.2529,19.9712  
"21-AUG-2005",38218.5,58.1083,-29.2529,19.6416  
"21-AUG-2005",38218.5,58.5907,-29.2529,19.1532  
"21-AUG-2005",38218.5,59.073,-29.2529,18.8096  
"21-AUG-2005",38218.5,59.5552,-29.2529,18.6861  
"21-AUG-2005",38218.5,60.0373,-29.2529,18.5814  
"21-AUG-2005",38218.5,60.5194,-29.2529,18.4984  
"21-AUG-2005",38218.5,61.0014,-29.2529,18.5476  
"21-AUG-2005",38218.5,61.4833,-29.2529,18.7654  
"21-AUG-2005",38218.5,61.9651,-29.2529,19.0305  
"21-AUG-2005",38218.5,62.4469,-29.2529,19.2277  
"21-AUG-2005",38218.5,62.9286,-29.2529,19.27  
"21-AUG-2005",38218.5,63.4102,-29.2529,19.1377  
"21-AUG-2005",38218.5,63.8918,-29.2529,18.8006  
"21-AUG-2005",38218.5,64.3733,-29.2529,18.4372  
"21-AUG-2005",38218.5,64.8547,-29.2529,18.2168  
"21-AUG-2005",38218.5,65.3361,-29.2529,18.1897  
"21-AUG-2005",38218.5,65.8175,-29.2529,18.253  
"21-AUG-2005",38218.5,66.2987,-29.2529,18.429  
"21-AUG-2005",38218.5,66.7799,-29.2529,18.562  
"21-AUG-2005",38218.5,67.2611,-29.2529,18.6192  
"21-AUG-2005",38218.5,67.7422,-29.2529,18.612  
"21-AUG-2005",38218.5,68.2233,-29.2529,18.5349  
"21-AUG-2005",38218.5,68.7043,-29.2529,18.4553  
"21-AUG-2005",38218.5,69.1853,-29.2529,18.4456  
"21-AUG-2005",38218.5,69.6662,-29.2529,18.7189  
"21-AUG-2005",38218.5,70.1471,-29.2529,19.1268  
