Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SST is sea surface temperature (deg-C)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SST
"25-OCT-2005",38283.5,29.8893,-29.7511,-1.E+34  
"25-OCT-2005",38283.5,30.3817,-29.7511,-1.E+34  
"25-OCT-2005",38283.5,30.8738,-29.7511,-1.E+34  
"25-OCT-2005",38283.5,31.3656,-29.7511,-1.E+34  
"25-OCT-2005",38283.5,31.8572,-29.7511,-1.E+34  
"25-OCT-2005",38283.5,32.3484,-29.7511,-1.E+34  
"25-OCT-2005",38283.5,32.8395,-29.7511,22.9103  
"25-OCT-2005",38283.5,33.3302,-29.7511,23.4642  
"25-OCT-2005",38283.5,33.8207,-29.7511,23.7198  
"25-OCT-2005",38283.5,34.311,-29.7511,23.8325  
"25-OCT-2005",38283.5,34.801,-29.7511,23.864  
"25-OCT-2005",38283.5,35.2908,-29.7511,23.205  
"25-OCT-2005",38283.5,35.7803,-29.7511,22.942  
"25-OCT-2005",38283.5,36.2696,-29.7511,22.8746  
"25-OCT-2005",38283.5,36.7587,-29.7511,22.8634  
"25-OCT-2005",38283.5,37.2476,-29.7511,22.8966  
"25-OCT-2005",38283.5,37.7362,-29.7511,23.0507  
"25-OCT-2005",38283.5,38.2246,-29.7511,23.2123  
"25-OCT-2005",38283.5,38.7128,-29.7511,23.2665  
"25-OCT-2005",38283.5,39.2008,-29.7511,23.2165  
"25-OCT-2005",38283.5,39.6886,-29.7511,22.9869  
"25-OCT-2005",38283.5,40.1762,-29.7511,22.7023  
"25-OCT-2005",38283.5,40.6637,-29.7511,22.5482  
"25-OCT-2005",38283.5,41.1509,-29.7511,22.4215  
"25-OCT-2005",38283.5,41.6379,-29.7511,22.1684  
"25-OCT-2005",38283.5,42.1248,-29.7511,22.1902  
"25-OCT-2005",38283.5,42.6114,-29.7511,22.4684  
"25-OCT-2005",38283.5,43.0979,-29.7511,22.7709  
"25-OCT-2005",38283.5,43.5842,-29.7511,22.8617  
"25-OCT-2005",38283.5,44.0704,-29.7511,22.8587  
"25-OCT-2005",38283.5,44.5564,-29.7511,22.862  
"25-OCT-2005",38283.5,45.0422,-29.7511,22.8708  
"25-OCT-2005",38283.5,45.5279,-29.7511,22.8545  
"25-OCT-2005",38283.5,46.0134,-29.7511,22.8205  
"25-OCT-2005",38283.5,46.4987,-29.7511,22.7693  
"25-OCT-2005",38283.5,46.9839,-29.7511,22.6906  
"25-OCT-2005",38283.5,47.469,-29.7511,22.5985  
"25-OCT-2005",38283.5,47.9539,-29.7511,22.4937  
"25-OCT-2005",38283.5,48.4386,-29.7511,22.4099  
"25-OCT-2005",38283.5,48.9233,-29.7511,22.3453  
"25-OCT-2005",38283.5,49.4077,-29.7511,22.2642  
"25-OCT-2005",38283.5,49.8921,-29.7511,22.149  
"25-OCT-2005",38283.5,50.3763,-29.7511,22.0204  
"25-OCT-2005",38283.5,50.8604,-29.7511,21.8741  
"25-OCT-2005",38283.5,51.3444,-29.7511,21.7184  
"25-OCT-2005",38283.5,51.8282,-29.7511,21.5661  
"25-OCT-2005",38283.5,52.312,-29.7511,21.3802  
"25-OCT-2005",38283.5,52.7956,-29.7511,21.2445  
"25-OCT-2005",38283.5,53.2791,-29.7511,21.1767  
"25-OCT-2005",38283.5,53.7625,-29.7511,21.1415  
"25-OCT-2005",38283.5,54.2457,-29.7511,21.0058  
"25-OCT-2005",38283.5,54.7289,-29.7511,20.8488  
"25-OCT-2005",38283.5,55.212,-29.7511,20.7898  
"25-OCT-2005",38283.5,55.6949,-29.7511,20.723  
"25-OCT-2005",38283.5,56.1778,-29.7511,20.5916  
"25-OCT-2005",38283.5,56.6606,-29.7511,20.425  
"25-OCT-2005",38283.5,57.1432,-29.7511,20.2131  
"25-OCT-2005",38283.5,57.6258,-29.7511,20.1313  
"25-OCT-2005",38283.5,58.1083,-29.7511,20.0605  
"25-OCT-2005",38283.5,58.5907,-29.7511,19.9158  
"25-OCT-2005",38283.5,59.073,-29.7511,19.7288  
"25-OCT-2005",38283.5,59.5552,-29.7511,19.6145  
"25-OCT-2005",38283.5,60.0373,-29.7511,19.6219  
"25-OCT-2005",38283.5,60.5194,-29.7511,19.6937  
"25-OCT-2005",38283.5,61.0014,-29.7511,19.7299  
"25-OCT-2005",38283.5,61.4833,-29.7511,19.6567  
"25-OCT-2005",38283.5,61.9651,-29.7511,19.4667  
"25-OCT-2005",38283.5,62.4469,-29.7511,19.313  
"25-OCT-2005",38283.5,62.9286,-29.7511,19.3055  
"25-OCT-2005",38283.5,63.4102,-29.7511,19.4265  
"25-OCT-2005",38283.5,63.8918,-29.7511,19.6989  
"25-OCT-2005",38283.5,64.3733,-29.7511,20.0299  
"25-OCT-2005",38283.5,64.8547,-29.7511,20.2341  
"25-OCT-2005",38283.5,65.3361,-29.7511,20.1961  
"25-OCT-2005",38283.5,65.8175,-29.7511,20.0106  
"25-OCT-2005",38283.5,66.2987,-29.7511,19.774  
"25-OCT-2005",38283.5,66.7799,-29.7511,19.64  
"25-OCT-2005",38283.5,67.2611,-29.7511,19.6577  
"25-OCT-2005",38283.5,67.7422,-29.7511,19.732  
"25-OCT-2005",38283.5,68.2233,-29.7511,19.8998  
"25-OCT-2005",38283.5,68.7043,-29.7511,19.8921  
"25-OCT-2005",38283.5,69.1853,-29.7511,19.76  
"25-OCT-2005",38283.5,69.6662,-29.7511,19.5832  
"25-OCT-2005",38283.5,70.1471,-29.7511,19.4197  
"25-OCT-2005",38283.5,70.628,-29.7511,19.4278  
"25-OCT-2005",38283.5,71.1088,-29.7511,19.5275  
"25-OCT-2005",38283.5,71.5896,-29.7511,19.719  
"25-OCT-2005",38283.5,72.0704,-29.7511,19.932  
"25-OCT-2005",38283.5,72.5511,-29.7511,20.0506  
"25-OCT-2005",38283.5,73.0318,-29.7511,20.013  
"25-OCT-2005",38283.5,73.5125,-29.7511,19.9608  
"25-OCT-2005",38283.5,73.9932,-29.7511,19.9317  
"25-OCT-2005",38283.5,74.4738,-29.7511,19.8905  
"25-OCT-2005",38283.5,74.9544,-29.7511,19.8706  
"25-OCT-2005",38283.5,75.435,-29.7511,19.7777  
"25-OCT-2005",38283.5,75.9156,-29.7511,19.5501  
