Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SST is sea surface temperature (deg-C)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SST
"13-APR-2004",37723.5,29.8893,-29.7511,-1.E+34  
"13-APR-2004",37723.5,30.3817,-29.7511,-1.E+34  
"13-APR-2004",37723.5,30.8738,-29.7511,-1.E+34  
"13-APR-2004",37723.5,31.3656,-29.7511,-1.E+34  
"13-APR-2004",37723.5,31.8572,-29.7511,-1.E+34  
"13-APR-2004",37723.5,32.3484,-29.7511,-1.E+34  
"13-APR-2004",37723.5,32.8395,-29.7511,26.1616  
"13-APR-2004",37723.5,33.3302,-29.7511,26.5892  
"13-APR-2004",37723.5,33.8207,-29.7511,26.8065  
"13-APR-2004",37723.5,34.311,-29.7511,26.8177  
"13-APR-2004",37723.5,34.801,-29.7511,26.7481  
"13-APR-2004",37723.5,35.2908,-29.7511,26.2243  
"13-APR-2004",37723.5,35.7803,-29.7511,26.0484  
"13-APR-2004",37723.5,36.2696,-29.7511,25.9876  
"13-APR-2004",37723.5,36.7587,-29.7511,25.9781  
"13-APR-2004",37723.5,37.2476,-29.7511,25.9894  
"13-APR-2004",37723.5,37.7362,-29.7511,25.9907  
"13-APR-2004",37723.5,38.2246,-29.7511,25.9744  
"13-APR-2004",37723.5,38.7128,-29.7511,25.7999  
"13-APR-2004",37723.5,39.2008,-29.7511,25.5393  
"13-APR-2004",37723.5,39.6886,-29.7511,25.5398  
"13-APR-2004",37723.5,40.1762,-29.7511,25.5986  
"13-APR-2004",37723.5,40.6637,-29.7511,25.7347  
"13-APR-2004",37723.5,41.1509,-29.7511,25.8619  
"13-APR-2004",37723.5,41.6379,-29.7511,25.8034  
"13-APR-2004",37723.5,42.1248,-29.7511,25.7565  
"13-APR-2004",37723.5,42.6114,-29.7511,25.7469  
"13-APR-2004",37723.5,43.0979,-29.7511,25.7441  
"13-APR-2004",37723.5,43.5842,-29.7511,25.8036  
"13-APR-2004",37723.5,44.0704,-29.7511,25.864  
"13-APR-2004",37723.5,44.5564,-29.7511,25.8336  
"13-APR-2004",37723.5,45.0422,-29.7511,25.7783  
"13-APR-2004",37723.5,45.5279,-29.7511,25.747  
"13-APR-2004",37723.5,46.0134,-29.7511,25.7179  
"13-APR-2004",37723.5,46.4987,-29.7511,25.6538  
"13-APR-2004",37723.5,46.9839,-29.7511,25.5592  
"13-APR-2004",37723.5,47.469,-29.7511,25.4976  
"13-APR-2004",37723.5,47.9539,-29.7511,25.4823  
"13-APR-2004",37723.5,48.4386,-29.7511,25.4214  
"13-APR-2004",37723.5,48.9233,-29.7511,25.3511  
"13-APR-2004",37723.5,49.4077,-29.7511,25.4004  
"13-APR-2004",37723.5,49.8921,-29.7511,25.4983  
"13-APR-2004",37723.5,50.3763,-29.7511,25.4912  
"13-APR-2004",37723.5,50.8604,-29.7511,25.4367  
"13-APR-2004",37723.5,51.3444,-29.7511,25.3668  
"13-APR-2004",37723.5,51.8282,-29.7511,25.2517  
"13-APR-2004",37723.5,52.312,-29.7511,25.0798  
"13-APR-2004",37723.5,52.7956,-29.7511,24.8874  
"13-APR-2004",37723.5,53.2791,-29.7511,24.7193  
"13-APR-2004",37723.5,53.7625,-29.7511,24.5988  
"13-APR-2004",37723.5,54.2457,-29.7511,24.4591  
"13-APR-2004",37723.5,54.7289,-29.7511,24.2916  
"13-APR-2004",37723.5,55.212,-29.7511,24.151  
"13-APR-2004",37723.5,55.6949,-29.7511,24.0827  
"13-APR-2004",37723.5,56.1778,-29.7511,24.1431  
"13-APR-2004",37723.5,56.6606,-29.7511,24.3051  
"13-APR-2004",37723.5,57.1432,-29.7511,24.4899  
"13-APR-2004",37723.5,57.6258,-29.7511,24.6983  
"13-APR-2004",37723.5,58.1083,-29.7511,24.8294  
"13-APR-2004",37723.5,58.5907,-29.7511,24.7742  
"13-APR-2004",37723.5,59.073,-29.7511,24.5662  
"13-APR-2004",37723.5,59.5552,-29.7511,24.4244  
"13-APR-2004",37723.5,60.0373,-29.7511,24.2462  
"13-APR-2004",37723.5,60.5194,-29.7511,24.0147  
"13-APR-2004",37723.5,61.0014,-29.7511,23.8656  
"13-APR-2004",37723.5,61.4833,-29.7511,23.8847  
"13-APR-2004",37723.5,61.9651,-29.7511,23.9333  
"13-APR-2004",37723.5,62.4469,-29.7511,24.0722  
"13-APR-2004",37723.5,62.9286,-29.7511,24.2162  
"13-APR-2004",37723.5,63.4102,-29.7511,24.2658  
"13-APR-2004",37723.5,63.8918,-29.7511,24.2883  
"13-APR-2004",37723.5,64.3733,-29.7511,24.2499  
"13-APR-2004",37723.5,64.8547,-29.7511,24.2023  
"13-APR-2004",37723.5,65.3361,-29.7511,24.1451  
"13-APR-2004",37723.5,65.8175,-29.7511,23.9933  
"13-APR-2004",37723.5,66.2987,-29.7511,23.6697  
"13-APR-2004",37723.5,66.7799,-29.7511,23.4764  
