Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SST is sea surface temperature (deg-C)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SST
"01-AUG-2005",38198.5,29.8893,-29.7511,-1.E+34  
"01-AUG-2005",38198.5,30.3817,-29.7511,-1.E+34  
"01-AUG-2005",38198.5,30.8738,-29.7511,-1.E+34  
"01-AUG-2005",38198.5,31.3656,-29.7511,-1.E+34  
"01-AUG-2005",38198.5,31.8572,-29.7511,-1.E+34  
"01-AUG-2005",38198.5,32.3484,-29.7511,-1.E+34  
"01-AUG-2005",38198.5,32.8395,-29.7511,22.0205  
"01-AUG-2005",38198.5,33.3302,-29.7511,22.2703  
"01-AUG-2005",38198.5,33.8207,-29.7511,22.6135  
"01-AUG-2005",38198.5,34.311,-29.7511,22.8241  
"01-AUG-2005",38198.5,34.801,-29.7511,22.8748  
"01-AUG-2005",38198.5,35.2908,-29.7511,22.5993  
"01-AUG-2005",38198.5,35.7803,-29.7511,22.5679  
"01-AUG-2005",38198.5,36.2696,-29.7511,22.5904  
"01-AUG-2005",38198.5,36.7587,-29.7511,22.5378  
"01-AUG-2005",38198.5,37.2476,-29.7511,22.4342  
"01-AUG-2005",38198.5,37.7362,-29.7511,22.335  
"01-AUG-2005",38198.5,38.2246,-29.7511,22.1602  
"01-AUG-2005",38198.5,38.7128,-29.7511,21.9117  
"01-AUG-2005",38198.5,39.2008,-29.7511,21.7488  
"01-AUG-2005",38198.5,39.6886,-29.7511,21.8014  
"01-AUG-2005",38198.5,40.1762,-29.7511,21.8589  
"01-AUG-2005",38198.5,40.6637,-29.7511,21.8187  
"01-AUG-2005",38198.5,41.1509,-29.7511,21.6935  
"01-AUG-2005",38198.5,41.6379,-29.7511,21.486  
"01-AUG-2005",38198.5,42.1248,-29.7511,21.2599  
"01-AUG-2005",38198.5,42.6114,-29.7511,21.0051  
"01-AUG-2005",38198.5,43.0979,-29.7511,20.9065  
"01-AUG-2005",38198.5,43.5842,-29.7511,20.8996  
"01-AUG-2005",38198.5,44.0704,-29.7511,20.9191  
"01-AUG-2005",38198.5,44.5564,-29.7511,20.9197  
"01-AUG-2005",38198.5,45.0422,-29.7511,20.8369  
"01-AUG-2005",38198.5,45.5279,-29.7511,20.5918  
"01-AUG-2005",38198.5,46.0134,-29.7511,20.349  
"01-AUG-2005",38198.5,46.4987,-29.7511,20.4615  
"01-AUG-2005",38198.5,46.9839,-29.7511,20.6739  
"01-AUG-2005",38198.5,47.469,-29.7511,20.7211  
"01-AUG-2005",38198.5,47.9539,-29.7511,20.7416  
"01-AUG-2005",38198.5,48.4386,-29.7511,20.7561  
"01-AUG-2005",38198.5,48.9233,-29.7511,20.7037  
"01-AUG-2005",38198.5,49.4077,-29.7511,20.5514  
"01-AUG-2005",38198.5,49.8921,-29.7511,20.362  
"01-AUG-2005",38198.5,50.3763,-29.7511,20.3039  
"01-AUG-2005",38198.5,50.8604,-29.7511,20.3414  
"01-AUG-2005",38198.5,51.3444,-29.7511,20.4008  
"01-AUG-2005",38198.5,51.8282,-29.7511,20.3823  
"01-AUG-2005",38198.5,52.312,-29.7511,20.2539  
"01-AUG-2005",38198.5,52.7956,-29.7511,20.0892  
"01-AUG-2005",38198.5,53.2791,-29.7511,19.9758  
"01-AUG-2005",38198.5,53.7625,-29.7511,19.927  
"01-AUG-2005",38198.5,54.2457,-29.7511,20.0297  
"01-AUG-2005",38198.5,54.7289,-29.7511,20.2901  
"01-AUG-2005",38198.5,55.212,-29.7511,20.517  
"01-AUG-2005",38198.5,55.6949,-29.7511,20.6039  
"01-AUG-2005",38198.5,56.1778,-29.7511,20.5844  
"01-AUG-2005",38198.5,56.6606,-29.7511,20.5018  
"01-AUG-2005",38198.5,57.1432,-29.7511,20.3164  
"01-AUG-2005",38198.5,57.6258,-29.7511,20.1537  
"01-AUG-2005",38198.5,58.1083,-29.7511,19.9309  
"01-AUG-2005",38198.5,58.5907,-29.7511,19.5376  
"01-AUG-2005",38198.5,59.073,-29.7511,19.0745  
"01-AUG-2005",38198.5,59.5552,-29.7511,18.6815  
"01-AUG-2005",38198.5,60.0373,-29.7511,18.4516  
"01-AUG-2005",38198.5,60.5194,-29.7511,18.318  
"01-AUG-2005",38198.5,61.0014,-29.7511,18.2513  
"01-AUG-2005",38198.5,61.4833,-29.7511,18.3212  
"01-AUG-2005",38198.5,61.9651,-29.7511,18.5421  
"01-AUG-2005",38198.5,62.4469,-29.7511,18.7962  
"01-AUG-2005",38198.5,62.9286,-29.7511,18.9488  
"01-AUG-2005",38198.5,63.4102,-29.7511,18.9257  
"01-AUG-2005",38198.5,63.8918,-29.7511,18.6494  
"01-AUG-2005",38198.5,64.3733,-29.7511,18.2855  
"01-AUG-2005",38198.5,64.8547,-29.7511,17.9102  
"01-AUG-2005",38198.5,65.3361,-29.7511,17.6669  
"01-AUG-2005",38198.5,65.8175,-29.7511,17.6111  
"01-AUG-2005",38198.5,66.2987,-29.7511,17.6558  
"01-AUG-2005",38198.5,66.7799,-29.7511,17.8601  
"01-AUG-2005",38198.5,67.2611,-29.7511,18.0409  
"01-AUG-2005",38198.5,67.7422,-29.7511,18.1166  
"01-AUG-2005",38198.5,68.2233,-29.7511,18.1333  
"01-AUG-2005",38198.5,68.7043,-29.7511,18.0535  
"01-AUG-2005",38198.5,69.1853,-29.7511,17.9541  
"01-AUG-2005",38198.5,69.6662,-29.7511,18.0529  
"01-AUG-2005",38198.5,70.1471,-29.7511,18.4361  
"01-AUG-2005",38198.5,70.628,-29.7511,18.8194  
"01-AUG-2005",38198.5,71.1088,-29.7511,18.8723  
"01-AUG-2005",38198.5,71.5896,-29.7511,18.9075  
"01-AUG-2005",38198.5,72.0704,-29.7511,18.8647  
"01-AUG-2005",38198.5,72.5511,-29.7511,18.8737  
"01-AUG-2005",38198.5,73.0318,-29.7511,18.8386  
"01-AUG-2005",38198.5,73.5125,-29.7511,18.9803  
"01-AUG-2005",38198.5,73.9932,-29.7511,19.02  
"01-AUG-2005",38198.5,74.4738,-29.7511,19.2102  
"01-AUG-2005",38198.5,74.9544,-29.7511,19.4472  
"01-AUG-2005",38198.5,75.435,-29.7511,19.6528  
"01-AUG-2005",38198.5,75.9156,-29.7511,19.6089  
