Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SST is sea surface temperature (deg-C)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SST
"13-MAY-2005",38118.5,29.8893,-29.7511,-1.E+34  
"13-MAY-2005",38118.5,30.3817,-29.7511,-1.E+34  
"13-MAY-2005",38118.5,30.8738,-29.7511,-1.E+34  
"13-MAY-2005",38118.5,31.3656,-29.7511,-1.E+34  
"13-MAY-2005",38118.5,31.8572,-29.7511,-1.E+34  
"13-MAY-2005",38118.5,32.3484,-29.7511,-1.E+34  
"13-MAY-2005",38118.5,32.8395,-29.7511,24.0752  
"13-MAY-2005",38118.5,33.3302,-29.7511,24.4465  
"13-MAY-2005",38118.5,33.8207,-29.7511,24.6891  
"13-MAY-2005",38118.5,34.311,-29.7511,24.839  
"13-MAY-2005",38118.5,34.801,-29.7511,24.9673  
"13-MAY-2005",38118.5,35.2908,-29.7511,24.7105  
"13-MAY-2005",38118.5,35.7803,-29.7511,24.5721  
"13-MAY-2005",38118.5,36.2696,-29.7511,24.4845  
"13-MAY-2005",38118.5,36.7587,-29.7511,24.4986  
"13-MAY-2005",38118.5,37.2476,-29.7511,24.5015  
"13-MAY-2005",38118.5,37.7362,-29.7511,24.3406  
"13-MAY-2005",38118.5,38.2246,-29.7511,24.1262  
"13-MAY-2005",38118.5,38.7128,-29.7511,23.9651  
"13-MAY-2005",38118.5,39.2008,-29.7511,23.9615  
"13-MAY-2005",38118.5,39.6886,-29.7511,23.9852  
"13-MAY-2005",38118.5,40.1762,-29.7511,23.8756  
"13-MAY-2005",38118.5,40.6637,-29.7511,23.6533  
"13-MAY-2005",38118.5,41.1509,-29.7511,23.2647  
"13-MAY-2005",38118.5,41.6379,-29.7511,22.6643  
"13-MAY-2005",38118.5,42.1248,-29.7511,22.2598  
"13-MAY-2005",38118.5,42.6114,-29.7511,22.0229  
"13-MAY-2005",38118.5,43.0979,-29.7511,21.8615  
"13-MAY-2005",38118.5,43.5842,-29.7511,21.8104  
"13-MAY-2005",38118.5,44.0704,-29.7511,21.7018  
"13-MAY-2005",38118.5,44.5564,-29.7511,21.6018  
"13-MAY-2005",38118.5,45.0422,-29.7511,21.4832  
"13-MAY-2005",38118.5,45.5279,-29.7511,21.4171  
"13-MAY-2005",38118.5,46.0134,-29.7511,21.4948  
"13-MAY-2005",38118.5,46.4987,-29.7511,21.6928  
"13-MAY-2005",38118.5,46.9839,-29.7511,21.9392  
"13-MAY-2005",38118.5,47.469,-29.7511,22.1681  
"13-MAY-2005",38118.5,47.9539,-29.7511,22.3836  
"13-MAY-2005",38118.5,48.4386,-29.7511,22.5329  
"13-MAY-2005",38118.5,48.9233,-29.7511,22.5911  
"13-MAY-2005",38118.5,49.4077,-29.7511,22.5241  
"13-MAY-2005",38118.5,49.8921,-29.7511,22.4583  
"13-MAY-2005",38118.5,50.3763,-29.7511,22.3565  
"13-MAY-2005",38118.5,50.8604,-29.7511,22.2076  
"13-MAY-2005",38118.5,51.3444,-29.7511,22.0641  
"13-MAY-2005",38118.5,51.8282,-29.7511,22.0255  
"13-MAY-2005",38118.5,52.312,-29.7511,22.0977  
"13-MAY-2005",38118.5,52.7956,-29.7511,22.2052  
"13-MAY-2005",38118.5,53.2791,-29.7511,22.3103  
"13-MAY-2005",38118.5,53.7625,-29.7511,22.4155  
"13-MAY-2005",38118.5,54.2457,-29.7511,22.4191  
"13-MAY-2005",38118.5,54.7289,-29.7511,22.3202  
"13-MAY-2005",38118.5,55.212,-29.7511,22.024  
"13-MAY-2005",38118.5,55.6949,-29.7511,21.6761  
"13-MAY-2005",38118.5,56.1778,-29.7511,21.6226  
"13-MAY-2005",38118.5,56.6606,-29.7511,21.8147  
"13-MAY-2005",38118.5,57.1432,-29.7511,22.1053  
"13-MAY-2005",38118.5,57.6258,-29.7511,22.5099  
"13-MAY-2005",38118.5,58.1083,-29.7511,22.9373  
"13-MAY-2005",38118.5,58.5907,-29.7511,23.1215  
"13-MAY-2005",38118.5,59.073,-29.7511,23.1507  
"13-MAY-2005",38118.5,59.5552,-29.7511,23.1553  
"13-MAY-2005",38118.5,60.0373,-29.7511,23.1027  
"13-MAY-2005",38118.5,60.5194,-29.7511,22.9123  
"13-MAY-2005",38118.5,61.0014,-29.7511,22.617  
"13-MAY-2005",38118.5,61.4833,-29.7511,22.2328  
"13-MAY-2005",38118.5,61.9651,-29.7511,21.9472  
"13-MAY-2005",38118.5,62.4469,-29.7511,21.7367  
"13-MAY-2005",38118.5,62.9286,-29.7511,21.6824  
"13-MAY-2005",38118.5,63.4102,-29.7511,21.6665  
"13-MAY-2005",38118.5,63.8918,-29.7511,21.607  
"13-MAY-2005",38118.5,64.3733,-29.7511,21.5381  
"13-MAY-2005",38118.5,64.8547,-29.7511,21.5053  
"13-MAY-2005",38118.5,65.3361,-29.7511,21.5618  
"13-MAY-2005",38118.5,65.8175,-29.7511,21.6481  
"13-MAY-2005",38118.5,66.2987,-29.7511,21.5628  
"13-MAY-2005",38118.5,66.7799,-29.7511,21.1749  
"13-MAY-2005",38118.5,67.2611,-29.7511,20.7147  
"13-MAY-2005",38118.5,67.7422,-29.7511,20.5758  
"13-MAY-2005",38118.5,68.2233,-29.7511,20.4696  
"13-MAY-2005",38118.5,68.7043,-29.7511,20.4223  
"13-MAY-2005",38118.5,69.1853,-29.7511,20.4668  
"13-MAY-2005",38118.5,69.6662,-29.7511,20.9179  
"13-MAY-2005",38118.5,70.1471,-29.7511,21.2313  
"13-MAY-2005",38118.5,70.628,-29.7511,21.1718  
"13-MAY-2005",38118.5,71.1088,-29.7511,21.1978  
"13-MAY-2005",38118.5,71.5896,-29.7511,21.2209  
"13-MAY-2005",38118.5,72.0704,-29.7511,21.1479  
"13-MAY-2005",38118.5,72.5511,-29.7511,21.0192  
"13-MAY-2005",38118.5,73.0318,-29.7511,21.0796  
"13-MAY-2005",38118.5,73.5125,-29.7511,21.2339  
"13-MAY-2005",38118.5,73.9932,-29.7511,21.3358  
"13-MAY-2005",38118.5,74.4738,-29.7511,21.3323  
"13-MAY-2005",38118.5,74.9544,-29.7511,21.1178  
"13-MAY-2005",38118.5,75.435,-29.7511,20.9764  
"13-MAY-2005",38118.5,75.9156,-29.7511,21.0881  
"13-MAY-2005",38118.5,76.3961,-29.7511,21.2901  
"13-MAY-2005",38118.5,76.8767,-29.7511,21.3675  
"13-MAY-2005",38118.5,77.3572,-29.7511,21.3463  
"13-MAY-2005",38118.5,77.8377,-29.7511,21.2752  
"13-MAY-2005",38118.5,78.3182,-29.7511,21.2142  
"13-MAY-2005",38118.5,78.7987,-29.7511,21.0614  
"13-MAY-2005",38118.5,79.2793,-29.7511,20.8946  
"13-MAY-2005",38118.5,79.7598,-29.7511,20.802  
"13-MAY-2005",38118.5,80.2403,-29.7511,20.7365  
"13-MAY-2005",38118.5,80.7208,-29.7511,20.7074  
"13-MAY-2005",38118.5,81.2013,-29.7511,20.7039  
"13-MAY-2005",38118.5,81.6818,-29.7511,20.7361  
"13-MAY-2005",38118.5,82.1623,-29.7511,20.9814  
"13-MAY-2005",38118.5,82.6428,-29.7511,21.3362  
"13-MAY-2005",38118.5,83.1233,-29.7511,21.571  
"13-MAY-2005",38118.5,83.6039,-29.7511,21.6608  
