Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SST is sea surface temperature (deg-C)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SST
"17-JUN-2005",38153.5,29.8893,-29.7511,-1.E+34  
"17-JUN-2005",38153.5,30.3817,-29.7511,-1.E+34  
"17-JUN-2005",38153.5,30.8738,-29.7511,-1.E+34  
"17-JUN-2005",38153.5,31.3656,-29.7511,-1.E+34  
"17-JUN-2005",38153.5,31.8572,-29.7511,-1.E+34  
"17-JUN-2005",38153.5,32.3484,-29.7511,-1.E+34  
"17-JUN-2005",38153.5,32.8395,-29.7511,22.4618  
"17-JUN-2005",38153.5,33.3302,-29.7511,22.4832  
"17-JUN-2005",38153.5,33.8207,-29.7511,22.7387  
"17-JUN-2005",38153.5,34.311,-29.7511,22.8585  
"17-JUN-2005",38153.5,34.801,-29.7511,22.7333  
"17-JUN-2005",38153.5,35.2908,-29.7511,22.2477  
"17-JUN-2005",38153.5,35.7803,-29.7511,22.2589  
"17-JUN-2005",38153.5,36.2696,-29.7511,22.319  
"17-JUN-2005",38153.5,36.7587,-29.7511,22.3649  
"17-JUN-2005",38153.5,37.2476,-29.7511,22.2292  
"17-JUN-2005",38153.5,37.7362,-29.7511,22.0056  
"17-JUN-2005",38153.5,38.2246,-29.7511,21.8794  
"17-JUN-2005",38153.5,38.7128,-29.7511,21.765  
"17-JUN-2005",38153.5,39.2008,-29.7511,21.5696  
"17-JUN-2005",38153.5,39.6886,-29.7511,21.3291  
"17-JUN-2005",38153.5,40.1762,-29.7511,21.2186  
"17-JUN-2005",38153.5,40.6637,-29.7511,21.2583  
"17-JUN-2005",38153.5,41.1509,-29.7511,21.2838  
"17-JUN-2005",38153.5,41.6379,-29.7511,21.3275  
"17-JUN-2005",38153.5,42.1248,-29.7511,21.5304  
"17-JUN-2005",38153.5,42.6114,-29.7511,21.8506  
"17-JUN-2005",38153.5,43.0979,-29.7511,22.0668  
"17-JUN-2005",38153.5,43.5842,-29.7511,22.0906  
"17-JUN-2005",38153.5,44.0704,-29.7511,21.9387  
"17-JUN-2005",38153.5,44.5564,-29.7511,21.4304  
"17-JUN-2005",38153.5,45.0422,-29.7511,20.9775  
"17-JUN-2005",38153.5,45.5279,-29.7511,20.7463  
"17-JUN-2005",38153.5,46.0134,-29.7511,20.6116  
"17-JUN-2005",38153.5,46.4987,-29.7511,20.6281  
"17-JUN-2005",38153.5,46.9839,-29.7511,20.802  
"17-JUN-2005",38153.5,47.469,-29.7511,21.0371  
"17-JUN-2005",38153.5,47.9539,-29.7511,21.2175  
"17-JUN-2005",38153.5,48.4386,-29.7511,21.3277  
"17-JUN-2005",38153.5,48.9233,-29.7511,21.3506  
"17-JUN-2005",38153.5,49.4077,-29.7511,21.3271  
"17-JUN-2005",38153.5,49.8921,-29.7511,21.2165  
"17-JUN-2005",38153.5,50.3763,-29.7511,20.941  
"17-JUN-2005",38153.5,50.8604,-29.7511,20.7736  
"17-JUN-2005",38153.5,51.3444,-29.7511,20.8525  
"17-JUN-2005",38153.5,51.8282,-29.7511,21.0282  
"17-JUN-2005",38153.5,52.312,-29.7511,21.1382  
"17-JUN-2005",38153.5,52.7956,-29.7511,21.1773  
"17-JUN-2005",38153.5,53.2791,-29.7511,21.158  
"17-JUN-2005",38153.5,53.7625,-29.7511,21.0742  
"17-JUN-2005",38153.5,54.2457,-29.7511,20.9048  
"17-JUN-2005",38153.5,54.7289,-29.7511,20.7561  
"17-JUN-2005",38153.5,55.212,-29.7511,20.7618  
"17-JUN-2005",38153.5,55.6949,-29.7511,20.957  
"17-JUN-2005",38153.5,56.1778,-29.7511,21.2725  
"17-JUN-2005",38153.5,56.6606,-29.7511,21.5448  
"17-JUN-2005",38153.5,57.1432,-29.7511,21.7377  
"17-JUN-2005",38153.5,57.6258,-29.7511,21.7673  
"17-JUN-2005",38153.5,58.1083,-29.7511,21.6783  
"17-JUN-2005",38153.5,58.5907,-29.7511,21.5341  
"17-JUN-2005",38153.5,59.073,-29.7511,21.3273  
"17-JUN-2005",38153.5,59.5552,-29.7511,20.9698  
"17-JUN-2005",38153.5,60.0373,-29.7511,20.4546  
"17-JUN-2005",38153.5,60.5194,-29.7511,19.932  
"17-JUN-2005",38153.5,61.0014,-29.7511,19.5733  
"17-JUN-2005",38153.5,61.4833,-29.7511,19.4495  
"17-JUN-2005",38153.5,61.9651,-29.7511,19.4837  
