Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SST is sea surface temperature (deg-C)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SST
"17-JUN-2004",37788.5,29.8893,-29.7511,-1.E+34  
"17-JUN-2004",37788.5,30.3817,-29.7511,-1.E+34  
"17-JUN-2004",37788.5,30.8738,-29.7511,-1.E+34  
"17-JUN-2004",37788.5,31.3656,-29.7511,-1.E+34  
"17-JUN-2004",37788.5,31.8572,-29.7511,-1.E+34  
"17-JUN-2004",37788.5,32.3484,-29.7511,-1.E+34  
"17-JUN-2004",37788.5,32.8395,-29.7511,22.0927  
"17-JUN-2004",37788.5,33.3302,-29.7511,22.6285  
"17-JUN-2004",37788.5,33.8207,-29.7511,23.4007  
"17-JUN-2004",37788.5,34.311,-29.7511,23.5687  
"17-JUN-2004",37788.5,34.801,-29.7511,23.4269  
"17-JUN-2004",37788.5,35.2908,-29.7511,22.2112  
"17-JUN-2004",37788.5,35.7803,-29.7511,21.8104  
"17-JUN-2004",37788.5,36.2696,-29.7511,21.7612  
"17-JUN-2004",37788.5,36.7587,-29.7511,21.747  
"17-JUN-2004",37788.5,37.2476,-29.7511,21.8295  
"17-JUN-2004",37788.5,37.7362,-29.7511,21.9425  
"17-JUN-2004",37788.5,38.2246,-29.7511,22.1103  
"17-JUN-2004",37788.5,38.7128,-29.7511,22.2449  
"17-JUN-2004",37788.5,39.2008,-29.7511,22.2973  
"17-JUN-2004",37788.5,39.6886,-29.7511,22.2883  
"17-JUN-2004",37788.5,40.1762,-29.7511,22.2222  
"17-JUN-2004",37788.5,40.6637,-29.7511,22.1486  
"17-JUN-2004",37788.5,41.1509,-29.7511,22.0209  
"17-JUN-2004",37788.5,41.6379,-29.7511,21.864  
"17-JUN-2004",37788.5,42.1248,-29.7511,21.5652  
"17-JUN-2004",37788.5,42.6114,-29.7511,21.2688  
"17-JUN-2004",37788.5,43.0979,-29.7511,21.2196  
"17-JUN-2004",37788.5,43.5842,-29.7511,21.2382  
"17-JUN-2004",37788.5,44.0704,-29.7511,21.3336  
"17-JUN-2004",37788.5,44.5564,-29.7511,21.3863  
"17-JUN-2004",37788.5,45.0422,-29.7511,21.4266  
"17-JUN-2004",37788.5,45.5279,-29.7511,21.5441  
"17-JUN-2004",37788.5,46.0134,-29.7511,21.6712  
"17-JUN-2004",37788.5,46.4987,-29.7511,21.6837  
"17-JUN-2004",37788.5,46.9839,-29.7511,21.4755  
"17-JUN-2004",37788.5,47.469,-29.7511,21.0051  
"17-JUN-2004",37788.5,47.9539,-29.7511,20.6045  
"17-JUN-2004",37788.5,48.4386,-29.7511,20.5269  
"17-JUN-2004",37788.5,48.9233,-29.7511,20.5892  
"17-JUN-2004",37788.5,49.4077,-29.7511,20.653  
"17-JUN-2004",37788.5,49.8921,-29.7511,20.6441  
"17-JUN-2004",37788.5,50.3763,-29.7511,20.5266  
"17-JUN-2004",37788.5,50.8604,-29.7511,20.387  
"17-JUN-2004",37788.5,51.3444,-29.7511,20.3128  
"17-JUN-2004",37788.5,51.8282,-29.7511,20.2698  
"17-JUN-2004",37788.5,52.312,-29.7511,20.2895  
"17-JUN-2004",37788.5,52.7956,-29.7511,20.3675  
"17-JUN-2004",37788.5,53.2791,-29.7511,20.5157  
"17-JUN-2004",37788.5,53.7625,-29.7511,20.6575  
"17-JUN-2004",37788.5,54.2457,-29.7511,20.7186  
"17-JUN-2004",37788.5,54.7289,-29.7511,20.7611  
"17-JUN-2004",37788.5,55.212,-29.7511,20.7599  
"17-JUN-2004",37788.5,55.6949,-29.7511,20.652  
"17-JUN-2004",37788.5,56.1778,-29.7511,20.4908  
"17-JUN-2004",37788.5,56.6606,-29.7511,20.368  
"17-JUN-2004",37788.5,57.1432,-29.7511,20.2258  
"17-JUN-2004",37788.5,57.6258,-29.7511,20.092  
"17-JUN-2004",37788.5,58.1083,-29.7511,19.9683  
"17-JUN-2004",37788.5,58.5907,-29.7511,19.8361  
"17-JUN-2004",37788.5,59.073,-29.7511,19.8535  
"17-JUN-2004",37788.5,59.5552,-29.7511,19.9677  
"17-JUN-2004",37788.5,60.0373,-29.7511,20.1785  
"17-JUN-2004",37788.5,60.5194,-29.7511,20.3285  
"17-JUN-2004",37788.5,61.0014,-29.7511,20.3383  
"17-JUN-2004",37788.5,61.4833,-29.7511,20.3401  
"17-JUN-2004",37788.5,61.9651,-29.7511,20.3546  
"17-JUN-2004",37788.5,62.4469,-29.7511,20.388  
"17-JUN-2004",37788.5,62.9286,-29.7511,20.4478  
"17-JUN-2004",37788.5,63.4102,-29.7511,20.4874  
"17-JUN-2004",37788.5,63.8918,-29.7511,20.5186  
"17-JUN-2004",37788.5,64.3733,-29.7511,20.5535  
"17-JUN-2004",37788.5,64.8547,-29.7511,20.601  
"17-JUN-2004",37788.5,65.3361,-29.7511,20.659  
"17-JUN-2004",37788.5,65.8175,-29.7511,20.7807  
"17-JUN-2004",37788.5,66.2987,-29.7511,20.9539  
"17-JUN-2004",37788.5,66.7799,-29.7511,21.2023  
"17-JUN-2004",37788.5,67.2611,-29.7511,21.396  
"17-JUN-2004",37788.5,67.7422,-29.7511,21.3715  
"17-JUN-2004",37788.5,68.2233,-29.7511,21.2385  
"17-JUN-2004",37788.5,68.7043,-29.7511,20.9571  
"17-JUN-2004",37788.5,69.1853,-29.7511,20.7622  
"17-JUN-2004",37788.5,69.6662,-29.7511,20.5887  
"17-JUN-2004",37788.5,70.1471,-29.7511,20.4279  
"17-JUN-2004",37788.5,70.628,-29.7511,20.3254  
"17-JUN-2004",37788.5,71.1088,-29.7511,20.2612  
"17-JUN-2004",37788.5,71.5896,-29.7511,20.2817  
"17-JUN-2004",37788.5,72.0704,-29.7511,20.1159  
"17-JUN-2004",37788.5,72.5511,-29.7511,20.0155  
"17-JUN-2004",37788.5,73.0318,-29.7511,19.9395  
"17-JUN-2004",37788.5,73.5125,-29.7511,19.8706  
"17-JUN-2004",37788.5,73.9932,-29.7511,19.8608  
"17-JUN-2004",37788.5,74.4738,-29.7511,19.9764  
