Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SST is sea surface temperature (deg-C)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SST
"14-DEC-2004",37968.5,29.8893,-29.7511,-1.E+34  
"14-DEC-2004",37968.5,30.3817,-29.7511,-1.E+34  
"14-DEC-2004",37968.5,30.8738,-29.7511,-1.E+34  
"14-DEC-2004",37968.5,31.3656,-29.7511,-1.E+34  
"14-DEC-2004",37968.5,31.8572,-29.7511,-1.E+34  
"14-DEC-2004",37968.5,32.3484,-29.7511,-1.E+34  
"14-DEC-2004",37968.5,32.8395,-29.7511,24.7834  
"14-DEC-2004",37968.5,33.3302,-29.7511,24.9143  
"14-DEC-2004",37968.5,33.8207,-29.7511,24.9546  
"14-DEC-2004",37968.5,34.311,-29.7511,25.4426  
"14-DEC-2004",37968.5,34.801,-29.7511,25.8823  
"14-DEC-2004",37968.5,35.2908,-29.7511,25.8247  
"14-DEC-2004",37968.5,35.7803,-29.7511,25.9229  
"14-DEC-2004",37968.5,36.2696,-29.7511,25.8869  
"14-DEC-2004",37968.5,36.7587,-29.7511,25.6438  
"14-DEC-2004",37968.5,37.2476,-29.7511,25.4228  
"14-DEC-2004",37968.5,37.7362,-29.7511,25.1837  
"14-DEC-2004",37968.5,38.2246,-29.7511,24.9468  
"14-DEC-2004",37968.5,38.7128,-29.7511,24.7436  
"14-DEC-2004",37968.5,39.2008,-29.7511,24.5827  
"14-DEC-2004",37968.5,39.6886,-29.7511,24.5255  
"14-DEC-2004",37968.5,40.1762,-29.7511,24.5806  
"14-DEC-2004",37968.5,40.6637,-29.7511,24.6464  
"14-DEC-2004",37968.5,41.1509,-29.7511,24.6215  
"14-DEC-2004",37968.5,41.6379,-29.7511,24.6149  
"14-DEC-2004",37968.5,42.1248,-29.7511,24.6372  
"14-DEC-2004",37968.5,42.6114,-29.7511,24.5734  
"14-DEC-2004",37968.5,43.0979,-29.7511,24.4985  
"14-DEC-2004",37968.5,43.5842,-29.7511,24.4351  
"14-DEC-2004",37968.5,44.0704,-29.7511,24.3507  
"14-DEC-2004",37968.5,44.5564,-29.7511,24.3463  
"14-DEC-2004",37968.5,45.0422,-29.7511,24.4303  
"14-DEC-2004",37968.5,45.5279,-29.7511,24.4366  
"14-DEC-2004",37968.5,46.0134,-29.7511,24.4212  
"14-DEC-2004",37968.5,46.4987,-29.7511,24.3946  
"14-DEC-2004",37968.5,46.9839,-29.7511,24.3504  
"14-DEC-2004",37968.5,47.469,-29.7511,24.3095  
"14-DEC-2004",37968.5,47.9539,-29.7511,24.2872  
"14-DEC-2004",37968.5,48.4386,-29.7511,24.2783  
"14-DEC-2004",37968.5,48.9233,-29.7511,24.1745  
"14-DEC-2004",37968.5,49.4077,-29.7511,23.9373  
"14-DEC-2004",37968.5,49.8921,-29.7511,23.7591  
"14-DEC-2004",37968.5,50.3763,-29.7511,23.5428  
"14-DEC-2004",37968.5,50.8604,-29.7511,23.208  
"14-DEC-2004",37968.5,51.3444,-29.7511,22.8563  
"14-DEC-2004",37968.5,51.8282,-29.7511,22.6739  
"14-DEC-2004",37968.5,52.312,-29.7511,22.764  
"14-DEC-2004",37968.5,52.7956,-29.7511,22.8744  
"14-DEC-2004",37968.5,53.2791,-29.7511,23.0537  
"14-DEC-2004",37968.5,53.7625,-29.7511,23.4974  
"14-DEC-2004",37968.5,54.2457,-29.7511,23.7535  
"14-DEC-2004",37968.5,54.7289,-29.7511,23.8545  
"14-DEC-2004",37968.5,55.212,-29.7511,24.0608  
"14-DEC-2004",37968.5,55.6949,-29.7511,24.0293  
"14-DEC-2004",37968.5,56.1778,-29.7511,23.9845  
"14-DEC-2004",37968.5,56.6606,-29.7511,23.9923  
"14-DEC-2004",37968.5,57.1432,-29.7511,23.7769  
"14-DEC-2004",37968.5,57.6258,-29.7511,23.4439  
"14-DEC-2004",37968.5,58.1083,-29.7511,23.2831  
"14-DEC-2004",37968.5,58.5907,-29.7511,23.2362  
"14-DEC-2004",37968.5,59.073,-29.7511,23.1905  
"14-DEC-2004",37968.5,59.5552,-29.7511,23.0966  
"14-DEC-2004",37968.5,60.0373,-29.7511,22.9348  
"14-DEC-2004",37968.5,60.5194,-29.7511,22.7475  
"14-DEC-2004",37968.5,61.0014,-29.7511,22.5737  
"14-DEC-2004",37968.5,61.4833,-29.7511,22.497  
"14-DEC-2004",37968.5,61.9651,-29.7511,22.5133  
"14-DEC-2004",37968.5,62.4469,-29.7511,22.5694  
"14-DEC-2004",37968.5,62.9286,-29.7511,22.6644  
"14-DEC-2004",37968.5,63.4102,-29.7511,22.7974  
"14-DEC-2004",37968.5,63.8918,-29.7511,22.9215  
"14-DEC-2004",37968.5,64.3733,-29.7511,22.9915  
"14-DEC-2004",37968.5,64.8547,-29.7511,23.0395  
"14-DEC-2004",37968.5,65.3361,-29.7511,23.0793  
"14-DEC-2004",37968.5,65.8175,-29.7511,23.1079  
"14-DEC-2004",37968.5,66.2987,-29.7511,23.0561  
"14-DEC-2004",37968.5,66.7799,-29.7511,22.9365  
"14-DEC-2004",37968.5,67.2611,-29.7511,22.8199  
"14-DEC-2004",37968.5,67.7422,-29.7511,22.5849  
"14-DEC-2004",37968.5,68.2233,-29.7511,22.3294  
"14-DEC-2004",37968.5,68.7043,-29.7511,22.194  
"14-DEC-2004",37968.5,69.1853,-29.7511,22.18  
