Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SST is sea surface temperature (deg-C)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SST
"13-APR-2005",38088.5,29.8893,-29.7511,-1.E+34  
"13-APR-2005",38088.5,30.3817,-29.7511,-1.E+34  
"13-APR-2005",38088.5,30.8738,-29.7511,-1.E+34  
"13-APR-2005",38088.5,31.3656,-29.7511,-1.E+34  
"13-APR-2005",38088.5,31.8572,-29.7511,-1.E+34  
"13-APR-2005",38088.5,32.3484,-29.7511,-1.E+34  
"13-APR-2005",38088.5,32.8395,-29.7511,25.2194  
"13-APR-2005",38088.5,33.3302,-29.7511,25.677  
"13-APR-2005",38088.5,33.8207,-29.7511,26.3156  
"13-APR-2005",38088.5,34.311,-29.7511,26.8099  
"13-APR-2005",38088.5,34.801,-29.7511,26.9943  
"13-APR-2005",38088.5,35.2908,-29.7511,26.8349  
"13-APR-2005",38088.5,35.7803,-29.7511,26.7544  
"13-APR-2005",38088.5,36.2696,-29.7511,26.7288  
"13-APR-2005",38088.5,36.7587,-29.7511,26.7037  
"13-APR-2005",38088.5,37.2476,-29.7511,26.6123  
"13-APR-2005",38088.5,37.7362,-29.7511,26.4481  
"13-APR-2005",38088.5,38.2246,-29.7511,26.2559  
"13-APR-2005",38088.5,38.7128,-29.7511,26.0804  
"13-APR-2005",38088.5,39.2008,-29.7511,25.8383  
"13-APR-2005",38088.5,39.6886,-29.7511,25.5913  
"13-APR-2005",38088.5,40.1762,-29.7511,25.3171  
"13-APR-2005",38088.5,40.6637,-29.7511,25.1875  
"13-APR-2005",38088.5,41.1509,-29.7511,25.1833  
"13-APR-2005",38088.5,41.6379,-29.7511,25.1767  
"13-APR-2005",38088.5,42.1248,-29.7511,25.1062  
"13-APR-2005",38088.5,42.6114,-29.7511,24.93  
"13-APR-2005",38088.5,43.0979,-29.7511,24.6792  
"13-APR-2005",38088.5,43.5842,-29.7511,24.4318  
"13-APR-2005",38088.5,44.0704,-29.7511,24.214  
"13-APR-2005",38088.5,44.5564,-29.7511,23.9728  
"13-APR-2005",38088.5,45.0422,-29.7511,23.7326  
"13-APR-2005",38088.5,45.5279,-29.7511,23.5614  
"13-APR-2005",38088.5,46.0134,-29.7511,23.4759  
"13-APR-2005",38088.5,46.4987,-29.7511,23.5255  
"13-APR-2005",38088.5,46.9839,-29.7511,23.7615  
"13-APR-2005",38088.5,47.469,-29.7511,24.0546  
"13-APR-2005",38088.5,47.9539,-29.7511,24.2168  
"13-APR-2005",38088.5,48.4386,-29.7511,24.2715  
"13-APR-2005",38088.5,48.9233,-29.7511,24.2516  
"13-APR-2005",38088.5,49.4077,-29.7511,24.2439  
"13-APR-2005",38088.5,49.8921,-29.7511,24.2096  
"13-APR-2005",38088.5,50.3763,-29.7511,24.1765  
"13-APR-2005",38088.5,50.8604,-29.7511,24.1251  
"13-APR-2005",38088.5,51.3444,-29.7511,23.9803  
"13-APR-2005",38088.5,51.8282,-29.7511,23.8692  
"13-APR-2005",38088.5,52.312,-29.7511,23.7045  
"13-APR-2005",38088.5,52.7956,-29.7511,23.5754  
"13-APR-2005",38088.5,53.2791,-29.7511,23.6456  
"13-APR-2005",38088.5,53.7625,-29.7511,23.8495  
"13-APR-2005",38088.5,54.2457,-29.7511,24.0726  
"13-APR-2005",38088.5,54.7289,-29.7511,24.2239  
"13-APR-2005",38088.5,55.212,-29.7511,24.1805  
"13-APR-2005",38088.5,55.6949,-29.7511,23.9215  
"13-APR-2005",38088.5,56.1778,-29.7511,23.4977  
"13-APR-2005",38088.5,56.6606,-29.7511,23.2457  
"13-APR-2005",38088.5,57.1432,-29.7511,23.2267  
"13-APR-2005",38088.5,57.6258,-29.7511,23.4212  
"13-APR-2005",38088.5,58.1083,-29.7511,23.7494  
"13-APR-2005",38088.5,58.5907,-29.7511,24.0704  
"13-APR-2005",38088.5,59.073,-29.7511,24.1533  
"13-APR-2005",38088.5,59.5552,-29.7511,24.1348  
"13-APR-2005",38088.5,60.0373,-29.7511,24.054  
"13-APR-2005",38088.5,60.5194,-29.7511,24.0314  
"13-APR-2005",38088.5,61.0014,-29.7511,24.0274  
"13-APR-2005",38088.5,61.4833,-29.7511,23.9455  
"13-APR-2005",38088.5,61.9651,-29.7511,23.7574  
"13-APR-2005",38088.5,62.4469,-29.7511,23.3415  
"13-APR-2005",38088.5,62.9286,-29.7511,23.0417  
"13-APR-2005",38088.5,63.4102,-29.7511,22.9502  
"13-APR-2005",38088.5,63.8918,-29.7511,22.9529  
"13-APR-2005",38088.5,64.3733,-29.7511,22.9064  
"13-APR-2005",38088.5,64.8547,-29.7511,22.6115  
"13-APR-2005",38088.5,65.3361,-29.7511,22.0309  
"13-APR-2005",38088.5,65.8175,-29.7511,21.5344  
"13-APR-2005",38088.5,66.2987,-29.7511,21.3513  
"13-APR-2005",38088.5,66.7799,-29.7511,21.4541  
"13-APR-2005",38088.5,67.2611,-29.7511,21.6775  
"13-APR-2005",38088.5,67.7422,-29.7511,21.5555  
"13-APR-2005",38088.5,68.2233,-29.7511,21.1498  
"13-APR-2005",38088.5,68.7043,-29.7511,20.8099  
"13-APR-2005",38088.5,69.1853,-29.7511,20.7074  
"13-APR-2005",38088.5,69.6662,-29.7511,20.9581  
"13-APR-2005",38088.5,70.1471,-29.7511,21.3418  
"13-APR-2005",38088.5,70.628,-29.7511,21.5513  
"13-APR-2005",38088.5,71.1088,-29.7511,21.9627  
"13-APR-2005",38088.5,71.5896,-29.7511,22.2916  
"13-APR-2005",38088.5,72.0704,-29.7511,22.2661  
"13-APR-2005",38088.5,72.5511,-29.7511,22.1333  
"13-APR-2005",38088.5,73.0318,-29.7511,22.1327  
"13-APR-2005",38088.5,73.5125,-29.7511,22.2614  
"13-APR-2005",38088.5,73.9932,-29.7511,22.5445  
"13-APR-2005",38088.5,74.4738,-29.7511,22.795  
"13-APR-2005",38088.5,74.9544,-29.7511,22.973  
"13-APR-2005",38088.5,75.435,-29.7511,23.0644  
"13-APR-2005",38088.5,75.9156,-29.7511,23.1226  
"13-APR-2005",38088.5,76.3961,-29.7511,23.2154  
"13-APR-2005",38088.5,76.8767,-29.7511,23.29  
"13-APR-2005",38088.5,77.3572,-29.7511,23.313  
"13-APR-2005",38088.5,77.8377,-29.7511,23.2731  
"13-APR-2005",38088.5,78.3182,-29.7511,23.272  
"13-APR-2005",38088.5,78.7987,-29.7511,23.3131  
"13-APR-2005",38088.5,79.2793,-29.7511,23.3392  
"13-APR-2005",38088.5,79.7598,-29.7511,23.2596  
"13-APR-2005",38088.5,80.2403,-29.7511,23.0745  
"13-APR-2005",38088.5,80.7208,-29.7511,22.9606  
"13-APR-2005",38088.5,81.2013,-29.7511,22.8998  
"13-APR-2005",38088.5,81.6818,-29.7511,22.9573  
"13-APR-2005",38088.5,82.1623,-29.7511,23.0575  
"13-APR-2005",38088.5,82.6428,-29.7511,23.2072  
"13-APR-2005",38088.5,83.1233,-29.7511,23.3826  
"13-APR-2005",38088.5,83.6039,-29.7511,23.5367  
"13-APR-2005",38088.5,84.0844,-29.7511,23.5903  
"13-APR-2005",38088.5,84.565,-29.7511,23.4749  
"13-APR-2005",38088.5,85.0456,-29.7511,23.1857  
"13-APR-2005",38088.5,85.5262,-29.7511,22.9232  
"13-APR-2005",38088.5,86.0068,-29.7511,22.7115  
"13-APR-2005",38088.5,86.4875,-29.7511,22.5905  
"13-APR-2005",38088.5,86.9682,-29.7511,22.5219  
"13-APR-2005",38088.5,87.4489,-29.7511,22.4726  
"13-APR-2005",38088.5,87.9296,-29.7511,22.4858  
"13-APR-2005",38088.5,88.4104,-29.7511,22.3713  
"13-APR-2005",38088.5,88.8912,-29.7511,22.1241  
"13-APR-2005",38088.5,89.372,-29.7511,21.9016  
"13-APR-2005",38088.5,89.8529,-29.7511,21.872  
"13-APR-2005",38088.5,90.3338,-29.7511,21.8949  
"13-APR-2005",38088.5,90.8147,-29.7511,21.9437  
"13-APR-2005",38088.5,91.2957,-29.7511,21.963  
"13-APR-2005",38088.5,91.7767,-29.7511,21.9099  
"13-APR-2005",38088.5,92.2578,-29.7511,21.7401  
"13-APR-2005",38088.5,92.7389,-29.7511,21.7054  
"13-APR-2005",38088.5,93.2201,-29.7511,21.7786  
"13-APR-2005",38088.5,93.7013,-29.7511,21.9773  
"13-APR-2005",38088.5,94.1826,-29.7511,22.1544  
"13-APR-2005",38088.5,94.6639,-29.7511,22.3289  
"13-APR-2005",38088.5,95.1453,-29.7511,22.4314  
"13-APR-2005",38088.5,95.6267,-29.7511,22.2487  
"13-APR-2005",38088.5,96.1082,-29.7511,21.8554  
"13-APR-2005",38088.5,96.5898,-29.7511,21.6302  
"13-APR-2005",38088.5,97.0714,-29.7511,21.6817  
"13-APR-2005",38088.5,97.5531,-29.7511,21.7505  
"13-APR-2005",38088.5,98.0349,-29.7511,21.783  
"13-APR-2005",38088.5,98.5167,-29.7511,21.7461  
"13-APR-2005",38088.5,98.9986,-29.7511,21.5672  
"13-APR-2005",38088.5,99.4806,-29.7511,21.2872  
"13-APR-2005",38088.5,99.9626,-29.7511,21.075  
"13-APR-2005",38088.5,100.445,-29.7511,21.0419  
"13-APR-2005",38088.5,100.927,-29.7511,21.0796  
"13-APR-2005",38088.5,101.409,-29.7511,21.0518  
"13-APR-2005",38088.5,101.892,-29.7511,20.9619  
"13-APR-2005",38088.5,102.374,-29.7511,20.9016  
"13-APR-2005",38088.5,102.857,-29.7511,20.8959  
"13-APR-2005",38088.5,103.339,-29.7511,20.8932  
"13-APR-2005",38088.5,103.822,-29.7511,20.9251  
"13-APR-2005",38088.5,104.305,-29.7511,20.945  
"13-APR-2005",38088.5,104.788,-29.7511,21.0163  
"13-APR-2005",38088.5,105.271,-29.7511,21.0098  
"13-APR-2005",38088.5,105.754,-29.7511,20.8459  
"13-APR-2005",38088.5,106.238,-29.7511,20.6174  
"13-APR-2005",38088.5,106.721,-29.7511,20.5794  
"13-APR-2005",38088.5,107.204,-29.7511,20.6003  
"13-APR-2005",38088.5,107.688,-29.7511,20.7061  
"13-APR-2005",38088.5,108.172,-29.7511,20.8622  
"13-APR-2005",38088.5,108.656,-29.7511,21.0056  
"13-APR-2005",38088.5,109.14,-29.7511,21.2174  
"13-APR-2005",38088.5,109.624,-29.7511,21.5245  
"13-APR-2005",38088.5,110.108,-29.7511,21.909  
"13-APR-2005",38088.5,110.592,-29.7511,22.4077  
"13-APR-2005",38088.5,111.077,-29.7511,22.6964  
"13-APR-2005",38088.5,111.561,-29.7511,22.922  
"13-APR-2005",38088.5,112.046,-29.7511,22.9548  
