Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SST is sea surface temperature (deg-C)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SST
"30-OCT-2004",37923.5,29.8893,-29.7511,-1.E+34  
"30-OCT-2004",37923.5,30.3817,-29.7511,-1.E+34  
"30-OCT-2004",37923.5,30.8738,-29.7511,-1.E+34  
"30-OCT-2004",37923.5,31.3656,-29.7511,-1.E+34  
"30-OCT-2004",37923.5,31.8572,-29.7511,-1.E+34  
"30-OCT-2004",37923.5,32.3484,-29.7511,-1.E+34  
"30-OCT-2004",37923.5,32.8395,-29.7511,22.0683  
"30-OCT-2004",37923.5,33.3302,-29.7511,22.5557  
"30-OCT-2004",37923.5,33.8207,-29.7511,22.8976  
"30-OCT-2004",37923.5,34.311,-29.7511,22.8644  
"30-OCT-2004",37923.5,34.801,-29.7511,22.365  
"30-OCT-2004",37923.5,35.2908,-29.7511,21.5747  
"30-OCT-2004",37923.5,35.7803,-29.7511,21.5319  
"30-OCT-2004",37923.5,36.2696,-29.7511,21.4937  
"30-OCT-2004",37923.5,36.7587,-29.7511,21.4911  
"30-OCT-2004",37923.5,37.2476,-29.7511,21.6244  
"30-OCT-2004",37923.5,37.7362,-29.7511,21.9469  
"30-OCT-2004",37923.5,38.2246,-29.7511,22.242  
"30-OCT-2004",37923.5,38.7128,-29.7511,22.315  
"30-OCT-2004",37923.5,39.2008,-29.7511,22.4195  
"30-OCT-2004",37923.5,39.6886,-29.7511,22.4321  
"30-OCT-2004",37923.5,40.1762,-29.7511,22.3615  
"30-OCT-2004",37923.5,40.6637,-29.7511,22.274  
"30-OCT-2004",37923.5,41.1509,-29.7511,22.2684  
"30-OCT-2004",37923.5,41.6379,-29.7511,22.3621  
"30-OCT-2004",37923.5,42.1248,-29.7511,22.4291  
"30-OCT-2004",37923.5,42.6114,-29.7511,22.4339  
"30-OCT-2004",37923.5,43.0979,-29.7511,22.4961  
"30-OCT-2004",37923.5,43.5842,-29.7511,22.555  
"30-OCT-2004",37923.5,44.0704,-29.7511,22.5245  
"30-OCT-2004",37923.5,44.5564,-29.7511,22.3495  
"30-OCT-2004",37923.5,45.0422,-29.7511,22.1524  
"30-OCT-2004",37923.5,45.5279,-29.7511,22.0327  
"30-OCT-2004",37923.5,46.0134,-29.7511,21.9705  
"30-OCT-2004",37923.5,46.4987,-29.7511,21.8294  
"30-OCT-2004",37923.5,46.9839,-29.7511,21.5633  
"30-OCT-2004",37923.5,47.469,-29.7511,21.3448  
"30-OCT-2004",37923.5,47.9539,-29.7511,21.3168  
"30-OCT-2004",37923.5,48.4386,-29.7511,21.3931  
"30-OCT-2004",37923.5,48.9233,-29.7511,21.5508  
"30-OCT-2004",37923.5,49.4077,-29.7511,21.7712  
"30-OCT-2004",37923.5,49.8921,-29.7511,21.9075  
"30-OCT-2004",37923.5,50.3763,-29.7511,21.9211  
"30-OCT-2004",37923.5,50.8604,-29.7511,21.8968  
"30-OCT-2004",37923.5,51.3444,-29.7511,21.8046  
"30-OCT-2004",37923.5,51.8282,-29.7511,21.5264  
"30-OCT-2004",37923.5,52.312,-29.7511,21.1065  
"30-OCT-2004",37923.5,52.7956,-29.7511,20.6954  
"30-OCT-2004",37923.5,53.2791,-29.7511,20.5112  
"30-OCT-2004",37923.5,53.7625,-29.7511,20.4953  
"30-OCT-2004",37923.5,54.2457,-29.7511,20.5343  
"30-OCT-2004",37923.5,54.7289,-29.7511,20.6437  
"30-OCT-2004",37923.5,55.212,-29.7511,20.9422  
"30-OCT-2004",37923.5,55.6949,-29.7511,21.2847  
"30-OCT-2004",37923.5,56.1778,-29.7511,21.5746  
"30-OCT-2004",37923.5,56.6606,-29.7511,21.7464  
"30-OCT-2004",37923.5,57.1432,-29.7511,21.8079  
"30-OCT-2004",37923.5,57.6258,-29.7511,21.8494  
"30-OCT-2004",37923.5,58.1083,-29.7511,21.8386  
"30-OCT-2004",37923.5,58.5907,-29.7511,21.6597  
"30-OCT-2004",37923.5,59.073,-29.7511,21.3962  
"30-OCT-2004",37923.5,59.5552,-29.7511,21.1897  
"30-OCT-2004",37923.5,60.0373,-29.7511,20.9841  
"30-OCT-2004",37923.5,60.5194,-29.7511,20.8172  
"30-OCT-2004",37923.5,61.0014,-29.7511,20.7367  
"30-OCT-2004",37923.5,61.4833,-29.7511,20.6906  
"30-OCT-2004",37923.5,61.9651,-29.7511,20.6309  
"30-OCT-2004",37923.5,62.4469,-29.7511,20.5894  
"30-OCT-2004",37923.5,62.9286,-29.7511,20.5551  
"30-OCT-2004",37923.5,63.4102,-29.7511,20.5511  
"30-OCT-2004",37923.5,63.8918,-29.7511,20.6004  
"30-OCT-2004",37923.5,64.3733,-29.7511,20.6882  
"30-OCT-2004",37923.5,64.8547,-29.7511,20.7875  
"30-OCT-2004",37923.5,65.3361,-29.7511,20.8599  
"30-OCT-2004",37923.5,65.8175,-29.7511,20.9296  
"30-OCT-2004",37923.5,66.2987,-29.7511,20.9883  
"30-OCT-2004",37923.5,66.7799,-29.7511,21.0404  
"30-OCT-2004",37923.5,67.2611,-29.7511,20.964  
"30-OCT-2004",37923.5,67.7422,-29.7511,20.7043  
"30-OCT-2004",37923.5,68.2233,-29.7511,20.4799  
"30-OCT-2004",37923.5,68.7043,-29.7511,20.4891  
"30-OCT-2004",37923.5,69.1853,-29.7511,20.5526  
"30-OCT-2004",37923.5,69.6662,-29.7511,20.5132  
"30-OCT-2004",37923.5,70.1471,-29.7511,20.2881  
"30-OCT-2004",37923.5,70.628,-29.7511,20.0392  
"30-OCT-2004",37923.5,71.1088,-29.7511,19.8794  
"30-OCT-2004",37923.5,71.5896,-29.7511,19.786  
"30-OCT-2004",37923.5,72.0704,-29.7511,19.7108  
"30-OCT-2004",37923.5,72.5511,-29.7511,19.6209  
"30-OCT-2004",37923.5,73.0318,-29.7511,19.6119  
"30-OCT-2004",37923.5,73.5125,-29.7511,19.7028  
"30-OCT-2004",37923.5,73.9932,-29.7511,19.8574  
"30-OCT-2004",37923.5,74.4738,-29.7511,19.8539  
"30-OCT-2004",37923.5,74.9544,-29.7511,19.807  
"30-OCT-2004",37923.5,75.435,-29.7511,19.7282  
"30-OCT-2004",37923.5,75.9156,-29.7511,19.4602  
"30-OCT-2004",37923.5,76.3961,-29.7511,19.0546  
"30-OCT-2004",37923.5,76.8767,-29.7511,18.7922  
"30-OCT-2004",37923.5,77.3572,-29.7511,18.6436  
"30-OCT-2004",37923.5,77.8377,-29.7511,18.5393  
"30-OCT-2004",37923.5,78.3182,-29.7511,18.4518  
"30-OCT-2004",37923.5,78.7987,-29.7511,18.467  
"30-OCT-2004",37923.5,79.2793,-29.7511,18.6601  
"30-OCT-2004",37923.5,79.7598,-29.7511,18.8101  
"30-OCT-2004",37923.5,80.2403,-29.7511,18.9247  
"30-OCT-2004",37923.5,80.7208,-29.7511,18.875  
"30-OCT-2004",37923.5,81.2013,-29.7511,18.7639  
"30-OCT-2004",37923.5,81.6818,-29.7511,18.7311  
"30-OCT-2004",37923.5,82.1623,-29.7511,18.7282  
"30-OCT-2004",37923.5,82.6428,-29.7511,18.687  
"30-OCT-2004",37923.5,83.1233,-29.7511,18.5366  
"30-OCT-2004",37923.5,83.6039,-29.7511,18.4067  
"30-OCT-2004",37923.5,84.0844,-29.7511,18.462  
"30-OCT-2004",37923.5,84.565,-29.7511,18.8226  
"30-OCT-2004",37923.5,85.0456,-29.7511,19.1481  
"30-OCT-2004",37923.5,85.5262,-29.7511,19.26  
"30-OCT-2004",37923.5,86.0068,-29.7511,19.1521  
"30-OCT-2004",37923.5,86.4875,-29.7511,18.9593  
"30-OCT-2004",37923.5,86.9682,-29.7511,18.845  
"30-OCT-2004",37923.5,87.4489,-29.7511,18.8059  
"30-OCT-2004",37923.5,87.9296,-29.7511,18.7312  
"30-OCT-2004",37923.5,88.4104,-29.7511,18.3228  
"30-OCT-2004",37923.5,88.8912,-29.7511,17.8771  
"30-OCT-2004",37923.5,89.372,-29.7511,17.7547  
"30-OCT-2004",37923.5,89.8529,-29.7511,17.732  
"30-OCT-2004",37923.5,90.3338,-29.7511,17.7717  
"30-OCT-2004",37923.5,90.8147,-29.7511,17.8401  
"30-OCT-2004",37923.5,91.2957,-29.7511,17.8509  
"30-OCT-2004",37923.5,91.7767,-29.7511,17.7459  
"30-OCT-2004",37923.5,92.2578,-29.7511,17.5549  
"30-OCT-2004",37923.5,92.7389,-29.7511,17.5535  
"30-OCT-2004",37923.5,93.2201,-29.7511,17.8754  
"30-OCT-2004",37923.5,93.7013,-29.7511,18.2141  
"30-OCT-2004",37923.5,94.1826,-29.7511,18.2064  
"30-OCT-2004",37923.5,94.6639,-29.7511,18.0626  
"30-OCT-2004",37923.5,95.1453,-29.7511,17.9442  
"30-OCT-2004",37923.5,95.6267,-29.7511,17.8918  
"30-OCT-2004",37923.5,96.1082,-29.7511,17.9749  
"30-OCT-2004",37923.5,96.5898,-29.7511,18.205  
"30-OCT-2004",37923.5,97.0714,-29.7511,18.4026  
"30-OCT-2004",37923.5,97.5531,-29.7511,18.4955  
"30-OCT-2004",37923.5,98.0349,-29.7511,18.478  
"30-OCT-2004",37923.5,98.5167,-29.7511,18.3084  
"30-OCT-2004",37923.5,98.9986,-29.7511,17.9793  
"30-OCT-2004",37923.5,99.4806,-29.7511,17.4397  
"30-OCT-2004",37923.5,99.9626,-29.7511,17.1558  
"30-OCT-2004",37923.5,100.445,-29.7511,17.5601  
"30-OCT-2004",37923.5,100.927,-29.7511,17.9123  
"30-OCT-2004",37923.5,101.409,-29.7511,18.1108  
"30-OCT-2004",37923.5,101.892,-29.7511,18.1728  
"30-OCT-2004",37923.5,102.374,-29.7511,18.1356  
"30-OCT-2004",37923.5,102.857,-29.7511,17.8936  
"30-OCT-2004",37923.5,103.339,-29.7511,17.5003  
"30-OCT-2004",37923.5,103.822,-29.7511,17.3019  
"30-OCT-2004",37923.5,104.305,-29.7511,17.5921  
"30-OCT-2004",37923.5,104.788,-29.7511,18.1312  
"30-OCT-2004",37923.5,105.271,-29.7511,18.4238  
"30-OCT-2004",37923.5,105.754,-29.7511,18.5975  
"30-OCT-2004",37923.5,106.238,-29.7511,18.6659  
"30-OCT-2004",37923.5,106.721,-29.7511,18.6925  
"30-OCT-2004",37923.5,107.204,-29.7511,18.671  
"30-OCT-2004",37923.5,107.688,-29.7511,18.4971  
"30-OCT-2004",37923.5,108.172,-29.7511,18.3295  
"30-OCT-2004",37923.5,108.656,-29.7511,18.2107  
"30-OCT-2004",37923.5,109.14,-29.7511,18.3076  
"30-OCT-2004",37923.5,109.624,-29.7511,18.609  
"30-OCT-2004",37923.5,110.108,-29.7511,18.8697  
"30-OCT-2004",37923.5,110.592,-29.7511,19.1513  
"30-OCT-2004",37923.5,111.077,-29.7511,19.5007  
"30-OCT-2004",37923.5,111.561,-29.7511,19.8253  
"30-OCT-2004",37923.5,112.046,-29.7511,19.9055  
"30-OCT-2004",37923.5,112.531,-29.7511,19.8819  
"30-OCT-2004",37923.5,113.016,-29.7511,19.8154  
"30-OCT-2004",37923.5,113.501,-29.7511,19.7035  
"30-OCT-2004",37923.5,113.987,-29.7511,-1.E+34  
"30-OCT-2004",37923.5,114.472,-29.7511,-1.E+34  
"30-OCT-2004",37923.5,114.958,-29.7511,-1.E+34  
"30-OCT-2004",37923.5,115.444,-29.7511,-1.E+34  
"30-OCT-2004",37923.5,115.93,-29.7511,-1.E+34  
"30-OCT-2004",37923.5,116.416,-29.7511,-1.E+34  
"30-OCT-2004",37923.5,116.902,-29.7511,-1.E+34  
"30-OCT-2004",37923.5,117.389,-29.7511,-1.E+34  
"30-OCT-2004",37923.5,117.875,-29.7511,-1.E+34  
"30-OCT-2004",37923.5,118.362,-29.7511,-1.E+34  
"30-OCT-2004",37923.5,118.849,-29.7511,-1.E+34  
"30-OCT-2004",37923.5,119.336,-29.7511,-1.E+34  
"30-OCT-2004",37923.5,119.824,-29.7511,-1.E+34  
"30-OCT-2004",37923.5,29.8893,-29.2529,-1.E+34  
"30-OCT-2004",37923.5,30.3817,-29.2529,-1.E+34  
"30-OCT-2004",37923.5,30.8738,-29.2529,-1.E+34  
"30-OCT-2004",37923.5,31.3656,-29.2529,-1.E+34  
"30-OCT-2004",37923.5,31.8572,-29.2529,-1.E+34  
"30-OCT-2004",37923.5,32.3484,-29.2529,-1.E+34  
"30-OCT-2004",37923.5,32.8395,-29.2529,-1.E+34  
"30-OCT-2004",37923.5,33.3302,-29.2529,22.2074  
"30-OCT-2004",37923.5,33.8207,-29.2529,22.8687  
"30-OCT-2004",37923.5,34.311,-29.2529,23.0309  
"30-OCT-2004",37923.5,34.801,-29.2529,22.9298  
"30-OCT-2004",37923.5,35.2908,-29.2529,21.7227  
"30-OCT-2004",37923.5,35.7803,-29.2529,21.5308  
"30-OCT-2004",37923.5,36.2696,-29.2529,21.5341  
"30-OCT-2004",37923.5,36.7587,-29.2529,21.6489  
"30-OCT-2004",37923.5,37.2476,-29.2529,21.884  
"30-OCT-2004",37923.5,37.7362,-29.2529,22.2543  
"30-OCT-2004",37923.5,38.2246,-29.2529,22.5715  
"30-OCT-2004",37923.5,38.7128,-29.2529,22.713  
"30-OCT-2004",37923.5,39.2008,-29.2529,22.8371  
"30-OCT-2004",37923.5,39.6886,-29.2529,22.832  
"30-OCT-2004",37923.5,40.1762,-29.2529,22.775  
"30-OCT-2004",37923.5,40.6637,-29.2529,22.6827  
"30-OCT-2004",37923.5,41.1509,-29.2529,22.5932  
"30-OCT-2004",37923.5,41.6379,-29.2529,22.5878  
"30-OCT-2004",37923.5,42.1248,-29.2529,22.6076  
"30-OCT-2004",37923.5,42.6114,-29.2529,22.6106  
"30-OCT-2004",37923.5,43.0979,-29.2529,22.631  
"30-OCT-2004",37923.5,43.5842,-29.2529,22.6557  
"30-OCT-2004",37923.5,44.0704,-29.2529,22.6449  
"30-OCT-2004",37923.5,44.5564,-29.2529,22.5358  
"30-OCT-2004",37923.5,45.0422,-29.2529,22.4089  
"30-OCT-2004",37923.5,45.5279,-29.2529,22.295  
"30-OCT-2004",37923.5,46.0134,-29.2529,22.2301  
"30-OCT-2004",37923.5,46.4987,-29.2529,22.1082  
"30-OCT-2004",37923.5,46.9839,-29.2529,21.8657  
"30-OCT-2004",37923.5,47.469,-29.2529,21.6028  
"30-OCT-2004",37923.5,47.9539,-29.2529,21.5217  
"30-OCT-2004",37923.5,48.4386,-29.2529,21.5639  
"30-OCT-2004",37923.5,48.9233,-29.2529,21.7097  
"30-OCT-2004",37923.5,49.4077,-29.2529,21.9307  
"30-OCT-2004",37923.5,49.8921,-29.2529,22.0691  
"30-OCT-2004",37923.5,50.3763,-29.2529,22.0844  
"30-OCT-2004",37923.5,50.8604,-29.2529,22.0425  
"30-OCT-2004",37923.5,51.3444,-29.2529,21.9418  
"30-OCT-2004",37923.5,51.8282,-29.2529,21.7059  
"30-OCT-2004",37923.5,52.312,-29.2529,21.3489  
"30-OCT-2004",37923.5,52.7956,-29.2529,21.014  
"30-OCT-2004",37923.5,53.2791,-29.2529,20.868  
"30-OCT-2004",37923.5,53.7625,-29.2529,20.8862  
"30-OCT-2004",37923.5,54.2457,-29.2529,21.0096  
"30-OCT-2004",37923.5,54.7289,-29.2529,21.2755  
"30-OCT-2004",37923.5,55.212,-29.2529,21.6346  
"30-OCT-2004",37923.5,55.6949,-29.2529,21.9259  
"30-OCT-2004",37923.5,56.1778,-29.2529,22.0226  
"30-OCT-2004",37923.5,56.6606,-29.2529,21.9432  
"30-OCT-2004",37923.5,57.1432,-29.2529,21.8407  
"30-OCT-2004",37923.5,57.6258,-29.2529,21.8597  
"30-OCT-2004",37923.5,58.1083,-29.2529,21.8668  
"30-OCT-2004",37923.5,58.5907,-29.2529,21.781  
"30-OCT-2004",37923.5,59.073,-29.2529,21.6731  
"30-OCT-2004",37923.5,59.5552,-29.2529,21.5766  
"30-OCT-2004",37923.5,60.0373,-29.2529,21.3649  
"30-OCT-2004",37923.5,60.5194,-29.2529,21.1301  
"30-OCT-2004",37923.5,61.0014,-29.2529,20.9952  
"30-OCT-2004",37923.5,61.4833,-29.2529,20.934  
"30-OCT-2004",37923.5,61.9651,-29.2529,20.8842  
"30-OCT-2004",37923.5,62.4469,-29.2529,20.8265  
"30-OCT-2004",37923.5,62.9286,-29.2529,20.7719  
"30-OCT-2004",37923.5,63.4102,-29.2529,20.7413  
"30-OCT-2004",37923.5,63.8918,-29.2529,20.745  
"30-OCT-2004",37923.5,64.3733,-29.2529,20.8209  
"30-OCT-2004",37923.5,64.8547,-29.2529,20.9294  
"30-OCT-2004",37923.5,65.3361,-29.2529,20.9903  
"30-OCT-2004",37923.5,65.8175,-29.2529,21.0221  
"30-OCT-2004",37923.5,66.2987,-29.2529,21.0485  
"30-OCT-2004",37923.5,66.7799,-29.2529,21.1114  
"30-OCT-2004",37923.5,67.2611,-29.2529,21.1463  
"30-OCT-2004",37923.5,67.7422,-29.2529,21.101  
"30-OCT-2004",37923.5,68.2233,-29.2529,20.9968  
"30-OCT-2004",37923.5,68.7043,-29.2529,20.9841  
"30-OCT-2004",37923.5,69.1853,-29.2529,20.9471  
"30-OCT-2004",37923.5,69.6662,-29.2529,20.8329  
"30-OCT-2004",37923.5,70.1471,-29.2529,20.6717  
"30-OCT-2004",37923.5,70.628,-29.2529,20.4864  
"30-OCT-2004",37923.5,71.1088,-29.2529,20.2836  
"30-OCT-2004",37923.5,71.5896,-29.2529,20.0923  
"30-OCT-2004",37923.5,72.0704,-29.2529,19.9703  
"30-OCT-2004",37923.5,72.5511,-29.2529,19.9174  
"30-OCT-2004",37923.5,73.0318,-29.2529,19.9553  
"30-OCT-2004",37923.5,73.5125,-29.2529,20.0602  
"30-OCT-2004",37923.5,73.9932,-29.2529,20.2183  
"30-OCT-2004",37923.5,74.4738,-29.2529,20.2435  
"30-OCT-2004",37923.5,74.9544,-29.2529,20.1767  
"30-OCT-2004",37923.5,75.435,-29.2529,20.0347  
"30-OCT-2004",37923.5,75.9156,-29.2529,19.7187  
"30-OCT-2004",37923.5,76.3961,-29.2529,19.2794  
"30-OCT-2004",37923.5,76.8767,-29.2529,19.0427  
"30-OCT-2004",37923.5,77.3572,-29.2529,18.9636  
"30-OCT-2004",37923.5,77.8377,-29.2529,18.8788  
"30-OCT-2004",37923.5,78.3182,-29.2529,18.8437  
"30-OCT-2004",37923.5,78.7987,-29.2529,18.9006  
"30-OCT-2004",37923.5,79.2793,-29.2529,19.0499  
"30-OCT-2004",37923.5,79.7598,-29.2529,19.2132  
"30-OCT-2004",37923.5,80.2403,-29.2529,19.2682  
"30-OCT-2004",37923.5,80.7208,-29.2529,19.1238  
