Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SST is sea surface temperature (deg-C)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SST
"17-JUL-2005",38183.5,29.8893,-29.7511,-1.E+34  
"17-JUL-2005",38183.5,30.3817,-29.7511,-1.E+34  
"17-JUL-2005",38183.5,30.8738,-29.7511,-1.E+34  
"17-JUL-2005",38183.5,31.3656,-29.7511,-1.E+34  
"17-JUL-2005",38183.5,31.8572,-29.7511,-1.E+34  
"17-JUL-2005",38183.5,32.3484,-29.7511,-1.E+34  
"17-JUL-2005",38183.5,32.8395,-29.7511,21.8186  
"17-JUL-2005",38183.5,33.3302,-29.7511,21.9811  
"17-JUL-2005",38183.5,33.8207,-29.7511,22.3014  
"17-JUL-2005",38183.5,34.311,-29.7511,22.4805  
"17-JUL-2005",38183.5,34.801,-29.7511,22.5103  
"17-JUL-2005",38183.5,35.2908,-29.7511,22.0315  
"17-JUL-2005",38183.5,35.7803,-29.7511,22.0034  
"17-JUL-2005",38183.5,36.2696,-29.7511,22.0264  
"17-JUL-2005",38183.5,36.7587,-29.7511,22.05  
"17-JUL-2005",38183.5,37.2476,-29.7511,22.0727  
"17-JUL-2005",38183.5,37.7362,-29.7511,22.0486  
"17-JUL-2005",38183.5,38.2246,-29.7511,21.9872  
"17-JUL-2005",38183.5,38.7128,-29.7511,21.8262  
"17-JUL-2005",38183.5,39.2008,-29.7511,21.5249  
"17-JUL-2005",38183.5,39.6886,-29.7511,21.2453  
"17-JUL-2005",38183.5,40.1762,-29.7511,21.4284  
"17-JUL-2005",38183.5,40.6637,-29.7511,21.9518  
"17-JUL-2005",38183.5,41.1509,-29.7511,22.193  
"17-JUL-2005",38183.5,41.6379,-29.7511,22.2258  
"17-JUL-2005",38183.5,42.1248,-29.7511,22.1221  
"17-JUL-2005",38183.5,42.6114,-29.7511,21.9023  
"17-JUL-2005",38183.5,43.0979,-29.7511,21.5383  
"17-JUL-2005",38183.5,43.5842,-29.7511,21.2514  
"17-JUL-2005",38183.5,44.0704,-29.7511,21.1054  
"17-JUL-2005",38183.5,44.5564,-29.7511,20.7744  
"17-JUL-2005",38183.5,45.0422,-29.7511,20.3367  
"17-JUL-2005",38183.5,45.5279,-29.7511,20.143  
"17-JUL-2005",38183.5,46.0134,-29.7511,20.1379  
"17-JUL-2005",38183.5,46.4987,-29.7511,20.2521  
"17-JUL-2005",38183.5,46.9839,-29.7511,20.5426  
"17-JUL-2005",38183.5,47.469,-29.7511,20.7515  
"17-JUL-2005",38183.5,47.9539,-29.7511,20.7648  
"17-JUL-2005",38183.5,48.4386,-29.7511,20.7483  
"17-JUL-2005",38183.5,48.9233,-29.7511,20.657  
"17-JUL-2005",38183.5,49.4077,-29.7511,20.5414  
"17-JUL-2005",38183.5,49.8921,-29.7511,20.4749  
"17-JUL-2005",38183.5,50.3763,-29.7511,20.4415  
"17-JUL-2005",38183.5,50.8604,-29.7511,20.4388  
"17-JUL-2005",38183.5,51.3444,-29.7511,20.4521  
"17-JUL-2005",38183.5,51.8282,-29.7511,20.4371  
"17-JUL-2005",38183.5,52.312,-29.7511,20.3996  
"17-JUL-2005",38183.5,52.7956,-29.7511,20.2882  
"17-JUL-2005",38183.5,53.2791,-29.7511,20.1472  
"17-JUL-2005",38183.5,53.7625,-29.7511,20.0672  
"17-JUL-2005",38183.5,54.2457,-29.7511,20.0736  
"17-JUL-2005",38183.5,54.7289,-29.7511,20.252  
"17-JUL-2005",38183.5,55.212,-29.7511,20.5341  
"17-JUL-2005",38183.5,55.6949,-29.7511,20.7318  
"17-JUL-2005",38183.5,56.1778,-29.7511,20.7752  
"17-JUL-2005",38183.5,56.6606,-29.7511,20.732  
"17-JUL-2005",38183.5,57.1432,-29.7511,20.6308  
"17-JUL-2005",38183.5,57.6258,-29.7511,20.4085  
"17-JUL-2005",38183.5,58.1083,-29.7511,20.1774  
"17-JUL-2005",38183.5,58.5907,-29.7511,19.9089  
"17-JUL-2005",38183.5,59.073,-29.7511,19.512  
"17-JUL-2005",38183.5,59.5552,-29.7511,19.0655  
"17-JUL-2005",38183.5,60.0373,-29.7511,18.7703  
"17-JUL-2005",38183.5,60.5194,-29.7511,18.6065  
"17-JUL-2005",38183.5,61.0014,-29.7511,18.5119  
"17-JUL-2005",38183.5,61.4833,-29.7511,18.5163  
"17-JUL-2005",38183.5,61.9651,-29.7511,18.6849  
"17-JUL-2005",38183.5,62.4469,-29.7511,18.9952  
"17-JUL-2005",38183.5,62.9286,-29.7511,19.2402  
"17-JUL-2005",38183.5,63.4102,-29.7511,19.2923  
"17-JUL-2005",38183.5,63.8918,-29.7511,19.2598  
"17-JUL-2005",38183.5,64.3733,-29.7511,19.1585  
"17-JUL-2005",38183.5,64.8547,-29.7511,18.8902  
"17-JUL-2005",38183.5,65.3361,-29.7511,18.4913  
"17-JUL-2005",38183.5,65.8175,-29.7511,18.142  
"17-JUL-2005",38183.5,66.2987,-29.7511,18.0843  
"17-JUL-2005",38183.5,66.7799,-29.7511,18.1926  
"17-JUL-2005",38183.5,67.2611,-29.7511,18.4116  
"17-JUL-2005",38183.5,67.7422,-29.7511,18.5839  
"17-JUL-2005",38183.5,68.2233,-29.7511,18.6458  
"17-JUL-2005",38183.5,68.7043,-29.7511,18.6417  
"17-JUL-2005",38183.5,69.1853,-29.7511,18.5822  
"17-JUL-2005",38183.5,69.6662,-29.7511,18.5185  
"17-JUL-2005",38183.5,70.1471,-29.7511,18.6721  
"17-JUL-2005",38183.5,70.628,-29.7511,18.9567  
"17-JUL-2005",38183.5,71.1088,-29.7511,19.136  
"17-JUL-2005",38183.5,71.5896,-29.7511,19.2083  
"17-JUL-2005",38183.5,72.0704,-29.7511,19.2695  
"17-JUL-2005",38183.5,72.5511,-29.7511,19.2341  
"17-JUL-2005",38183.5,73.0318,-29.7511,19.2281  
"17-JUL-2005",38183.5,73.5125,-29.7511,19.3134  
"17-JUL-2005",38183.5,73.9932,-29.7511,19.3571  
"17-JUL-2005",38183.5,74.4738,-29.7511,19.5334  
"17-JUL-2005",38183.5,74.9544,-29.7511,19.7587  
"17-JUL-2005",38183.5,75.435,-29.7511,19.8564  
"17-JUL-2005",38183.5,75.9156,-29.7511,19.8349  
"17-JUL-2005",38183.5,76.3961,-29.7511,19.7977  
"17-JUL-2005",38183.5,76.8767,-29.7511,19.7253  
"17-JUL-2005",38183.5,77.3572,-29.7511,19.7006  
"17-JUL-2005",38183.5,77.8377,-29.7511,19.6278  
"17-JUL-2005",38183.5,78.3182,-29.7511,19.5032  
"17-JUL-2005",38183.5,78.7987,-29.7511,19.3124  
