Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SST is sea surface temperature (deg-C)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SST
"19-MAR-2005",38063.5,29.8893,-29.7511,-1.E+34  
"19-MAR-2005",38063.5,30.3817,-29.7511,-1.E+34  
"19-MAR-2005",38063.5,30.8738,-29.7511,-1.E+34  
"19-MAR-2005",38063.5,31.3656,-29.7511,-1.E+34  
"19-MAR-2005",38063.5,31.8572,-29.7511,-1.E+34  
"19-MAR-2005",38063.5,32.3484,-29.7511,-1.E+34  
"19-MAR-2005",38063.5,32.8395,-29.7511,26.1737  
"19-MAR-2005",38063.5,33.3302,-29.7511,26.2995  
"19-MAR-2005",38063.5,33.8207,-29.7511,26.476  
"19-MAR-2005",38063.5,34.311,-29.7511,26.9716  
"19-MAR-2005",38063.5,34.801,-29.7511,27.269  
"19-MAR-2005",38063.5,35.2908,-29.7511,26.7882  
"19-MAR-2005",38063.5,35.7803,-29.7511,26.5096  
"19-MAR-2005",38063.5,36.2696,-29.7511,26.4071  
"19-MAR-2005",38063.5,36.7587,-29.7511,26.433  
"19-MAR-2005",38063.5,37.2476,-29.7511,26.4872  
"19-MAR-2005",38063.5,37.7362,-29.7511,26.5256  
"19-MAR-2005",38063.5,38.2246,-29.7511,26.5273  
"19-MAR-2005",38063.5,38.7128,-29.7511,26.5021  
"19-MAR-2005",38063.5,39.2008,-29.7511,26.4086  
"19-MAR-2005",38063.5,39.6886,-29.7511,26.2737  
"19-MAR-2005",38063.5,40.1762,-29.7511,26.0415  
"19-MAR-2005",38063.5,40.6637,-29.7511,25.8044  
"19-MAR-2005",38063.5,41.1509,-29.7511,25.6328  
"19-MAR-2005",38063.5,41.6379,-29.7511,25.6559  
"19-MAR-2005",38063.5,42.1248,-29.7511,25.6464  
"19-MAR-2005",38063.5,42.6114,-29.7511,25.5065  
"19-MAR-2005",38063.5,43.0979,-29.7511,25.3598  
"19-MAR-2005",38063.5,43.5842,-29.7511,25.2929  
"19-MAR-2005",38063.5,44.0704,-29.7511,25.3277  
"19-MAR-2005",38063.5,44.5564,-29.7511,25.2752  
"19-MAR-2005",38063.5,45.0422,-29.7511,25.0966  
"19-MAR-2005",38063.5,45.5279,-29.7511,24.7815  
"19-MAR-2005",38063.5,46.0134,-29.7511,24.291  
"19-MAR-2005",38063.5,46.4987,-29.7511,23.8288  
"19-MAR-2005",38063.5,46.9839,-29.7511,23.6079  
"19-MAR-2005",38063.5,47.469,-29.7511,23.5021  
"19-MAR-2005",38063.5,47.9539,-29.7511,23.4324  
"19-MAR-2005",38063.5,48.4386,-29.7511,23.4482  
"19-MAR-2005",38063.5,48.9233,-29.7511,23.8014  
"19-MAR-2005",38063.5,49.4077,-29.7511,24.1624  
"19-MAR-2005",38063.5,49.8921,-29.7511,24.3547  
"19-MAR-2005",38063.5,50.3763,-29.7511,24.4665  
"19-MAR-2005",38063.5,50.8604,-29.7511,24.4421  
"19-MAR-2005",38063.5,51.3444,-29.7511,24.3627  
"19-MAR-2005",38063.5,51.8282,-29.7511,24.1702  
"19-MAR-2005",38063.5,52.312,-29.7511,23.9472  
"19-MAR-2005",38063.5,52.7956,-29.7511,23.8183  
"19-MAR-2005",38063.5,53.2791,-29.7511,23.7447  
"19-MAR-2005",38063.5,53.7625,-29.7511,23.8247  
"19-MAR-2005",38063.5,54.2457,-29.7511,24.0056  
"19-MAR-2005",38063.5,54.7289,-29.7511,24.2864  
"19-MAR-2005",38063.5,55.212,-29.7511,24.642  
"19-MAR-2005",38063.5,55.6949,-29.7511,24.8721  
"19-MAR-2005",38063.5,56.1778,-29.7511,24.8637  
"19-MAR-2005",38063.5,56.6606,-29.7511,24.6704  
"19-MAR-2005",38063.5,57.1432,-29.7511,24.4159  
"19-MAR-2005",38063.5,57.6258,-29.7511,24.3524  
"19-MAR-2005",38063.5,58.1083,-29.7511,24.4564  
"19-MAR-2005",38063.5,58.5907,-29.7511,24.6658  
"19-MAR-2005",38063.5,59.073,-29.7511,24.974  
"19-MAR-2005",38063.5,59.5552,-29.7511,25.3087  
"19-MAR-2005",38063.5,60.0373,-29.7511,25.5002  
"19-MAR-2005",38063.5,60.5194,-29.7511,25.5106  
"19-MAR-2005",38063.5,61.0014,-29.7511,25.4692  
"19-MAR-2005",38063.5,61.4833,-29.7511,25.3954  
"19-MAR-2005",38063.5,61.9651,-29.7511,25.3118  
"19-MAR-2005",38063.5,62.4469,-29.7511,25.265  
"19-MAR-2005",38063.5,62.9286,-29.7511,25.1129  
"19-MAR-2005",38063.5,63.4102,-29.7511,24.9448  
"19-MAR-2005",38063.5,63.8918,-29.7511,24.8072  
"19-MAR-2005",38063.5,64.3733,-29.7511,24.8016  
"19-MAR-2005",38063.5,64.8547,-29.7511,24.7725  
"19-MAR-2005",38063.5,65.3361,-29.7511,24.73  
"19-MAR-2005",38063.5,65.8175,-29.7511,24.6592  
"19-MAR-2005",38063.5,66.2987,-29.7511,24.4093  
"19-MAR-2005",38063.5,66.7799,-29.7511,24.2031  
"19-MAR-2005",38063.5,67.2611,-29.7511,24.1625  
"19-MAR-2005",38063.5,67.7422,-29.7511,24.2199  
"19-MAR-2005",38063.5,68.2233,-29.7511,24.0852  
"19-MAR-2005",38063.5,68.7043,-29.7511,23.7277  
"19-MAR-2005",38063.5,69.1853,-29.7511,23.5124  
"19-MAR-2005",38063.5,69.6662,-29.7511,23.5656  
"19-MAR-2005",38063.5,70.1471,-29.7511,23.814  
"19-MAR-2005",38063.5,70.628,-29.7511,23.9939  
"19-MAR-2005",38063.5,71.1088,-29.7511,24.0444  
"19-MAR-2005",38063.5,71.5896,-29.7511,23.9459  
"19-MAR-2005",38063.5,72.0704,-29.7511,23.6575  
"19-MAR-2005",38063.5,72.5511,-29.7511,23.4552  
"19-MAR-2005",38063.5,73.0318,-29.7511,23.3943  
"19-MAR-2005",38063.5,73.5125,-29.7511,23.3616  
"19-MAR-2005",38063.5,73.9932,-29.7511,23.4229  
"19-MAR-2005",38063.5,74.4738,-29.7511,23.5463  
"19-MAR-2005",38063.5,74.9544,-29.7511,23.6584  
"19-MAR-2005",38063.5,75.435,-29.7511,23.7371  
"19-MAR-2005",38063.5,75.9156,-29.7511,23.802  
"19-MAR-2005",38063.5,76.3961,-29.7511,23.8449  
"19-MAR-2005",38063.5,76.8767,-29.7511,23.8337  
"19-MAR-2005",38063.5,77.3572,-29.7511,23.8501  
"19-MAR-2005",38063.5,77.8377,-29.7511,23.8827  
"19-MAR-2005",38063.5,78.3182,-29.7511,23.8682  
"19-MAR-2005",38063.5,78.7987,-29.7511,23.8462  
"19-MAR-2005",38063.5,79.2793,-29.7511,23.8153  
"19-MAR-2005",38063.5,79.7598,-29.7511,23.7187  
"19-MAR-2005",38063.5,80.2403,-29.7511,23.6029  
"19-MAR-2005",38063.5,80.7208,-29.7511,23.5131  
"19-MAR-2005",38063.5,81.2013,-29.7511,23.4844  
"19-MAR-2005",38063.5,81.6818,-29.7511,23.5364  
"19-MAR-2005",38063.5,82.1623,-29.7511,23.6271  
"19-MAR-2005",38063.5,82.6428,-29.7511,23.7616  
"19-MAR-2005",38063.5,83.1233,-29.7511,23.8477  
"19-MAR-2005",38063.5,83.6039,-29.7511,23.7911  
"19-MAR-2005",38063.5,84.0844,-29.7511,23.5609  
"19-MAR-2005",38063.5,84.565,-29.7511,23.36  
"19-MAR-2005",38063.5,85.0456,-29.7511,23.1826  
"19-MAR-2005",38063.5,85.5262,-29.7511,23.0017  
"19-MAR-2005",38063.5,86.0068,-29.7511,22.7326  
"19-MAR-2005",38063.5,86.4875,-29.7511,22.4654  
"19-MAR-2005",38063.5,86.9682,-29.7511,22.4077  
"19-MAR-2005",38063.5,87.4489,-29.7511,22.4695  
"19-MAR-2005",38063.5,87.9296,-29.7511,22.5938  
"19-MAR-2005",38063.5,88.4104,-29.7511,22.6232  
"19-MAR-2005",38063.5,88.8912,-29.7511,22.673  
"19-MAR-2005",38063.5,89.372,-29.7511,22.614  
"19-MAR-2005",38063.5,89.8529,-29.7511,22.4447  
