Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SST is sea surface temperature (deg-C)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SST
"02-JUL-2004",37803.5,29.8893,-29.7511,-1.E+34  
"02-JUL-2004",37803.5,30.3817,-29.7511,-1.E+34  
"02-JUL-2004",37803.5,30.8738,-29.7511,-1.E+34  
"02-JUL-2004",37803.5,31.3656,-29.7511,-1.E+34  
"02-JUL-2004",37803.5,31.8572,-29.7511,-1.E+34  
"02-JUL-2004",37803.5,32.3484,-29.7511,-1.E+34  
"02-JUL-2004",37803.5,32.8395,-29.7511,21.3147  
"02-JUL-2004",37803.5,33.3302,-29.7511,22.0104  
"02-JUL-2004",37803.5,33.8207,-29.7511,22.6261  
"02-JUL-2004",37803.5,34.311,-29.7511,22.8322  
"02-JUL-2004",37803.5,34.801,-29.7511,22.7707  
"02-JUL-2004",37803.5,35.2908,-29.7511,21.559  
"02-JUL-2004",37803.5,35.7803,-29.7511,21.2125  
"02-JUL-2004",37803.5,36.2696,-29.7511,21.2263  
"02-JUL-2004",37803.5,36.7587,-29.7511,21.3389  
"02-JUL-2004",37803.5,37.2476,-29.7511,21.4926  
"02-JUL-2004",37803.5,37.7362,-29.7511,21.6582  
"02-JUL-2004",37803.5,38.2246,-29.7511,21.7423  
"02-JUL-2004",37803.5,38.7128,-29.7511,21.7773  
"02-JUL-2004",37803.5,39.2008,-29.7511,21.746  
"02-JUL-2004",37803.5,39.6886,-29.7511,21.6949  
"02-JUL-2004",37803.5,40.1762,-29.7511,21.6377  
"02-JUL-2004",37803.5,40.6637,-29.7511,21.5623  
"02-JUL-2004",37803.5,41.1509,-29.7511,21.4737  
"02-JUL-2004",37803.5,41.6379,-29.7511,21.347  
"02-JUL-2004",37803.5,42.1248,-29.7511,21.1976  
"02-JUL-2004",37803.5,42.6114,-29.7511,21.1413  
"02-JUL-2004",37803.5,43.0979,-29.7511,21.1434  
"02-JUL-2004",37803.5,43.5842,-29.7511,21.2585  
"02-JUL-2004",37803.5,44.0704,-29.7511,21.4702  
"02-JUL-2004",37803.5,44.5564,-29.7511,21.5939  
"02-JUL-2004",37803.5,45.0422,-29.7511,21.7451  
"02-JUL-2004",37803.5,45.5279,-29.7511,21.8572  
"02-JUL-2004",37803.5,46.0134,-29.7511,21.8937  
"02-JUL-2004",37803.5,46.4987,-29.7511,21.8484  
"02-JUL-2004",37803.5,46.9839,-29.7511,21.531  
"02-JUL-2004",37803.5,47.469,-29.7511,20.7898  
"02-JUL-2004",37803.5,47.9539,-29.7511,20.2507  
"02-JUL-2004",37803.5,48.4386,-29.7511,20.2354  
"02-JUL-2004",37803.5,48.9233,-29.7511,20.4352  
"02-JUL-2004",37803.5,49.4077,-29.7511,20.5878  
"02-JUL-2004",37803.5,49.8921,-29.7511,20.6499  
"02-JUL-2004",37803.5,50.3763,-29.7511,20.659  
"02-JUL-2004",37803.5,50.8604,-29.7511,20.536  
"02-JUL-2004",37803.5,51.3444,-29.7511,20.286  
"02-JUL-2004",37803.5,51.8282,-29.7511,20.0854  
"02-JUL-2004",37803.5,52.312,-29.7511,20.0449  
"02-JUL-2004",37803.5,52.7956,-29.7511,20.1188  
"02-JUL-2004",37803.5,53.2791,-29.7511,20.2371  
"02-JUL-2004",37803.5,53.7625,-29.7511,20.329  
"02-JUL-2004",37803.5,54.2457,-29.7511,20.4182  
"02-JUL-2004",37803.5,54.7289,-29.7511,20.4499  
"02-JUL-2004",37803.5,55.212,-29.7511,20.3613  
"02-JUL-2004",37803.5,55.6949,-29.7511,20.1997  
"02-JUL-2004",37803.5,56.1778,-29.7511,20.0718  
"02-JUL-2004",37803.5,56.6606,-29.7511,19.9814  
"02-JUL-2004",37803.5,57.1432,-29.7511,19.8865  
"02-JUL-2004",37803.5,57.6258,-29.7511,19.7811  
"02-JUL-2004",37803.5,58.1083,-29.7511,19.6211  
"02-JUL-2004",37803.5,58.5907,-29.7511,19.4728  
"02-JUL-2004",37803.5,59.073,-29.7511,19.5065  
"02-JUL-2004",37803.5,59.5552,-29.7511,19.7507  
"02-JUL-2004",37803.5,60.0373,-29.7511,19.9963  
"02-JUL-2004",37803.5,60.5194,-29.7511,20.0597  
"02-JUL-2004",37803.5,61.0014,-29.7511,19.9568  
"02-JUL-2004",37803.5,61.4833,-29.7511,19.8463  
"02-JUL-2004",37803.5,61.9651,-29.7511,19.8018  
"02-JUL-2004",37803.5,62.4469,-29.7511,19.7794  
"02-JUL-2004",37803.5,62.9286,-29.7511,19.7851  
"02-JUL-2004",37803.5,63.4102,-29.7511,19.7968  
"02-JUL-2004",37803.5,63.8918,-29.7511,19.8189  
"02-JUL-2004",37803.5,64.3733,-29.7511,19.8248  
"02-JUL-2004",37803.5,64.8547,-29.7511,19.8767  
"02-JUL-2004",37803.5,65.3361,-29.7511,19.9689  
"02-JUL-2004",37803.5,65.8175,-29.7511,20.2207  
"02-JUL-2004",37803.5,66.2987,-29.7511,20.458  
"02-JUL-2004",37803.5,66.7799,-29.7511,20.5552  
"02-JUL-2004",37803.5,67.2611,-29.7511,20.5458  
"02-JUL-2004",37803.5,67.7422,-29.7511,20.4594  
"02-JUL-2004",37803.5,68.2233,-29.7511,20.2888  
"02-JUL-2004",37803.5,68.7043,-29.7511,20.045  
"02-JUL-2004",37803.5,69.1853,-29.7511,19.8291  
"02-JUL-2004",37803.5,69.6662,-29.7511,19.6197  
"02-JUL-2004",37803.5,70.1471,-29.7511,19.3884  
"02-JUL-2004",37803.5,70.628,-29.7511,19.2152  
"02-JUL-2004",37803.5,71.1088,-29.7511,19.1791  
"02-JUL-2004",37803.5,71.5896,-29.7511,19.2119  
"02-JUL-2004",37803.5,72.0704,-29.7511,19.1168  
"02-JUL-2004",37803.5,72.5511,-29.7511,18.978  
"02-JUL-2004",37803.5,73.0318,-29.7511,18.8996  
"02-JUL-2004",37803.5,73.5125,-29.7511,18.9014  
"02-JUL-2004",37803.5,73.9932,-29.7511,18.9215  
"02-JUL-2004",37803.5,74.4738,-29.7511,18.9477  
"02-JUL-2004",37803.5,74.9544,-29.7511,19.0182  
"02-JUL-2004",37803.5,75.435,-29.7511,19.0421  
"02-JUL-2004",37803.5,75.9156,-29.7511,19.0696  
"02-JUL-2004",37803.5,76.3961,-29.7511,19.1284  
"02-JUL-2004",37803.5,76.8767,-29.7511,19.1905  
"02-JUL-2004",37803.5,77.3572,-29.7511,19.3097  
"02-JUL-2004",37803.5,77.8377,-29.7511,19.4054  
"02-JUL-2004",37803.5,78.3182,-29.7511,19.3801  
"02-JUL-2004",37803.5,78.7987,-29.7511,19.138  
"02-JUL-2004",37803.5,79.2793,-29.7511,18.7941  
"02-JUL-2004",37803.5,79.7598,-29.7511,18.5373  
"02-JUL-2004",37803.5,80.2403,-29.7511,18.2286  
"02-JUL-2004",37803.5,80.7208,-29.7511,17.9375  
"02-JUL-2004",37803.5,81.2013,-29.7511,17.755  
"02-JUL-2004",37803.5,81.6818,-29.7511,17.7265  
"02-JUL-2004",37803.5,82.1623,-29.7511,17.7354  
"02-JUL-2004",37803.5,82.6428,-29.7511,17.8559  
"02-JUL-2004",37803.5,83.1233,-29.7511,17.9595  
"02-JUL-2004",37803.5,83.6039,-29.7511,17.9199  
"02-JUL-2004",37803.5,84.0844,-29.7511,17.8332  
"02-JUL-2004",37803.5,84.565,-29.7511,17.7197  
"02-JUL-2004",37803.5,85.0456,-29.7511,17.6043  
"02-JUL-2004",37803.5,85.5262,-29.7511,17.5665  
"02-JUL-2004",37803.5,86.0068,-29.7511,17.7466  
"02-JUL-2004",37803.5,86.4875,-29.7511,18.0409  
"02-JUL-2004",37803.5,86.9682,-29.7511,18.3626  
"02-JUL-2004",37803.5,87.4489,-29.7511,18.4853  
"02-JUL-2004",37803.5,87.9296,-29.7511,18.4688  
"02-JUL-2004",37803.5,88.4104,-29.7511,18.3512  
"02-JUL-2004",37803.5,88.8912,-29.7511,18.1981  
"02-JUL-2004",37803.5,89.372,-29.7511,18.1424  
"02-JUL-2004",37803.5,89.8529,-29.7511,18.0618  
"02-JUL-2004",37803.5,90.3338,-29.7511,18.027  
"02-JUL-2004",37803.5,90.8147,-29.7511,17.913  
"02-JUL-2004",37803.5,91.2957,-29.7511,17.7411  
"02-JUL-2004",37803.5,91.7767,-29.7511,17.4752  
"02-JUL-2004",37803.5,92.2578,-29.7511,17.3979  
"02-JUL-2004",37803.5,92.7389,-29.7511,17.6206  
"02-JUL-2004",37803.5,93.2201,-29.7511,17.8477  
"02-JUL-2004",37803.5,93.7013,-29.7511,17.8747  
"02-JUL-2004",37803.5,94.1826,-29.7511,17.8425  
"02-JUL-2004",37803.5,94.6639,-29.7511,17.8521  
"02-JUL-2004",37803.5,95.1453,-29.7511,17.8331  
"02-JUL-2004",37803.5,95.6267,-29.7511,17.6573  
