Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SST is sea surface temperature (deg-C)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SST
"08-MAY-2005",38113.5,29.8893,-29.7511,-1.E+34  
"08-MAY-2005",38113.5,30.3817,-29.7511,-1.E+34  
"08-MAY-2005",38113.5,30.8738,-29.7511,-1.E+34  
"08-MAY-2005",38113.5,31.3656,-29.7511,-1.E+34  
"08-MAY-2005",38113.5,31.8572,-29.7511,-1.E+34  
"08-MAY-2005",38113.5,32.3484,-29.7511,-1.E+34  
"08-MAY-2005",38113.5,32.8395,-29.7511,24.2682  
"08-MAY-2005",38113.5,33.3302,-29.7511,24.8159  
"08-MAY-2005",38113.5,33.8207,-29.7511,25.1696  
"08-MAY-2005",38113.5,34.311,-29.7511,25.2196  
"08-MAY-2005",38113.5,34.801,-29.7511,25.1948  
"08-MAY-2005",38113.5,35.2908,-29.7511,24.9553  
"08-MAY-2005",38113.5,35.7803,-29.7511,24.8364  
"08-MAY-2005",38113.5,36.2696,-29.7511,24.7196  
"08-MAY-2005",38113.5,36.7587,-29.7511,24.6416  
"08-MAY-2005",38113.5,37.2476,-29.7511,24.5964  
"08-MAY-2005",38113.5,37.7362,-29.7511,24.3897  
"08-MAY-2005",38113.5,38.2246,-29.7511,24.0826  
"08-MAY-2005",38113.5,38.7128,-29.7511,23.6946  
"08-MAY-2005",38113.5,39.2008,-29.7511,23.4804  
"08-MAY-2005",38113.5,39.6886,-29.7511,23.495  
"08-MAY-2005",38113.5,40.1762,-29.7511,23.4889  
"08-MAY-2005",38113.5,40.6637,-29.7511,23.304  
"08-MAY-2005",38113.5,41.1509,-29.7511,22.9344  
"08-MAY-2005",38113.5,41.6379,-29.7511,22.4869  
"08-MAY-2005",38113.5,42.1248,-29.7511,22.0848  
"08-MAY-2005",38113.5,42.6114,-29.7511,21.7815  
"08-MAY-2005",38113.5,43.0979,-29.7511,21.5547  
"08-MAY-2005",38113.5,43.5842,-29.7511,21.456  
"08-MAY-2005",38113.5,44.0704,-29.7511,21.417  
"08-MAY-2005",38113.5,44.5564,-29.7511,21.3078  
"08-MAY-2005",38113.5,45.0422,-29.7511,21.1952  
"08-MAY-2005",38113.5,45.5279,-29.7511,21.1992  
