Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SST is sea surface temperature (deg-C)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SST
"30-SEP-2004",37893.5,29.8893,-29.7511,-1.E+34  
"30-SEP-2004",37893.5,30.3817,-29.7511,-1.E+34  
"30-SEP-2004",37893.5,30.8738,-29.7511,-1.E+34  
"30-SEP-2004",37893.5,31.3656,-29.7511,-1.E+34  
"30-SEP-2004",37893.5,31.8572,-29.7511,-1.E+34  
"30-SEP-2004",37893.5,32.3484,-29.7511,-1.E+34  
"30-SEP-2004",37893.5,32.8395,-29.7511,21.7418  
"30-SEP-2004",37893.5,33.3302,-29.7511,21.8472  
"30-SEP-2004",37893.5,33.8207,-29.7511,22.1765  
"30-SEP-2004",37893.5,34.311,-29.7511,22.3014  
"30-SEP-2004",37893.5,34.801,-29.7511,22.1891  
"30-SEP-2004",37893.5,35.2908,-29.7511,21.8714  
"30-SEP-2004",37893.5,35.7803,-29.7511,21.8625  
"30-SEP-2004",37893.5,36.2696,-29.7511,21.8329  
"30-SEP-2004",37893.5,36.7587,-29.7511,21.7795  
"30-SEP-2004",37893.5,37.2476,-29.7511,21.6317  
"30-SEP-2004",37893.5,37.7362,-29.7511,21.3373  
"30-SEP-2004",37893.5,38.2246,-29.7511,21.0966  
"30-SEP-2004",37893.5,38.7128,-29.7511,21.0808  
"30-SEP-2004",37893.5,39.2008,-29.7511,21.0332  
"30-SEP-2004",37893.5,39.6886,-29.7511,20.9522  
"30-SEP-2004",37893.5,40.1762,-29.7511,20.9254  
"30-SEP-2004",37893.5,40.6637,-29.7511,20.9093  
"30-SEP-2004",37893.5,41.1509,-29.7511,20.7799  
"30-SEP-2004",37893.5,41.6379,-29.7511,20.6093  
"30-SEP-2004",37893.5,42.1248,-29.7511,20.4876  
"30-SEP-2004",37893.5,42.6114,-29.7511,20.4629  
"30-SEP-2004",37893.5,43.0979,-29.7511,20.534  
"30-SEP-2004",37893.5,43.5842,-29.7511,20.5951  
"30-SEP-2004",37893.5,44.0704,-29.7511,20.6642  
"30-SEP-2004",37893.5,44.5564,-29.7511,20.7855  
"30-SEP-2004",37893.5,45.0422,-29.7511,20.8833  
"30-SEP-2004",37893.5,45.5279,-29.7511,20.9933  
"30-SEP-2004",37893.5,46.0134,-29.7511,21.2738  
"30-SEP-2004",37893.5,46.4987,-29.7511,21.4202  
"30-SEP-2004",37893.5,46.9839,-29.7511,21.3628  
"30-SEP-2004",37893.5,47.469,-29.7511,21.0178  
"30-SEP-2004",37893.5,47.9539,-29.7511,20.6734  
"30-SEP-2004",37893.5,48.4386,-29.7511,20.6717  
"30-SEP-2004",37893.5,48.9233,-29.7511,20.9357  
"30-SEP-2004",37893.5,49.4077,-29.7511,21.1389  
"30-SEP-2004",37893.5,49.8921,-29.7511,21.2287  
"30-SEP-2004",37893.5,50.3763,-29.7511,21.2817  
"30-SEP-2004",37893.5,50.8604,-29.7511,21.2889  
"30-SEP-2004",37893.5,51.3444,-29.7511,21.2852  
"30-SEP-2004",37893.5,51.8282,-29.7511,21.2019  
"30-SEP-2004",37893.5,52.312,-29.7511,20.9616  
"30-SEP-2004",37893.5,52.7956,-29.7511,20.663  
"30-SEP-2004",37893.5,53.2791,-29.7511,20.3317  
"30-SEP-2004",37893.5,53.7625,-29.7511,20.0673  
"30-SEP-2004",37893.5,54.2457,-29.7511,19.8449  
"30-SEP-2004",37893.5,54.7289,-29.7511,19.7016  
"30-SEP-2004",37893.5,55.212,-29.7511,19.6665  
"30-SEP-2004",37893.5,55.6949,-29.7511,19.7597  
"30-SEP-2004",37893.5,56.1778,-29.7511,19.9249  
"30-SEP-2004",37893.5,56.6606,-29.7511,20.168  
"30-SEP-2004",37893.5,57.1432,-29.7511,20.4211  
"30-SEP-2004",37893.5,57.6258,-29.7511,20.5861  
"30-SEP-2004",37893.5,58.1083,-29.7511,20.7375  
"30-SEP-2004",37893.5,58.5907,-29.7511,20.8731  
"30-SEP-2004",37893.5,59.073,-29.7511,20.9365  
"30-SEP-2004",37893.5,59.5552,-29.7511,20.9518  
"30-SEP-2004",37893.5,60.0373,-29.7511,20.8808  
"30-SEP-2004",37893.5,60.5194,-29.7511,20.6251  
"30-SEP-2004",37893.5,61.0014,-29.7511,20.3049  
"30-SEP-2004",37893.5,61.4833,-29.7511,20.0608  
"30-SEP-2004",37893.5,61.9651,-29.7511,19.9495  
"30-SEP-2004",37893.5,62.4469,-29.7511,19.9227  
"30-SEP-2004",37893.5,62.9286,-29.7511,19.8939  
"30-SEP-2004",37893.5,63.4102,-29.7511,19.8515  
"30-SEP-2004",37893.5,63.8918,-29.7511,19.8027  
"30-SEP-2004",37893.5,64.3733,-29.7511,19.723  
"30-SEP-2004",37893.5,64.8547,-29.7511,19.5849  
"30-SEP-2004",37893.5,65.3361,-29.7511,19.5267  
"30-SEP-2004",37893.5,65.8175,-29.7511,19.5469  
"30-SEP-2004",37893.5,66.2987,-29.7511,19.543  
"30-SEP-2004",37893.5,66.7799,-29.7511,19.5382  
"30-SEP-2004",37893.5,67.2611,-29.7511,19.5217  
"30-SEP-2004",37893.5,67.7422,-29.7511,19.4809  
"30-SEP-2004",37893.5,68.2233,-29.7511,19.4576  
"30-SEP-2004",37893.5,68.7043,-29.7511,19.4276  
"30-SEP-2004",37893.5,69.1853,-29.7511,19.2781  
"30-SEP-2004",37893.5,69.6662,-29.7511,19.0833  
"30-SEP-2004",37893.5,70.1471,-29.7511,19.0004  
"30-SEP-2004",37893.5,70.628,-29.7511,19.0577  
"30-SEP-2004",37893.5,71.1088,-29.7511,19.2312  
"30-SEP-2004",37893.5,71.5896,-29.7511,19.2467  
"30-SEP-2004",37893.5,72.0704,-29.7511,19.1075  
"30-SEP-2004",37893.5,72.5511,-29.7511,19.0147  
"30-SEP-2004",37893.5,73.0318,-29.7511,18.9883  
"30-SEP-2004",37893.5,73.5125,-29.7511,18.9652  
"30-SEP-2004",37893.5,73.9932,-29.7511,19.0172  
"30-SEP-2004",37893.5,74.4738,-29.7511,19.2  
"30-SEP-2004",37893.5,74.9544,-29.7511,19.2999  
"30-SEP-2004",37893.5,75.435,-29.7511,19.2227  
"30-SEP-2004",37893.5,75.9156,-29.7511,19.0107  
"30-SEP-2004",37893.5,76.3961,-29.7511,18.8618  
"30-SEP-2004",37893.5,76.8767,-29.7511,18.8698  
"30-SEP-2004",37893.5,77.3572,-29.7511,18.8125  
"30-SEP-2004",37893.5,77.8377,-29.7511,18.7194  
"30-SEP-2004",37893.5,78.3182,-29.7511,18.6125  
"30-SEP-2004",37893.5,78.7987,-29.7511,18.4547  
"30-SEP-2004",37893.5,79.2793,-29.7511,18.2222  
"30-SEP-2004",37893.5,79.7598,-29.7511,18.0764  
"30-SEP-2004",37893.5,80.2403,-29.7511,17.9251  
"30-SEP-2004",37893.5,80.7208,-29.7511,17.9351  
"30-SEP-2004",37893.5,81.2013,-29.7511,18.0869  
"30-SEP-2004",37893.5,81.6818,-29.7511,18.0953  
"30-SEP-2004",37893.5,82.1623,-29.7511,17.9477  
"30-SEP-2004",37893.5,82.6428,-29.7511,17.8457  
"30-SEP-2004",37893.5,83.1233,-29.7511,17.7675  
"30-SEP-2004",37893.5,83.6039,-29.7511,17.6238  
"30-SEP-2004",37893.5,84.0844,-29.7511,17.46  
"30-SEP-2004",37893.5,84.565,-29.7511,17.6083  
"30-SEP-2004",37893.5,85.0456,-29.7511,17.9661  
"30-SEP-2004",37893.5,85.5262,-29.7511,18.0536  
"30-SEP-2004",37893.5,86.0068,-29.7511,17.9186  
"30-SEP-2004",37893.5,86.4875,-29.7511,17.8761  
"30-SEP-2004",37893.5,86.9682,-29.7511,17.8731  
"30-SEP-2004",37893.5,87.4489,-29.7511,17.7502  
"30-SEP-2004",37893.5,87.9296,-29.7511,17.4976  
"30-SEP-2004",37893.5,88.4104,-29.7511,17.3761  
"30-SEP-2004",37893.5,88.8912,-29.7511,17.4461  
"30-SEP-2004",37893.5,89.372,-29.7511,17.4264  
"30-SEP-2004",37893.5,89.8529,-29.7511,17.3323  
"30-SEP-2004",37893.5,90.3338,-29.7511,17.1799  
"30-SEP-2004",37893.5,90.8147,-29.7511,17.1383  
"30-SEP-2004",37893.5,91.2957,-29.7511,17.1803  
"30-SEP-2004",37893.5,91.7767,-29.7511,17.1631  
"30-SEP-2004",37893.5,92.2578,-29.7511,16.973  
"30-SEP-2004",37893.5,92.7389,-29.7511,16.752  
