Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SST is sea surface temperature (deg-C)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SST
"16-AUG-2004",37848.5,29.8893,-29.7511,-1.E+34  
"16-AUG-2004",37848.5,30.3817,-29.7511,-1.E+34  
"16-AUG-2004",37848.5,30.8738,-29.7511,-1.E+34  
"16-AUG-2004",37848.5,31.3656,-29.7511,-1.E+34  
"16-AUG-2004",37848.5,31.8572,-29.7511,-1.E+34  
"16-AUG-2004",37848.5,32.3484,-29.7511,-1.E+34  
"16-AUG-2004",37848.5,32.8395,-29.7511,21.9242  
"16-AUG-2004",37848.5,33.3302,-29.7511,22.2294  
"16-AUG-2004",37848.5,33.8207,-29.7511,22.462  
"16-AUG-2004",37848.5,34.311,-29.7511,22.4806  
"16-AUG-2004",37848.5,34.801,-29.7511,22.3009  
"16-AUG-2004",37848.5,35.2908,-29.7511,21.9405  
"16-AUG-2004",37848.5,35.7803,-29.7511,21.8086  
"16-AUG-2004",37848.5,36.2696,-29.7511,21.7397  
"16-AUG-2004",37848.5,36.7587,-29.7511,21.7144  
"16-AUG-2004",37848.5,37.2476,-29.7511,21.8143  
"16-AUG-2004",37848.5,37.7362,-29.7511,21.8748  
"16-AUG-2004",37848.5,38.2246,-29.7511,21.8728  
"16-AUG-2004",37848.5,38.7128,-29.7511,21.7476  
"16-AUG-2004",37848.5,39.2008,-29.7511,21.5462  
"16-AUG-2004",37848.5,39.6886,-29.7511,21.3574  
"16-AUG-2004",37848.5,40.1762,-29.7511,21.2682  
"16-AUG-2004",37848.5,40.6637,-29.7511,21.318  
"16-AUG-2004",37848.5,41.1509,-29.7511,21.5153  
"16-AUG-2004",37848.5,41.6379,-29.7511,21.6545  
"16-AUG-2004",37848.5,42.1248,-29.7511,21.603  
"16-AUG-2004",37848.5,42.6114,-29.7511,21.3647  
"16-AUG-2004",37848.5,43.0979,-29.7511,20.9399  
"16-AUG-2004",37848.5,43.5842,-29.7511,20.6497  
"16-AUG-2004",37848.5,44.0704,-29.7511,20.6053  
"16-AUG-2004",37848.5,44.5564,-29.7511,20.6945  
"16-AUG-2004",37848.5,45.0422,-29.7511,20.8063  
"16-AUG-2004",37848.5,45.5279,-29.7511,20.883  
"16-AUG-2004",37848.5,46.0134,-29.7511,20.8231  
"16-AUG-2004",37848.5,46.4987,-29.7511,20.5325  
"16-AUG-2004",37848.5,46.9839,-29.7511,20.1581  
"16-AUG-2004",37848.5,47.469,-29.7511,19.9042  
"16-AUG-2004",37848.5,47.9539,-29.7511,19.8473  
"16-AUG-2004",37848.5,48.4386,-29.7511,19.9327  
"16-AUG-2004",37848.5,48.9233,-29.7511,20.1487  
"16-AUG-2004",37848.5,49.4077,-29.7511,20.1824  
"16-AUG-2004",37848.5,49.8921,-29.7511,20.0024  
"16-AUG-2004",37848.5,50.3763,-29.7511,19.7105  
"16-AUG-2004",37848.5,50.8604,-29.7511,19.5673  
"16-AUG-2004",37848.5,51.3444,-29.7511,19.686  
"16-AUG-2004",37848.5,51.8282,-29.7511,19.849  
"16-AUG-2004",37848.5,52.312,-29.7511,20.0903  
"16-AUG-2004",37848.5,52.7956,-29.7511,20.3388  
"16-AUG-2004",37848.5,53.2791,-29.7511,20.4388  
"16-AUG-2004",37848.5,53.7625,-29.7511,20.4348  
"16-AUG-2004",37848.5,54.2457,-29.7511,20.3948  
"16-AUG-2004",37848.5,54.7289,-29.7511,20.3003  
"16-AUG-2004",37848.5,55.212,-29.7511,20.0967  
"16-AUG-2004",37848.5,55.6949,-29.7511,19.904  
"16-AUG-2004",37848.5,56.1778,-29.7511,19.8107  
"16-AUG-2004",37848.5,56.6606,-29.7511,19.8391  
"16-AUG-2004",37848.5,57.1432,-29.7511,19.9713  
"16-AUG-2004",37848.5,57.6258,-29.7511,20.1963  
"16-AUG-2004",37848.5,58.1083,-29.7511,20.4094  
"16-AUG-2004",37848.5,58.5907,-29.7511,20.5389  
"16-AUG-2004",37848.5,59.073,-29.7511,20.6805  
"16-AUG-2004",37848.5,59.5552,-29.7511,20.8466  
"16-AUG-2004",37848.5,60.0373,-29.7511,20.908  
"16-AUG-2004",37848.5,60.5194,-29.7511,20.8477  
"16-AUG-2004",37848.5,61.0014,-29.7511,20.7434  
"16-AUG-2004",37848.5,61.4833,-29.7511,20.5762  
"16-AUG-2004",37848.5,61.9651,-29.7511,20.2952  
"16-AUG-2004",37848.5,62.4469,-29.7511,20.0004  
"16-AUG-2004",37848.5,62.9286,-29.7511,19.8234  
"16-AUG-2004",37848.5,63.4102,-29.7511,19.7608  
"16-AUG-2004",37848.5,63.8918,-29.7511,19.7274  
"16-AUG-2004",37848.5,64.3733,-29.7511,19.6143  
"16-AUG-2004",37848.5,64.8547,-29.7511,19.4729  
"16-AUG-2004",37848.5,65.3361,-29.7511,19.2758  
"16-AUG-2004",37848.5,65.8175,-29.7511,19.0418  
"16-AUG-2004",37848.5,66.2987,-29.7511,18.8224  
"16-AUG-2004",37848.5,66.7799,-29.7511,18.5955  
"16-AUG-2004",37848.5,67.2611,-29.7511,18.4154  
"16-AUG-2004",37848.5,67.7422,-29.7511,18.3758  
"16-AUG-2004",37848.5,68.2233,-29.7511,18.3774  
"16-AUG-2004",37848.5,68.7043,-29.7511,18.2373  
"16-AUG-2004",37848.5,69.1853,-29.7511,17.9686  
"16-AUG-2004",37848.5,69.6662,-29.7511,17.758  
"16-AUG-2004",37848.5,70.1471,-29.7511,17.7123  
"16-AUG-2004",37848.5,70.628,-29.7511,17.7685  
"16-AUG-2004",37848.5,71.1088,-29.7511,17.9418  
"16-AUG-2004",37848.5,71.5896,-29.7511,18.212  
"16-AUG-2004",37848.5,72.0704,-29.7511,18.4056  
"16-AUG-2004",37848.5,72.5511,-29.7511,18.407  
"16-AUG-2004",37848.5,73.0318,-29.7511,18.3584  
"16-AUG-2004",37848.5,73.5125,-29.7511,18.2574  
"16-AUG-2004",37848.5,73.9932,-29.7511,18.1951  
"16-AUG-2004",37848.5,74.4738,-29.7511,18.2433  
"16-AUG-2004",37848.5,74.9544,-29.7511,18.4171  
"16-AUG-2004",37848.5,75.435,-29.7511,18.5999  
"16-AUG-2004",37848.5,75.9156,-29.7511,18.7879  
"16-AUG-2004",37848.5,76.3961,-29.7511,19.0707  
"16-AUG-2004",37848.5,76.8767,-29.7511,19.4486  
"16-AUG-2004",37848.5,77.3572,-29.7511,19.6673  
"16-AUG-2004",37848.5,77.8377,-29.7511,19.5772  
"16-AUG-2004",37848.5,78.3182,-29.7511,19.1885  
"16-AUG-2004",37848.5,78.7987,-29.7511,18.7785  
"16-AUG-2004",37848.5,79.2793,-29.7511,18.417  
"16-AUG-2004",37848.5,79.7598,-29.7511,17.9538  
"16-AUG-2004",37848.5,80.2403,-29.7511,17.5629  
"16-AUG-2004",37848.5,80.7208,-29.7511,17.3932  
"16-AUG-2004",37848.5,81.2013,-29.7511,17.3312  
"16-AUG-2004",37848.5,81.6818,-29.7511,17.3629  
"16-AUG-2004",37848.5,82.1623,-29.7511,17.3668  
"16-AUG-2004",37848.5,82.6428,-29.7511,17.2841  
"16-AUG-2004",37848.5,83.1233,-29.7511,17.0366  
"16-AUG-2004",37848.5,83.6039,-29.7511,16.6702  
"16-AUG-2004",37848.5,84.0844,-29.7511,16.5575  
"16-AUG-2004",37848.5,84.565,-29.7511,16.5937  
"16-AUG-2004",37848.5,85.0456,-29.7511,16.6968  
"16-AUG-2004",37848.5,85.5262,-29.7511,16.8104  
"16-AUG-2004",37848.5,86.0068,-29.7511,16.9454  
"16-AUG-2004",37848.5,86.4875,-29.7511,17.0066  
"16-AUG-2004",37848.5,86.9682,-29.7511,16.9562  
"16-AUG-2004",37848.5,87.4489,-29.7511,16.8276  
"16-AUG-2004",37848.5,87.9296,-29.7511,16.8054  
"16-AUG-2004",37848.5,88.4104,-29.7511,16.8019  
"16-AUG-2004",37848.5,88.8912,-29.7511,16.7213  
"16-AUG-2004",37848.5,89.372,-29.7511,16.5703  
"16-AUG-2004",37848.5,89.8529,-29.7511,16.4494  
"16-AUG-2004",37848.5,90.3338,-29.7511,16.447  
"16-AUG-2004",37848.5,90.8147,-29.7511,16.5571  
"16-AUG-2004",37848.5,91.2957,-29.7511,16.587  
"16-AUG-2004",37848.5,91.7767,-29.7511,16.5153  
"16-AUG-2004",37848.5,92.2578,-29.7511,16.3511  
"16-AUG-2004",37848.5,92.7389,-29.7511,16.2671  
"16-AUG-2004",37848.5,93.2201,-29.7511,16.3314  
"16-AUG-2004",37848.5,93.7013,-29.7511,16.4133  
"16-AUG-2004",37848.5,94.1826,-29.7511,16.3461  
"16-AUG-2004",37848.5,94.6639,-29.7511,16.1889  
"16-AUG-2004",37848.5,95.1453,-29.7511,16.2041  
"16-AUG-2004",37848.5,95.6267,-29.7511,16.5065  
"16-AUG-2004",37848.5,96.1082,-29.7511,16.8338  
"16-AUG-2004",37848.5,96.5898,-29.7511,17.0989  
"16-AUG-2004",37848.5,97.0714,-29.7511,17.3701  
"16-AUG-2004",37848.5,97.5531,-29.7511,17.559  
