Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SST is sea surface temperature (deg-C)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SST
"28-MAY-2005",38133.5,29.8893,-29.7511,-1.E+34  
"28-MAY-2005",38133.5,30.3817,-29.7511,-1.E+34  
"28-MAY-2005",38133.5,30.8738,-29.7511,-1.E+34  
"28-MAY-2005",38133.5,31.3656,-29.7511,-1.E+34  
"28-MAY-2005",38133.5,31.8572,-29.7511,-1.E+34  
"28-MAY-2005",38133.5,32.3484,-29.7511,-1.E+34  
"28-MAY-2005",38133.5,32.8395,-29.7511,23.1403  
"28-MAY-2005",38133.5,33.3302,-29.7511,23.5173  
"28-MAY-2005",38133.5,33.8207,-29.7511,23.9213  
"28-MAY-2005",38133.5,34.311,-29.7511,23.9892  
"28-MAY-2005",38133.5,34.801,-29.7511,23.8593  
"28-MAY-2005",38133.5,35.2908,-29.7511,23.4051  
"28-MAY-2005",38133.5,35.7803,-29.7511,23.3615  
"28-MAY-2005",38133.5,36.2696,-29.7511,23.225  
"28-MAY-2005",38133.5,36.7587,-29.7511,23.0163  
"28-MAY-2005",38133.5,37.2476,-29.7511,22.877  
"28-MAY-2005",38133.5,37.7362,-29.7511,22.8503  
"28-MAY-2005",38133.5,38.2246,-29.7511,22.8714  
"28-MAY-2005",38133.5,38.7128,-29.7511,22.8188  
"28-MAY-2005",38133.5,39.2008,-29.7511,22.6761  
"28-MAY-2005",38133.5,39.6886,-29.7511,22.515  
"28-MAY-2005",38133.5,40.1762,-29.7511,22.3993  
"28-MAY-2005",38133.5,40.6637,-29.7511,22.2442  
"28-MAY-2005",38133.5,41.1509,-29.7511,21.9875  
"28-MAY-2005",38133.5,41.6379,-29.7511,21.7585  
"28-MAY-2005",38133.5,42.1248,-29.7511,21.7034  
"28-MAY-2005",38133.5,42.6114,-29.7511,21.8459  
"28-MAY-2005",38133.5,43.0979,-29.7511,22.1128  
"28-MAY-2005",38133.5,43.5842,-29.7511,22.4744  
"28-MAY-2005",38133.5,44.0704,-29.7511,22.7571  
"28-MAY-2005",38133.5,44.5564,-29.7511,22.7367  
"28-MAY-2005",38133.5,45.0422,-29.7511,22.4657  
"28-MAY-2005",38133.5,45.5279,-29.7511,22.2048  
"28-MAY-2005",38133.5,46.0134,-29.7511,22.0631  
"28-MAY-2005",38133.5,46.4987,-29.7511,22.0026  
"28-MAY-2005",38133.5,46.9839,-29.7511,22.0287  
"28-MAY-2005",38133.5,47.469,-29.7511,22.2054  
"28-MAY-2005",38133.5,47.9539,-29.7511,22.3072  
"28-MAY-2005",38133.5,48.4386,-29.7511,22.2943  
"28-MAY-2005",38133.5,48.9233,-29.7511,22.2292  
"28-MAY-2005",38133.5,49.4077,-29.7511,22.1846  
"28-MAY-2005",38133.5,49.8921,-29.7511,22.1538  
"28-MAY-2005",38133.5,50.3763,-29.7511,22.005  
"28-MAY-2005",38133.5,50.8604,-29.7511,21.774  
"28-MAY-2005",38133.5,51.3444,-29.7511,21.6074  
"28-MAY-2005",38133.5,51.8282,-29.7511,21.593  
"28-MAY-2005",38133.5,52.312,-29.7511,21.6646  
"28-MAY-2005",38133.5,52.7956,-29.7511,21.8439  
"28-MAY-2005",38133.5,53.2791,-29.7511,21.9603  
"28-MAY-2005",38133.5,53.7625,-29.7511,22.0119  
"28-MAY-2005",38133.5,54.2457,-29.7511,21.9771  
"28-MAY-2005",38133.5,54.7289,-29.7511,21.7746  
"28-MAY-2005",38133.5,55.212,-29.7511,21.5146  
"28-MAY-2005",38133.5,55.6949,-29.7511,21.4482  
"28-MAY-2005",38133.5,56.1778,-29.7511,21.5455  
"28-MAY-2005",38133.5,56.6606,-29.7511,21.7945  
"28-MAY-2005",38133.5,57.1432,-29.7511,22.1175  
"28-MAY-2005",38133.5,57.6258,-29.7511,22.3948  
"28-MAY-2005",38133.5,58.1083,-29.7511,22.5148  
"28-MAY-2005",38133.5,58.5907,-29.7511,22.4929  
"28-MAY-2005",38133.5,59.073,-29.7511,22.3799  
"28-MAY-2005",38133.5,59.5552,-29.7511,22.1499  
"28-MAY-2005",38133.5,60.0373,-29.7511,21.8202  
"28-MAY-2005",38133.5,60.5194,-29.7511,21.386  
"28-MAY-2005",38133.5,61.0014,-29.7511,20.9292  
"28-MAY-2005",38133.5,61.4833,-29.7511,20.564  
"28-MAY-2005",38133.5,61.9651,-29.7511,20.4225  
"28-MAY-2005",38133.5,62.4469,-29.7511,20.3372  
"28-MAY-2005",38133.5,62.9286,-29.7511,20.283  
"28-MAY-2005",38133.5,63.4102,-29.7511,20.3236  
"28-MAY-2005",38133.5,63.8918,-29.7511,20.3781  
"28-MAY-2005",38133.5,64.3733,-29.7511,20.3998  
"28-MAY-2005",38133.5,64.8547,-29.7511,20.4901  
"28-MAY-2005",38133.5,65.3361,-29.7511,20.7134  
"28-MAY-2005",38133.5,65.8175,-29.7511,20.7828  
"28-MAY-2005",38133.5,66.2987,-29.7511,20.6292  
"28-MAY-2005",38133.5,66.7799,-29.7511,20.2045  
"28-MAY-2005",38133.5,67.2611,-29.7511,19.9287  
"28-MAY-2005",38133.5,67.7422,-29.7511,19.8538  
"28-MAY-2005",38133.5,68.2233,-29.7511,19.8252  
"28-MAY-2005",38133.5,68.7043,-29.7511,19.8933  
"28-MAY-2005",38133.5,69.1853,-29.7511,20.1805  
"28-MAY-2005",38133.5,69.6662,-29.7511,20.2825  
"28-MAY-2005",38133.5,70.1471,-29.7511,20.3438  
"28-MAY-2005",38133.5,70.628,-29.7511,20.3328  
"28-MAY-2005",38133.5,71.1088,-29.7511,20.3555  
"28-MAY-2005",38133.5,71.5896,-29.7511,20.4371  
"28-MAY-2005",38133.5,72.0704,-29.7511,20.4653  
"28-MAY-2005",38133.5,72.5511,-29.7511,20.5046  
"28-MAY-2005",38133.5,73.0318,-29.7511,20.5537  
"28-MAY-2005",38133.5,73.5125,-29.7511,20.6739  
"28-MAY-2005",38133.5,73.9932,-29.7511,20.6315  
"28-MAY-2005",38133.5,74.4738,-29.7511,20.4182  
"28-MAY-2005",38133.5,74.9544,-29.7511,20.3455  
"28-MAY-2005",38133.5,75.435,-29.7511,20.446  
"28-MAY-2005",38133.5,75.9156,-29.7511,20.6835  
"28-MAY-2005",38133.5,76.3961,-29.7511,20.9548  
"28-MAY-2005",38133.5,76.8767,-29.7511,21.0043  
"28-MAY-2005",38133.5,77.3572,-29.7511,20.9662  
"28-MAY-2005",38133.5,77.8377,-29.7511,20.8462  
"28-MAY-2005",38133.5,78.3182,-29.7511,20.6483  
"28-MAY-2005",38133.5,78.7987,-29.7511,20.4831  
"28-MAY-2005",38133.5,79.2793,-29.7511,20.3959  
"28-MAY-2005",38133.5,79.7598,-29.7511,20.2345  
"28-MAY-2005",38133.5,80.2403,-29.7511,19.8472  
"28-MAY-2005",38133.5,80.7208,-29.7511,19.579  
"28-MAY-2005",38133.5,81.2013,-29.7511,19.6496  
"28-MAY-2005",38133.5,81.6818,-29.7511,19.8609  
"28-MAY-2005",38133.5,82.1623,-29.7511,20.0822  
"28-MAY-2005",38133.5,82.6428,-29.7511,20.2134  
"28-MAY-2005",38133.5,83.1233,-29.7511,20.264  
"28-MAY-2005",38133.5,83.6039,-29.7511,20.2178  
"28-MAY-2005",38133.5,84.0844,-29.7511,20.0793  
"28-MAY-2005",38133.5,84.565,-29.7511,19.8182  
"28-MAY-2005",38133.5,85.0456,-29.7511,19.4473  
"28-MAY-2005",38133.5,85.5262,-29.7511,19.297  
"28-MAY-2005",38133.5,86.0068,-29.7511,19.3047  
"28-MAY-2005",38133.5,86.4875,-29.7511,19.2789  
"28-MAY-2005",38133.5,86.9682,-29.7511,19.3116  
"28-MAY-2005",38133.5,87.4489,-29.7511,19.2167  
"28-MAY-2005",38133.5,87.9296,-29.7511,19.0412  
"28-MAY-2005",38133.5,88.4104,-29.7511,18.9271  
"28-MAY-2005",38133.5,88.8912,-29.7511,18.9381  
"28-MAY-2005",38133.5,89.372,-29.7511,19.0738  
"28-MAY-2005",38133.5,89.8529,-29.7511,19.2631  
"28-MAY-2005",38133.5,90.3338,-29.7511,19.2029  
"28-MAY-2005",38133.5,90.8147,-29.7511,18.9954  
"28-MAY-2005",38133.5,91.2957,-29.7511,18.5805  
"28-MAY-2005",38133.5,91.7767,-29.7511,18.2258  
"28-MAY-2005",38133.5,92.2578,-29.7511,18.1227  
"28-MAY-2005",38133.5,92.7389,-29.7511,18.1188  
"28-MAY-2005",38133.5,93.2201,-29.7511,18.2419  
"28-MAY-2005",38133.5,93.7013,-29.7511,18.5733  
"28-MAY-2005",38133.5,94.1826,-29.7511,18.7809  
"28-MAY-2005",38133.5,94.6639,-29.7511,18.8364  
"28-MAY-2005",38133.5,95.1453,-29.7511,18.8158  
"28-MAY-2005",38133.5,95.6267,-29.7511,18.6224  
"28-MAY-2005",38133.5,96.1082,-29.7511,18.4773  
"28-MAY-2005",38133.5,96.5898,-29.7511,18.5555  
"28-MAY-2005",38133.5,97.0714,-29.7511,18.7461  
"28-MAY-2005",38133.5,97.5531,-29.7511,18.92  
"28-MAY-2005",38133.5,98.0349,-29.7511,18.903  
"28-MAY-2005",38133.5,98.5167,-29.7511,18.7532  
"28-MAY-2005",38133.5,98.9986,-29.7511,18.679  
"28-MAY-2005",38133.5,99.4806,-29.7511,18.738  
"28-MAY-2005",38133.5,99.9626,-29.7511,18.8311  
"28-MAY-2005",38133.5,100.445,-29.7511,18.9177  
"28-MAY-2005",38133.5,100.927,-29.7511,19.0385  
"28-MAY-2005",38133.5,101.409,-29.7511,19.156  
"28-MAY-2005",38133.5,101.892,-29.7511,19.2913  
"28-MAY-2005",38133.5,102.374,-29.7511,19.4406  
"28-MAY-2005",38133.5,102.857,-29.7511,19.6906  
"28-MAY-2005",38133.5,103.339,-29.7511,20.033  
"28-MAY-2005",38133.5,103.822,-29.7511,20.3464  
"28-MAY-2005",38133.5,104.305,-29.7511,20.5845  
"28-MAY-2005",38133.5,104.788,-29.7511,20.717  
"28-MAY-2005",38133.5,105.271,-29.7511,20.7268  
"28-MAY-2005",38133.5,105.754,-29.7511,20.6634  
"28-MAY-2005",38133.5,106.238,-29.7511,20.5045  
"28-MAY-2005",38133.5,106.721,-29.7511,20.4114  
"28-MAY-2005",38133.5,107.204,-29.7511,20.4075  
"28-MAY-2005",38133.5,107.688,-29.7511,20.4029  
"28-MAY-2005",38133.5,108.172,-29.7511,20.3095  
"28-MAY-2005",38133.5,108.656,-29.7511,20.2902  
"28-MAY-2005",38133.5,109.14,-29.7511,20.4813  
"28-MAY-2005",38133.5,109.624,-29.7511,21.1811  
"28-MAY-2005",38133.5,110.108,-29.7511,22.0553  
"28-MAY-2005",38133.5,110.592,-29.7511,22.6907  
"28-MAY-2005",38133.5,111.077,-29.7511,23.0161  
"28-MAY-2005",38133.5,111.561,-29.7511,23.1048  
"28-MAY-2005",38133.5,112.046,-29.7511,23.0733  
"28-MAY-2005",38133.5,112.531,-29.7511,23.0501  
"28-MAY-2005",38133.5,113.016,-29.7511,22.9502  
"28-MAY-2005",38133.5,113.501,-29.7511,22.3598  
"28-MAY-2005",38133.5,113.987,-29.7511,-1.E+34  
"28-MAY-2005",38133.5,114.472,-29.7511,-1.E+34  
"28-MAY-2005",38133.5,114.958,-29.7511,-1.E+34  
"28-MAY-2005",38133.5,115.444,-29.7511,-1.E+34  
"28-MAY-2005",38133.5,115.93,-29.7511,-1.E+34  
"28-MAY-2005",38133.5,116.416,-29.7511,-1.E+34  
"28-MAY-2005",38133.5,116.902,-29.7511,-1.E+34  
"28-MAY-2005",38133.5,117.389,-29.7511,-1.E+34  
"28-MAY-2005",38133.5,117.875,-29.7511,-1.E+34  
"28-MAY-2005",38133.5,118.362,-29.7511,-1.E+34  
"28-MAY-2005",38133.5,118.849,-29.7511,-1.E+34  
"28-MAY-2005",38133.5,119.336,-29.7511,-1.E+34  
"28-MAY-2005",38133.5,119.824,-29.7511,-1.E+34  
"28-MAY-2005",38133.5,29.8893,-29.2529,-1.E+34  
"28-MAY-2005",38133.5,30.3817,-29.2529,-1.E+34  
"28-MAY-2005",38133.5,30.8738,-29.2529,-1.E+34  
"28-MAY-2005",38133.5,31.3656,-29.2529,-1.E+34  
"28-MAY-2005",38133.5,31.8572,-29.2529,-1.E+34  
"28-MAY-2005",38133.5,32.3484,-29.2529,-1.E+34  
"28-MAY-2005",38133.5,32.8395,-29.2529,-1.E+34  
"28-MAY-2005",38133.5,33.3302,-29.2529,23.3205  
"28-MAY-2005",38133.5,33.8207,-29.2529,23.9539  
"28-MAY-2005",38133.5,34.311,-29.2529,24.1171  
"28-MAY-2005",38133.5,34.801,-29.2529,24.0762  
"28-MAY-2005",38133.5,35.2908,-29.2529,23.5445  
"28-MAY-2005",38133.5,35.7803,-29.2529,23.4005  
"28-MAY-2005",38133.5,36.2696,-29.2529,23.2401  
"28-MAY-2005",38133.5,36.7587,-29.2529,23.0775  
"28-MAY-2005",38133.5,37.2476,-29.2529,23.0336  
"28-MAY-2005",38133.5,37.7362,-29.2529,23.0631  
"28-MAY-2005",38133.5,38.2246,-29.2529,23.0872  
"28-MAY-2005",38133.5,38.7128,-29.2529,23.0513  
"28-MAY-2005",38133.5,39.2008,-29.2529,22.9814  
"28-MAY-2005",38133.5,39.6886,-29.2529,22.8669  
"28-MAY-2005",38133.5,40.1762,-29.2529,22.7439  
"28-MAY-2005",38133.5,40.6637,-29.2529,22.6381  
"28-MAY-2005",38133.5,41.1509,-29.2529,22.4717  
"28-MAY-2005",38133.5,41.6379,-29.2529,22.2341  
"28-MAY-2005",38133.5,42.1248,-29.2529,22.0751  
"28-MAY-2005",38133.5,42.6114,-29.2529,22.1894  
"28-MAY-2005",38133.5,43.0979,-29.2529,22.6048  
"28-MAY-2005",38133.5,43.5842,-29.2529,23.1834  
"28-MAY-2005",38133.5,44.0704,-29.2529,23.6112  
"28-MAY-2005",38133.5,44.5564,-29.2529,23.7166  
"28-MAY-2005",38133.5,45.0422,-29.2529,23.5918  
"28-MAY-2005",38133.5,45.5279,-29.2529,23.341  
"28-MAY-2005",38133.5,46.0134,-29.2529,23.0817  
"28-MAY-2005",38133.5,46.4987,-29.2529,22.8178  
"28-MAY-2005",38133.5,46.9839,-29.2529,22.5994  
"28-MAY-2005",38133.5,47.469,-29.2529,22.5141  
"28-MAY-2005",38133.5,47.9539,-29.2529,22.4371  
"28-MAY-2005",38133.5,48.4386,-29.2529,22.3269  
"28-MAY-2005",38133.5,48.9233,-29.2529,22.2378  
"28-MAY-2005",38133.5,49.4077,-29.2529,22.1845  
"28-MAY-2005",38133.5,49.8921,-29.2529,22.1492  
"28-MAY-2005",38133.5,50.3763,-29.2529,22.0698  
"28-MAY-2005",38133.5,50.8604,-29.2529,21.876  
"28-MAY-2005",38133.5,51.3444,-29.2529,21.7015  
"28-MAY-2005",38133.5,51.8282,-29.2529,21.745  
"28-MAY-2005",38133.5,52.312,-29.2529,21.9074  
"28-MAY-2005",38133.5,52.7956,-29.2529,22.0667  
"28-MAY-2005",38133.5,53.2791,-29.2529,22.1431  
"28-MAY-2005",38133.5,53.7625,-29.2529,22.162  
"28-MAY-2005",38133.5,54.2457,-29.2529,22.1358  
"28-MAY-2005",38133.5,54.7289,-29.2529,22.0153  
"28-MAY-2005",38133.5,55.212,-29.2529,21.8011  
"28-MAY-2005",38133.5,55.6949,-29.2529,21.654  
"28-MAY-2005",38133.5,56.1778,-29.2529,21.6377  
"28-MAY-2005",38133.5,56.6606,-29.2529,21.8655  
"28-MAY-2005",38133.5,57.1432,-29.2529,22.1757  
"28-MAY-2005",38133.5,57.6258,-29.2529,22.4319  
"28-MAY-2005",38133.5,58.1083,-29.2529,22.6131  
"28-MAY-2005",38133.5,58.5907,-29.2529,22.6602  
"28-MAY-2005",38133.5,59.073,-29.2529,22.5857  
"28-MAY-2005",38133.5,59.5552,-29.2529,22.3931  
"28-MAY-2005",38133.5,60.0373,-29.2529,22.0933  
"28-MAY-2005",38133.5,60.5194,-29.2529,21.7366  
"28-MAY-2005",38133.5,61.0014,-29.2529,21.3369  
"28-MAY-2005",38133.5,61.4833,-29.2529,20.9691  
