Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SST is sea surface temperature (deg-C)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SST
"05-OCT-2005",38263.5,29.8893,-29.7511,-1.E+34  
"05-OCT-2005",38263.5,30.3817,-29.7511,-1.E+34  
"05-OCT-2005",38263.5,30.8738,-29.7511,-1.E+34  
"05-OCT-2005",38263.5,31.3656,-29.7511,-1.E+34  
"05-OCT-2005",38263.5,31.8572,-29.7511,-1.E+34  
"05-OCT-2005",38263.5,32.3484,-29.7511,-1.E+34  
"05-OCT-2005",38263.5,32.8395,-29.7511,22.673  
"05-OCT-2005",38263.5,33.3302,-29.7511,22.8142  
"05-OCT-2005",38263.5,33.8207,-29.7511,23.0122  
"05-OCT-2005",38263.5,34.311,-29.7511,23.0854  
"05-OCT-2005",38263.5,34.801,-29.7511,22.9845  
"05-OCT-2005",38263.5,35.2908,-29.7511,22.1643  
"05-OCT-2005",38263.5,35.7803,-29.7511,22.1099  
"05-OCT-2005",38263.5,36.2696,-29.7511,22.2375  
"05-OCT-2005",38263.5,36.7587,-29.7511,22.2703  
"05-OCT-2005",38263.5,37.2476,-29.7511,22.3728  
"05-OCT-2005",38263.5,37.7362,-29.7511,22.5178  
"05-OCT-2005",38263.5,38.2246,-29.7511,22.6399  
"05-OCT-2005",38263.5,38.7128,-29.7511,22.6391  
"05-OCT-2005",38263.5,39.2008,-29.7511,22.6143  
"05-OCT-2005",38263.5,39.6886,-29.7511,22.6297  
"05-OCT-2005",38263.5,40.1762,-29.7511,22.6579  
"05-OCT-2005",38263.5,40.6637,-29.7511,22.5152  
"05-OCT-2005",38263.5,41.1509,-29.7511,22.155  
"05-OCT-2005",38263.5,41.6379,-29.7511,21.7512  
"05-OCT-2005",38263.5,42.1248,-29.7511,21.6646  
"05-OCT-2005",38263.5,42.6114,-29.7511,21.8822  
"05-OCT-2005",38263.5,43.0979,-29.7511,22.2782  
"05-OCT-2005",38263.5,43.5842,-29.7511,22.6037  
"05-OCT-2005",38263.5,44.0704,-29.7511,22.7802  
"05-OCT-2005",38263.5,44.5564,-29.7511,22.8584  
"05-OCT-2005",38263.5,45.0422,-29.7511,22.9607  
"05-OCT-2005",38263.5,45.5279,-29.7511,23.0243  
"05-OCT-2005",38263.5,46.0134,-29.7511,23.0815  
"05-OCT-2005",38263.5,46.4987,-29.7511,23.1346  
"05-OCT-2005",38263.5,46.9839,-29.7511,23.1228  
"05-OCT-2005",38263.5,47.469,-29.7511,23.0598  
"05-OCT-2005",38263.5,47.9539,-29.7511,23.0107  
"05-OCT-2005",38263.5,48.4386,-29.7511,22.9202  
"05-OCT-2005",38263.5,48.9233,-29.7511,22.7018  
