Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SST is sea surface temperature (deg-C)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SST
"22-JUN-2005",38158.5,29.8893,-29.7511,-1.E+34  
"22-JUN-2005",38158.5,30.3817,-29.7511,-1.E+34  
"22-JUN-2005",38158.5,30.8738,-29.7511,-1.E+34  
"22-JUN-2005",38158.5,31.3656,-29.7511,-1.E+34  
"22-JUN-2005",38158.5,31.8572,-29.7511,-1.E+34  
"22-JUN-2005",38158.5,32.3484,-29.7511,-1.E+34  
"22-JUN-2005",38158.5,32.8395,-29.7511,22.3332  
"22-JUN-2005",38158.5,33.3302,-29.7511,22.5309  
"22-JUN-2005",38158.5,33.8207,-29.7511,22.8904  
"22-JUN-2005",38158.5,34.311,-29.7511,23.0253  
"22-JUN-2005",38158.5,34.801,-29.7511,22.871  
"22-JUN-2005",38158.5,35.2908,-29.7511,22.4135  
"22-JUN-2005",38158.5,35.7803,-29.7511,22.4473  
"22-JUN-2005",38158.5,36.2696,-29.7511,22.5215  
"22-JUN-2005",38158.5,36.7587,-29.7511,22.4513  
"22-JUN-2005",38158.5,37.2476,-29.7511,22.2686  
"22-JUN-2005",38158.5,37.7362,-29.7511,22.1976  
"22-JUN-2005",38158.5,38.2246,-29.7511,22.1202  
"22-JUN-2005",38158.5,38.7128,-29.7511,21.9785  
"22-JUN-2005",38158.5,39.2008,-29.7511,21.7885  
"22-JUN-2005",38158.5,39.6886,-29.7511,21.6468  
"22-JUN-2005",38158.5,40.1762,-29.7511,21.6721  
"22-JUN-2005",38158.5,40.6637,-29.7511,21.7851  
"22-JUN-2005",38158.5,41.1509,-29.7511,21.9219  
"22-JUN-2005",38158.5,41.6379,-29.7511,22.0578  
"22-JUN-2005",38158.5,42.1248,-29.7511,22.2755  
"22-JUN-2005",38158.5,42.6114,-29.7511,22.4666  
"22-JUN-2005",38158.5,43.0979,-29.7511,22.5215  
"22-JUN-2005",38158.5,43.5842,-29.7511,22.4443  
"22-JUN-2005",38158.5,44.0704,-29.7511,22.1394  
"22-JUN-2005",38158.5,44.5564,-29.7511,21.4356  
"22-JUN-2005",38158.5,45.0422,-29.7511,20.8896  
"22-JUN-2005",38158.5,45.5279,-29.7511,20.6144  
"22-JUN-2005",38158.5,46.0134,-29.7511,20.5114  
"22-JUN-2005",38158.5,46.4987,-29.7511,20.551  
"22-JUN-2005",38158.5,46.9839,-29.7511,20.699  
"22-JUN-2005",38158.5,47.469,-29.7511,20.8637  
"22-JUN-2005",38158.5,47.9539,-29.7511,21.0073  
"22-JUN-2005",38158.5,48.4386,-29.7511,21.0472  
"22-JUN-2005",38158.5,48.9233,-29.7511,21.0684  
"22-JUN-2005",38158.5,49.4077,-29.7511,21.0048  
"22-JUN-2005",38158.5,49.8921,-29.7511,20.8372  
"22-JUN-2005",38158.5,50.3763,-29.7511,20.6309  
"22-JUN-2005",38158.5,50.8604,-29.7511,20.6244  
"22-JUN-2005",38158.5,51.3444,-29.7511,20.799  
"22-JUN-2005",38158.5,51.8282,-29.7511,20.9482  
"22-JUN-2005",38158.5,52.312,-29.7511,20.9801  
"22-JUN-2005",38158.5,52.7956,-29.7511,20.9761  
"22-JUN-2005",38158.5,53.2791,-29.7511,20.9442  
"22-JUN-2005",38158.5,53.7625,-29.7511,20.8099  
"22-JUN-2005",38158.5,54.2457,-29.7511,20.6629  
"22-JUN-2005",38158.5,54.7289,-29.7511,20.6142  
"22-JUN-2005",38158.5,55.212,-29.7511,20.7014  
"22-JUN-2005",38158.5,55.6949,-29.7511,20.947  
"22-JUN-2005",38158.5,56.1778,-29.7511,21.2557  
"22-JUN-2005",38158.5,56.6606,-29.7511,21.5166  
"22-JUN-2005",38158.5,57.1432,-29.7511,21.596  
"22-JUN-2005",38158.5,57.6258,-29.7511,21.5454  
"22-JUN-2005",38158.5,58.1083,-29.7511,21.3998  
"22-JUN-2005",38158.5,58.5907,-29.7511,21.2259  
"22-JUN-2005",38158.5,59.073,-29.7511,20.9386  
"22-JUN-2005",38158.5,59.5552,-29.7511,20.4873  
"22-JUN-2005",38158.5,60.0373,-29.7511,19.9565  
"22-JUN-2005",38158.5,60.5194,-29.7511,19.4683  
"22-JUN-2005",38158.5,61.0014,-29.7511,19.1473  
"22-JUN-2005",38158.5,61.4833,-29.7511,19.03  
"22-JUN-2005",38158.5,61.9651,-29.7511,19.0733  
"22-JUN-2005",38158.5,62.4469,-29.7511,19.1952  
"22-JUN-2005",38158.5,62.9286,-29.7511,19.3453  
"22-JUN-2005",38158.5,63.4102,-29.7511,19.4389  
"22-JUN-2005",38158.5,63.8918,-29.7511,19.4421  
"22-JUN-2005",38158.5,64.3733,-29.7511,19.4827  
"22-JUN-2005",38158.5,64.8547,-29.7511,19.6  
"22-JUN-2005",38158.5,65.3361,-29.7511,19.6897  
"22-JUN-2005",38158.5,65.8175,-29.7511,19.5153  
"22-JUN-2005",38158.5,66.2987,-29.7511,19.0343  
"22-JUN-2005",38158.5,66.7799,-29.7511,18.6378  
"22-JUN-2005",38158.5,67.2611,-29.7511,18.5848  
"22-JUN-2005",38158.5,67.7422,-29.7511,18.6772  
"22-JUN-2005",38158.5,68.2233,-29.7511,18.9589  
"22-JUN-2005",38158.5,68.7043,-29.7511,19.2144  
"22-JUN-2005",38158.5,69.1853,-29.7511,19.3009  
"22-JUN-2005",38158.5,69.6662,-29.7511,19.3105  
"22-JUN-2005",38158.5,70.1471,-29.7511,19.2554  
"22-JUN-2005",38158.5,70.628,-29.7511,19.2494  
"22-JUN-2005",38158.5,71.1088,-29.7511,19.3622  
"22-JUN-2005",38158.5,71.5896,-29.7511,19.5232  
"22-JUN-2005",38158.5,72.0704,-29.7511,19.5939  
"22-JUN-2005",38158.5,72.5511,-29.7511,19.6499  
"22-JUN-2005",38158.5,73.0318,-29.7511,19.8322  
"22-JUN-2005",38158.5,73.5125,-29.7511,20.0265  
"22-JUN-2005",38158.5,73.9932,-29.7511,20.0874  
"22-JUN-2005",38158.5,74.4738,-29.7511,20.0774  
"22-JUN-2005",38158.5,74.9544,-29.7511,20.2189  
"22-JUN-2005",38158.5,75.435,-29.7511,20.2796  
"22-JUN-2005",38158.5,75.9156,-29.7511,20.2879  
"22-JUN-2005",38158.5,76.3961,-29.7511,20.2291  
"22-JUN-2005",38158.5,76.8767,-29.7511,20.0823  
"22-JUN-2005",38158.5,77.3572,-29.7511,19.9582  
"22-JUN-2005",38158.5,77.8377,-29.7511,19.8432  
"22-JUN-2005",38158.5,78.3182,-29.7511,19.7267  
"22-JUN-2005",38158.5,78.7987,-29.7511,19.6879  
"22-JUN-2005",38158.5,79.2793,-29.7511,19.6515  
"22-JUN-2005",38158.5,79.7598,-29.7511,19.4399  
"22-JUN-2005",38158.5,80.2403,-29.7511,19.1925  
"22-JUN-2005",38158.5,80.7208,-29.7511,18.9353  
"22-JUN-2005",38158.5,81.2013,-29.7511,18.8975  
"22-JUN-2005",38158.5,81.6818,-29.7511,19.0397  
"22-JUN-2005",38158.5,82.1623,-29.7511,19.3044  
