Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SST is sea surface temperature (deg-C)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SST
"14-MAR-2005",38058.5,29.8893,-29.7511,-1.E+34  
"14-MAR-2005",38058.5,30.3817,-29.7511,-1.E+34  
"14-MAR-2005",38058.5,30.8738,-29.7511,-1.E+34  
"14-MAR-2005",38058.5,31.3656,-29.7511,-1.E+34  
"14-MAR-2005",38058.5,31.8572,-29.7511,-1.E+34  
"14-MAR-2005",38058.5,32.3484,-29.7511,-1.E+34  
"14-MAR-2005",38058.5,32.8395,-29.7511,26.1844  
"14-MAR-2005",38058.5,33.3302,-29.7511,26.6357  
"14-MAR-2005",38058.5,33.8207,-29.7511,26.9494  
"14-MAR-2005",38058.5,34.311,-29.7511,27.2652  
"14-MAR-2005",38058.5,34.801,-29.7511,27.3648  
"14-MAR-2005",38058.5,35.2908,-29.7511,26.7878  
"14-MAR-2005",38058.5,35.7803,-29.7511,26.5849  
"14-MAR-2005",38058.5,36.2696,-29.7511,26.5123  
"14-MAR-2005",38058.5,36.7587,-29.7511,26.4753  
"14-MAR-2005",38058.5,37.2476,-29.7511,26.5018  
"14-MAR-2005",38058.5,37.7362,-29.7511,26.5692  
"14-MAR-2005",38058.5,38.2246,-29.7511,26.594  
"14-MAR-2005",38058.5,38.7128,-29.7511,26.6068  
"14-MAR-2005",38058.5,39.2008,-29.7511,26.5319  
"14-MAR-2005",38058.5,39.6886,-29.7511,26.4059  
"14-MAR-2005",38058.5,40.1762,-29.7511,26.1678  
"14-MAR-2005",38058.5,40.6637,-29.7511,26.0413  
"14-MAR-2005",38058.5,41.1509,-29.7511,26.0285  
"14-MAR-2005",38058.5,41.6379,-29.7511,25.97  
"14-MAR-2005",38058.5,42.1248,-29.7511,25.9036  
"14-MAR-2005",38058.5,42.6114,-29.7511,25.8266  
"14-MAR-2005",38058.5,43.0979,-29.7511,25.7161  
"14-MAR-2005",38058.5,43.5842,-29.7511,25.7639  
"14-MAR-2005",38058.5,44.0704,-29.7511,25.7312  
"14-MAR-2005",38058.5,44.5564,-29.7511,25.612  
"14-MAR-2005",38058.5,45.0422,-29.7511,25.477  
"14-MAR-2005",38058.5,45.5279,-29.7511,25.3158  
"14-MAR-2005",38058.5,46.0134,-29.7511,25.0331  
"14-MAR-2005",38058.5,46.4987,-29.7511,24.5992  
"14-MAR-2005",38058.5,46.9839,-29.7511,24.2295  
"14-MAR-2005",38058.5,47.469,-29.7511,24.0058  
"14-MAR-2005",38058.5,47.9539,-29.7511,23.841  
"14-MAR-2005",38058.5,48.4386,-29.7511,23.801  
"14-MAR-2005",38058.5,48.9233,-29.7511,23.9757  
"14-MAR-2005",38058.5,49.4077,-29.7511,24.3627  
"14-MAR-2005",38058.5,49.8921,-29.7511,24.7457  
"14-MAR-2005",38058.5,50.3763,-29.7511,25.0877  
"14-MAR-2005",38058.5,50.8604,-29.7511,25.1805  
"14-MAR-2005",38058.5,51.3444,-29.7511,25.1333  
"14-MAR-2005",38058.5,51.8282,-29.7511,25.0405  
"14-MAR-2005",38058.5,52.312,-29.7511,24.8654  
"14-MAR-2005",38058.5,52.7956,-29.7511,24.7455  
"14-MAR-2005",38058.5,53.2791,-29.7511,24.653  
"14-MAR-2005",38058.5,53.7625,-29.7511,24.6441  
"14-MAR-2005",38058.5,54.2457,-29.7511,24.8025  
"14-MAR-2005",38058.5,54.7289,-29.7511,25.0526  
"14-MAR-2005",38058.5,55.212,-29.7511,25.3641  
"14-MAR-2005",38058.5,55.6949,-29.7511,25.6344  
"14-MAR-2005",38058.5,56.1778,-29.7511,25.7108  
"14-MAR-2005",38058.5,56.6606,-29.7511,25.6533  
"14-MAR-2005",38058.5,57.1432,-29.7511,25.4008  
"14-MAR-2005",38058.5,57.6258,-29.7511,25.1888  
"14-MAR-2005",38058.5,58.1083,-29.7511,25.1091  
"14-MAR-2005",38058.5,58.5907,-29.7511,25.2275  
"14-MAR-2005",38058.5,59.073,-29.7511,25.4175  
"14-MAR-2005",38058.5,59.5552,-29.7511,25.8415  
"14-MAR-2005",38058.5,60.0373,-29.7511,26.2264  
"14-MAR-2005",38058.5,60.5194,-29.7511,26.3803  
"14-MAR-2005",38058.5,61.0014,-29.7511,26.3973  
"14-MAR-2005",38058.5,61.4833,-29.7511,26.31  
"14-MAR-2005",38058.5,61.9651,-29.7511,26.1489  
"14-MAR-2005",38058.5,62.4469,-29.7511,26.0356  
"14-MAR-2005",38058.5,62.9286,-29.7511,25.9014  
"14-MAR-2005",38058.5,63.4102,-29.7511,25.6813  
"14-MAR-2005",38058.5,63.8918,-29.7511,25.5611  
"14-MAR-2005",38058.5,64.3733,-29.7511,25.5867  
"14-MAR-2005",38058.5,64.8547,-29.7511,25.6257  
"14-MAR-2005",38058.5,65.3361,-29.7511,25.6401  
"14-MAR-2005",38058.5,65.8175,-29.7511,25.5349  
"14-MAR-2005",38058.5,66.2987,-29.7511,25.2831  
"14-MAR-2005",38058.5,66.7799,-29.7511,25.1239  
"14-MAR-2005",38058.5,67.2611,-29.7511,25.0774  
"14-MAR-2005",38058.5,67.7422,-29.7511,25.0577  
"14-MAR-2005",38058.5,68.2233,-29.7511,24.9577  
"14-MAR-2005",38058.5,68.7043,-29.7511,24.5118  
"14-MAR-2005",38058.5,69.1853,-29.7511,24.2376  
