Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SST is sea surface temperature (deg-C)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SST
"09-NOV-2004",37933.5,29.8893,-29.7511,-1.E+34  
"09-NOV-2004",37933.5,30.3817,-29.7511,-1.E+34  
"09-NOV-2004",37933.5,30.8738,-29.7511,-1.E+34  
"09-NOV-2004",37933.5,31.3656,-29.7511,-1.E+34  
"09-NOV-2004",37933.5,31.8572,-29.7511,-1.E+34  
"09-NOV-2004",37933.5,32.3484,-29.7511,-1.E+34  
"09-NOV-2004",37933.5,32.8395,-29.7511,22.8212  
"09-NOV-2004",37933.5,33.3302,-29.7511,23.5516  
"09-NOV-2004",37933.5,33.8207,-29.7511,23.9232  
"09-NOV-2004",37933.5,34.311,-29.7511,24.1345  
"09-NOV-2004",37933.5,34.801,-29.7511,23.8216  
"09-NOV-2004",37933.5,35.2908,-29.7511,23.1674  
"09-NOV-2004",37933.5,35.7803,-29.7511,23.2022  
"09-NOV-2004",37933.5,36.2696,-29.7511,23.4454  
"09-NOV-2004",37933.5,36.7587,-29.7511,23.7682  
"09-NOV-2004",37933.5,37.2476,-29.7511,24.1639  
"09-NOV-2004",37933.5,37.7362,-29.7511,24.5326  
"09-NOV-2004",37933.5,38.2246,-29.7511,24.7845  
"09-NOV-2004",37933.5,38.7128,-29.7511,24.854  
"09-NOV-2004",37933.5,39.2008,-29.7511,24.6317  
"09-NOV-2004",37933.5,39.6886,-29.7511,24.3498  
"09-NOV-2004",37933.5,40.1762,-29.7511,23.9939  
"09-NOV-2004",37933.5,40.6637,-29.7511,23.7127  
"09-NOV-2004",37933.5,41.1509,-29.7511,23.6022  
"09-NOV-2004",37933.5,41.6379,-29.7511,23.5592  
"09-NOV-2004",37933.5,42.1248,-29.7511,23.5265  
"09-NOV-2004",37933.5,42.6114,-29.7511,23.4723  
"09-NOV-2004",37933.5,43.0979,-29.7511,23.3797  
"09-NOV-2004",37933.5,43.5842,-29.7511,23.294  
"09-NOV-2004",37933.5,44.0704,-29.7511,23.2419  
"09-NOV-2004",37933.5,44.5564,-29.7511,23.1823  
"09-NOV-2004",37933.5,45.0422,-29.7511,23.0092  
"09-NOV-2004",37933.5,45.5279,-29.7511,22.8382  
"09-NOV-2004",37933.5,46.0134,-29.7511,22.7004  
