Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SST is sea surface temperature (deg-C)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SST
"08-APR-2005",38083.5,29.8893,-29.7511,-1.E+34  
"08-APR-2005",38083.5,30.3817,-29.7511,-1.E+34  
"08-APR-2005",38083.5,30.8738,-29.7511,-1.E+34  
"08-APR-2005",38083.5,31.3656,-29.7511,-1.E+34  
"08-APR-2005",38083.5,31.8572,-29.7511,-1.E+34  
"08-APR-2005",38083.5,32.3484,-29.7511,-1.E+34  
"08-APR-2005",38083.5,32.8395,-29.7511,25.5897  
"08-APR-2005",38083.5,33.3302,-29.7511,25.7909  
"08-APR-2005",38083.5,33.8207,-29.7511,26.3042  
"08-APR-2005",38083.5,34.311,-29.7511,26.9052  
"08-APR-2005",38083.5,34.801,-29.7511,27.131  
"08-APR-2005",38083.5,35.2908,-29.7511,26.9357  
"08-APR-2005",38083.5,35.7803,-29.7511,26.8196  
"08-APR-2005",38083.5,36.2696,-29.7511,26.811  
"08-APR-2005",38083.5,36.7587,-29.7511,26.7943  
"08-APR-2005",38083.5,37.2476,-29.7511,26.696  
"08-APR-2005",38083.5,37.7362,-29.7511,26.5469  
"08-APR-2005",38083.5,38.2246,-29.7511,26.3567  
"08-APR-2005",38083.5,38.7128,-29.7511,26.1781  
"08-APR-2005",38083.5,39.2008,-29.7511,26.0368  
"08-APR-2005",38083.5,39.6886,-29.7511,25.8379  
"08-APR-2005",38083.5,40.1762,-29.7511,25.5703  
"08-APR-2005",38083.5,40.6637,-29.7511,25.3413  
"08-APR-2005",38083.5,41.1509,-29.7511,25.2845  
"08-APR-2005",38083.5,41.6379,-29.7511,25.2735  
"08-APR-2005",38083.5,42.1248,-29.7511,25.2389  
"08-APR-2005",38083.5,42.6114,-29.7511,25.1259  
"08-APR-2005",38083.5,43.0979,-29.7511,24.9186  
"08-APR-2005",38083.5,43.5842,-29.7511,24.6794  
"08-APR-2005",38083.5,44.0704,-29.7511,24.45  
"08-APR-2005",38083.5,44.5564,-29.7511,24.207  
"08-APR-2005",38083.5,45.0422,-29.7511,23.9377  
"08-APR-2005",38083.5,45.5279,-29.7511,23.6615  
"08-APR-2005",38083.5,46.0134,-29.7511,23.4395  
"08-APR-2005",38083.5,46.4987,-29.7511,23.3915  
"08-APR-2005",38083.5,46.9839,-29.7511,23.4759  
"08-APR-2005",38083.5,47.469,-29.7511,23.6603  
