Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SST is sea surface temperature (deg-C)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SST
"22-JUL-2004",37823.5,29.8893,-29.7511,-1.E+34  
"22-JUL-2004",37823.5,30.3817,-29.7511,-1.E+34  
"22-JUL-2004",37823.5,30.8738,-29.7511,-1.E+34  
"22-JUL-2004",37823.5,31.3656,-29.7511,-1.E+34  
"22-JUL-2004",37823.5,31.8572,-29.7511,-1.E+34  
"22-JUL-2004",37823.5,32.3484,-29.7511,-1.E+34  
"22-JUL-2004",37823.5,32.8395,-29.7511,21.5393  
"22-JUL-2004",37823.5,33.3302,-29.7511,21.7942  
"22-JUL-2004",37823.5,33.8207,-29.7511,22.2053  
"22-JUL-2004",37823.5,34.311,-29.7511,22.331  
"22-JUL-2004",37823.5,34.801,-29.7511,22.0291  
"22-JUL-2004",37823.5,35.2908,-29.7511,21.4876  
"22-JUL-2004",37823.5,35.7803,-29.7511,21.4758  
"22-JUL-2004",37823.5,36.2696,-29.7511,21.5852  
"22-JUL-2004",37823.5,36.7587,-29.7511,21.5936  
"22-JUL-2004",37823.5,37.2476,-29.7511,21.5814  
"22-JUL-2004",37823.5,37.7362,-29.7511,21.5695  
"22-JUL-2004",37823.5,38.2246,-29.7511,21.5285  
"22-JUL-2004",37823.5,38.7128,-29.7511,21.4915  
"22-JUL-2004",37823.5,39.2008,-29.7511,21.4014  
"22-JUL-2004",37823.5,39.6886,-29.7511,21.2337  
"22-JUL-2004",37823.5,40.1762,-29.7511,21.0983  
"22-JUL-2004",37823.5,40.6637,-29.7511,21.0219  
"22-JUL-2004",37823.5,41.1509,-29.7511,20.9377  
"22-JUL-2004",37823.5,41.6379,-29.7511,20.963  
"22-JUL-2004",37823.5,42.1248,-29.7511,21.0392  
"22-JUL-2004",37823.5,42.6114,-29.7511,21.3017  
"22-JUL-2004",37823.5,43.0979,-29.7511,21.4728  
"22-JUL-2004",37823.5,43.5842,-29.7511,21.372  
"22-JUL-2004",37823.5,44.0704,-29.7511,21.1538  
