Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SST is sea surface temperature (deg-C)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SST
"19-DEC-2004",37973.5,29.8893,-29.7511,-1.E+34  
"19-DEC-2004",37973.5,30.3817,-29.7511,-1.E+34  
"19-DEC-2004",37973.5,30.8738,-29.7511,-1.E+34  
"19-DEC-2004",37973.5,31.3656,-29.7511,-1.E+34  
"19-DEC-2004",37973.5,31.8572,-29.7511,-1.E+34  
"19-DEC-2004",37973.5,32.3484,-29.7511,-1.E+34  
"19-DEC-2004",37973.5,32.8395,-29.7511,24.6556  
"19-DEC-2004",37973.5,33.3302,-29.7511,24.8918  
"19-DEC-2004",37973.5,33.8207,-29.7511,25.0904  
"19-DEC-2004",37973.5,34.311,-29.7511,25.7067  
"19-DEC-2004",37973.5,34.801,-29.7511,26.2907  
"19-DEC-2004",37973.5,35.2908,-29.7511,26.2454  
"19-DEC-2004",37973.5,35.7803,-29.7511,26.2178  
"19-DEC-2004",37973.5,36.2696,-29.7511,26.0357  
"19-DEC-2004",37973.5,36.7587,-29.7511,25.7611  
"19-DEC-2004",37973.5,37.2476,-29.7511,25.4224  
"19-DEC-2004",37973.5,37.7362,-29.7511,25.111  
"19-DEC-2004",37973.5,38.2246,-29.7511,24.9001  
"19-DEC-2004",37973.5,38.7128,-29.7511,24.7281  
"19-DEC-2004",37973.5,39.2008,-29.7511,24.6554  
"19-DEC-2004",37973.5,39.6886,-29.7511,24.7118  
"19-DEC-2004",37973.5,40.1762,-29.7511,24.8582  
"19-DEC-2004",37973.5,40.6637,-29.7511,24.9958  
"19-DEC-2004",37973.5,41.1509,-29.7511,24.9826  
"19-DEC-2004",37973.5,41.6379,-29.7511,24.9818  
"19-DEC-2004",37973.5,42.1248,-29.7511,24.9839  
"19-DEC-2004",37973.5,42.6114,-29.7511,24.8339  
"19-DEC-2004",37973.5,43.0979,-29.7511,24.631  
"19-DEC-2004",37973.5,43.5842,-29.7511,24.5495  
"19-DEC-2004",37973.5,44.0704,-29.7511,24.5331  
"19-DEC-2004",37973.5,44.5564,-29.7511,24.6265  
"19-DEC-2004",37973.5,45.0422,-29.7511,24.6514  
"19-DEC-2004",37973.5,45.5279,-29.7511,24.5817  
"19-DEC-2004",37973.5,46.0134,-29.7511,24.5329  
"19-DEC-2004",37973.5,46.4987,-29.7511,24.4983  
"19-DEC-2004",37973.5,46.9839,-29.7511,24.4371  
"19-DEC-2004",37973.5,47.469,-29.7511,24.3425  
"19-DEC-2004",37973.5,47.9539,-29.7511,24.3089  
"19-DEC-2004",37973.5,48.4386,-29.7511,24.2855  
"19-DEC-2004",37973.5,48.9233,-29.7511,24.1491  
"19-DEC-2004",37973.5,49.4077,-29.7511,23.9575  
"19-DEC-2004",37973.5,49.8921,-29.7511,23.7066  
"19-DEC-2004",37973.5,50.3763,-29.7511,23.2425  
"19-DEC-2004",37973.5,50.8604,-29.7511,22.8326  
"19-DEC-2004",37973.5,51.3444,-29.7511,22.6749  
"19-DEC-2004",37973.5,51.8282,-29.7511,22.737  
"19-DEC-2004",37973.5,52.312,-29.7511,23.0465  
"19-DEC-2004",37973.5,52.7956,-29.7511,23.4065  
"19-DEC-2004",37973.5,53.2791,-29.7511,23.6659  
"19-DEC-2004",37973.5,53.7625,-29.7511,23.9194  
"19-DEC-2004",37973.5,54.2457,-29.7511,24.0686  
"19-DEC-2004",37973.5,54.7289,-29.7511,24.0908  
"19-DEC-2004",37973.5,55.212,-29.7511,24.0777  
"19-DEC-2004",37973.5,55.6949,-29.7511,24.0386  
"19-DEC-2004",37973.5,56.1778,-29.7511,24.033  
"19-DEC-2004",37973.5,56.6606,-29.7511,23.966  
"19-DEC-2004",37973.5,57.1432,-29.7511,23.7132  
"19-DEC-2004",37973.5,57.6258,-29.7511,23.4407  
"19-DEC-2004",37973.5,58.1083,-29.7511,23.3125  
"19-DEC-2004",37973.5,58.5907,-29.7511,23.2517  
"19-DEC-2004",37973.5,59.073,-29.7511,23.1962  
"19-DEC-2004",37973.5,59.5552,-29.7511,23.0991  
"19-DEC-2004",37973.5,60.0373,-29.7511,22.9309  
"19-DEC-2004",37973.5,60.5194,-29.7511,22.734  
"19-DEC-2004",37973.5,61.0014,-29.7511,22.5635  
"19-DEC-2004",37973.5,61.4833,-29.7511,22.456  
"19-DEC-2004",37973.5,61.9651,-29.7511,22.4377  
"19-DEC-2004",37973.5,62.4469,-29.7511,22.5165  
"19-DEC-2004",37973.5,62.9286,-29.7511,22.6545  
"19-DEC-2004",37973.5,63.4102,-29.7511,22.8045  
"19-DEC-2004",37973.5,63.8918,-29.7511,22.9937  
"19-DEC-2004",37973.5,64.3733,-29.7511,23.1208  
"19-DEC-2004",37973.5,64.8547,-29.7511,23.2071  
"19-DEC-2004",37973.5,65.3361,-29.7511,23.2993  
"19-DEC-2004",37973.5,65.8175,-29.7511,23.3101  
"19-DEC-2004",37973.5,66.2987,-29.7511,23.2037  
"19-DEC-2004",37973.5,66.7799,-29.7511,23.0342  
"19-DEC-2004",37973.5,67.2611,-29.7511,22.8725  
"19-DEC-2004",37973.5,67.7422,-29.7511,22.6618  
"19-DEC-2004",37973.5,68.2233,-29.7511,22.433  
"19-DEC-2004",37973.5,68.7043,-29.7511,22.2748  
"19-DEC-2004",37973.5,69.1853,-29.7511,22.2238  
"19-DEC-2004",37973.5,69.6662,-29.7511,22.2549  
"19-DEC-2004",37973.5,70.1471,-29.7511,22.2658  
"19-DEC-2004",37973.5,70.628,-29.7511,22.2499  
"19-DEC-2004",37973.5,71.1088,-29.7511,22.2663  
"19-DEC-2004",37973.5,71.5896,-29.7511,22.3281  
"19-DEC-2004",37973.5,72.0704,-29.7511,22.3539  
"19-DEC-2004",37973.5,72.5511,-29.7511,22.3944  
"19-DEC-2004",37973.5,73.0318,-29.7511,22.5308  
"19-DEC-2004",37973.5,73.5125,-29.7511,22.6025  
"19-DEC-2004",37973.5,73.9932,-29.7511,22.4371  
"19-DEC-2004",37973.5,74.4738,-29.7511,22.1822  
"19-DEC-2004",37973.5,74.9544,-29.7511,22.1393  
"19-DEC-2004",37973.5,75.435,-29.7511,22.0486  
"19-DEC-2004",37973.5,75.9156,-29.7511,21.7595  
"19-DEC-2004",37973.5,76.3961,-29.7511,21.4096  
"19-DEC-2004",37973.5,76.8767,-29.7511,21.2159  
"19-DEC-2004",37973.5,77.3572,-29.7511,21.3576  
"19-DEC-2004",37973.5,77.8377,-29.7511,21.6181  
"19-DEC-2004",37973.5,78.3182,-29.7511,21.6011  
"19-DEC-2004",37973.5,78.7987,-29.7511,21.3263  
"19-DEC-2004",37973.5,79.2793,-29.7511,21.1445  
"19-DEC-2004",37973.5,79.7598,-29.7511,21.2034  
"19-DEC-2004",37973.5,80.2403,-29.7511,21.4059  
"19-DEC-2004",37973.5,80.7208,-29.7511,21.6406  
"19-DEC-2004",37973.5,81.2013,-29.7511,21.6754  
"19-DEC-2004",37973.5,81.6818,-29.7511,21.3507  
"19-DEC-2004",37973.5,82.1623,-29.7511,21.0238  
"19-DEC-2004",37973.5,82.6428,-29.7511,20.9708  
"19-DEC-2004",37973.5,83.1233,-29.7511,21.046  
"19-DEC-2004",37973.5,83.6039,-29.7511,21.0992  
