Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SST is sea surface temperature (deg-C)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SST
"17-FEB-2005",38033.5,29.8893,-29.7511,-1.E+34  
"17-FEB-2005",38033.5,30.3817,-29.7511,-1.E+34  
"17-FEB-2005",38033.5,30.8738,-29.7511,-1.E+34  
"17-FEB-2005",38033.5,31.3656,-29.7511,-1.E+34  
"17-FEB-2005",38033.5,31.8572,-29.7511,-1.E+34  
"17-FEB-2005",38033.5,32.3484,-29.7511,-1.E+34  
"17-FEB-2005",38033.5,32.8395,-29.7511,26.3683  
"17-FEB-2005",38033.5,33.3302,-29.7511,27.0191  
"17-FEB-2005",38033.5,33.8207,-29.7511,27.3077  
"17-FEB-2005",38033.5,34.311,-29.7511,27.5237  
"17-FEB-2005",38033.5,34.801,-29.7511,27.6698  
"17-FEB-2005",38033.5,35.2908,-29.7511,27.3856  
"17-FEB-2005",38033.5,35.7803,-29.7511,27.3073  
"17-FEB-2005",38033.5,36.2696,-29.7511,27.261  
"17-FEB-2005",38033.5,36.7587,-29.7511,27.1795  
"17-FEB-2005",38033.5,37.2476,-29.7511,27.1139  
"17-FEB-2005",38033.5,37.7362,-29.7511,27.1018  
"17-FEB-2005",38033.5,38.2246,-29.7511,27.1755  
"17-FEB-2005",38033.5,38.7128,-29.7511,27.3347  
"17-FEB-2005",38033.5,39.2008,-29.7511,27.4128  
"17-FEB-2005",38033.5,39.6886,-29.7511,27.4244  
"17-FEB-2005",38033.5,40.1762,-29.7511,27.345  
"17-FEB-2005",38033.5,40.6637,-29.7511,27.115  
"17-FEB-2005",38033.5,41.1509,-29.7511,26.9098  
"17-FEB-2005",38033.5,41.6379,-29.7511,26.6825  
"17-FEB-2005",38033.5,42.1248,-29.7511,26.5685  
"17-FEB-2005",38033.5,42.6114,-29.7511,26.515  
"17-FEB-2005",38033.5,43.0979,-29.7511,26.3985  
"17-FEB-2005",38033.5,43.5842,-29.7511,26.3521  
"17-FEB-2005",38033.5,44.0704,-29.7511,26.274  
"17-FEB-2005",38033.5,44.5564,-29.7511,26.1694  
"17-FEB-2005",38033.5,45.0422,-29.7511,26.1317  
"17-FEB-2005",38033.5,45.5279,-29.7511,26.0235  
"17-FEB-2005",38033.5,46.0134,-29.7511,25.8988  
"17-FEB-2005",38033.5,46.4987,-29.7511,25.7991  
"17-FEB-2005",38033.5,46.9839,-29.7511,25.6756  
"17-FEB-2005",38033.5,47.469,-29.7511,25.4601  
"17-FEB-2005",38033.5,47.9539,-29.7511,25.0894  
"17-FEB-2005",38033.5,48.4386,-29.7511,24.7812  
"17-FEB-2005",38033.5,48.9233,-29.7511,24.6225  
"17-FEB-2005",38033.5,49.4077,-29.7511,24.5833  
"17-FEB-2005",38033.5,49.8921,-29.7511,24.772  
"17-FEB-2005",38033.5,50.3763,-29.7511,25.1313  
"17-FEB-2005",38033.5,50.8604,-29.7511,25.3021  
"17-FEB-2005",38033.5,51.3444,-29.7511,25.2329  
"17-FEB-2005",38033.5,51.8282,-29.7511,25.0442  
"17-FEB-2005",38033.5,52.312,-29.7511,24.7836  
"17-FEB-2005",38033.5,52.7956,-29.7511,24.5347  
"17-FEB-2005",38033.5,53.2791,-29.7511,24.5174  
"17-FEB-2005",38033.5,53.7625,-29.7511,24.7128  
"17-FEB-2005",38033.5,54.2457,-29.7511,24.7615  
"17-FEB-2005",38033.5,54.7289,-29.7511,24.6934  
"17-FEB-2005",38033.5,55.212,-29.7511,24.6409  
"17-FEB-2005",38033.5,55.6949,-29.7511,24.7513  
"17-FEB-2005",38033.5,56.1778,-29.7511,25.0662  
"17-FEB-2005",38033.5,56.6606,-29.7511,25.4314  
"17-FEB-2005",38033.5,57.1432,-29.7511,25.564  
"17-FEB-2005",38033.5,57.6258,-29.7511,25.4778  
"17-FEB-2005",38033.5,58.1083,-29.7511,25.323  
"17-FEB-2005",38033.5,58.5907,-29.7511,25.2409  
"17-FEB-2005",38033.5,59.073,-29.7511,25.2369  
"17-FEB-2005",38033.5,59.5552,-29.7511,25.3182  
"17-FEB-2005",38033.5,60.0373,-29.7511,25.6102  
"17-FEB-2005",38033.5,60.5194,-29.7511,25.9206  
