Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SST is sea surface temperature (deg-C)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SST
"10-OCT-2004",37903.5,29.8893,-29.7511,-1.E+34  
"10-OCT-2004",37903.5,30.3817,-29.7511,-1.E+34  
"10-OCT-2004",37903.5,30.8738,-29.7511,-1.E+34  
"10-OCT-2004",37903.5,31.3656,-29.7511,-1.E+34  
"10-OCT-2004",37903.5,31.8572,-29.7511,-1.E+34  
"10-OCT-2004",37903.5,32.3484,-29.7511,-1.E+34  
"10-OCT-2004",37903.5,32.8395,-29.7511,21.9983  
"10-OCT-2004",37903.5,33.3302,-29.7511,22.2627  
"10-OCT-2004",37903.5,33.8207,-29.7511,22.4604  
"10-OCT-2004",37903.5,34.311,-29.7511,22.5492  
"10-OCT-2004",37903.5,34.801,-29.7511,22.4479  
"10-OCT-2004",37903.5,35.2908,-29.7511,21.9498  
"10-OCT-2004",37903.5,35.7803,-29.7511,21.8772  
"10-OCT-2004",37903.5,36.2696,-29.7511,21.8259  
"10-OCT-2004",37903.5,36.7587,-29.7511,21.6944  
"10-OCT-2004",37903.5,37.2476,-29.7511,21.5713  
"10-OCT-2004",37903.5,37.7362,-29.7511,21.5087  
"10-OCT-2004",37903.5,38.2246,-29.7511,21.482  
"10-OCT-2004",37903.5,38.7128,-29.7511,21.5552  
"10-OCT-2004",37903.5,39.2008,-29.7511,21.6288  
"10-OCT-2004",37903.5,39.6886,-29.7511,21.6049  
"10-OCT-2004",37903.5,40.1762,-29.7511,21.5176  
"10-OCT-2004",37903.5,40.6637,-29.7511,21.3881  
"10-OCT-2004",37903.5,41.1509,-29.7511,21.2663  
"10-OCT-2004",37903.5,41.6379,-29.7511,21.201  
"10-OCT-2004",37903.5,42.1248,-29.7511,21.4542  
"10-OCT-2004",37903.5,42.6114,-29.7511,21.7504  
"10-OCT-2004",37903.5,43.0979,-29.7511,21.8606  
"10-OCT-2004",37903.5,43.5842,-29.7511,22.0409  
"10-OCT-2004",37903.5,44.0704,-29.7511,22.0964  
"10-OCT-2004",37903.5,44.5564,-29.7511,22.0839  
"10-OCT-2004",37903.5,45.0422,-29.7511,22.0562  
"10-OCT-2004",37903.5,45.5279,-29.7511,21.9297  
"10-OCT-2004",37903.5,46.0134,-29.7511,21.7483  
"10-OCT-2004",37903.5,46.4987,-29.7511,21.6755  
"10-OCT-2004",37903.5,46.9839,-29.7511,21.5685  
"10-OCT-2004",37903.5,47.469,-29.7511,21.3008  
"10-OCT-2004",37903.5,47.9539,-29.7511,21.0655  
"10-OCT-2004",37903.5,48.4386,-29.7511,20.9976  
"10-OCT-2004",37903.5,48.9233,-29.7511,21.0799  
"10-OCT-2004",37903.5,49.4077,-29.7511,21.2071  
"10-OCT-2004",37903.5,49.8921,-29.7511,21.3121  
"10-OCT-2004",37903.5,50.3763,-29.7511,21.407  
"10-OCT-2004",37903.5,50.8604,-29.7511,21.4992  
"10-OCT-2004",37903.5,51.3444,-29.7511,21.5026  
"10-OCT-2004",37903.5,51.8282,-29.7511,21.386  
"10-OCT-2004",37903.5,52.312,-29.7511,21.0303  
"10-OCT-2004",37903.5,52.7956,-29.7511,20.5469  
"10-OCT-2004",37903.5,53.2791,-29.7511,20.1896  
"10-OCT-2004",37903.5,53.7625,-29.7511,20.0063  
"10-OCT-2004",37903.5,54.2457,-29.7511,19.866  
"10-OCT-2004",37903.5,54.7289,-29.7511,19.7416  
"10-OCT-2004",37903.5,55.212,-29.7511,19.7731  
"10-OCT-2004",37903.5,55.6949,-29.7511,19.983  
"10-OCT-2004",37903.5,56.1778,-29.7511,20.2591  
"10-OCT-2004",37903.5,56.6606,-29.7511,20.5611  
"10-OCT-2004",37903.5,57.1432,-29.7511,20.8487  
"10-OCT-2004",37903.5,57.6258,-29.7511,20.9704  
"10-OCT-2004",37903.5,58.1083,-29.7511,20.9373  
"10-OCT-2004",37903.5,58.5907,-29.7511,20.872  
"10-OCT-2004",37903.5,59.073,-29.7511,20.8316  
