Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SST is sea surface temperature (deg-C)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SST
"04-MAR-2004",37683.5,29.8893,-29.7511,-1.E+34  
"04-MAR-2004",37683.5,30.3817,-29.7511,-1.E+34  
"04-MAR-2004",37683.5,30.8738,-29.7511,-1.E+34  
"04-MAR-2004",37683.5,31.3656,-29.7511,-1.E+34  
"04-MAR-2004",37683.5,31.8572,-29.7511,-1.E+34  
"04-MAR-2004",37683.5,32.3484,-29.7511,-1.E+34  
"04-MAR-2004",37683.5,32.8395,-29.7511,26.1684  
"04-MAR-2004",37683.5,33.3302,-29.7511,26.179  
"04-MAR-2004",37683.5,33.8207,-29.7511,26.3497  
"04-MAR-2004",37683.5,34.311,-29.7511,26.9454  
"04-MAR-2004",37683.5,34.801,-29.7511,27.2184  
"04-MAR-2004",37683.5,35.2908,-29.7511,27.1424  
"04-MAR-2004",37683.5,35.7803,-29.7511,27.1242  
"04-MAR-2004",37683.5,36.2696,-29.7511,27.0903  
"04-MAR-2004",37683.5,36.7587,-29.7511,27.0025  
"04-MAR-2004",37683.5,37.2476,-29.7511,26.9112  
"04-MAR-2004",37683.5,37.7362,-29.7511,26.9326  
"04-MAR-2004",37683.5,38.2246,-29.7511,26.996  
"04-MAR-2004",37683.5,38.7128,-29.7511,27.0716  
"04-MAR-2004",37683.5,39.2008,-29.7511,27.1571  
"04-MAR-2004",37683.5,39.6886,-29.7511,27.1875  
"04-MAR-2004",37683.5,40.1762,-29.7511,27.1407  
"04-MAR-2004",37683.5,40.6637,-29.7511,27.0845  
"04-MAR-2004",37683.5,41.1509,-29.7511,27.0536  
"04-MAR-2004",37683.5,41.6379,-29.7511,26.989  
"04-MAR-2004",37683.5,42.1248,-29.7511,26.7899  
"04-MAR-2004",37683.5,42.6114,-29.7511,26.7334  
"04-MAR-2004",37683.5,43.0979,-29.7511,26.7198  
"04-MAR-2004",37683.5,43.5842,-29.7511,26.7227  
"04-MAR-2004",37683.5,44.0704,-29.7511,26.7042  
"04-MAR-2004",37683.5,44.5564,-29.7511,26.624  
"04-MAR-2004",37683.5,45.0422,-29.7511,26.5053  
"04-MAR-2004",37683.5,45.5279,-29.7511,26.399  
"04-MAR-2004",37683.5,46.0134,-29.7511,26.3063  
"04-MAR-2004",37683.5,46.4987,-29.7511,26.1775  
"04-MAR-2004",37683.5,46.9839,-29.7511,26.0165  
"04-MAR-2004",37683.5,47.469,-29.7511,25.8844  
"04-MAR-2004",37683.5,47.9539,-29.7511,25.8706  
