Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SST is sea surface temperature (deg-C)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SST
"24-NOV-2004",37948.5,29.8893,-29.7511,-1.E+34  
"24-NOV-2004",37948.5,30.3817,-29.7511,-1.E+34  
"24-NOV-2004",37948.5,30.8738,-29.7511,-1.E+34  
"24-NOV-2004",37948.5,31.3656,-29.7511,-1.E+34  
"24-NOV-2004",37948.5,31.8572,-29.7511,-1.E+34  
"24-NOV-2004",37948.5,32.3484,-29.7511,-1.E+34  
"24-NOV-2004",37948.5,32.8395,-29.7511,23.776  
"24-NOV-2004",37948.5,33.3302,-29.7511,23.8706  
"24-NOV-2004",37948.5,33.8207,-29.7511,23.831  
"24-NOV-2004",37948.5,34.311,-29.7511,23.9817  
"24-NOV-2004",37948.5,34.801,-29.7511,24.0499  
"24-NOV-2004",37948.5,35.2908,-29.7511,23.6795  
"24-NOV-2004",37948.5,35.7803,-29.7511,23.7578  
"24-NOV-2004",37948.5,36.2696,-29.7511,23.7791  
"24-NOV-2004",37948.5,36.7587,-29.7511,23.9469  
"24-NOV-2004",37948.5,37.2476,-29.7511,24.0722  
"24-NOV-2004",37948.5,37.7362,-29.7511,24.1574  
"24-NOV-2004",37948.5,38.2246,-29.7511,24.1443  
"24-NOV-2004",37948.5,38.7128,-29.7511,24.0716  
"24-NOV-2004",37948.5,39.2008,-29.7511,23.98  
"24-NOV-2004",37948.5,39.6886,-29.7511,23.9316  
"24-NOV-2004",37948.5,40.1762,-29.7511,23.7576  
"24-NOV-2004",37948.5,40.6637,-29.7511,23.6135  
"24-NOV-2004",37948.5,41.1509,-29.7511,23.5473  
"24-NOV-2004",37948.5,41.6379,-29.7511,23.5227  
"24-NOV-2004",37948.5,42.1248,-29.7511,23.5266  
"24-NOV-2004",37948.5,42.6114,-29.7511,23.4897  
"24-NOV-2004",37948.5,43.0979,-29.7511,23.416  
"24-NOV-2004",37948.5,43.5842,-29.7511,23.3263  
"24-NOV-2004",37948.5,44.0704,-29.7511,23.2563  
"24-NOV-2004",37948.5,44.5564,-29.7511,23.1991  
"24-NOV-2004",37948.5,45.0422,-29.7511,23.1437  
"24-NOV-2004",37948.5,45.5279,-29.7511,23.0632  
"24-NOV-2004",37948.5,46.0134,-29.7511,22.9771  
"24-NOV-2004",37948.5,46.4987,-29.7511,22.9928  
"24-NOV-2004",37948.5,46.9839,-29.7511,22.9789  
"24-NOV-2004",37948.5,47.469,-29.7511,23.0455  
"24-NOV-2004",37948.5,47.9539,-29.7511,23.1238  
"24-NOV-2004",37948.5,48.4386,-29.7511,23.2201  
"24-NOV-2004",37948.5,48.9233,-29.7511,23.2738  
"24-NOV-2004",37948.5,49.4077,-29.7511,23.2723  
"24-NOV-2004",37948.5,49.8921,-29.7511,23.2311  
"24-NOV-2004",37948.5,50.3763,-29.7511,23.0657  
"24-NOV-2004",37948.5,50.8604,-29.7511,22.7285  
"24-NOV-2004",37948.5,51.3444,-29.7511,22.4072  
"24-NOV-2004",37948.5,51.8282,-29.7511,22.1159  
"24-NOV-2004",37948.5,52.312,-29.7511,21.7962  
"24-NOV-2004",37948.5,52.7956,-29.7511,21.6171  
"24-NOV-2004",37948.5,53.2791,-29.7511,21.8353  
"24-NOV-2004",37948.5,53.7625,-29.7511,22.2307  
"24-NOV-2004",37948.5,54.2457,-29.7511,22.5889  
"24-NOV-2004",37948.5,54.7289,-29.7511,22.789  
"24-NOV-2004",37948.5,55.212,-29.7511,22.8624  
"24-NOV-2004",37948.5,55.6949,-29.7511,22.9327  
"24-NOV-2004",37948.5,56.1778,-29.7511,23.0058  
"24-NOV-2004",37948.5,56.6606,-29.7511,23.063  
"24-NOV-2004",37948.5,57.1432,-29.7511,23.0431  
"24-NOV-2004",37948.5,57.6258,-29.7511,22.894  
"24-NOV-2004",37948.5,58.1083,-29.7511,22.5924  
"24-NOV-2004",37948.5,58.5907,-29.7511,22.4165  
"24-NOV-2004",37948.5,59.073,-29.7511,22.4208  
"24-NOV-2004",37948.5,59.5552,-29.7511,22.4984  
"24-NOV-2004",37948.5,60.0373,-29.7511,22.5547  
"24-NOV-2004",37948.5,60.5194,-29.7511,22.4922  
"24-NOV-2004",37948.5,61.0014,-29.7511,22.2325  
"24-NOV-2004",37948.5,61.4833,-29.7511,21.9852  
"24-NOV-2004",37948.5,61.9651,-29.7511,21.8549  
"24-NOV-2004",37948.5,62.4469,-29.7511,21.8311  
"24-NOV-2004",37948.5,62.9286,-29.7511,21.8463  
"24-NOV-2004",37948.5,63.4102,-29.7511,21.9  
"24-NOV-2004",37948.5,63.8918,-29.7511,21.9355  
"24-NOV-2004",37948.5,64.3733,-29.7511,21.9662  
"24-NOV-2004",37948.5,64.8547,-29.7511,21.9605  
"24-NOV-2004",37948.5,65.3361,-29.7511,21.9376  
"24-NOV-2004",37948.5,65.8175,-29.7511,21.9672  
"24-NOV-2004",37948.5,66.2987,-29.7511,21.9514  
"24-NOV-2004",37948.5,66.7799,-29.7511,21.8847  
"24-NOV-2004",37948.5,67.2611,-29.7511,21.7521  
"24-NOV-2004",37948.5,67.7422,-29.7511,21.4925  
"24-NOV-2004",37948.5,68.2233,-29.7511,21.1779  
"24-NOV-2004",37948.5,68.7043,-29.7511,21.0623  
"24-NOV-2004",37948.5,69.1853,-29.7511,21.1134  
"24-NOV-2004",37948.5,69.6662,-29.7511,21.1778  
"24-NOV-2004",37948.5,70.1471,-29.7511,21.1289  
"24-NOV-2004",37948.5,70.628,-29.7511,21.0572  
"24-NOV-2004",37948.5,71.1088,-29.7511,20.9595  
"24-NOV-2004",37948.5,71.5896,-29.7511,20.7888  
"24-NOV-2004",37948.5,72.0704,-29.7511,20.5053  
"24-NOV-2004",37948.5,72.5511,-29.7511,20.2603  
"24-NOV-2004",37948.5,73.0318,-29.7511,20.2795  
"24-NOV-2004",37948.5,73.5125,-29.7511,20.5412  
"24-NOV-2004",37948.5,73.9932,-29.7511,20.7868  
"24-NOV-2004",37948.5,74.4738,-29.7511,20.8026  
"24-NOV-2004",37948.5,74.9544,-29.7511,20.6952  
"24-NOV-2004",37948.5,75.435,-29.7511,20.4984  
"24-NOV-2004",37948.5,75.9156,-29.7511,20.2322  
"24-NOV-2004",37948.5,76.3961,-29.7511,19.9715  
"24-NOV-2004",37948.5,76.8767,-29.7511,19.6592  
"24-NOV-2004",37948.5,77.3572,-29.7511,19.4356  
"24-NOV-2004",37948.5,77.8377,-29.7511,19.3972  
"24-NOV-2004",37948.5,78.3182,-29.7511,19.3691  
"24-NOV-2004",37948.5,78.7987,-29.7511,19.2623  
"24-NOV-2004",37948.5,79.2793,-29.7511,19.1825  
"24-NOV-2004",37948.5,79.7598,-29.7511,19.1891  
"24-NOV-2004",37948.5,80.2403,-29.7511,19.2129  
"24-NOV-2004",37948.5,80.7208,-29.7511,19.221  
"24-NOV-2004",37948.5,81.2013,-29.7511,19.1578  
"24-NOV-2004",37948.5,81.6818,-29.7511,19.0799  
"24-NOV-2004",37948.5,82.1623,-29.7511,19.0156  
"24-NOV-2004",37948.5,82.6428,-29.7511,18.9102  
"24-NOV-2004",37948.5,83.1233,-29.7511,18.8011  
"24-NOV-2004",37948.5,83.6039,-29.7511,18.7598  
"24-NOV-2004",37948.5,84.0844,-29.7511,18.7958  
"24-NOV-2004",37948.5,84.565,-29.7511,18.9752  
"24-NOV-2004",37948.5,85.0456,-29.7511,19.26  
"24-NOV-2004",37948.5,85.5262,-29.7511,19.4417  
"24-NOV-2004",37948.5,86.0068,-29.7511,19.4559  
"24-NOV-2004",37948.5,86.4875,-29.7511,19.4022  
"24-NOV-2004",37948.5,86.9682,-29.7511,19.324  
"24-NOV-2004",37948.5,87.4489,-29.7511,19.2199  
"24-NOV-2004",37948.5,87.9296,-29.7511,19.0615  
"24-NOV-2004",37948.5,88.4104,-29.7511,18.8995  
"24-NOV-2004",37948.5,88.8912,-29.7511,18.7205  
"24-NOV-2004",37948.5,89.372,-29.7511,18.5802  
"24-NOV-2004",37948.5,89.8529,-29.7511,18.5745  
"24-NOV-2004",37948.5,90.3338,-29.7511,18.5193  
"24-NOV-2004",37948.5,90.8147,-29.7511,18.4125  
"24-NOV-2004",37948.5,91.2957,-29.7511,18.2824  
"24-NOV-2004",37948.5,91.7767,-29.7511,18.1101  
"24-NOV-2004",37948.5,92.2578,-29.7511,18.072  
"24-NOV-2004",37948.5,92.7389,-29.7511,18.4072  
"24-NOV-2004",37948.5,93.2201,-29.7511,18.6027  
"24-NOV-2004",37948.5,93.7013,-29.7511,18.5576  
"24-NOV-2004",37948.5,94.1826,-29.7511,18.4621  
"24-NOV-2004",37948.5,94.6639,-29.7511,18.3154  
"24-NOV-2004",37948.5,95.1453,-29.7511,18.219  
"24-NOV-2004",37948.5,95.6267,-29.7511,18.2047  
"24-NOV-2004",37948.5,96.1082,-29.7511,18.3745  
"24-NOV-2004",37948.5,96.5898,-29.7511,18.6982  
"24-NOV-2004",37948.5,97.0714,-29.7511,18.9678  
"24-NOV-2004",37948.5,97.5531,-29.7511,19.0531  
"24-NOV-2004",37948.5,98.0349,-29.7511,18.8724  
"24-NOV-2004",37948.5,98.5167,-29.7511,18.5793  
"24-NOV-2004",37948.5,98.9986,-29.7511,18.3724  
"24-NOV-2004",37948.5,99.4806,-29.7511,18.1603  
"24-NOV-2004",37948.5,99.9626,-29.7511,18.2656  
"24-NOV-2004",37948.5,100.445,-29.7511,18.815  
"24-NOV-2004",37948.5,100.927,-29.7511,19.3407  
"24-NOV-2004",37948.5,101.409,-29.7511,19.4482  
