Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SST is sea surface temperature (deg-C)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SST
"03-MAY-2004",37743.5,29.8893,-29.7511,-1.E+34  
"03-MAY-2004",37743.5,30.3817,-29.7511,-1.E+34  
"03-MAY-2004",37743.5,30.8738,-29.7511,-1.E+34  
"03-MAY-2004",37743.5,31.3656,-29.7511,-1.E+34  
"03-MAY-2004",37743.5,31.8572,-29.7511,-1.E+34  
"03-MAY-2004",37743.5,32.3484,-29.7511,-1.E+34  
"03-MAY-2004",37743.5,32.8395,-29.7511,25.4782  
"03-MAY-2004",37743.5,33.3302,-29.7511,25.5561  
"03-MAY-2004",37743.5,33.8207,-29.7511,25.7589  
"03-MAY-2004",37743.5,34.311,-29.7511,25.9425  
"03-MAY-2004",37743.5,34.801,-29.7511,25.9925  
"03-MAY-2004",37743.5,35.2908,-29.7511,25.8233  
"03-MAY-2004",37743.5,35.7803,-29.7511,25.7352  
"03-MAY-2004",37743.5,36.2696,-29.7511,25.6124  
"03-MAY-2004",37743.5,36.7587,-29.7511,25.4688  
"03-MAY-2004",37743.5,37.2476,-29.7511,25.2751  
"03-MAY-2004",37743.5,37.7362,-29.7511,25.1197  
"03-MAY-2004",37743.5,38.2246,-29.7511,24.8917  
"03-MAY-2004",37743.5,38.7128,-29.7511,24.7706  
"03-MAY-2004",37743.5,39.2008,-29.7511,24.7228  
"03-MAY-2004",37743.5,39.6886,-29.7511,24.6918  
"03-MAY-2004",37743.5,40.1762,-29.7511,24.6978  
"03-MAY-2004",37743.5,40.6637,-29.7511,24.7637  
"03-MAY-2004",37743.5,41.1509,-29.7511,24.9262  
"03-MAY-2004",37743.5,41.6379,-29.7511,25.0914  
"03-MAY-2004",37743.5,42.1248,-29.7511,25.0949  
"03-MAY-2004",37743.5,42.6114,-29.7511,25.0352  
"03-MAY-2004",37743.5,43.0979,-29.7511,24.9802  
"03-MAY-2004",37743.5,43.5842,-29.7511,24.8719  
"03-MAY-2004",37743.5,44.0704,-29.7511,24.8142  
"03-MAY-2004",37743.5,44.5564,-29.7511,24.7947  
"03-MAY-2004",37743.5,45.0422,-29.7511,24.7597  
"03-MAY-2004",37743.5,45.5279,-29.7511,24.7193  
"03-MAY-2004",37743.5,46.0134,-29.7511,24.6911  
"03-MAY-2004",37743.5,46.4987,-29.7511,24.6617  
"03-MAY-2004",37743.5,46.9839,-29.7511,24.6522  
"03-MAY-2004",37743.5,47.469,-29.7511,24.6758  
"03-MAY-2004",37743.5,47.9539,-29.7511,24.6999  
"03-MAY-2004",37743.5,48.4386,-29.7511,24.5669  
"03-MAY-2004",37743.5,48.9233,-29.7511,24.2457  
"03-MAY-2004",37743.5,49.4077,-29.7511,23.8611  
"03-MAY-2004",37743.5,49.8921,-29.7511,23.7966  
"03-MAY-2004",37743.5,50.3763,-29.7511,23.8703  
"03-MAY-2004",37743.5,50.8604,-29.7511,23.8435  
"03-MAY-2004",37743.5,51.3444,-29.7511,23.7508  
"03-MAY-2004",37743.5,51.8282,-29.7511,23.6324  
"03-MAY-2004",37743.5,52.312,-29.7511,23.532  
"03-MAY-2004",37743.5,52.7956,-29.7511,23.3588  
"03-MAY-2004",37743.5,53.2791,-29.7511,23.1535  
"03-MAY-2004",37743.5,53.7625,-29.7511,23.008  
"03-MAY-2004",37743.5,54.2457,-29.7511,22.989  
"03-MAY-2004",37743.5,54.7289,-29.7511,23.1055  
"03-MAY-2004",37743.5,55.212,-29.7511,23.2557  
"03-MAY-2004",37743.5,55.6949,-29.7511,23.386  
"03-MAY-2004",37743.5,56.1778,-29.7511,23.5101  
"03-MAY-2004",37743.5,56.6606,-29.7511,23.7177  
"03-MAY-2004",37743.5,57.1432,-29.7511,23.8866  
"03-MAY-2004",37743.5,57.6258,-29.7511,23.9527  
"03-MAY-2004",37743.5,58.1083,-29.7511,23.8904  
"03-MAY-2004",37743.5,58.5907,-29.7511,23.6783  
"03-MAY-2004",37743.5,59.073,-29.7511,23.5987  
"03-MAY-2004",37743.5,59.5552,-29.7511,23.3711  
"03-MAY-2004",37743.5,60.0373,-29.7511,23.2349  
"03-MAY-2004",37743.5,60.5194,-29.7511,23.2163  
"03-MAY-2004",37743.5,61.0014,-29.7511,23.2922  
"03-MAY-2004",37743.5,61.4833,-29.7511,23.3287  
"03-MAY-2004",37743.5,61.9651,-29.7511,23.3492  
"03-MAY-2004",37743.5,62.4469,-29.7511,23.3743  
"03-MAY-2004",37743.5,62.9286,-29.7511,23.3965  
"03-MAY-2004",37743.5,63.4102,-29.7511,23.3583  
"03-MAY-2004",37743.5,63.8918,-29.7511,23.2432  
"03-MAY-2004",37743.5,64.3733,-29.7511,23.1866  
"03-MAY-2004",37743.5,64.8547,-29.7511,22.9961  
"03-MAY-2004",37743.5,65.3361,-29.7511,22.7964  
"03-MAY-2004",37743.5,65.8175,-29.7511,22.7504  
"03-MAY-2004",37743.5,66.2987,-29.7511,22.7626  
"03-MAY-2004",37743.5,66.7799,-29.7511,22.8139  
"03-MAY-2004",37743.5,67.2611,-29.7511,22.8791  
"03-MAY-2004",37743.5,67.7422,-29.7511,22.9781  
"03-MAY-2004",37743.5,68.2233,-29.7511,23.0797  
"03-MAY-2004",37743.5,68.7043,-29.7511,23.1423  
"03-MAY-2004",37743.5,69.1853,-29.7511,23.2438  
"03-MAY-2004",37743.5,69.6662,-29.7511,23.1803  
"03-MAY-2004",37743.5,70.1471,-29.7511,23.0374  
"03-MAY-2004",37743.5,70.628,-29.7511,22.8569  
"03-MAY-2004",37743.5,71.1088,-29.7511,22.6569  
"03-MAY-2004",37743.5,71.5896,-29.7511,22.4955  
"03-MAY-2004",37743.5,72.0704,-29.7511,22.348  
"03-MAY-2004",37743.5,72.5511,-29.7511,22.2743  
"03-MAY-2004",37743.5,73.0318,-29.7511,22.1699  
"03-MAY-2004",37743.5,73.5125,-29.7511,22.1073  
"03-MAY-2004",37743.5,73.9932,-29.7511,22.0656  
"03-MAY-2004",37743.5,74.4738,-29.7511,22.0047  
"03-MAY-2004",37743.5,74.9544,-29.7511,22.0497  
"03-MAY-2004",37743.5,75.435,-29.7511,22.2239  
"03-MAY-2004",37743.5,75.9156,-29.7511,22.4078  
"03-MAY-2004",37743.5,76.3961,-29.7511,22.5121  
"03-MAY-2004",37743.5,76.8767,-29.7511,22.4794  
"03-MAY-2004",37743.5,77.3572,-29.7511,22.3871  
"03-MAY-2004",37743.5,77.8377,-29.7511,22.326  
"03-MAY-2004",37743.5,78.3182,-29.7511,22.411  
"03-MAY-2004",37743.5,78.7987,-29.7511,22.4364  
"03-MAY-2004",37743.5,79.2793,-29.7511,22.5807  
"03-MAY-2004",37743.5,79.7598,-29.7511,22.5965  
"03-MAY-2004",37743.5,80.2403,-29.7511,22.5144  
"03-MAY-2004",37743.5,80.7208,-29.7511,22.4466  
"03-MAY-2004",37743.5,81.2013,-29.7511,22.2954  
"03-MAY-2004",37743.5,81.6818,-29.7511,22.0193  
"03-MAY-2004",37743.5,82.1623,-29.7511,21.7387  
"03-MAY-2004",37743.5,82.6428,-29.7511,21.4291  
"03-MAY-2004",37743.5,83.1233,-29.7511,21.1578  
"03-MAY-2004",37743.5,83.6039,-29.7511,21.0496  
"03-MAY-2004",37743.5,84.0844,-29.7511,21.0314  
"03-MAY-2004",37743.5,84.565,-29.7511,20.9856  
"03-MAY-2004",37743.5,85.0456,-29.7511,20.8971  
"03-MAY-2004",37743.5,85.5262,-29.7511,20.8074  
"03-MAY-2004",37743.5,86.0068,-29.7511,20.8053  
"03-MAY-2004",37743.5,86.4875,-29.7511,20.7936  
"03-MAY-2004",37743.5,86.9682,-29.7511,20.7867  
"03-MAY-2004",37743.5,87.4489,-29.7511,20.9031  
"03-MAY-2004",37743.5,87.9296,-29.7511,21.2763  
"03-MAY-2004",37743.5,88.4104,-29.7511,21.6009  
"03-MAY-2004",37743.5,88.8912,-29.7511,21.6721  
"03-MAY-2004",37743.5,89.372,-29.7511,21.5667  
"03-MAY-2004",37743.5,89.8529,-29.7511,21.4562  
"03-MAY-2004",37743.5,90.3338,-29.7511,21.4215  
"03-MAY-2004",37743.5,90.8147,-29.7511,21.467  
"03-MAY-2004",37743.5,91.2957,-29.7511,21.4795  
"03-MAY-2004",37743.5,91.7767,-29.7511,21.4809  
"03-MAY-2004",37743.5,92.2578,-29.7511,21.4253  
"03-MAY-2004",37743.5,92.7389,-29.7511,21.3249  
"03-MAY-2004",37743.5,93.2201,-29.7511,21.2153  
"03-MAY-2004",37743.5,93.7013,-29.7511,21.1985  
"03-MAY-2004",37743.5,94.1826,-29.7511,21.2785  
"03-MAY-2004",37743.5,94.6639,-29.7511,21.3755  
"03-MAY-2004",37743.5,95.1453,-29.7511,21.4641  
"03-MAY-2004",37743.5,95.6267,-29.7511,21.5195  
"03-MAY-2004",37743.5,96.1082,-29.7511,21.5153  
"03-MAY-2004",37743.5,96.5898,-29.7511,21.3915  
"03-MAY-2004",37743.5,97.0714,-29.7511,21.2118  
"03-MAY-2004",37743.5,97.5531,-29.7511,21.0554  
"03-MAY-2004",37743.5,98.0349,-29.7511,20.9213  
"03-MAY-2004",37743.5,98.5167,-29.7511,20.886  
"03-MAY-2004",37743.5,98.9986,-29.7511,20.9883  
"03-MAY-2004",37743.5,99.4806,-29.7511,21.103  
"03-MAY-2004",37743.5,99.9626,-29.7511,21.0585  
"03-MAY-2004",37743.5,100.445,-29.7511,21.0124  
"03-MAY-2004",37743.5,100.927,-29.7511,21.0316  
"03-MAY-2004",37743.5,101.409,-29.7511,21.1089  
