Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SST is sea surface temperature (deg-C)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SST
"28-MAY-2004",37768.5,29.8893,-29.7511,-1.E+34  
"28-MAY-2004",37768.5,30.3817,-29.7511,-1.E+34  
"28-MAY-2004",37768.5,30.8738,-29.7511,-1.E+34  
"28-MAY-2004",37768.5,31.3656,-29.7511,-1.E+34  
"28-MAY-2004",37768.5,31.8572,-29.7511,-1.E+34  
"28-MAY-2004",37768.5,32.3484,-29.7511,-1.E+34  
"28-MAY-2004",37768.5,32.8395,-29.7511,23.5191  
"28-MAY-2004",37768.5,33.3302,-29.7511,23.7731  
"28-MAY-2004",37768.5,33.8207,-29.7511,24.0904  
"28-MAY-2004",37768.5,34.311,-29.7511,24.1805  
"28-MAY-2004",37768.5,34.801,-29.7511,24.1234  
"28-MAY-2004",37768.5,35.2908,-29.7511,23.6009  
"28-MAY-2004",37768.5,35.7803,-29.7511,23.4282  
"28-MAY-2004",37768.5,36.2696,-29.7511,23.2039  
"28-MAY-2004",37768.5,36.7587,-29.7511,23.0452  
"28-MAY-2004",37768.5,37.2476,-29.7511,22.9856  
"28-MAY-2004",37768.5,37.7362,-29.7511,23.0599  
"28-MAY-2004",37768.5,38.2246,-29.7511,23.1664  
"28-MAY-2004",37768.5,38.7128,-29.7511,23.1991  
"28-MAY-2004",37768.5,39.2008,-29.7511,23.191  
"28-MAY-2004",37768.5,39.6886,-29.7511,23.1331  
"28-MAY-2004",37768.5,40.1762,-29.7511,23.2554  
"28-MAY-2004",37768.5,40.6637,-29.7511,23.2244  
"28-MAY-2004",37768.5,41.1509,-29.7511,23.0749  
"28-MAY-2004",37768.5,41.6379,-29.7511,22.9147  
"28-MAY-2004",37768.5,42.1248,-29.7511,22.7938  
"28-MAY-2004",37768.5,42.6114,-29.7511,22.7689  
"28-MAY-2004",37768.5,43.0979,-29.7511,22.7771  
"28-MAY-2004",37768.5,43.5842,-29.7511,22.8069  
"28-MAY-2004",37768.5,44.0704,-29.7511,22.7999  
"28-MAY-2004",37768.5,44.5564,-29.7511,22.7943  
"28-MAY-2004",37768.5,45.0422,-29.7511,22.8153  
"28-MAY-2004",37768.5,45.5279,-29.7511,22.8741  
"28-MAY-2004",37768.5,46.0134,-29.7511,23.0056  
"28-MAY-2004",37768.5,46.4987,-29.7511,23.0723  
"28-MAY-2004",37768.5,46.9839,-29.7511,23.0948  
"28-MAY-2004",37768.5,47.469,-29.7511,23.1239  
"28-MAY-2004",37768.5,47.9539,-29.7511,23.0627  
"28-MAY-2004",37768.5,48.4386,-29.7511,22.7558  
"28-MAY-2004",37768.5,48.9233,-29.7511,22.3127  
"28-MAY-2004",37768.5,49.4077,-29.7511,22.1354  
"28-MAY-2004",37768.5,49.8921,-29.7511,22.1843  
"28-MAY-2004",37768.5,50.3763,-29.7511,22.3434  
"28-MAY-2004",37768.5,50.8604,-29.7511,22.3891  
"28-MAY-2004",37768.5,51.3444,-29.7511,22.3044  
"28-MAY-2004",37768.5,51.8282,-29.7511,22.1211  
"28-MAY-2004",37768.5,52.312,-29.7511,21.9316  
"28-MAY-2004",37768.5,52.7956,-29.7511,21.8088  
"28-MAY-2004",37768.5,53.2791,-29.7511,21.798  
"28-MAY-2004",37768.5,53.7625,-29.7511,21.9791  
"28-MAY-2004",37768.5,54.2457,-29.7511,22.1163  
"28-MAY-2004",37768.5,54.7289,-29.7511,22.2186  
"28-MAY-2004",37768.5,55.212,-29.7511,22.305  
"28-MAY-2004",37768.5,55.6949,-29.7511,22.3419  
"28-MAY-2004",37768.5,56.1778,-29.7511,22.327  
"28-MAY-2004",37768.5,56.6606,-29.7511,22.2586  
"28-MAY-2004",37768.5,57.1432,-29.7511,22.1261  
"28-MAY-2004",37768.5,57.6258,-29.7511,21.9734  
"28-MAY-2004",37768.5,58.1083,-29.7511,21.7602  
"28-MAY-2004",37768.5,58.5907,-29.7511,21.6114  
"28-MAY-2004",37768.5,59.073,-29.7511,21.517  
"28-MAY-2004",37768.5,59.5552,-29.7511,21.4971  
"28-MAY-2004",37768.5,60.0373,-29.7511,21.5396  
"28-MAY-2004",37768.5,60.5194,-29.7511,21.587  
"28-MAY-2004",37768.5,61.0014,-29.7511,21.6258  
"28-MAY-2004",37768.5,61.4833,-29.7511,21.6562  
"28-MAY-2004",37768.5,61.9651,-29.7511,21.6955  
"28-MAY-2004",37768.5,62.4469,-29.7511,21.7278  
"28-MAY-2004",37768.5,62.9286,-29.7511,21.7562  
"28-MAY-2004",37768.5,63.4102,-29.7511,21.7704  
"28-MAY-2004",37768.5,63.8918,-29.7511,21.7749  
"28-MAY-2004",37768.5,64.3733,-29.7511,21.7702  
"28-MAY-2004",37768.5,64.8547,-29.7511,21.7343  
"28-MAY-2004",37768.5,65.3361,-29.7511,21.6626  
"28-MAY-2004",37768.5,65.8175,-29.7511,21.5839  
"28-MAY-2004",37768.5,66.2987,-29.7511,21.6555  
"28-MAY-2004",37768.5,66.7799,-29.7511,21.8943  
"28-MAY-2004",37768.5,67.2611,-29.7511,22.1943  
"28-MAY-2004",37768.5,67.7422,-29.7511,22.3355  
"28-MAY-2004",37768.5,68.2233,-29.7511,22.312  
"28-MAY-2004",37768.5,68.7043,-29.7511,22.1019  
"28-MAY-2004",37768.5,69.1853,-29.7511,21.938  
"28-MAY-2004",37768.5,69.6662,-29.7511,21.8792  
"28-MAY-2004",37768.5,70.1471,-29.7511,21.7978  
"28-MAY-2004",37768.5,70.628,-29.7511,21.753  
"28-MAY-2004",37768.5,71.1088,-29.7511,21.6659  
"28-MAY-2004",37768.5,71.5896,-29.7511,21.5105  
"28-MAY-2004",37768.5,72.0704,-29.7511,21.2709  
"28-MAY-2004",37768.5,72.5511,-29.7511,21.0298  
"28-MAY-2004",37768.5,73.0318,-29.7511,21.0492  
"28-MAY-2004",37768.5,73.5125,-29.7511,21.1702  
"28-MAY-2004",37768.5,73.9932,-29.7511,21.2567  
"28-MAY-2004",37768.5,74.4738,-29.7511,21.3463  
"28-MAY-2004",37768.5,74.9544,-29.7511,21.4019  
"28-MAY-2004",37768.5,75.435,-29.7511,21.3989  
"28-MAY-2004",37768.5,75.9156,-29.7511,21.4347  
"28-MAY-2004",37768.5,76.3961,-29.7511,21.4319  
"28-MAY-2004",37768.5,76.8767,-29.7511,21.4179  
"28-MAY-2004",37768.5,77.3572,-29.7511,21.4022  
"28-MAY-2004",37768.5,77.8377,-29.7511,21.3947  
"28-MAY-2004",37768.5,78.3182,-29.7511,21.3755  
"28-MAY-2004",37768.5,78.7987,-29.7511,21.3788  
"28-MAY-2004",37768.5,79.2793,-29.7511,21.3396  
"28-MAY-2004",37768.5,79.7598,-29.7511,21.3268  
"28-MAY-2004",37768.5,80.2403,-29.7511,21.3079  
"28-MAY-2004",37768.5,80.7208,-29.7511,21.062  
"28-MAY-2004",37768.5,81.2013,-29.7511,20.8131  
"28-MAY-2004",37768.5,81.6818,-29.7511,20.6353  
"28-MAY-2004",37768.5,82.1623,-29.7511,20.5177  
"28-MAY-2004",37768.5,82.6428,-29.7511,20.5105  
"28-MAY-2004",37768.5,83.1233,-29.7511,20.534  
"28-MAY-2004",37768.5,83.6039,-29.7511,20.4541  
"28-MAY-2004",37768.5,84.0844,-29.7511,20.2097  
"28-MAY-2004",37768.5,84.565,-29.7511,20.0082  
"28-MAY-2004",37768.5,85.0456,-29.7511,19.9105  
"28-MAY-2004",37768.5,85.5262,-29.7511,19.8773  
"28-MAY-2004",37768.5,86.0068,-29.7511,19.8086  
"28-MAY-2004",37768.5,86.4875,-29.7511,19.7661  
"28-MAY-2004",37768.5,86.9682,-29.7511,19.8896  
"28-MAY-2004",37768.5,87.4489,-29.7511,20.2239  
"28-MAY-2004",37768.5,87.9296,-29.7511,20.5259  
"28-MAY-2004",37768.5,88.4104,-29.7511,20.6441  
"28-MAY-2004",37768.5,88.8912,-29.7511,20.6089  
"28-MAY-2004",37768.5,89.372,-29.7511,20.5688  
"28-MAY-2004",37768.5,89.8529,-29.7511,20.5122  
"28-MAY-2004",37768.5,90.3338,-29.7511,20.3174  
"28-MAY-2004",37768.5,90.8147,-29.7511,20.2038  
"28-MAY-2004",37768.5,91.2957,-29.7511,20.1244  
"28-MAY-2004",37768.5,91.7767,-29.7511,20.0637  
"28-MAY-2004",37768.5,92.2578,-29.7511,20.0315  
"28-MAY-2004",37768.5,92.7389,-29.7511,20.0037  
"28-MAY-2004",37768.5,93.2201,-29.7511,20.1128  
"28-MAY-2004",37768.5,93.7013,-29.7511,20.2778  
"28-MAY-2004",37768.5,94.1826,-29.7511,20.4397  
"28-MAY-2004",37768.5,94.6639,-29.7511,20.5324  
"28-MAY-2004",37768.5,95.1453,-29.7511,20.5533  
"28-MAY-2004",37768.5,95.6267,-29.7511,20.4618  
"28-MAY-2004",37768.5,96.1082,-29.7511,20.1267  
"28-MAY-2004",37768.5,96.5898,-29.7511,19.7786  
"28-MAY-2004",37768.5,97.0714,-29.7511,19.6374  
"28-MAY-2004",37768.5,97.5531,-29.7511,19.6617  
"28-MAY-2004",37768.5,98.0349,-29.7511,19.7749  
"28-MAY-2004",37768.5,98.5167,-29.7511,20.0023  
"28-MAY-2004",37768.5,98.9986,-29.7511,20.2004  
"28-MAY-2004",37768.5,99.4806,-29.7511,20.2303  
"28-MAY-2004",37768.5,99.9626,-29.7511,20.1344  
"28-MAY-2004",37768.5,100.445,-29.7511,19.9075  
"28-MAY-2004",37768.5,100.927,-29.7511,19.7651  
"28-MAY-2004",37768.5,101.409,-29.7511,19.8106  
"28-MAY-2004",37768.5,101.892,-29.7511,20.0647  
"28-MAY-2004",37768.5,102.374,-29.7511,20.3272  
"28-MAY-2004",37768.5,102.857,-29.7511,20.377  
"28-MAY-2004",37768.5,103.339,-29.7511,20.2537  
"28-MAY-2004",37768.5,103.822,-29.7511,20.2635  
"28-MAY-2004",37768.5,104.305,-29.7511,20.4064  
"28-MAY-2004",37768.5,104.788,-29.7511,20.4849  
