Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SST is sea surface temperature (deg-C)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SST
"19-DEC-2005",38338.5,29.8893,-29.7511,-1.E+34  
"19-DEC-2005",38338.5,30.3817,-29.7511,-1.E+34  
"19-DEC-2005",38338.5,30.8738,-29.7511,-1.E+34  
"19-DEC-2005",38338.5,31.3656,-29.7511,-1.E+34  
"19-DEC-2005",38338.5,31.8572,-29.7511,-1.E+34  
"19-DEC-2005",38338.5,32.3484,-29.7511,-1.E+34  
"19-DEC-2005",38338.5,32.8395,-29.7511,24.6913  
"19-DEC-2005",38338.5,33.3302,-29.7511,24.7234  
"19-DEC-2005",38338.5,33.8207,-29.7511,24.8154  
"19-DEC-2005",38338.5,34.311,-29.7511,24.9737  
"19-DEC-2005",38338.5,34.801,-29.7511,24.9961  
"19-DEC-2005",38338.5,35.2908,-29.7511,24.4307  
"19-DEC-2005",38338.5,35.7803,-29.7511,24.0473  
"19-DEC-2005",38338.5,36.2696,-29.7511,23.7994  
"19-DEC-2005",38338.5,36.7587,-29.7511,23.6125  
"19-DEC-2005",38338.5,37.2476,-29.7511,23.5175  
"19-DEC-2005",38338.5,37.7362,-29.7511,23.5206  
"19-DEC-2005",38338.5,38.2246,-29.7511,23.6153  
"19-DEC-2005",38338.5,38.7128,-29.7511,23.8407  
"19-DEC-2005",38338.5,39.2008,-29.7511,24.0151  
"19-DEC-2005",38338.5,39.6886,-29.7511,24.1365  
"19-DEC-2005",38338.5,40.1762,-29.7511,24.3661  
"19-DEC-2005",38338.5,40.6637,-29.7511,24.6077  
"19-DEC-2005",38338.5,41.1509,-29.7511,24.8042  
"19-DEC-2005",38338.5,41.6379,-29.7511,24.9616  
"19-DEC-2005",38338.5,42.1248,-29.7511,25.0419  
"19-DEC-2005",38338.5,42.6114,-29.7511,25.0099  
"19-DEC-2005",38338.5,43.0979,-29.7511,24.9258  
"19-DEC-2005",38338.5,43.5842,-29.7511,24.8391  
"19-DEC-2005",38338.5,44.0704,-29.7511,24.7668  
"19-DEC-2005",38338.5,44.5564,-29.7511,24.6613  
"19-DEC-2005",38338.5,45.0422,-29.7511,24.5041  
"19-DEC-2005",38338.5,45.5279,-29.7511,24.3716  
"19-DEC-2005",38338.5,46.0134,-29.7511,24.3338  
"19-DEC-2005",38338.5,46.4987,-29.7511,24.4235  
"19-DEC-2005",38338.5,46.9839,-29.7511,24.5428  
"19-DEC-2005",38338.5,47.469,-29.7511,24.635  
"19-DEC-2005",38338.5,47.9539,-29.7511,24.725  
"19-DEC-2005",38338.5,48.4386,-29.7511,24.7249  
"19-DEC-2005",38338.5,48.9233,-29.7511,24.5473  
"19-DEC-2005",38338.5,49.4077,-29.7511,24.2752  
"19-DEC-2005",38338.5,49.8921,-29.7511,24.1279  
"19-DEC-2005",38338.5,50.3763,-29.7511,24.0896  
"19-DEC-2005",38338.5,50.8604,-29.7511,24.0791  
"19-DEC-2005",38338.5,51.3444,-29.7511,24.0533  
"19-DEC-2005",38338.5,51.8282,-29.7511,23.9783  
"19-DEC-2005",38338.5,52.312,-29.7511,23.8466  
"19-DEC-2005",38338.5,52.7956,-29.7511,23.7318  
"19-DEC-2005",38338.5,53.2791,-29.7511,23.6944  
"19-DEC-2005",38338.5,53.7625,-29.7511,23.682  
"19-DEC-2005",38338.5,54.2457,-29.7511,23.5952  
"19-DEC-2005",38338.5,54.7289,-29.7511,23.4529  
"19-DEC-2005",38338.5,55.212,-29.7511,23.4648  
"19-DEC-2005",38338.5,55.6949,-29.7511,23.5641  
"19-DEC-2005",38338.5,56.1778,-29.7511,23.6831  
"19-DEC-2005",38338.5,56.6606,-29.7511,23.788  
"19-DEC-2005",38338.5,57.1432,-29.7511,23.8542  
"19-DEC-2005",38338.5,57.6258,-29.7511,23.9081  
"19-DEC-2005",38338.5,58.1083,-29.7511,23.8254  
"19-DEC-2005",38338.5,58.5907,-29.7511,23.6661  
"19-DEC-2005",38338.5,59.073,-29.7511,23.6065  
"19-DEC-2005",38338.5,59.5552,-29.7511,23.5565  
"19-DEC-2005",38338.5,60.0373,-29.7511,23.4523  
"19-DEC-2005",38338.5,60.5194,-29.7511,23.3043  
"19-DEC-2005",38338.5,61.0014,-29.7511,23.2118  
"19-DEC-2005",38338.5,61.4833,-29.7511,23.1423  
"19-DEC-2005",38338.5,61.9651,-29.7511,22.9947  
"19-DEC-2005",38338.5,62.4469,-29.7511,22.8705  
"19-DEC-2005",38338.5,62.9286,-29.7511,23.0901  
"19-DEC-2005",38338.5,63.4102,-29.7511,23.4337  
"19-DEC-2005",38338.5,63.8918,-29.7511,23.6575  
"19-DEC-2005",38338.5,64.3733,-29.7511,23.7385  
"19-DEC-2005",38338.5,64.8547,-29.7511,23.6533  
"19-DEC-2005",38338.5,65.3361,-29.7511,23.5236  
"19-DEC-2005",38338.5,65.8175,-29.7511,23.4834  
"19-DEC-2005",38338.5,66.2987,-29.7511,23.4743  
"19-DEC-2005",38338.5,66.7799,-29.7511,23.4977  
"19-DEC-2005",38338.5,67.2611,-29.7511,23.5543  
"19-DEC-2005",38338.5,67.7422,-29.7511,23.5449  
"19-DEC-2005",38338.5,68.2233,-29.7511,23.4724  
"19-DEC-2005",38338.5,68.7043,-29.7511,23.3412  
"19-DEC-2005",38338.5,69.1853,-29.7511,23.2696  
"19-DEC-2005",38338.5,69.6662,-29.7511,23.2502  
"19-DEC-2005",38338.5,70.1471,-29.7511,23.2875  
"19-DEC-2005",38338.5,70.628,-29.7511,23.4418  
"19-DEC-2005",38338.5,71.1088,-29.7511,23.6605  
"19-DEC-2005",38338.5,71.5896,-29.7511,23.6962  
"19-DEC-2005",38338.5,72.0704,-29.7511,23.5842  
"19-DEC-2005",38338.5,72.5511,-29.7511,23.43  
"19-DEC-2005",38338.5,73.0318,-29.7511,23.2866  
"19-DEC-2005",38338.5,73.5125,-29.7511,23.1845  
"19-DEC-2005",38338.5,73.9932,-29.7511,23.06  
"19-DEC-2005",38338.5,74.4738,-29.7511,22.8764  
"19-DEC-2005",38338.5,74.9544,-29.7511,22.6983  
"19-DEC-2005",38338.5,75.435,-29.7511,22.6757  
"19-DEC-2005",38338.5,75.9156,-29.7511,22.8192  
"19-DEC-2005",38338.5,76.3961,-29.7511,22.9373  
"19-DEC-2005",38338.5,76.8767,-29.7511,22.9551  
"19-DEC-2005",38338.5,77.3572,-29.7511,23.0183  
"19-DEC-2005",38338.5,77.8377,-29.7511,23.1396  
"19-DEC-2005",38338.5,78.3182,-29.7511,23.2527  
"19-DEC-2005",38338.5,78.7987,-29.7511,23.2868  
"19-DEC-2005",38338.5,79.2793,-29.7511,23.2316  
"19-DEC-2005",38338.5,79.7598,-29.7511,23.1039  
"19-DEC-2005",38338.5,80.2403,-29.7511,22.9827  
"19-DEC-2005",38338.5,80.7208,-29.7511,22.981  
"19-DEC-2005",38338.5,81.2013,-29.7511,23.121  
"19-DEC-2005",38338.5,81.6818,-29.7511,23.2778  
"19-DEC-2005",38338.5,82.1623,-29.7511,23.2573  
"19-DEC-2005",38338.5,82.6428,-29.7511,23.0906  
"19-DEC-2005",38338.5,83.1233,-29.7511,23.0255  
"19-DEC-2005",38338.5,83.6039,-29.7511,23.0814  
"19-DEC-2005",38338.5,84.0844,-29.7511,23.1469  
"19-DEC-2005",38338.5,84.565,-29.7511,23.1828  
"19-DEC-2005",38338.5,85.0456,-29.7511,23.2006  
"19-DEC-2005",38338.5,85.5262,-29.7511,23.1613  
"19-DEC-2005",38338.5,86.0068,-29.7511,23.0863  
"19-DEC-2005",38338.5,86.4875,-29.7511,23.0183  
"19-DEC-2005",38338.5,86.9682,-29.7511,23.0288  
