Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SST is sea surface temperature (deg-C)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SST
"21-AUG-2004",37853.5,29.8893,-29.7511,-1.E+34  
"21-AUG-2004",37853.5,30.3817,-29.7511,-1.E+34  
"21-AUG-2004",37853.5,30.8738,-29.7511,-1.E+34  
"21-AUG-2004",37853.5,31.3656,-29.7511,-1.E+34  
"21-AUG-2004",37853.5,31.8572,-29.7511,-1.E+34  
"21-AUG-2004",37853.5,32.3484,-29.7511,-1.E+34  
"21-AUG-2004",37853.5,32.8395,-29.7511,22.0614  
"21-AUG-2004",37853.5,33.3302,-29.7511,22.3801  
"21-AUG-2004",37853.5,33.8207,-29.7511,22.691  
"21-AUG-2004",37853.5,34.311,-29.7511,22.7517  
"21-AUG-2004",37853.5,34.801,-29.7511,22.5956  
"21-AUG-2004",37853.5,35.2908,-29.7511,22.133  
"21-AUG-2004",37853.5,35.7803,-29.7511,22.0032  
"21-AUG-2004",37853.5,36.2696,-29.7511,22.0091  
"21-AUG-2004",37853.5,36.7587,-29.7511,22.1417  
"21-AUG-2004",37853.5,37.2476,-29.7511,22.2793  
"21-AUG-2004",37853.5,37.7362,-29.7511,22.2812  
"21-AUG-2004",37853.5,38.2246,-29.7511,22.2097  
"21-AUG-2004",37853.5,38.7128,-29.7511,22.0389  
"21-AUG-2004",37853.5,39.2008,-29.7511,21.8325  
"21-AUG-2004",37853.5,39.6886,-29.7511,21.684  
"21-AUG-2004",37853.5,40.1762,-29.7511,21.6078  
"21-AUG-2004",37853.5,40.6637,-29.7511,21.632  
"21-AUG-2004",37853.5,41.1509,-29.7511,21.7242  
"21-AUG-2004",37853.5,41.6379,-29.7511,21.7364  
"21-AUG-2004",37853.5,42.1248,-29.7511,21.6862  
"21-AUG-2004",37853.5,42.6114,-29.7511,21.5065  
"21-AUG-2004",37853.5,43.0979,-29.7511,21.1281  
"21-AUG-2004",37853.5,43.5842,-29.7511,20.8347  
"21-AUG-2004",37853.5,44.0704,-29.7511,20.795  
"21-AUG-2004",37853.5,44.5564,-29.7511,20.9302  
"21-AUG-2004",37853.5,45.0422,-29.7511,20.9652  
"21-AUG-2004",37853.5,45.5279,-29.7511,20.9197  
"21-AUG-2004",37853.5,46.0134,-29.7511,20.7122  
"21-AUG-2004",37853.5,46.4987,-29.7511,20.3649  
"21-AUG-2004",37853.5,46.9839,-29.7511,20.0733  
"21-AUG-2004",37853.5,47.469,-29.7511,19.8879  
"21-AUG-2004",37853.5,47.9539,-29.7511,19.9323  
"21-AUG-2004",37853.5,48.4386,-29.7511,20.1403  
"21-AUG-2004",37853.5,48.9233,-29.7511,20.341  
"21-AUG-2004",37853.5,49.4077,-29.7511,20.2713  
"21-AUG-2004",37853.5,49.8921,-29.7511,20.0028  
"21-AUG-2004",37853.5,50.3763,-29.7511,19.7103  
"21-AUG-2004",37853.5,50.8604,-29.7511,19.6822  
"21-AUG-2004",37853.5,51.3444,-29.7511,19.854  
"21-AUG-2004",37853.5,51.8282,-29.7511,20.0623  
"21-AUG-2004",37853.5,52.312,-29.7511,20.2495  
"21-AUG-2004",37853.5,52.7956,-29.7511,20.3591  
"21-AUG-2004",37853.5,53.2791,-29.7511,20.4035  
"21-AUG-2004",37853.5,53.7625,-29.7511,20.4023  
"21-AUG-2004",37853.5,54.2457,-29.7511,20.3218  
