Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SST is sea surface temperature (deg-C)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SST
"08-JAN-2004",37627.5,29.8893,-29.7511,-1.E+34  
"08-JAN-2004",37627.5,30.3817,-29.7511,-1.E+34  
"08-JAN-2004",37627.5,30.8738,-29.7511,-1.E+34  
"08-JAN-2004",37627.5,31.3656,-29.7511,-1.E+34  
"08-JAN-2004",37627.5,31.8572,-29.7511,-1.E+34  
"08-JAN-2004",37627.5,32.3484,-29.7511,-1.E+34  
"08-JAN-2004",37627.5,32.8395,-29.7511,25.4338  
"08-JAN-2004",37627.5,33.3302,-29.7511,25.658  
"08-JAN-2004",37627.5,33.8207,-29.7511,25.864  
"08-JAN-2004",37627.5,34.311,-29.7511,25.942  
"08-JAN-2004",37627.5,34.801,-29.7511,25.8859  
"08-JAN-2004",37627.5,35.2908,-29.7511,25.1561  
"08-JAN-2004",37627.5,35.7803,-29.7511,24.5654  
"08-JAN-2004",37627.5,36.2696,-29.7511,24.3568  
"08-JAN-2004",37627.5,36.7587,-29.7511,24.4896  
"08-JAN-2004",37627.5,37.2476,-29.7511,24.7369  
"08-JAN-2004",37627.5,37.7362,-29.7511,24.944  
"08-JAN-2004",37627.5,38.2246,-29.7511,25.1761  
"08-JAN-2004",37627.5,38.7128,-29.7511,25.3381  
"08-JAN-2004",37627.5,39.2008,-29.7511,25.3423  
"08-JAN-2004",37627.5,39.6886,-29.7511,25.2577  
"08-JAN-2004",37627.5,40.1762,-29.7511,25.1458  
"08-JAN-2004",37627.5,40.6637,-29.7511,25.0255  
"08-JAN-2004",37627.5,41.1509,-29.7511,24.8787  
"08-JAN-2004",37627.5,41.6379,-29.7511,24.753  
"08-JAN-2004",37627.5,42.1248,-29.7511,24.6456  
"08-JAN-2004",37627.5,42.6114,-29.7511,24.5079  
"08-JAN-2004",37627.5,43.0979,-29.7511,24.5228  
"08-JAN-2004",37627.5,43.5842,-29.7511,24.8348  
"08-JAN-2004",37627.5,44.0704,-29.7511,25.0586  
"08-JAN-2004",37627.5,44.5564,-29.7511,25.097  
"08-JAN-2004",37627.5,45.0422,-29.7511,25.034  
"08-JAN-2004",37627.5,45.5279,-29.7511,24.8612  
"08-JAN-2004",37627.5,46.0134,-29.7511,24.7081  
"08-JAN-2004",37627.5,46.4987,-29.7511,24.5244  
"08-JAN-2004",37627.5,46.9839,-29.7511,24.3547  
"08-JAN-2004",37627.5,47.469,-29.7511,24.3496  
"08-JAN-2004",37627.5,47.9539,-29.7511,24.4033  
"08-JAN-2004",37627.5,48.4386,-29.7511,24.5458  
"08-JAN-2004",37627.5,48.9233,-29.7511,24.6983  
"08-JAN-2004",37627.5,49.4077,-29.7511,24.7989  
"08-JAN-2004",37627.5,49.8921,-29.7511,24.8629  
"08-JAN-2004",37627.5,50.3763,-29.7511,24.9028  
"08-JAN-2004",37627.5,50.8604,-29.7511,24.9679  
"08-JAN-2004",37627.5,51.3444,-29.7511,25.0418  
"08-JAN-2004",37627.5,51.8282,-29.7511,25.2177  
"08-JAN-2004",37627.5,52.312,-29.7511,25.3306  
"08-JAN-2004",37627.5,52.7956,-29.7511,25.3765  
"08-JAN-2004",37627.5,53.2791,-29.7511,25.3024  
"08-JAN-2004",37627.5,53.7625,-29.7511,25.1215  
"08-JAN-2004",37627.5,54.2457,-29.7511,24.9938  
"08-JAN-2004",37627.5,54.7289,-29.7511,24.9793  
"08-JAN-2004",37627.5,55.212,-29.7511,25.0211  
"08-JAN-2004",37627.5,55.6949,-29.7511,25.0753  
"08-JAN-2004",37627.5,56.1778,-29.7511,24.8965  
"08-JAN-2004",37627.5,56.6606,-29.7511,24.5939  
"08-JAN-2004",37627.5,57.1432,-29.7511,24.4191  
"08-JAN-2004",37627.5,57.6258,-29.7511,24.4005  
"08-JAN-2004",37627.5,58.1083,-29.7511,24.3696  
"08-JAN-2004",37627.5,58.5907,-29.7511,24.1888  
"08-JAN-2004",37627.5,59.073,-29.7511,24.0683  
"08-JAN-2004",37627.5,59.5552,-29.7511,23.9557  
"08-JAN-2004",37627.5,60.0373,-29.7511,23.9616  
"08-JAN-2004",37627.5,60.5194,-29.7511,24.0012  
"08-JAN-2004",37627.5,61.0014,-29.7511,24.0514  
"08-JAN-2004",37627.5,61.4833,-29.7511,24.1962  
"08-JAN-2004",37627.5,61.9651,-29.7511,24.4144  
"08-JAN-2004",37627.5,62.4469,-29.7511,24.602  
"08-JAN-2004",37627.5,62.9286,-29.7511,24.665  
"08-JAN-2004",37627.5,63.4102,-29.7511,24.7056  
"08-JAN-2004",37627.5,63.8918,-29.7511,24.5427  
