Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SST is sea surface temperature (deg-C)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SST
"09-MAR-2005",38053.5,29.8893,-29.7511,-1.E+34  
"09-MAR-2005",38053.5,30.3817,-29.7511,-1.E+34  
"09-MAR-2005",38053.5,30.8738,-29.7511,-1.E+34  
"09-MAR-2005",38053.5,31.3656,-29.7511,-1.E+34  
"09-MAR-2005",38053.5,31.8572,-29.7511,-1.E+34  
"09-MAR-2005",38053.5,32.3484,-29.7511,-1.E+34  
"09-MAR-2005",38053.5,32.8395,-29.7511,26.4597  
"09-MAR-2005",38053.5,33.3302,-29.7511,27.0353  
"09-MAR-2005",38053.5,33.8207,-29.7511,27.2787  
"09-MAR-2005",38053.5,34.311,-29.7511,27.5805  
"09-MAR-2005",38053.5,34.801,-29.7511,27.7265  
"09-MAR-2005",38053.5,35.2908,-29.7511,27.1726  
"09-MAR-2005",38053.5,35.7803,-29.7511,26.9467  
"09-MAR-2005",38053.5,36.2696,-29.7511,26.8443  
"09-MAR-2005",38053.5,36.7587,-29.7511,26.7591  
"09-MAR-2005",38053.5,37.2476,-29.7511,26.6876  
"09-MAR-2005",38053.5,37.7362,-29.7511,26.7231  
"09-MAR-2005",38053.5,38.2246,-29.7511,26.8028  
"09-MAR-2005",38053.5,38.7128,-29.7511,26.8191  
"09-MAR-2005",38053.5,39.2008,-29.7511,26.7763  
"09-MAR-2005",38053.5,39.6886,-29.7511,26.6756  
"09-MAR-2005",38053.5,40.1762,-29.7511,26.4803  
"09-MAR-2005",38053.5,40.6637,-29.7511,26.3314  
"09-MAR-2005",38053.5,41.1509,-29.7511,26.2465  
"09-MAR-2005",38053.5,41.6379,-29.7511,26.0188  
"09-MAR-2005",38053.5,42.1248,-29.7511,25.9252  
"09-MAR-2005",38053.5,42.6114,-29.7511,26.0004  
"09-MAR-2005",38053.5,43.0979,-29.7511,26.076  
"09-MAR-2005",38053.5,43.5842,-29.7511,26.0273  
"09-MAR-2005",38053.5,44.0704,-29.7511,25.9669  
"09-MAR-2005",38053.5,44.5564,-29.7511,25.8772  
"09-MAR-2005",38053.5,45.0422,-29.7511,25.7447  
"09-MAR-2005",38053.5,45.5279,-29.7511,25.6618  
"09-MAR-2005",38053.5,46.0134,-29.7511,25.5548  
"09-MAR-2005",38053.5,46.4987,-29.7511,25.2777  
"09-MAR-2005",38053.5,46.9839,-29.7511,24.8799  
"09-MAR-2005",38053.5,47.469,-29.7511,24.6287  
"09-MAR-2005",38053.5,47.9539,-29.7511,24.4956  
"09-MAR-2005",38053.5,48.4386,-29.7511,24.4818  
"09-MAR-2005",38053.5,48.9233,-29.7511,24.6447  
"09-MAR-2005",38053.5,49.4077,-29.7511,25.0307  
"09-MAR-2005",38053.5,49.8921,-29.7511,25.4957  
"09-MAR-2005",38053.5,50.3763,-29.7511,25.8028  
"09-MAR-2005",38053.5,50.8604,-29.7511,25.873  
"09-MAR-2005",38053.5,51.3444,-29.7511,25.8239  
"09-MAR-2005",38053.5,51.8282,-29.7511,25.6764  
"09-MAR-2005",38053.5,52.312,-29.7511,25.4324  
"09-MAR-2005",38053.5,52.7956,-29.7511,25.2553  
"09-MAR-2005",38053.5,53.2791,-29.7511,25.154  
"09-MAR-2005",38053.5,53.7625,-29.7511,25.0499  
"09-MAR-2005",38053.5,54.2457,-29.7511,25.0913  
"09-MAR-2005",38053.5,54.7289,-29.7511,25.3032  
"09-MAR-2005",38053.5,55.212,-29.7511,25.5387  
"09-MAR-2005",38053.5,55.6949,-29.7511,25.8357  
"09-MAR-2005",38053.5,56.1778,-29.7511,26.0828  
"09-MAR-2005",38053.5,56.6606,-29.7511,25.9588  
"09-MAR-2005",38053.5,57.1432,-29.7511,25.6014  
"09-MAR-2005",38053.5,57.6258,-29.7511,25.3265  
"09-MAR-2005",38053.5,58.1083,-29.7511,25.2438  
"09-MAR-2005",38053.5,58.5907,-29.7511,25.3728  
"09-MAR-2005",38053.5,59.073,-29.7511,25.5268  
"09-MAR-2005",38053.5,59.5552,-29.7511,25.8861  
"09-MAR-2005",38053.5,60.0373,-29.7511,26.3231  
"09-MAR-2005",38053.5,60.5194,-29.7511,26.5411  
"09-MAR-2005",38053.5,61.0014,-29.7511,26.5625  
"09-MAR-2005",38053.5,61.4833,-29.7511,26.4537  
"09-MAR-2005",38053.5,61.9651,-29.7511,26.2818  
"09-MAR-2005",38053.5,62.4469,-29.7511,26.1698  
"09-MAR-2005",38053.5,62.9286,-29.7511,25.9932  
"09-MAR-2005",38053.5,63.4102,-29.7511,25.7935  
"09-MAR-2005",38053.5,63.8918,-29.7511,25.7134  
"09-MAR-2005",38053.5,64.3733,-29.7511,25.7245  
"09-MAR-2005",38053.5,64.8547,-29.7511,25.7456  
"09-MAR-2005",38053.5,65.3361,-29.7511,25.7488  
"09-MAR-2005",38053.5,65.8175,-29.7511,25.6213  
"09-MAR-2005",38053.5,66.2987,-29.7511,25.4183  
"09-MAR-2005",38053.5,66.7799,-29.7511,25.2994  
"09-MAR-2005",38053.5,67.2611,-29.7511,25.2858  
"09-MAR-2005",38053.5,67.7422,-29.7511,25.2794  
"09-MAR-2005",38053.5,68.2233,-29.7511,25.177  
"09-MAR-2005",38053.5,68.7043,-29.7511,24.871  
"09-MAR-2005",38053.5,69.1853,-29.7511,24.6116  
"09-MAR-2005",38053.5,69.6662,-29.7511,24.5399  
"09-MAR-2005",38053.5,70.1471,-29.7511,24.6132  
"09-MAR-2005",38053.5,70.628,-29.7511,24.6447  
"09-MAR-2005",38053.5,71.1088,-29.7511,24.6025  
"09-MAR-2005",38053.5,71.5896,-29.7511,24.4618  
"09-MAR-2005",38053.5,72.0704,-29.7511,24.2452  
"09-MAR-2005",38053.5,72.5511,-29.7511,24.1393  
"09-MAR-2005",38053.5,73.0318,-29.7511,24.095  
"09-MAR-2005",38053.5,73.5125,-29.7511,23.9782  
