Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SST is sea surface temperature (deg-C)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SST
"04-DEC-2005",38323.5,29.8893,-29.7511,-1.E+34  
"04-DEC-2005",38323.5,30.3817,-29.7511,-1.E+34  
"04-DEC-2005",38323.5,30.8738,-29.7511,-1.E+34  
"04-DEC-2005",38323.5,31.3656,-29.7511,-1.E+34  
"04-DEC-2005",38323.5,31.8572,-29.7511,-1.E+34  
"04-DEC-2005",38323.5,32.3484,-29.7511,-1.E+34  
"04-DEC-2005",38323.5,32.8395,-29.7511,24.0386  
"04-DEC-2005",38323.5,33.3302,-29.7511,24.3972  
"04-DEC-2005",38323.5,33.8207,-29.7511,24.6416  
"04-DEC-2005",38323.5,34.311,-29.7511,24.7072  
"04-DEC-2005",38323.5,34.801,-29.7511,24.4166  
"04-DEC-2005",38323.5,35.2908,-29.7511,23.9088  
"04-DEC-2005",38323.5,35.7803,-29.7511,23.7705  
"04-DEC-2005",38323.5,36.2696,-29.7511,23.6401  
"04-DEC-2005",38323.5,36.7587,-29.7511,23.583  
"04-DEC-2005",38323.5,37.2476,-29.7511,23.5669  
"04-DEC-2005",38323.5,37.7362,-29.7511,23.5728  
"04-DEC-2005",38323.5,38.2246,-29.7511,23.6446  
"04-DEC-2005",38323.5,38.7128,-29.7511,23.8383  
"04-DEC-2005",38323.5,39.2008,-29.7511,24.2251  
"04-DEC-2005",38323.5,39.6886,-29.7511,24.6147  
"04-DEC-2005",38323.5,40.1762,-29.7511,24.9583  
"04-DEC-2005",38323.5,40.6637,-29.7511,25.1569  
"04-DEC-2005",38323.5,41.1509,-29.7511,25.2525  
"04-DEC-2005",38323.5,41.6379,-29.7511,25.3014  
"04-DEC-2005",38323.5,42.1248,-29.7511,25.3618  
"04-DEC-2005",38323.5,42.6114,-29.7511,25.4714  
"04-DEC-2005",38323.5,43.0979,-29.7511,25.5523  
"04-DEC-2005",38323.5,43.5842,-29.7511,25.4595  
"04-DEC-2005",38323.5,44.0704,-29.7511,25.3317  
"04-DEC-2005",38323.5,44.5564,-29.7511,25.1934  
"04-DEC-2005",38323.5,45.0422,-29.7511,24.9064  
"04-DEC-2005",38323.5,45.5279,-29.7511,24.605  
"04-DEC-2005",38323.5,46.0134,-29.7511,24.4682  
"04-DEC-2005",38323.5,46.4987,-29.7511,24.3174  
"04-DEC-2005",38323.5,46.9839,-29.7511,24.056  
"04-DEC-2005",38323.5,47.469,-29.7511,24.0587  
"04-DEC-2005",38323.5,47.9539,-29.7511,24.1464  
"04-DEC-2005",38323.5,48.4386,-29.7511,24.1411  
"04-DEC-2005",38323.5,48.9233,-29.7511,24.0731  
"04-DEC-2005",38323.5,49.4077,-29.7511,23.9665  
"04-DEC-2005",38323.5,49.8921,-29.7511,23.8476  
"04-DEC-2005",38323.5,50.3763,-29.7511,23.7594  
"04-DEC-2005",38323.5,50.8604,-29.7511,23.7152  
"04-DEC-2005",38323.5,51.3444,-29.7511,23.7143  
"04-DEC-2005",38323.5,51.8282,-29.7511,23.6802  
"04-DEC-2005",38323.5,52.312,-29.7511,23.5511  
"04-DEC-2005",38323.5,52.7956,-29.7511,23.4685  
"04-DEC-2005",38323.5,53.2791,-29.7511,23.4839  
"04-DEC-2005",38323.5,53.7625,-29.7511,23.4246  
"04-DEC-2005",38323.5,54.2457,-29.7511,23.324  
"04-DEC-2005",38323.5,54.7289,-29.7511,23.3195  
"04-DEC-2005",38323.5,55.212,-29.7511,23.3627  
"04-DEC-2005",38323.5,55.6949,-29.7511,23.3328  
"04-DEC-2005",38323.5,56.1778,-29.7511,23.2014  
"04-DEC-2005",38323.5,56.6606,-29.7511,23.0706  
"04-DEC-2005",38323.5,57.1432,-29.7511,22.9943  
"04-DEC-2005",38323.5,57.6258,-29.7511,23.0379  
"04-DEC-2005",38323.5,58.1083,-29.7511,23.0551  
"04-DEC-2005",38323.5,58.5907,-29.7511,22.9742  
"04-DEC-2005",38323.5,59.073,-29.7511,22.841  
"04-DEC-2005",38323.5,59.5552,-29.7511,22.6846  
"04-DEC-2005",38323.5,60.0373,-29.7511,22.6033  
"04-DEC-2005",38323.5,60.5194,-29.7511,22.5888  
"04-DEC-2005",38323.5,61.0014,-29.7511,22.4865  
"04-DEC-2005",38323.5,61.4833,-29.7511,22.264  
"04-DEC-2005",38323.5,61.9651,-29.7511,22.0807  
"04-DEC-2005",38323.5,62.4469,-29.7511,22.0138  
"04-DEC-2005",38323.5,62.9286,-29.7511,22.0639  
"04-DEC-2005",38323.5,63.4102,-29.7511,22.2985  
"04-DEC-2005",38323.5,63.8918,-29.7511,22.5855  
"04-DEC-2005",38323.5,64.3733,-29.7511,22.7111  
"04-DEC-2005",38323.5,64.8547,-29.7511,22.6642  
"04-DEC-2005",38323.5,65.3361,-29.7511,22.5458  
"04-DEC-2005",38323.5,65.8175,-29.7511,22.3592  
"04-DEC-2005",38323.5,66.2987,-29.7511,22.1655  
"04-DEC-2005",38323.5,66.7799,-29.7511,22.08  
"04-DEC-2005",38323.5,67.2611,-29.7511,22.0777  
"04-DEC-2005",38323.5,67.7422,-29.7511,22.1253  
"04-DEC-2005",38323.5,68.2233,-29.7511,22.1423  
"04-DEC-2005",38323.5,68.7043,-29.7511,22.1296  
"04-DEC-2005",38323.5,69.1853,-29.7511,22.0315  
"04-DEC-2005",38323.5,69.6662,-29.7511,21.8902  
"04-DEC-2005",38323.5,70.1471,-29.7511,21.9474  
"04-DEC-2005",38323.5,70.628,-29.7511,22.1858  
"04-DEC-2005",38323.5,71.1088,-29.7511,22.3446  
"04-DEC-2005",38323.5,71.5896,-29.7511,22.3732  
"04-DEC-2005",38323.5,72.0704,-29.7511,22.3988  
"04-DEC-2005",38323.5,72.5511,-29.7511,22.3499  
"04-DEC-2005",38323.5,73.0318,-29.7511,22.1175  
"04-DEC-2005",38323.5,73.5125,-29.7511,21.8846  
"04-DEC-2005",38323.5,73.9932,-29.7511,21.8011  
"04-DEC-2005",38323.5,74.4738,-29.7511,21.7068  
"04-DEC-2005",38323.5,74.9544,-29.7511,21.4634  
"04-DEC-2005",38323.5,75.435,-29.7511,21.1576  
"04-DEC-2005",38323.5,75.9156,-29.7511,20.8912  
"04-DEC-2005",38323.5,76.3961,-29.7511,20.7239  
"04-DEC-2005",38323.5,76.8767,-29.7511,20.7887  
"04-DEC-2005",38323.5,77.3572,-29.7511,21.0064  
"04-DEC-2005",38323.5,77.8377,-29.7511,21.1312  
"04-DEC-2005",38323.5,78.3182,-29.7511,21.1986  
"04-DEC-2005",38323.5,78.7987,-29.7511,21.1684  
"04-DEC-2005",38323.5,79.2793,-29.7511,20.9552  
"04-DEC-2005",38323.5,79.7598,-29.7511,20.6121  
"04-DEC-2005",38323.5,80.2403,-29.7511,20.2206  
"04-DEC-2005",38323.5,80.7208,-29.7511,20.0739  
"04-DEC-2005",38323.5,81.2013,-29.7511,20.2252  
"04-DEC-2005",38323.5,81.6818,-29.7511,20.5106  
"04-DEC-2005",38323.5,82.1623,-29.7511,20.5432  
"04-DEC-2005",38323.5,82.6428,-29.7511,20.2827  
"04-DEC-2005",38323.5,83.1233,-29.7511,20.0162  
"04-DEC-2005",38323.5,83.6039,-29.7511,20.0362  
"04-DEC-2005",38323.5,84.0844,-29.7511,20.2398  
"04-DEC-2005",38323.5,84.565,-29.7511,20.369  
"04-DEC-2005",38323.5,85.0456,-29.7511,20.4393  
"04-DEC-2005",38323.5,85.5262,-29.7511,20.3719  
"04-DEC-2005",38323.5,86.0068,-29.7511,20.2851  
"04-DEC-2005",38323.5,86.4875,-29.7511,20.2711  
"04-DEC-2005",38323.5,86.9682,-29.7511,20.346  
"04-DEC-2005",38323.5,87.4489,-29.7511,20.3873  
"04-DEC-2005",38323.5,87.9296,-29.7511,20.3663  
"04-DEC-2005",38323.5,88.4104,-29.7511,20.3612  
"04-DEC-2005",38323.5,88.8912,-29.7511,20.3888  
"04-DEC-2005",38323.5,89.372,-29.7511,20.3781  
"04-DEC-2005",38323.5,89.8529,-29.7511,20.3602  
"04-DEC-2005",38323.5,90.3338,-29.7511,20.2746  
"04-DEC-2005",38323.5,90.8147,-29.7511,20.1276  
"04-DEC-2005",38323.5,91.2957,-29.7511,20.0981  
"04-DEC-2005",38323.5,91.7767,-29.7511,20.1965  
"04-DEC-2005",38323.5,92.2578,-29.7511,20.301  
"04-DEC-2005",38323.5,92.7389,-29.7511,20.2922  
"04-DEC-2005",38323.5,93.2201,-29.7511,20.18  
"04-DEC-2005",38323.5,93.7013,-29.7511,20.091  
