Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SST is sea surface temperature (deg-C)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SST
"20-SEP-2005",38248.5,29.8893,-29.7511,-1.E+34  
"20-SEP-2005",38248.5,30.3817,-29.7511,-1.E+34  
"20-SEP-2005",38248.5,30.8738,-29.7511,-1.E+34  
"20-SEP-2005",38248.5,31.3656,-29.7511,-1.E+34  
"20-SEP-2005",38248.5,31.8572,-29.7511,-1.E+34  
"20-SEP-2005",38248.5,32.3484,-29.7511,-1.E+34  
"20-SEP-2005",38248.5,32.8395,-29.7511,22.7512  
"20-SEP-2005",38248.5,33.3302,-29.7511,23.4192  
"20-SEP-2005",38248.5,33.8207,-29.7511,23.8308  
"20-SEP-2005",38248.5,34.311,-29.7511,23.8438  
"20-SEP-2005",38248.5,34.801,-29.7511,23.775  
"20-SEP-2005",38248.5,35.2908,-29.7511,22.9276  
"20-SEP-2005",38248.5,35.7803,-29.7511,22.5428  
"20-SEP-2005",38248.5,36.2696,-29.7511,22.2776  
"20-SEP-2005",38248.5,36.7587,-29.7511,22.2619  
"20-SEP-2005",38248.5,37.2476,-29.7511,22.4209  
"20-SEP-2005",38248.5,37.7362,-29.7511,22.6659  
"20-SEP-2005",38248.5,38.2246,-29.7511,22.9156  
"20-SEP-2005",38248.5,38.7128,-29.7511,23.0127  
"20-SEP-2005",38248.5,39.2008,-29.7511,22.9416  
"20-SEP-2005",38248.5,39.6886,-29.7511,22.9101  
"20-SEP-2005",38248.5,40.1762,-29.7511,22.8941  
"20-SEP-2005",38248.5,40.6637,-29.7511,22.8438  
"20-SEP-2005",38248.5,41.1509,-29.7511,22.7883  
"20-SEP-2005",38248.5,41.6379,-29.7511,22.7234  
"20-SEP-2005",38248.5,42.1248,-29.7511,22.6831  
"20-SEP-2005",38248.5,42.6114,-29.7511,22.7298  
"20-SEP-2005",38248.5,43.0979,-29.7511,22.831  
"20-SEP-2005",38248.5,43.5842,-29.7511,22.8552  
"20-SEP-2005",38248.5,44.0704,-29.7511,22.7471  
"20-SEP-2005",38248.5,44.5564,-29.7511,22.612  
"20-SEP-2005",38248.5,45.0422,-29.7511,22.6408  
"20-SEP-2005",38248.5,45.5279,-29.7511,22.7533  
"20-SEP-2005",38248.5,46.0134,-29.7511,22.8139  
"20-SEP-2005",38248.5,46.4987,-29.7511,22.7957  
"20-SEP-2005",38248.5,46.9839,-29.7511,22.7679  
"20-SEP-2005",38248.5,47.469,-29.7511,22.7453  
"20-SEP-2005",38248.5,47.9539,-29.7511,22.6161  
"20-SEP-2005",38248.5,48.4386,-29.7511,22.3799  
"20-SEP-2005",38248.5,48.9233,-29.7511,22.0692  
"20-SEP-2005",38248.5,49.4077,-29.7511,21.7472  
"20-SEP-2005",38248.5,49.8921,-29.7511,21.4869  
"20-SEP-2005",38248.5,50.3763,-29.7511,21.2543  
"20-SEP-2005",38248.5,50.8604,-29.7511,21.0804  
"20-SEP-2005",38248.5,51.3444,-29.7511,20.9948  
"20-SEP-2005",38248.5,51.8282,-29.7511,20.8753  
"20-SEP-2005",38248.5,52.312,-29.7511,20.7156  
"20-SEP-2005",38248.5,52.7956,-29.7511,20.6162  
"20-SEP-2005",38248.5,53.2791,-29.7511,20.4962  
"20-SEP-2005",38248.5,53.7625,-29.7511,20.4168  
"20-SEP-2005",38248.5,54.2457,-29.7511,20.4111  
"20-SEP-2005",38248.5,54.7289,-29.7511,20.4038  
"20-SEP-2005",38248.5,55.212,-29.7511,20.2631  
"20-SEP-2005",38248.5,55.6949,-29.7511,20.0782  
"20-SEP-2005",38248.5,56.1778,-29.7511,19.9296  
"20-SEP-2005",38248.5,56.6606,-29.7511,19.7734  
"20-SEP-2005",38248.5,57.1432,-29.7511,19.7048  
"20-SEP-2005",38248.5,57.6258,-29.7511,19.6998  
"20-SEP-2005",38248.5,58.1083,-29.7511,19.5143  
"20-SEP-2005",38248.5,58.5907,-29.7511,19.1483  
"20-SEP-2005",38248.5,59.073,-29.7511,18.8351  
"20-SEP-2005",38248.5,59.5552,-29.7511,18.676  
"20-SEP-2005",38248.5,60.0373,-29.7511,18.6859  
"20-SEP-2005",38248.5,60.5194,-29.7511,18.7087  
"20-SEP-2005",38248.5,61.0014,-29.7511,18.6396  
"20-SEP-2005",38248.5,61.4833,-29.7511,18.6561  
"20-SEP-2005",38248.5,61.9651,-29.7511,18.7126  
"20-SEP-2005",38248.5,62.4469,-29.7511,18.557  
"20-SEP-2005",38248.5,62.9286,-29.7511,18.1788  
"20-SEP-2005",38248.5,63.4102,-29.7511,17.9477  
"20-SEP-2005",38248.5,63.8918,-29.7511,18.0135  
"20-SEP-2005",38248.5,64.3733,-29.7511,18.09  
"20-SEP-2005",38248.5,64.8547,-29.7511,18.11  
"20-SEP-2005",38248.5,65.3361,-29.7511,18.2336  
"20-SEP-2005",38248.5,65.8175,-29.7511,18.3315  
"20-SEP-2005",38248.5,66.2987,-29.7511,18.3391  
"20-SEP-2005",38248.5,66.7799,-29.7511,18.2809  
"20-SEP-2005",38248.5,67.2611,-29.7511,18.1103  
"20-SEP-2005",38248.5,67.7422,-29.7511,17.9535  
"20-SEP-2005",38248.5,68.2233,-29.7511,17.9006  
"20-SEP-2005",38248.5,68.7043,-29.7511,18.0255  
"20-SEP-2005",38248.5,69.1853,-29.7511,18.3393  
"20-SEP-2005",38248.5,69.6662,-29.7511,18.5302  
"20-SEP-2005",38248.5,70.1471,-29.7511,18.5239  
"20-SEP-2005",38248.5,70.628,-29.7511,18.4916  
"20-SEP-2005",38248.5,71.1088,-29.7511,18.4944  
"20-SEP-2005",38248.5,71.5896,-29.7511,18.4992  
"20-SEP-2005",38248.5,72.0704,-29.7511,18.4075  
"20-SEP-2005",38248.5,72.5511,-29.7511,18.3587  
"20-SEP-2005",38248.5,73.0318,-29.7511,18.4429  
"20-SEP-2005",38248.5,73.5125,-29.7511,18.4733  
"20-SEP-2005",38248.5,73.9932,-29.7511,18.4687  
"20-SEP-2005",38248.5,74.4738,-29.7511,18.636  
"20-SEP-2005",38248.5,74.9544,-29.7511,18.8931  
"20-SEP-2005",38248.5,75.435,-29.7511,18.9175  
"20-SEP-2005",38248.5,75.9156,-29.7511,18.8169  
"20-SEP-2005",38248.5,76.3961,-29.7511,18.6705  
"20-SEP-2005",38248.5,76.8767,-29.7511,18.4936  
"20-SEP-2005",38248.5,77.3572,-29.7511,18.1954  
"20-SEP-2005",38248.5,77.8377,-29.7511,17.7093  
"20-SEP-2005",38248.5,78.3182,-29.7511,17.1029  
"20-SEP-2005",38248.5,78.7987,-29.7511,16.5811  
"20-SEP-2005",38248.5,79.2793,-29.7511,16.3964  
"20-SEP-2005",38248.5,79.7598,-29.7511,16.6415  
"20-SEP-2005",38248.5,80.2403,-29.7511,16.8808  
"20-SEP-2005",38248.5,80.7208,-29.7511,16.839  
"20-SEP-2005",38248.5,81.2013,-29.7511,16.5599  
"20-SEP-2005",38248.5,81.6818,-29.7511,16.4015  
"20-SEP-2005",38248.5,82.1623,-29.7511,16.3169  
"20-SEP-2005",38248.5,82.6428,-29.7511,16.2598  
"20-SEP-2005",38248.5,83.1233,-29.7511,15.9284  
"20-SEP-2005",38248.5,83.6039,-29.7511,15.639  
"20-SEP-2005",38248.5,84.0844,-29.7511,15.7672  
"20-SEP-2005",38248.5,84.565,-29.7511,15.9078  
"20-SEP-2005",38248.5,85.0456,-29.7511,15.925  
"20-SEP-2005",38248.5,85.5262,-29.7511,15.8997  
"20-SEP-2005",38248.5,86.0068,-29.7511,15.8795  
"20-SEP-2005",38248.5,86.4875,-29.7511,15.9911  
"20-SEP-2005",38248.5,86.9682,-29.7511,16.1881  
"20-SEP-2005",38248.5,87.4489,-29.7511,16.2491  
"20-SEP-2005",38248.5,87.9296,-29.7511,16.2587  
"20-SEP-2005",38248.5,88.4104,-29.7511,16.3469  
"20-SEP-2005",38248.5,88.8912,-29.7511,16.4695  
"20-SEP-2005",38248.5,89.372,-29.7511,16.6613  
"20-SEP-2005",38248.5,89.8529,-29.7511,16.8877  
"20-SEP-2005",38248.5,90.3338,-29.7511,17.1195  
"20-SEP-2005",38248.5,90.8147,-29.7511,17.2749  
"20-SEP-2005",38248.5,91.2957,-29.7511,17.3056  
"20-SEP-2005",38248.5,91.7767,-29.7511,17.2969  
"20-SEP-2005",38248.5,92.2578,-29.7511,17.2182  
"20-SEP-2005",38248.5,92.7389,-29.7511,17.1129  
"20-SEP-2005",38248.5,93.2201,-29.7511,17.0023  
"20-SEP-2005",38248.5,93.7013,-29.7511,16.7799  
"20-SEP-2005",38248.5,94.1826,-29.7511,16.6123  
"20-SEP-2005",38248.5,94.6639,-29.7511,16.4911  
"20-SEP-2005",38248.5,95.1453,-29.7511,16.419  
"20-SEP-2005",38248.5,95.6267,-29.7511,16.4044  
"20-SEP-2005",38248.5,96.1082,-29.7511,16.5222  
"20-SEP-2005",38248.5,96.5898,-29.7511,16.7895  
"20-SEP-2005",38248.5,97.0714,-29.7511,16.909  
"20-SEP-2005",38248.5,97.5531,-29.7511,16.8903  
"20-SEP-2005",38248.5,98.0349,-29.7511,16.825  
"20-SEP-2005",38248.5,98.5167,-29.7511,16.694  
"20-SEP-2005",38248.5,98.9986,-29.7511,16.5183  
"20-SEP-2005",38248.5,99.4806,-29.7511,16.3321  
"20-SEP-2005",38248.5,99.9626,-29.7511,16.2857  
"20-SEP-2005",38248.5,100.445,-29.7511,16.4083  
"20-SEP-2005",38248.5,100.927,-29.7511,16.5874  
"20-SEP-2005",38248.5,101.409,-29.7511,16.6202  
"20-SEP-2005",38248.5,101.892,-29.7511,16.5131  
"20-SEP-2005",38248.5,102.374,-29.7511,16.4837  
"20-SEP-2005",38248.5,102.857,-29.7511,16.5769  
"20-SEP-2005",38248.5,103.339,-29.7511,16.6737  
"20-SEP-2005",38248.5,103.822,-29.7511,16.8089  
"20-SEP-2005",38248.5,104.305,-29.7511,17.1493  
"20-SEP-2005",38248.5,104.788,-29.7511,17.5834  
"20-SEP-2005",38248.5,105.271,-29.7511,17.8599  
"20-SEP-2005",38248.5,105.754,-29.7511,18.0223  
"20-SEP-2005",38248.5,106.238,-29.7511,18.0293  
"20-SEP-2005",38248.5,106.721,-29.7511,18.0924  
"20-SEP-2005",38248.5,107.204,-29.7511,18.254  
"20-SEP-2005",38248.5,107.688,-29.7511,18.616  
"20-SEP-2005",38248.5,108.172,-29.7511,19.0038  
"20-SEP-2005",38248.5,108.656,-29.7511,19.2498  
"20-SEP-2005",38248.5,109.14,-29.7511,19.3894  
"20-SEP-2005",38248.5,109.624,-29.7511,19.4232  
"20-SEP-2005",38248.5,110.108,-29.7511,19.3377  
"20-SEP-2005",38248.5,110.592,-29.7511,19.091  
"20-SEP-2005",38248.5,111.077,-29.7511,19.1486  
"20-SEP-2005",38248.5,111.561,-29.7511,19.5934  
"20-SEP-2005",38248.5,112.046,-29.7511,20.0019  
"20-SEP-2005",38248.5,112.531,-29.7511,20.1836  
"20-SEP-2005",38248.5,113.016,-29.7511,20.1892  
"20-SEP-2005",38248.5,113.501,-29.7511,19.891  
"20-SEP-2005",38248.5,113.987,-29.7511,-1.E+34  
"20-SEP-2005",38248.5,114.472,-29.7511,-1.E+34  
"20-SEP-2005",38248.5,114.958,-29.7511,-1.E+34  
"20-SEP-2005",38248.5,115.444,-29.7511,-1.E+34  
"20-SEP-2005",38248.5,115.93,-29.7511,-1.E+34  
"20-SEP-2005",38248.5,116.416,-29.7511,-1.E+34  
"20-SEP-2005",38248.5,116.902,-29.7511,-1.E+34  
"20-SEP-2005",38248.5,117.389,-29.7511,-1.E+34  
"20-SEP-2005",38248.5,117.875,-29.7511,-1.E+34  
"20-SEP-2005",38248.5,118.362,-29.7511,-1.E+34  
"20-SEP-2005",38248.5,118.849,-29.7511,-1.E+34  
"20-SEP-2005",38248.5,119.336,-29.7511,-1.E+34  
"20-SEP-2005",38248.5,119.824,-29.7511,-1.E+34  
"20-SEP-2005",38248.5,29.8893,-29.2529,-1.E+34  
"20-SEP-2005",38248.5,30.3817,-29.2529,-1.E+34  
"20-SEP-2005",38248.5,30.8738,-29.2529,-1.E+34  
"20-SEP-2005",38248.5,31.3656,-29.2529,-1.E+34  
"20-SEP-2005",38248.5,31.8572,-29.2529,-1.E+34  
"20-SEP-2005",38248.5,32.3484,-29.2529,-1.E+34  
"20-SEP-2005",38248.5,32.8395,-29.2529,-1.E+34  
"20-SEP-2005",38248.5,33.3302,-29.2529,22.9278  
"20-SEP-2005",38248.5,33.8207,-29.2529,23.611  
"20-SEP-2005",38248.5,34.311,-29.2529,23.8449  
"20-SEP-2005",38248.5,34.801,-29.2529,23.9378  
"20-SEP-2005",38248.5,35.2908,-29.2529,23.5686  
"20-SEP-2005",38248.5,35.7803,-29.2529,23.0566  
"20-SEP-2005",38248.5,36.2696,-29.2529,22.6672  
"20-SEP-2005",38248.5,36.7587,-29.2529,22.4831  
"20-SEP-2005",38248.5,37.2476,-29.2529,22.5506  
"20-SEP-2005",38248.5,37.7362,-29.2529,22.7789  
"20-SEP-2005",38248.5,38.2246,-29.2529,23.0547  
"20-SEP-2005",38248.5,38.7128,-29.2529,23.2419  
"20-SEP-2005",38248.5,39.2008,-29.2529,23.3286  
"20-SEP-2005",38248.5,39.6886,-29.2529,23.4384  
"20-SEP-2005",38248.5,40.1762,-29.2529,23.4544  
"20-SEP-2005",38248.5,40.6637,-29.2529,23.4522  
"20-SEP-2005",38248.5,41.1509,-29.2529,23.4421  
"20-SEP-2005",38248.5,41.6379,-29.2529,23.4008  
"20-SEP-2005",38248.5,42.1248,-29.2529,23.324  
"20-SEP-2005",38248.5,42.6114,-29.2529,23.3328  
"20-SEP-2005",38248.5,43.0979,-29.2529,23.3266  
"20-SEP-2005",38248.5,43.5842,-29.2529,23.2622  
"20-SEP-2005",38248.5,44.0704,-29.2529,23.2164  
"20-SEP-2005",38248.5,44.5564,-29.2529,23.2005  
"20-SEP-2005",38248.5,45.0422,-29.2529,23.2308  
"20-SEP-2005",38248.5,45.5279,-29.2529,23.2606  
"20-SEP-2005",38248.5,46.0134,-29.2529,23.236  
"20-SEP-2005",38248.5,46.4987,-29.2529,23.1701  
"20-SEP-2005",38248.5,46.9839,-29.2529,23.1277  
"20-SEP-2005",38248.5,47.469,-29.2529,23.0801  
"20-SEP-2005",38248.5,47.9539,-29.2529,22.9171  
"20-SEP-2005",38248.5,48.4386,-29.2529,22.607  
"20-SEP-2005",38248.5,48.9233,-29.2529,22.2679  
"20-SEP-2005",38248.5,49.4077,-29.2529,21.9001  
"20-SEP-2005",38248.5,49.8921,-29.2529,21.6118  
"20-SEP-2005",38248.5,50.3763,-29.2529,21.4184  
"20-SEP-2005",38248.5,50.8604,-29.2529,21.3006  
"20-SEP-2005",38248.5,51.3444,-29.2529,21.2018  
"20-SEP-2005",38248.5,51.8282,-29.2529,21.0366  
"20-SEP-2005",38248.5,52.312,-29.2529,20.8596  
"20-SEP-2005",38248.5,52.7956,-29.2529,20.7705  
"20-SEP-2005",38248.5,53.2791,-29.2529,20.7241  
"20-SEP-2005",38248.5,53.7625,-29.2529,20.6747  
"20-SEP-2005",38248.5,54.2457,-29.2529,20.6103  
"20-SEP-2005",38248.5,54.7289,-29.2529,20.4936  
"20-SEP-2005",38248.5,55.212,-29.2529,20.2622  
"20-SEP-2005",38248.5,55.6949,-29.2529,20.0692  
"20-SEP-2005",38248.5,56.1778,-29.2529,19.9499  
"20-SEP-2005",38248.5,56.6606,-29.2529,19.875  
"20-SEP-2005",38248.5,57.1432,-29.2529,19.8747  
"20-SEP-2005",38248.5,57.6258,-29.2529,19.909  
"20-SEP-2005",38248.5,58.1083,-29.2529,19.741  
"20-SEP-2005",38248.5,58.5907,-29.2529,19.2776  
"20-SEP-2005",38248.5,59.073,-29.2529,18.9548  
"20-SEP-2005",38248.5,59.5552,-29.2529,18.8594  
"20-SEP-2005",38248.5,60.0373,-29.2529,18.9601  
"20-SEP-2005",38248.5,60.5194,-29.2529,19.0964  
"20-SEP-2005",38248.5,61.0014,-29.2529,19.1209  
