Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SST is sea surface temperature (deg-C)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SST
"15-SEP-2005",38243.5,29.8893,-29.7511,-1.E+34  
"15-SEP-2005",38243.5,30.3817,-29.7511,-1.E+34  
"15-SEP-2005",38243.5,30.8738,-29.7511,-1.E+34  
"15-SEP-2005",38243.5,31.3656,-29.7511,-1.E+34  
"15-SEP-2005",38243.5,31.8572,-29.7511,-1.E+34  
"15-SEP-2005",38243.5,32.3484,-29.7511,-1.E+34  
"15-SEP-2005",38243.5,32.8395,-29.7511,22.7354  
"15-SEP-2005",38243.5,33.3302,-29.7511,23.3916  
"15-SEP-2005",38243.5,33.8207,-29.7511,23.9877  
"15-SEP-2005",38243.5,34.311,-29.7511,24.1087  
"15-SEP-2005",38243.5,34.801,-29.7511,24.0075  
"15-SEP-2005",38243.5,35.2908,-29.7511,23.1518  
"15-SEP-2005",38243.5,35.7803,-29.7511,22.6671  
"15-SEP-2005",38243.5,36.2696,-29.7511,22.3427  
"15-SEP-2005",38243.5,36.7587,-29.7511,22.283  
"15-SEP-2005",38243.5,37.2476,-29.7511,22.4497  
"15-SEP-2005",38243.5,37.7362,-29.7511,22.7741  
"15-SEP-2005",38243.5,38.2246,-29.7511,23.0675  
"15-SEP-2005",38243.5,38.7128,-29.7511,23.1522  
"15-SEP-2005",38243.5,39.2008,-29.7511,23.109  
"15-SEP-2005",38243.5,39.6886,-29.7511,23.0418  
"15-SEP-2005",38243.5,40.1762,-29.7511,23.0536  
"15-SEP-2005",38243.5,40.6637,-29.7511,23.0177  
"15-SEP-2005",38243.5,41.1509,-29.7511,22.9354  
"15-SEP-2005",38243.5,41.6379,-29.7511,22.768  
"15-SEP-2005",38243.5,42.1248,-29.7511,22.6207  
"15-SEP-2005",38243.5,42.6114,-29.7511,22.5486  
"15-SEP-2005",38243.5,43.0979,-29.7511,22.5525  
"15-SEP-2005",38243.5,43.5842,-29.7511,22.5555  
"15-SEP-2005",38243.5,44.0704,-29.7511,22.4831  
"15-SEP-2005",38243.5,44.5564,-29.7511,22.3721  
"15-SEP-2005",38243.5,45.0422,-29.7511,22.3892  
"15-SEP-2005",38243.5,45.5279,-29.7511,22.4154  
"15-SEP-2005",38243.5,46.0134,-29.7511,22.4475  
"15-SEP-2005",38243.5,46.4987,-29.7511,22.4421  
"15-SEP-2005",38243.5,46.9839,-29.7511,22.4418  
"15-SEP-2005",38243.5,47.469,-29.7511,22.4263  
"15-SEP-2005",38243.5,47.9539,-29.7511,22.3275  
"15-SEP-2005",38243.5,48.4386,-29.7511,22.1114  
"15-SEP-2005",38243.5,48.9233,-29.7511,21.8342  
"15-SEP-2005",38243.5,49.4077,-29.7511,21.5264  
"15-SEP-2005",38243.5,49.8921,-29.7511,21.2736  
"15-SEP-2005",38243.5,50.3763,-29.7511,21.0953  
"15-SEP-2005",38243.5,50.8604,-29.7511,20.9603  
"15-SEP-2005",38243.5,51.3444,-29.7511,20.9088  
"15-SEP-2005",38243.5,51.8282,-29.7511,20.8081  
"15-SEP-2005",38243.5,52.312,-29.7511,20.6448  
"15-SEP-2005",38243.5,52.7956,-29.7511,20.4249  
"15-SEP-2005",38243.5,53.2791,-29.7511,20.3065  
"15-SEP-2005",38243.5,53.7625,-29.7511,20.2536  
"15-SEP-2005",38243.5,54.2457,-29.7511,20.2923  
"15-SEP-2005",38243.5,54.7289,-29.7511,20.3162  
"15-SEP-2005",38243.5,55.212,-29.7511,20.2497  
"15-SEP-2005",38243.5,55.6949,-29.7511,20.0885  
"15-SEP-2005",38243.5,56.1778,-29.7511,19.9022  
"15-SEP-2005",38243.5,56.6606,-29.7511,19.7305  
"15-SEP-2005",38243.5,57.1432,-29.7511,19.5864  
"15-SEP-2005",38243.5,57.6258,-29.7511,19.4869  
"15-SEP-2005",38243.5,58.1083,-29.7511,19.2796  
"15-SEP-2005",38243.5,58.5907,-29.7511,18.9726  
"15-SEP-2005",38243.5,59.073,-29.7511,18.6901  
"15-SEP-2005",38243.5,59.5552,-29.7511,18.4827  
"15-SEP-2005",38243.5,60.0373,-29.7511,18.3897  
"15-SEP-2005",38243.5,60.5194,-29.7511,18.4071  
"15-SEP-2005",38243.5,61.0014,-29.7511,18.4454  
"15-SEP-2005",38243.5,61.4833,-29.7511,18.4788  
"15-SEP-2005",38243.5,61.9651,-29.7511,18.5328  
"15-SEP-2005",38243.5,62.4469,-29.7511,18.5561  
"15-SEP-2005",38243.5,62.9286,-29.7511,18.3131  
"15-SEP-2005",38243.5,63.4102,-29.7511,17.9922  
"15-SEP-2005",38243.5,63.8918,-29.7511,17.9226  
"15-SEP-2005",38243.5,64.3733,-29.7511,17.9315  
"15-SEP-2005",38243.5,64.8547,-29.7511,17.9327  
"15-SEP-2005",38243.5,65.3361,-29.7511,17.9894  
"15-SEP-2005",38243.5,65.8175,-29.7511,18.1591  
"15-SEP-2005",38243.5,66.2987,-29.7511,18.2329  
"15-SEP-2005",38243.5,66.7799,-29.7511,18.2272  
"15-SEP-2005",38243.5,67.2611,-29.7511,18.1402  
"15-SEP-2005",38243.5,67.7422,-29.7511,17.9728  
"15-SEP-2005",38243.5,68.2233,-29.7511,17.8085  
"15-SEP-2005",38243.5,68.7043,-29.7511,17.8669  
"15-SEP-2005",38243.5,69.1853,-29.7511,18.2337  
"15-SEP-2005",38243.5,69.6662,-29.7511,18.523  
"15-SEP-2005",38243.5,70.1471,-29.7511,18.5587  
"15-SEP-2005",38243.5,70.628,-29.7511,18.5633  
"15-SEP-2005",38243.5,71.1088,-29.7511,18.5777  
"15-SEP-2005",38243.5,71.5896,-29.7511,18.5526  
"15-SEP-2005",38243.5,72.0704,-29.7511,18.4536  
"15-SEP-2005",38243.5,72.5511,-29.7511,18.3768  
"15-SEP-2005",38243.5,73.0318,-29.7511,18.4041  
"15-SEP-2005",38243.5,73.5125,-29.7511,18.4367  
"15-SEP-2005",38243.5,73.9932,-29.7511,18.5086  
"15-SEP-2005",38243.5,74.4738,-29.7511,18.7315  
"15-SEP-2005",38243.5,74.9544,-29.7511,18.9958  
"15-SEP-2005",38243.5,75.435,-29.7511,19.0448  
"15-SEP-2005",38243.5,75.9156,-29.7511,18.9569  
"15-SEP-2005",38243.5,76.3961,-29.7511,18.8188  
"15-SEP-2005",38243.5,76.8767,-29.7511,18.6425  
"15-SEP-2005",38243.5,77.3572,-29.7511,18.3818  
"15-SEP-2005",38243.5,77.8377,-29.7511,18.0147  
"15-SEP-2005",38243.5,78.3182,-29.7511,17.5269  
"15-SEP-2005",38243.5,78.7987,-29.7511,16.9438  
"15-SEP-2005",38243.5,79.2793,-29.7511,16.6038  
"15-SEP-2005",38243.5,79.7598,-29.7511,16.6763  
"15-SEP-2005",38243.5,80.2403,-29.7511,16.9569  
"15-SEP-2005",38243.5,80.7208,-29.7511,17.0632  
"15-SEP-2005",38243.5,81.2013,-29.7511,16.8817  
"15-SEP-2005",38243.5,81.6818,-29.7511,16.7379  
"15-SEP-2005",38243.5,82.1623,-29.7511,16.6733  
"15-SEP-2005",38243.5,82.6428,-29.7511,16.5711  
"15-SEP-2005",38243.5,83.1233,-29.7511,16.2864  
"15-SEP-2005",38243.5,83.6039,-29.7511,15.9973  
"15-SEP-2005",38243.5,84.0844,-29.7511,15.938  
"15-SEP-2005",38243.5,84.565,-29.7511,16.0237  
"15-SEP-2005",38243.5,85.0456,-29.7511,16.1413  
"15-SEP-2005",38243.5,85.5262,-29.7511,16.2186  
"15-SEP-2005",38243.5,86.0068,-29.7511,16.2096  
"15-SEP-2005",38243.5,86.4875,-29.7511,16.2875  
"15-SEP-2005",38243.5,86.9682,-29.7511,16.4755  
"15-SEP-2005",38243.5,87.4489,-29.7511,16.5744  
"15-SEP-2005",38243.5,87.9296,-29.7511,16.5924  
"15-SEP-2005",38243.5,88.4104,-29.7511,16.5567  
"15-SEP-2005",38243.5,88.8912,-29.7511,16.5688  
"15-SEP-2005",38243.5,89.372,-29.7511,16.7395  
"15-SEP-2005",38243.5,89.8529,-29.7511,16.9824  
