Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SST is sea surface temperature (deg-C)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SST
"14-NOV-2004",37938.5,29.8893,-29.7511,-1.E+34  
"14-NOV-2004",37938.5,30.3817,-29.7511,-1.E+34  
"14-NOV-2004",37938.5,30.8738,-29.7511,-1.E+34  
"14-NOV-2004",37938.5,31.3656,-29.7511,-1.E+34  
"14-NOV-2004",37938.5,31.8572,-29.7511,-1.E+34  
"14-NOV-2004",37938.5,32.3484,-29.7511,-1.E+34  
"14-NOV-2004",37938.5,32.8395,-29.7511,23.5011  
"14-NOV-2004",37938.5,33.3302,-29.7511,23.8221  
"14-NOV-2004",37938.5,33.8207,-29.7511,23.8187  
"14-NOV-2004",37938.5,34.311,-29.7511,24.0233  
"14-NOV-2004",37938.5,34.801,-29.7511,23.9933  
"14-NOV-2004",37938.5,35.2908,-29.7511,22.804  
"14-NOV-2004",37938.5,35.7803,-29.7511,22.652  
"14-NOV-2004",37938.5,36.2696,-29.7511,22.8839  
"14-NOV-2004",37938.5,36.7587,-29.7511,23.3182  
"14-NOV-2004",37938.5,37.2476,-29.7511,23.6927  
"14-NOV-2004",37938.5,37.7362,-29.7511,23.9546  
"14-NOV-2004",37938.5,38.2246,-29.7511,24.0882  
"14-NOV-2004",37938.5,38.7128,-29.7511,24.0686  
"14-NOV-2004",37938.5,39.2008,-29.7511,23.9831  
"14-NOV-2004",37938.5,39.6886,-29.7511,23.9172  
"14-NOV-2004",37938.5,40.1762,-29.7511,23.7187  
"14-NOV-2004",37938.5,40.6637,-29.7511,23.4785  
"14-NOV-2004",37938.5,41.1509,-29.7511,23.3556  
"14-NOV-2004",37938.5,41.6379,-29.7511,23.3185  
"14-NOV-2004",37938.5,42.1248,-29.7511,23.3082  
"14-NOV-2004",37938.5,42.6114,-29.7511,23.3016  
"14-NOV-2004",37938.5,43.0979,-29.7511,23.2491  
"14-NOV-2004",37938.5,43.5842,-29.7511,23.1779  
"14-NOV-2004",37938.5,44.0704,-29.7511,23.1248  
"14-NOV-2004",37938.5,44.5564,-29.7511,23.074  
"14-NOV-2004",37938.5,45.0422,-29.7511,22.9546  
"14-NOV-2004",37938.5,45.5279,-29.7511,22.7572  
"14-NOV-2004",37938.5,46.0134,-29.7511,22.5429  
"14-NOV-2004",37938.5,46.4987,-29.7511,22.2935  
"14-NOV-2004",37938.5,46.9839,-29.7511,22.1793  
"14-NOV-2004",37938.5,47.469,-29.7511,22.2257  
"14-NOV-2004",37938.5,47.9539,-29.7511,22.3692  
"14-NOV-2004",37938.5,48.4386,-29.7511,22.5985  
"14-NOV-2004",37938.5,48.9233,-29.7511,22.7559  
"14-NOV-2004",37938.5,49.4077,-29.7511,22.7706  
"14-NOV-2004",37938.5,49.8921,-29.7511,22.6878  
"14-NOV-2004",37938.5,50.3763,-29.7511,22.4581  
"14-NOV-2004",37938.5,50.8604,-29.7511,22.1318  
"14-NOV-2004",37938.5,51.3444,-29.7511,21.8628  
"14-NOV-2004",37938.5,51.8282,-29.7511,21.458  
"14-NOV-2004",37938.5,52.312,-29.7511,20.9941  
"14-NOV-2004",37938.5,52.7956,-29.7511,20.8003  
"14-NOV-2004",37938.5,53.2791,-29.7511,20.8198  
"14-NOV-2004",37938.5,53.7625,-29.7511,20.9438  
"14-NOV-2004",37938.5,54.2457,-29.7511,21.1118  
"14-NOV-2004",37938.5,54.7289,-29.7511,21.4715  
"14-NOV-2004",37938.5,55.212,-29.7511,21.8524  
"14-NOV-2004",37938.5,55.6949,-29.7511,22.1093  
"14-NOV-2004",37938.5,56.1778,-29.7511,22.2988  
"14-NOV-2004",37938.5,56.6606,-29.7511,22.4538  
"14-NOV-2004",37938.5,57.1432,-29.7511,22.3849  
"14-NOV-2004",37938.5,57.6258,-29.7511,22.2274  
"14-NOV-2004",37938.5,58.1083,-29.7511,22.0126  
"14-NOV-2004",37938.5,58.5907,-29.7511,21.8214  
"14-NOV-2004",37938.5,59.073,-29.7511,21.6322  
"14-NOV-2004",37938.5,59.5552,-29.7511,21.4576  
"14-NOV-2004",37938.5,60.0373,-29.7511,21.3635  
"14-NOV-2004",37938.5,60.5194,-29.7511,21.3085  
"14-NOV-2004",37938.5,61.0014,-29.7511,21.1793  
"14-NOV-2004",37938.5,61.4833,-29.7511,21.0089  
"14-NOV-2004",37938.5,61.9651,-29.7511,20.8972  
"14-NOV-2004",37938.5,62.4469,-29.7511,20.8026  
"14-NOV-2004",37938.5,62.9286,-29.7511,20.7307  
"14-NOV-2004",37938.5,63.4102,-29.7511,20.654  
"14-NOV-2004",37938.5,63.8918,-29.7511,20.6473  
"14-NOV-2004",37938.5,64.3733,-29.7511,20.7119  
"14-NOV-2004",37938.5,64.8547,-29.7511,20.7807  
"14-NOV-2004",37938.5,65.3361,-29.7511,20.8209  
"14-NOV-2004",37938.5,65.8175,-29.7511,20.8497  
"14-NOV-2004",37938.5,66.2987,-29.7511,20.8914  
"14-NOV-2004",37938.5,66.7799,-29.7511,20.8853  
"14-NOV-2004",37938.5,67.2611,-29.7511,20.7291  
"14-NOV-2004",37938.5,67.7422,-29.7511,20.4564  
"14-NOV-2004",37938.5,68.2233,-29.7511,20.2236  
"14-NOV-2004",37938.5,68.7043,-29.7511,20.1816  
"14-NOV-2004",37938.5,69.1853,-29.7511,20.2404  
"14-NOV-2004",37938.5,69.6662,-29.7511,20.3491  
"14-NOV-2004",37938.5,70.1471,-29.7511,20.3696  
"14-NOV-2004",37938.5,70.628,-29.7511,20.1793  
"14-NOV-2004",37938.5,71.1088,-29.7511,19.8633  
